Vertices,Gen set,Diameter,Average distance,BW,Connections
373,1 24 89 126,5,3.7043,480,1492
373,1 74 88 171,5,3.7043,668,1492
373,1 74 89 128,5,3.7043,584,1492
373,1 75 102 107,5,3.7043,570,1492
373,1 81 118 184,5,3.7043,768,1492
373,1 88 102 126,5,3.7043,634,1492
373,1 98 105 128,5,3.7043,664,1492
373,1 122 135 175,5,3.7043,866,1492
