Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
196,1 6 43 59,4,3.09744,218,784
196,1 7 18 78,4,3.09744,208,784
196,1 7 25 62,4,3.09744,190,784
196,1 7 34 58,4,3.09744,200,784
196,1 7 40 64,4,3.09744,224,784
196,1 7 52 81,4,3.09744,282,784
196,1 8 75 87,4,3.09744,342,784
196,1 9 33 46,4,3.09744,178,784
196,1 9 34 83,4,3.09744,254,784
196,1 9 42 64,4,3.09744,232,784
196,1 9 44 57,4,3.09744,222,784
196,1 9 60 81,4,3.09744,302,784
196,1 9 67 82,4,3.09744,318,784
196,1 9 72 87,4,3.09744,338,784
196,1 10 37 52,4,3.09744,200,784
196,1 10 38 63,4,3.09744,224,784
196,1 10 48 71,4,3.09744,260,784
196,1 10 71 77,4,3.09744,318,784
196,1 10 73 79,4,3.09744,326,784
196,1 11 18 67,4,3.09744,194,784
196,1 11 28 80,4,3.09744,240,784
196,1 11 36 64,4,3.09744,224,784
196,1 11 40 85,4,3.09744,274,784
196,1 11 59 84,4,3.09744,310,784
196,1 12 19 84,4,3.09744,232,784
196,1 12 32 71,4,3.09744,232,784
196,1 12 40 45,4,3.09744,196,784
196,1 12 53 58,4,3.09744,248,784
196,1 12 67 83,4,3.09744,326,784
196,1 12 68 89,4,3.09744,340,784
196,1 13 30 50,4,3.09744,188,784
196,1 13 50 68,4,3.09744,264,784
196,1 14 19 68,4,3.09744,204,784
196,1 14 33 73,4,3.09744,242,784
196,1 14 35 59,4,3.09744,218,784
196,1 14 51 69,4,3.09744,270,784
196,1 14 52 74,4,3.09744,282,784
196,1 14 71 93,4,3.09744,358,784
196,1 15 34 40,4,3.09744,180,784
196,1 15 34 58,4,3.09744,216,784
196,1 16 37 44,4,3.09744,196,784
196,1 16 54 61,4,3.09744,264,784
196,1 16 58 86,4,3.09744,322,784
196,1 16 67 92,4,3.09744,352,784
196,1 16 79 88,4,3.09744,368,784
196,1 18 31 87,4,3.09744,274,784
196,1 18 48 91,4,3.09744,316,784
196,1 19 33 94,4,3.09744,294,784
196,1 19 50 85,4,3.09744,310,784
196,1 20 31 56,4,3.09744,216,784
196,1 20 34 45,4,3.09744,200,784
196,1 20 53 64,4,3.09744,276,784
196,1 20 63 75,4,3.09744,318,784
196,1 20 64 95,4,3.09744,360,784
196,1 20 69 94,4,3.09744,368,784
196,1 21 69 94,4,3.09744,370,784
196,1 22 40 70,4,3.09744,266,784
196,1 24 33 52,4,3.09744,220,784
196,1 24 33 78,4,3.09744,272,784
196,1 24 54 67,4,3.09744,292,784
196,1 25 36 56,4,3.09744,236,784
196,1 25 62 91,4,3.09744,358,784
196,1 26 31 43,4,3.09744,202,784
196,1 26 35 47,4,3.09744,218,784
196,1 26 44 58,4,3.09744,258,784
196,1 26 47 63,4,3.09744,274,784
196,1 28 41 89,4,3.09744,318,784
196,1 28 43 93,4,3.09744,330,784
196,1 30 40 54,4,3.09744,250,784
196,1 30 79 93,4,3.09744,406,784
196,1 31 42 48,4,3.09744,244,784
196,1 32 79 89,4,3.09744,402,784
196,1 32 80 91,4,3.09744,408,784
196,1 33 44 72,4,3.09744,300,784
196,1 34 83 89,4,3.09744,414,784
196,1 37 46 88,4,3.09744,344,784
196,1 38 72 95,4,3.09744,412,784
196,1 40 53 86,4,3.09744,360,784
196,1 40 72 95,4,3.09744,416,784
196,1 41 50 67,4,3.09744,318,784
196,1 41 86 95,4,3.09744,446,784
196,1 42 59 73,4,3.09744,350,784
196,1 42 75 95,4,3.09744,426,784
196,1 44 52 69,4,3.09744,332,784
196,1 44 61 82,4,3.09744,376,784
196,1 45 64 78,4,3.09744,376,784
196,1 46 64 79,4,3.09744,380,784
196,1 47 72 84,4,3.09744,408,784
196,1 48 56 67,4,3.09744,344,784
196,1 50 79 85,4,3.09744,430,784
196,1 51 70 81,4,3.09744,406,784
196,1 51 78 87,4,3.09744,434,784
196,1 52 61 88,4,3.09744,404,784
196,1 55 68 93,4,3.09744,434,784
196,1 56 64 89,4,3.09744,420,784
196,1 56 67 91,4,3.09744,430,784
196,1 58 64 91,4,3.09744,428,784
196,1 58 71 95,4,3.09744,450,784
196,1 59 87 92,4,3.09744,478,784
196,1 63 79 84,4,3.09744,454,784
196,1 68 79 84,4,3.09744,464,784
196,1 69 82 87,4,3.09744,478,784
196,1 70 77 93,4,3.09744,482,784
196,1 70 80 87,4,3.09744,476,784
