Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
173,1 6 21 71,4,2.97674,198,692
173,1 8 34 54,4,2.97674,194,692
173,1 9 33 62,4,2.97674,210,692
173,1 9 49 70,4,2.97674,258,692
173,1 10 16 67,4,2.97674,188,692
173,1 11 26 71,4,2.97674,218,692
173,1 14 46 51,4,2.97674,224,692
173,1 15 21 54,4,2.97674,182,692
173,1 16 21 82,4,2.97674,240,692
173,1 16 25 45,4,2.97674,174,692
173,1 16 28 37,4,2.97674,164,692
173,1 17 24 80,4,2.97674,244,692
173,1 17 29 83,4,2.97674,260,692
173,1 18 30 75,4,2.97674,248,692
173,1 18 32 42,4,2.97674,186,692
173,1 19 42 53,4,2.97674,230,692
173,1 20 36 47,4,2.97674,208,692
173,1 21 30 35,4,2.97674,174,692
173,1 21 48 60,4,2.97674,260,692
173,1 23 31 36,4,2.97674,182,692
173,1 24 33 52,4,2.97674,220,692
173,1 24 39 83,4,2.97674,294,692
173,1 25 33 79,4,2.97674,276,692
173,1 25 63 81,4,2.97674,340,692
173,1 27 33 77,4,2.97674,276,692
173,1 33 48 56,4,2.97674,276,692
173,1 34 75 84,4,2.97674,388,692
173,1 36 61 80,4,2.97674,356,692
173,1 39 46 61,4,2.97674,294,692
173,1 39 50 65,4,2.97674,310,692
173,1 42 73 80,4,2.97674,392,692
173,1 44 60 80,4,2.97674,370,692
173,1 45 54 78,4,2.97674,356,692
173,1 49 59 80,4,2.97674,378,692
173,1 50 68 79,4,2.97674,396,692
173,1 54 70 77,4,2.97674,404,692
173,1 56 71 83,4,2.97674,422,692
173,1 64 70 80,4,2.97674,430,692
