Vertices,Gen set,Diameter,Average distance,BW,Connections
306,1 7 53 136,5,3.50492,394,1224
306,1 14 62 71,5,3.50492,296,1224
306,1 28 100 119,5,3.50492,496,1224
306,1 29 127 136,5,3.50492,586,1224
306,1 68 95 131,5,3.50492,590,1224
306,1 86 100 125,5,3.50492,624,1224
