Vertices,Gen set,Diameter,Average distance,BW,Connections
1254,1 302,25,16.6999,606,2508
1254,2 191,25,16.6999,386,2508
1254,2 243,25,16.6999,490,2508
1254,3 160,25,16.6999,326,2508
1254,3 578,25,16.6999,1162,2508
1254,4 141,25,16.6999,290,2508
1254,4 245,25,16.6999,498,2508
1254,5 256,25,16.6999,522,2508
1254,7 394,25,16.6999,802,2508
1254,8 137,25,16.6999,290,2508
1254,8 345,25,16.6999,706,2508
1254,9 62,25,16.6999,142,2508
1254,9 356,25,16.6999,730,2508
1254,10 39,25,16.6999,98,2508
1254,10 299,25,16.6999,618,2508
1254,13 164,25,16.6999,354,2508
1254,14 83,25,16.6999,194,2508
1254,14 447,25,16.6999,922,2508
1254,15 382,25,16.6999,794,2508
1254,15 454,25,16.6999,938,2508
1254,16 63,25,16.6999,158,2508
1254,16 353,25,16.6999,738,2508
1254,17 118,25,16.6999,270,2508
1254,20 29,25,16.6999,98,2508
1254,20 549,25,16.6999,1138,2508
1254,21 134,25,16.6999,310,2508
1254,21 284,25,16.6999,610,2508
1254,23 578,25,16.6999,1202,2508
1254,25 26,25,16.6999,102,2508
1254,26 603,25,16.6999,1258,2508
1254,27 232,25,16.6999,518,2508
1254,27 604,25,16.6999,1262,2508
1254,28 267,25,16.6999,590,2508
1254,28 461,25,16.6999,978,2508
1254,31 584,25,16.6999,1230,2508
1254,32 79,25,16.6999,222,2508
1254,32 501,25,16.6999,1066,2508
1254,34 369,25,16.6999,806,2508
1254,34 515,25,16.6999,1098,2508
1254,35 538,25,16.6999,1146,2508
1254,37 112,25,16.6999,298,2508
1254,39 428,25,16.6999,934,2508
1254,40 471,25,16.6999,1022,2508
1254,40 569,25,16.6999,1218,2508
1254,41 158,25,16.6999,398,2508
1254,43 446,25,16.6999,978,2508
1254,45 310,25,16.6999,710,2508
1254,45 526,25,16.6999,1142,2508
1254,46 573,25,16.6999,1238,2508
1254,46 623,25,16.6999,1338,2508
1254,47 400,25,16.6999,894,2508
1254,49 250,25,16.6999,598,2508
1254,50 195,25,16.6999,490,2508
1254,50 241,25,16.6999,582,2508
1254,51 206,25,16.6999,514,2508
1254,51 212,25,16.6999,526,2508
1254,52 577,25,16.6999,1258,2508
1254,52 579,25,16.6999,1262,2508
1254,53 296,25,16.6999,698,2508
1254,56 93,25,16.6999,298,2508
1254,56 295,25,16.6999,702,2508
1254,58 477,25,16.6999,1070,2508
1254,58 523,25,16.6999,1162,2508
