Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
247,1 46,11,7.42276,94,494
247,1 102,11,7.42276,206,494
247,2 43,11,7.42276,90,494
247,2 92,11,7.42276,188,494
247,3 59,11,7.42276,124,494
247,3 109,11,7.42276,224,494
247,4 63,11,7.42276,134,494
247,4 86,11,7.42276,180,494
247,5 16,11,7.42276,42,494
247,5 17,11,7.42276,44,494
247,6 29,11,7.42276,70,494
247,6 118,11,7.42276,248,494
247,7 27,11,7.42276,68,494
247,7 75,11,7.42276,164,494
247,8 75,11,7.42276,166,494
247,8 121,11,7.42276,258,494
247,9 70,11,7.42276,158,494
247,9 80,11,7.42276,178,494
247,10 32,11,7.42276,84,494
247,10 34,11,7.42276,88,494
247,11 12,11,7.42276,46,494
247,11 113,11,7.42276,248,494
247,12 58,11,7.42276,140,494
247,14 54,11,7.42276,136,494
247,14 97,11,7.42276,222,494
247,15 48,11,7.42276,126,494
247,15 51,11,7.42276,132,494
247,16 97,11,7.42276,226,494
247,17 41,11,7.42276,116,494
247,18 87,11,7.42276,210,494
247,18 107,11,7.42276,250,494
247,20 64,11,7.42276,168,494
247,20 68,11,7.42276,176,494
247,21 22,11,7.42276,86,494
247,21 81,11,7.42276,204,494
247,22 24,11,7.42276,92,494
247,23 70,11,7.42276,186,494
247,23 123,11,7.42276,292,494
247,24 116,11,7.42276,280,494
247,25 80,11,7.42276,210,494
247,25 85,11,7.42276,220,494
247,27 37,11,7.42276,128,494
247,28 53,11,7.42276,162,494
247,28 108,11,7.42276,272,494
247,29 99,11,7.42276,256,494
247,30 96,11,7.42276,252,494
247,30 102,11,7.42276,264,494
247,31 49,11,7.42276,160,494
247,31 56,11,7.42276,174,494
247,32 53,11,7.42276,170,494
247,33 36,11,7.42276,138,494
247,33 92,11,7.42276,250,494
247,34 82,11,7.42276,232,494
247,35 112,11,7.42276,294,494
247,35 119,11,7.42276,308,494
247,36 73,11,7.42276,218,494
247,37 69,11,7.42276,212,494
247,40 111,11,7.42276,302,494
247,40 119,11,7.42276,318,494
247,41 90,11,7.42276,262,494
247,42 44,11,7.42276,172,494
247,42 85,11,7.42276,254,494
247,43 60,11,7.42276,206,494
247,44 48,11,7.42276,184,494
247,45 94,11,7.42276,278,494
247,45 103,11,7.42276,296,494
247,46 107,11,7.42276,306,494
247,47 61,11,7.42276,216,494
247,47 101,11,7.42276,296,494
247,49 58,11,7.42276,214,494
247,50 77,11,7.42276,254,494
247,50 87,11,7.42276,274,494
247,51 123,11,7.42276,348,494
247,54 74,11,7.42276,256,494
247,55 60,11,7.42276,230,494
247,55 71,11,7.42276,252,494
247,56 106,11,7.42276,324,494
247,59 90,11,7.42276,298,494
247,61 89,11,7.42276,300,494
247,62 98,11,7.42276,320,494
247,62 112,11,7.42276,348,494
247,63 66,11,7.42276,258,494
247,64 106,11,7.42276,340,494
247,66 72,11,7.42276,276,494
247,67 82,11,7.42276,298,494
247,67 118,11,7.42276,370,494
247,68 83,11,7.42276,302,494
247,69 122,11,7.42276,382,494
247,71 79,11,7.42276,300,494
247,72 101,11,7.42276,346,494
247,73 100,11,7.42276,346,494
247,74 109,11,7.42276,366,494
247,77 84,11,7.42276,322,494
247,79 93,11,7.42276,344,494
247,81 111,11,7.42276,384,494
247,83 113,11,7.42276,392,494
247,84 88,11,7.42276,344,494
247,86 120,11,7.42276,412,494
247,88 96,11,7.42276,368,494
247,89 105,11,7.42276,388,494
247,93 100,11,7.42276,386,494
247,94 122,11,7.42276,432,494
247,98 116,11,7.42276,428,494
247,99 108,11,7.42276,414,494
247,103 115,11,7.42276,436,494
247,105 110,11,7.42276,430,494
247,110 120,11,7.42276,460,494
247,115 121,11,7.42276,472,494
