Vertices,Gen set,Diameter,Average distance,BW,Connections
1452,1 392,27,17.969,786,2904
1452,2 333,27,17.969,670,2904
1452,2 393,27,17.969,790,2904
1452,3 218,27,17.969,442,2904
1452,3 266,27,17.969,538,2904
1452,4 263,27,17.969,534,2904
1452,4 463,27,17.969,934,2904
1452,5 508,27,17.969,1026,2904
1452,7 160,27,17.969,334,2904
1452,8 163,27,17.969,342,2904
1452,8 563,27,17.969,1142,2904
1452,9 170,27,17.969,358,2904
1452,9 314,27,17.969,646,2904
1452,10 213,27,17.969,446,2904
1452,10 513,27,17.969,1046,2904
1452,13 712,27,17.969,1450,2904
1452,14 153,27,17.969,334,2904
1452,14 573,27,17.969,1174,2904
1452,15 122,27,17.969,274,2904
1452,15 362,27,17.969,754,2904
1452,16 37,27,17.969,106,2904
1452,16 689,27,17.969,1410,2904
1452,17 596,27,17.969,1226,2904
1452,19 188,27,17.969,414,2904
1452,20 137,27,17.969,314,2904
1452,20 589,27,17.969,1218,2904
1452,21 74,27,17.969,190,2904
1452,21 410,27,17.969,862,2904
1452,23 304,27,17.969,654,2904
1452,25 364,27,17.969,778,2904
1452,26 27,27,17.969,106,2904
1452,26 699,27,17.969,1450,2904
1452,27 458,27,17.969,970,2904
1452,28 337,27,17.969,730,2904
1452,28 389,27,17.969,834,2904
1452,29 248,27,17.969,554,2904
1452,31 536,27,17.969,1134,2904
1452,32 289,27,17.969,642,2904
1452,32 437,27,17.969,938,2904
1452,34 147,27,17.969,362,2904
1452,34 579,27,17.969,1226,2904
1452,35 652,27,17.969,1374,2904
1452,38 207,27,17.969,490,2904
1452,38 519,27,17.969,1114,2904
1452,39 70,27,17.969,218,2904
1452,39 554,27,17.969,1186,2904
1452,40 89,27,17.969,258,2904
1452,40 637,27,17.969,1354,2904
1452,41 100,27,17.969,282,2904
1452,43 568,27,17.969,1222,2904
1452,45 118,27,17.969,326,2904
1452,45 602,27,17.969,1294,2904
1452,46 327,27,17.969,746,2904
1452,46 399,27,17.969,890,2904
1452,47 452,27,17.969,998,2904
1452,49 332,27,17.969,762,2904
1452,50 339,27,17.969,778,2904
1452,50 387,27,17.969,874,2904
1452,51 166,27,17.969,434,2904
1452,51 650,27,17.969,1402,2904
1452,52 211,27,17.969,526,2904
1452,52 515,27,17.969,1134,2904
1452,53 448,27,17.969,1002,2904
1452,56 311,27,17.969,734,2904
1452,56 415,27,17.969,942,2904
1452,57 214,27,17.969,542,2904
1452,57 698,27,17.969,1510,2904
1452,58 219,27,17.969,554,2904
1452,58 507,27,17.969,1130,2904
1452,59 104,27,17.969,326,2904
1452,61 680,27,17.969,1482,2904
1452,62 159,27,17.969,442,2904
1452,62 567,27,17.969,1258,2904
1452,63 262,27,17.969,650,2904
1452,63 706,27,17.969,1538,2904
1452,64 215,27,17.969,558,2904
1452,64 511,27,17.969,1150,2904
1452,65 656,27,17.969,1442,2904
1452,67 128,27,17.969,390,2904
1452,68 115,27,17.969,366,2904
1452,68 611,27,17.969,1358,2904
1452,69 310,27,17.969,758,2904
1452,69 658,27,17.969,1454,2904
1452,70 687,27,17.969,1514,2904
1452,71 244,27,17.969,630,2904
1452,73 424,27,17.969,994,2904
1452,74 705,27,17.969,1558,2904
1452,75 358,27,17.969,866,2904
1452,75 610,27,17.969,1370,2904
1452,76 85,27,17.969,322,2904
1452,76 641,27,17.969,1434,2904
1452,79 476,27,17.969,1110,2904
1452,80 185,27,17.969,530,2904
1452,80 541,27,17.969,1242,2904
1452,81 406,27,17.969,974,2904
1452,81 562,27,17.969,1286,2904
1452,82 141,27,17.969,446,2904
1452,82 585,27,17.969,1334,2904
1452,83 592,27,17.969,1350,2904
1452,86 201,27,17.969,574,2904
1452,86 525,27,17.969,1222,2904
1452,87 454,27,17.969,1082,2904
1452,87 514,27,17.969,1202,2904
1452,91 628,27,17.969,1438,2904
1452,92 241,27,17.969,666,2904
1452,92 485,27,17.969,1154,2904
1452,93 466,27,17.969,1118,2904
1452,93 502,27,17.969,1190,2904
1452,94 321,27,17.969,830,2904
1452,94 405,27,17.969,998,2904
1452,95 512,27,17.969,1214,2904
1452,97 272,27,17.969,738,2904
1452,98 345,27,17.969,886,2904
1452,98 381,27,17.969,958,2904
1452,100 685,27,17.969,1570,2904
1452,101 388,27,17.969,978,2904
1452,103 280,27,17.969,766,2904
1452,104 667,27,17.969,1542,2904
1452,105 370,27,17.969,950,2904
1452,105 598,27,17.969,1406,2904
1452,106 225,27,17.969,662,2904
1452,106 501,27,17.969,1214,2904
1452,107 164,27,17.969,542,2904
1452,109 620,27,17.969,1458,2904
1452,111 322,27,17.969,866,2904
1452,111 646,27,17.969,1514,2904
1452,112 259,27,17.969,742,2904
1452,112 467,27,17.969,1158,2904
1452,113 716,27,17.969,1658,2904
1452,116 359,27,17.969,950,2904
1452,116 367,27,17.969,966,2904
1452,117 274,27,17.969,782,2904
1452,117 694,27,17.969,1622,2904
1452,118 681,27,17.969,1598,2904
1452,119 184,27,17.969,606,2904
1452,122 711,27,17.969,1666,2904
1452,123 226,27,17.969,698,2904
1452,123 710,27,17.969,1666,2904
1452,124 167,27,17.969,582,2904
1452,124 559,27,17.969,1366,2904
1452,125 368,27,17.969,986,2904
1452,127 416,27,17.969,1086,2904
1452,128 659,27,17.969,1574,2904
1452,129 178,27,17.969,614,2904
1452,129 662,27,17.969,1582,2904
1452,130 135,27,17.969,530,2904
1452,130 591,27,17.969,1442,2904
1452,131 532,27,17.969,1326,2904
1452,133 136,27,17.969,538,2904
1452,134 195,27,17.969,658,2904
1452,134 531,27,17.969,1330,2904
1452,135 614,27,17.969,1498,2904
1452,136 593,27,17.969,1458,2904
1452,139 688,27,17.969,1654,2904
1452,140 233,27,17.969,746,2904
1452,140 493,27,17.969,1266,2904
1452,141 566,27,17.969,1414,2904
1452,142 315,27,17.969,914,2904
1452,142 411,27,17.969,1106,2904
1452,145 212,27,17.969,714,2904
1452,146 351,27,17.969,994,2904
1452,146 375,27,17.969,1042,2904
1452,147 518,27,17.969,1330,2904
1452,148 293,27,17.969,882,2904
1452,148 433,27,17.969,1162,2904
1452,149 328,27,17.969,954,2904
1452,151 340,27,17.969,982,2904
1452,152 193,27,17.969,690,2904
1452,152 533,27,17.969,1370,2904
1452,153 470,27,17.969,1246,2904
1452,155 224,27,17.969,758,2904
1452,157 560,27,17.969,1434,2904
1452,158 171,27,17.969,658,2904
1452,158 555,27,17.969,1426,2904
