Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1055,1 49,23,15.3188,100,2110
1055,1 366,23,15.3188,734,2110
1055,2 98,23,15.3188,200,2110
1055,2 323,23,15.3188,650,2110
1055,3 43,23,15.3188,92,2110
1055,3 147,23,15.3188,300,2110
1055,4 196,23,15.3188,400,2110
1055,4 409,23,15.3188,826,2110
1055,6 86,23,15.3188,184,2110
1055,6 294,23,15.3188,600,2110
1055,7 343,23,15.3188,700,2110
1055,7 452,23,15.3188,918,2110
1055,8 237,23,15.3188,490,2110
1055,8 392,23,15.3188,800,2110
1055,9 129,23,15.3188,276,2110
1055,9 441,23,15.3188,900,2110
1055,11 194,23,15.3188,410,2110
1055,11 516,23,15.3188,1054,2110
1055,12 172,23,15.3188,368,2110
1055,12 467,23,15.3188,958,2110
1055,13 418,23,15.3188,862,2110
1055,13 517,23,15.3188,1060,2110
1055,14 151,23,15.3188,330,2110
1055,14 369,23,15.3188,766,2110
1055,16 271,23,15.3188,574,2110
1055,16 474,23,15.3188,980,2110
1055,17 108,23,15.3188,250,2110
1055,17 222,23,15.3188,478,2110
1055,18 173,23,15.3188,382,2110
1055,18 258,23,15.3188,552,2110
1055,19 124,23,15.3188,286,2110
1055,19 431,23,15.3188,900,2110
1055,21 26,23,15.3188,94,2110
1055,21 301,23,15.3188,644,2110
1055,22 23,23,15.3188,90,2110
1055,22 388,23,15.3188,820,2110
1055,23 72,23,15.3188,190,2110
1055,24 121,23,15.3188,290,2110
1055,24 344,23,15.3188,736,2110
1055,26 219,23,15.3188,490,2110
1055,27 268,23,15.3188,590,2110
1055,27 387,23,15.3188,828,2110
1055,28 302,23,15.3188,660,2110
1055,28 317,23,15.3188,690,2110
1055,29 64,23,15.3188,186,2110
1055,29 366,23,15.3188,790,2110
1055,31 259,23,15.3188,580,2110
1055,31 464,23,15.3188,990,2110
1055,32 107,23,15.3188,278,2110
1055,32 513,23,15.3188,1090,2110
1055,33 473,23,15.3188,1012,2110
1055,33 493,23,15.3188,1052,2110
1055,34 216,23,15.3188,500,2110
1055,34 444,23,15.3188,956,2110
1055,36 346,23,15.3188,764,2110
1055,36 516,23,15.3188,1104,2110
1055,37 173,23,15.3188,420,2110
1055,37 297,23,15.3188,668,2110
1055,38 193,23,15.3188,462,2110
1055,38 248,23,15.3188,572,2110
1055,39 199,23,15.3188,476,2110
1055,39 496,23,15.3188,1070,2110
1055,41 101,23,15.3188,284,2110
1055,41 236,23,15.3188,554,2110
1055,42 52,23,15.3188,188,2110
1055,42 453,23,15.3188,990,2110
1055,43 87,23,15.3188,260,2110
1055,44 46,23,15.3188,180,2110
1055,44 279,23,15.3188,646,2110
1055,46 144,23,15.3188,380,2110
1055,47 193,23,15.3188,480,2110
1055,47 322,23,15.3188,738,2110
1055,48 242,23,15.3188,580,2110
1055,48 367,23,15.3188,830,2110
1055,49 291,23,15.3188,680,2110
1055,51 324,23,15.3188,750,2110
1055,51 389,23,15.3188,880,2110
1055,52 438,23,15.3188,980,2110
1055,53 408,23,15.3188,922,2110
1055,53 487,23,15.3188,1080,2110
1055,54 281,23,15.3188,670,2110
1055,54 519,23,15.3188,1146,2110
1055,56 421,23,15.3188,954,2110
1055,56 451,23,15.3188,1014,2110
1055,57 238,23,15.3188,590,2110
1055,57 372,23,15.3188,858,2110
1055,58 128,23,15.3188,372,2110
1055,58 323,23,15.3188,762,2110
1055,59 274,23,15.3188,666,2110
1055,59 494,23,15.3188,1106,2110
1055,61 171,23,15.3188,464,2110
1055,61 176,23,15.3188,474,2110
1055,62 127,23,15.3188,378,2110
1055,62 518,23,15.3188,1160,2110
1055,63 78,23,15.3188,282,2110
1055,63 152,23,15.3188,430,2110
1055,64 214,23,15.3188,556,2110
1055,66 69,23,15.3188,270,2110
1055,66 109,23,15.3188,350,2110
1055,67 118,23,15.3188,370,2110
1055,67 257,23,15.3188,648,2110
1055,68 167,23,15.3188,470,2110
1055,68 432,23,15.3188,1000,2110
1055,69 216,23,15.3188,570,2110
1055,71 314,23,15.3188,770,2110
1055,71 389,23,15.3188,920,2110
1055,72 363,23,15.3188,870,2110
1055,73 343,23,15.3188,832,2110
1055,73 412,23,15.3188,970,2110
1055,74 346,23,15.3188,840,2110
1055,74 461,23,15.3188,1070,2110
1055,76 386,23,15.3188,924,2110
1055,76 496,23,15.3188,1144,2110
1055,77 303,23,15.3188,760,2110
1055,77 447,23,15.3188,1048,2110
1055,78 398,23,15.3188,952,2110
1055,79 349,23,15.3188,856,2110
1055,79 429,23,15.3188,1016,2110
1055,81 106,23,15.3188,374,2110
1055,81 251,23,15.3188,664,2110
1055,82 202,23,15.3188,568,2110
1055,82 472,23,15.3188,1108,2110
1055,83 153,23,15.3188,472,2110
1055,83 217,23,15.3188,600,2110
1055,84 104,23,15.3188,376,2110
1055,84 149,23,15.3188,466,2110
1055,86 174,23,15.3188,520,2110
1055,87 192,23,15.3188,558,2110
1055,88 92,23,15.3188,360,2110
1055,88 497,23,15.3188,1170,2110
1055,89 131,23,15.3188,440,2110
1055,89 141,23,15.3188,460,2110
1055,91 239,23,15.3188,660,2110
1055,91 454,23,15.3188,1090,2110
1055,92 288,23,15.3188,760,2110
1055,93 278,23,15.3188,742,2110
1055,93 337,23,15.3188,860,2110
1055,94 386,23,15.3188,960,2110
1055,94 411,23,15.3188,1010,2110
1055,96 321,23,15.3188,834,2110
1055,96 484,23,15.3188,1160,2110
1055,97 368,23,15.3188,930,2110
1055,97 522,23,15.3188,1238,2110
1055,98 473,23,15.3188,1142,2110
1055,99 364,23,15.3188,926,2110
1055,99 424,23,15.3188,1046,2110
1055,101 326,23,15.3188,854,2110
1055,102 277,23,15.3188,758,2110
1055,102 407,23,15.3188,1018,2110
1055,103 228,23,15.3188,662,2110
1055,103 282,23,15.3188,770,2110
1055,104 179,23,15.3188,566,2110
1055,106 239,23,15.3188,690,2110
1055,107 127,23,15.3188,468,2110
1055,108 493,23,15.3188,1202,2110
1055,109 196,23,15.3188,610,2110
1055,111 164,23,15.3188,550,2110
1055,111 519,23,15.3188,1260,2110
1055,112 153,23,15.3188,530,2110
1055,112 213,23,15.3188,650,2110
1055,113 213,23,15.3188,652,2110
1055,113 262,23,15.3188,750,2110
1055,114 311,23,15.3188,850,2110
1055,114 476,23,15.3188,1180,2110
1055,116 256,23,15.3188,744,2110
1055,116 409,23,15.3188,1050,2110
1055,117 433,23,15.3188,1100,2110
1055,117 458,23,15.3188,1150,2110
1055,118 507,23,15.3188,1250,2110
1055,119 299,23,15.3188,836,2110
1055,119 499,23,15.3188,1236,2110
1055,121 401,23,15.3188,1044,2110
1055,122 342,23,15.3188,928,2110
1055,122 352,23,15.3188,948,2110
1055,123 303,23,15.3188,852,2110
1055,123 347,23,15.3188,940,2110
1055,124 254,23,15.3188,756,2110
1055,126 156,23,15.3188,564,2110
1055,126 304,23,15.3188,860,2110
1055,128 428,23,15.3188,1112,2110
1055,129 261,23,15.3188,780,2110
1055,131 471,23,15.3188,1204,2110
1055,132 138,23,15.3188,540,2110
1055,132 218,23,15.3188,700,2110
1055,133 148,23,15.3188,562,2110
1055,133 187,23,15.3188,640,2110
1055,134 236,23,15.3188,740,2110
1055,134 514,23,15.3188,1296,2110
1055,136 191,23,15.3188,654,2110
1055,136 334,23,15.3188,940,2110
1055,137 383,23,15.3188,1040,2110
1055,137 498,23,15.3188,1270,2110
