Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1514,1 730,28,18.3397,1462,3028
1514,2 701,28,18.3397,1406,3028
1514,3 676,28,18.3397,1358,3028
1514,4 645,28,18.3397,1298,3028
1514,5 622,28,18.3397,1254,3028
1514,6 589,28,18.3397,1190,3028
1514,7 568,28,18.3397,1150,3028
1514,8 533,28,18.3397,1082,3028
1514,9 514,28,18.3397,1046,3028
1514,10 477,28,18.3397,974,3028
1514,11 460,28,18.3397,942,3028
1514,12 421,28,18.3397,866,3028
1514,13 406,28,18.3397,838,3028
1514,14 365,28,18.3397,758,3028
1514,15 352,28,18.3397,734,3028
1514,16 309,28,18.3397,650,3028
1514,17 298,28,18.3397,630,3028
1514,18 253,28,18.3397,542,3028
1514,19 244,28,18.3397,526,3028
1514,20 197,28,18.3397,434,3028
1514,21 190,28,18.3397,422,3028
1514,22 141,28,18.3397,326,3028
1514,23 136,28,18.3397,318,3028
1514,24 85,28,18.3397,218,3028
1514,25 82,28,18.3397,214,3028
1514,26 29,28,18.3397,110,3028
1514,27 28,28,18.3397,110,3028
1514,30 83,28,18.3397,226,3028
1514,31 80,28,18.3397,222,3028
1514,32 139,28,18.3397,342,3028
1514,33 134,28,18.3397,334,3028
1514,34 195,28,18.3397,458,3028
1514,35 188,28,18.3397,446,3028
1514,36 251,28,18.3397,574,3028
1514,37 242,28,18.3397,558,3028
1514,38 307,28,18.3397,690,3028
1514,39 296,28,18.3397,670,3028
1514,40 363,28,18.3397,806,3028
1514,41 350,28,18.3397,782,3028
1514,42 419,28,18.3397,922,3028
1514,43 404,28,18.3397,894,3028
1514,44 475,28,18.3397,1038,3028
1514,45 458,28,18.3397,1006,3028
1514,46 531,28,18.3397,1154,3028
1514,47 512,28,18.3397,1118,3028
1514,48 587,28,18.3397,1270,3028
1514,49 566,28,18.3397,1230,3028
1514,50 643,28,18.3397,1386,3028
1514,51 620,28,18.3397,1342,3028
1514,52 699,28,18.3397,1502,3028
1514,53 674,28,18.3397,1454,3028
1514,54 755,28,18.3397,1618,3028
1514,55 728,28,18.3397,1566,3028
1514,56 703,28,18.3397,1518,3028
1514,57 732,28,18.3397,1578,3028
1514,58 647,28,18.3397,1410,3028
1514,59 678,28,18.3397,1474,3028
1514,60 591,28,18.3397,1302,3028
1514,61 624,28,18.3397,1370,3028
1514,62 535,28,18.3397,1194,3028
1514,63 570,28,18.3397,1266,3028
1514,64 479,28,18.3397,1086,3028
1514,65 516,28,18.3397,1162,3028
1514,66 423,28,18.3397,978,3028
1514,67 462,28,18.3397,1058,3028
1514,68 367,28,18.3397,870,3028
1514,69 408,28,18.3397,954,3028
1514,70 311,28,18.3397,762,3028
1514,71 354,28,18.3397,850,3028
1514,72 255,28,18.3397,654,3028
1514,73 300,28,18.3397,746,3028
1514,74 199,28,18.3397,546,3028
1514,75 246,28,18.3397,642,3028
1514,76 143,28,18.3397,438,3028
1514,77 192,28,18.3397,538,3028
1514,78 87,28,18.3397,330,3028
1514,79 138,28,18.3397,434,3028
1514,81 84,28,18.3397,330,3028
1514,86 137,28,18.3397,446,3028
1514,88 193,28,18.3397,562,3028
1514,89 132,28,18.3397,442,3028
1514,90 249,28,18.3397,678,3028
1514,91 186,28,18.3397,554,3028
1514,92 305,28,18.3397,794,3028
1514,93 240,28,18.3397,666,3028
1514,94 361,28,18.3397,910,3028
1514,95 294,28,18.3397,778,3028
1514,96 417,28,18.3397,1026,3028
1514,97 348,28,18.3397,890,3028
1514,98 473,28,18.3397,1142,3028
1514,99 402,28,18.3397,1002,3028
1514,100 529,28,18.3397,1258,3028
1514,101 456,28,18.3397,1114,3028
1514,102 585,28,18.3397,1374,3028
1514,103 510,28,18.3397,1226,3028
1514,104 641,28,18.3397,1490,3028
1514,105 564,28,18.3397,1338,3028
1514,106 697,28,18.3397,1606,3028
1514,107 618,28,18.3397,1450,3028
1514,108 753,28,18.3397,1722,3028
1514,109 672,28,18.3397,1562,3028
1514,110 705,28,18.3397,1630,3028
1514,111 726,28,18.3397,1674,3028
1514,112 649,28,18.3397,1522,3028
1514,113 734,28,18.3397,1694,3028
1514,114 593,28,18.3397,1414,3028
1514,115 680,28,18.3397,1590,3028
