Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
877,1 168,21,13.968,338,1754
877,1 308,21,13.968,618,1754
877,2 261,21,13.968,526,1754
877,2 336,21,13.968,676,1754
877,3 47,21,13.968,100,1754
877,3 373,21,13.968,752,1754
877,4 205,21,13.968,418,1754
877,4 355,21,13.968,718,1754
877,5 37,21,13.968,84,1754
877,5 214,21,13.968,438,1754
877,6 94,21,13.968,200,1754
877,6 131,21,13.968,274,1754
877,7 299,21,13.968,612,1754
877,7 402,21,13.968,818,1754
877,8 167,21,13.968,350,1754
877,8 410,21,13.968,836,1754
877,9 141,21,13.968,300,1754
877,9 242,21,13.968,502,1754
877,10 74,21,13.968,168,1754
877,10 428,21,13.968,876,1754
877,11 94,21,13.968,210,1754
877,11 120,21,13.968,262,1754
877,12 188,21,13.968,400,1754
877,12 262,21,13.968,548,1754
877,13 381,21,13.968,788,1754
877,13 430,21,13.968,886,1754
877,14 73,21,13.968,174,1754
877,14 279,21,13.968,586,1754
877,15 111,21,13.968,252,1754
877,15 235,21,13.968,500,1754
877,16 57,21,13.968,146,1754
877,16 334,21,13.968,700,1754
877,17 26,21,13.968,86,1754
877,17 225,21,13.968,484,1754
877,18 282,21,13.968,600,1754
877,18 393,21,13.968,822,1754
877,19 287,21,13.968,612,1754
877,19 316,21,13.968,670,1754
877,20 21,21,13.968,82,1754
877,20 148,21,13.968,336,1754
877,21 329,21,13.968,700,1754
877,22 188,21,13.968,420,1754
877,22 240,21,13.968,524,1754
877,23 68,21,13.968,182,1754
877,23 356,21,13.968,758,1754
877,24 353,21,13.968,754,1754
877,24 376,21,13.968,800,1754
877,25 185,21,13.968,420,1754
877,25 193,21,13.968,436,1754
877,26 115,21,13.968,282,1754
877,27 151,21,13.968,356,1754
877,27 423,21,13.968,900,1754
877,28 146,21,13.968,348,1754
877,28 319,21,13.968,694,1754
877,29 162,21,13.968,382,1754
877,29 390,21,13.968,838,1754
877,30 222,21,13.968,504,1754
877,30 407,21,13.968,874,1754
877,31 54,21,13.968,170,1754
877,31 99,21,13.968,260,1754
877,32 114,21,13.968,292,1754
877,32 209,21,13.968,482,1754
877,33 282,21,13.968,630,1754
877,33 360,21,13.968,786,1754
877,34 52,21,13.968,172,1754
877,34 427,21,13.968,922,1754
877,35 256,21,13.968,582,1754
877,35 259,21,13.968,588,1754
877,36 91,21,13.968,254,1754
877,36 313,21,13.968,698,1754
877,37 77,21,13.968,228,1754
877,38 245,21,13.968,566,1754
877,38 303,21,13.968,682,1754
877,39 266,21,13.968,610,1754
877,39 413,21,13.968,904,1754
877,40 42,21,13.968,164,1754
877,40 296,21,13.968,672,1754
877,41 128,21,13.968,338,1754
877,41 350,21,13.968,782,1754
877,42 219,21,13.968,522,1754
877,43 89,21,13.968,264,1754
877,43 208,21,13.968,502,1754
877,44 376,21,13.968,840,1754
877,44 397,21,13.968,882,1754
877,45 172,21,13.968,434,1754
877,45 333,21,13.968,756,1754
877,46 136,21,13.968,364,1754
877,46 165,21,13.968,422,1754
877,47 433,21,13.968,960,1754
877,48 125,21,13.968,346,1754
877,48 171,21,13.968,438,1754
877,49 183,21,13.968,464,1754
877,49 339,21,13.968,776,1754
877,50 370,21,13.968,840,1754
877,50 386,21,13.968,872,1754
877,51 78,21,13.968,258,1754
877,51 202,21,13.968,506,1754
877,52 230,21,13.968,564,1754
877,53 134,21,13.968,374,1754
877,53 339,21,13.968,784,1754
877,54 302,21,13.968,712,1754
877,55 277,21,13.968,664,1754
877,55 407,21,13.968,924,1754
877,56 239,21,13.968,590,1754
877,56 292,21,13.968,696,1754
877,57 71,21,13.968,256,1754
877,58 97,21,13.968,310,1754
877,58 324,21,13.968,764,1754
877,59 245,21,13.968,608,1754
877,59 265,21,13.968,648,1754
877,60 63,21,13.968,246,1754
877,60 433,21,13.968,986,1754
877,61 276,21,13.968,674,1754
877,61 371,21,13.968,864,1754
877,62 108,21,13.968,340,1754
877,62 198,21,13.968,520,1754
877,63 110,21,13.968,346,1754
877,64 228,21,13.968,584,1754
877,64 418,21,13.968,964,1754
877,65 151,21,13.968,432,1754
877,65 396,21,13.968,922,1754
877,66 157,21,13.968,446,1754
877,66 313,21,13.968,758,1754
877,67 145,21,13.968,424,1754
877,67 412,21,13.968,958,1754
877,68 104,21,13.968,344,1754
877,69 191,21,13.968,520,1754
877,69 204,21,13.968,546,1754
877,70 359,21,13.968,858,1754
877,70 365,21,13.968,870,1754
877,71 350,21,13.968,842,1754
877,72 182,21,13.968,508,1754
877,72 251,21,13.968,646,1754
877,73 318,21,13.968,782,1754
877,74 154,21,13.968,456,1754
877,75 298,21,13.968,746,1754
877,75 322,21,13.968,794,1754
877,76 271,21,13.968,694,1754
877,76 387,21,13.968,926,1754
877,77 219,21,13.968,592,1754
877,78 345,21,13.968,846,1754
877,79 117,21,13.968,392,1754
877,79 224,21,13.968,606,1754
877,80 84,21,13.968,328,1754
877,80 285,21,13.968,730,1754
877,81 392,21,13.968,946,1754
877,81 424,21,13.968,1010,1754
877,82 177,21,13.968,518,1754
877,82 256,21,13.968,676,1754
877,83 88,21,13.968,342,1754
877,83 131,21,13.968,428,1754
877,84 438,21,13.968,1044,1754
877,85 130,21,13.968,430,1754
877,85 248,21,13.968,666,1754
877,86 178,21,13.968,528,1754
877,86 416,21,13.968,1004,1754
877,87 293,21,13.968,760,1754
877,87 391,21,13.968,956,1754
877,88 125,21,13.968,426,1754
877,89 225,21,13.968,628,1754
877,90 211,21,13.968,602,1754
877,90 344,21,13.968,868,1754
877,91 379,21,13.968,940,1754
877,92 272,21,13.968,728,1754
877,92 330,21,13.968,844,1754
877,93 162,21,13.968,510,1754
877,93 297,21,13.968,780,1754
877,95 174,21,13.968,538,1754
877,95 319,21,13.968,828,1754
877,96 250,21,13.968,692,1754
877,96 342,21,13.968,876,1754
877,97 367,21,13.968,928,1754
877,98 199,21,13.968,594,1754
877,98 366,21,13.968,928,1754
877,99 203,21,13.968,604,1754
877,100 105,21,13.968,410,1754
877,100 137,21,13.968,474,1754
877,101 305,21,13.968,812,1754
877,101 413,21,13.968,1028,1754
877,102 156,21,13.968,516,1754
877,102 404,21,13.968,1012,1754
877,103 152,21,13.968,510,1754
877,103 236,21,13.968,678,1754
877,104 417,21,13.968,1042,1754
877,105 109,21,13.968,428,1754
877,106 199,21,13.968,610,1754
877,106 268,21,13.968,748,1754
877,107 370,21,13.968,954,1754
877,107 436,21,13.968,1086,1754
877,108 273,21,13.968,762,1754
877,109 246,21,13.968,710,1754
877,110 323,21,13.968,866,1754
877,111 231,21,13.968,684,1754
877,112 293,21,13.968,810,1754
877,112 399,21,13.968,1022,1754
877,113 276,21,13.968,778,1754
877,113 310,21,13.968,846,1754
877,114 142,21,13.968,512,1754
877,115 340,21,13.968,910,1754
877,116 194,21,13.968,620,1754
877,116 229,21,13.968,690,1754
877,117 362,21,13.968,958,1754
877,118 347,21,13.968,930,1754
877,118 387,21,13.968,1010,1754
877,119 179,21,13.968,596,1754
877,119 182,21,13.968,602,1754
877,120 126,21,13.968,492,1754
877,121 157,21,13.968,556,1754
877,121 434,21,13.968,1110,1754
877,122 135,21,13.968,514,1754
877,122 325,21,13.968,894,1754
877,123 173,21,13.968,592,1754
877,123 384,21,13.968,1014,1754
877,124 216,21,13.968,680,1754
877,124 396,21,13.968,1040,1754
877,126 220,21,13.968,692,1754
877,127 288,21,13.968,830,1754
877,127 349,21,13.968,952,1754
877,128 421,21,13.968,1098,1754
877,129 253,21,13.968,764,1754
877,129 267,21,13.968,792,1754
877,130 302,21,13.968,864,1754
877,132 251,21,13.968,766,1754
