Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
728,1 116,19,12.7276,234,1456
728,1 282,19,12.7276,566,1456
728,2 111,19,12.7276,226,1456
728,2 253,19,12.7276,510,1456
728,3 118,19,12.7276,242,1456
728,3 348,19,12.7276,702,1456
728,4 69,19,12.7276,146,1456
728,4 113,19,12.7276,234,1456
728,4 251,19,12.7276,510,1456
728,4 295,19,12.7276,598,1456
728,5 46,19,12.7276,102,1456
728,5 148,19,12.7276,306,1456
728,6 31,19,12.7276,74,1456
728,6 333,19,12.7276,678,1456
728,9 316,19,12.7276,650,1456
728,9 354,19,12.7276,726,1456
728,10 173,19,12.7276,366,1456
728,10 191,19,12.7276,402,1456
728,11 180,19,12.7276,382,1456
728,11 190,19,12.7276,402,1456
728,12 25,19,12.7276,74,1456
728,12 157,19,12.7276,338,1456
728,12 207,19,12.7276,438,1456
728,12 339,19,12.7276,702,1456
728,15 138,19,12.7276,306,1456
728,15 284,19,12.7276,598,1456
728,17 212,19,12.7276,458,1456
728,17 302,19,12.7276,638,1456
728,18 93,19,12.7276,222,1456
728,18 271,19,12.7276,578,1456
728,19 20,19,12.7276,78,1456
728,19 262,19,12.7276,562,1456
728,20 163,19,12.7276,366,1456
728,20 201,19,12.7276,442,1456
728,20 345,19,12.7276,730,1456
728,22 129,19,12.7276,302,1456
728,22 235,19,12.7276,514,1456
728,23 66,19,12.7276,178,1456
728,23 244,19,12.7276,534,1456
728,25 230,19,12.7276,510,1456
728,27 220,19,12.7276,494,1456
728,27 334,19,12.7276,722,1456
728,29 170,19,12.7276,398,1456
728,29 276,19,12.7276,610,1456
728,30 155,19,12.7276,370,1456
728,30 209,19,12.7276,478,1456
728,31 44,19,12.7276,150,1456
728,33 158,19,12.7276,382,1456
728,33 188,19,12.7276,442,1456
728,34 67,19,12.7276,202,1456
728,34 297,19,12.7276,662,1456
728,36 75,19,12.7276,222,1456
728,36 107,19,12.7276,286,1456
728,36 257,19,12.7276,586,1456
728,36 289,19,12.7276,650,1456
728,37 76,19,12.7276,226,1456
728,37 242,19,12.7276,558,1456
728,38 75,19,12.7276,226,1456
728,38 289,19,12.7276,654,1456
728,41 86,19,12.7276,254,1456
728,41 340,19,12.7276,762,1456
728,43 108,19,12.7276,302,1456
728,43 250,19,12.7276,586,1456
728,44 151,19,12.7276,390,1456
728,44 213,19,12.7276,514,1456
728,44 333,19,12.7276,754,1456
728,45 124,19,12.7276,338,1456
728,45 314,19,12.7276,718,1456
728,46 359,19,12.7276,810,1456
