Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1274,1 52,25,16.8303,106,2548
1274,3 156,25,16.8303,318,2548
1274,5 260,25,16.8303,530,2548
1274,9 468,25,16.8303,954,2548
1274,11 572,25,16.8303,1166,2548
1274,15 494,25,16.8303,1018,2548
1274,17 390,25,16.8303,814,2548
1274,19 286,25,16.8303,610,2548
1274,23 78,25,16.8303,202,2548
1274,25 26,25,16.8303,102,2548
1274,26 73,25,16.8303,198,2548
1274,26 123,25,16.8303,298,2548
1274,26 171,25,16.8303,394,2548
1274,26 269,25,16.8303,590,2548
1274,26 319,25,16.8303,690,2548
1274,26 367,25,16.8303,786,2548
1274,26 417,25,16.8303,886,2548
1274,26 465,25,16.8303,982,2548
1274,26 515,25,16.8303,1082,2548
1274,26 563,25,16.8303,1178,2548
1274,26 613,25,16.8303,1278,2548
1274,27 130,25,16.8303,314,2548
1274,29 234,25,16.8303,526,2548
1274,31 338,25,16.8303,738,2548
1274,33 442,25,16.8303,950,2548
1274,37 624,25,16.8303,1322,2548
1274,41 416,25,16.8303,914,2548
1274,43 312,25,16.8303,710,2548
1274,45 208,25,16.8303,506,2548
1274,47 104,25,16.8303,302,2548
1274,51 104,25,16.8303,310,2548
1274,52 97,25,16.8303,298,2548
1274,52 99,25,16.8303,302,2548
1274,52 197,25,16.8303,498,2548
1274,52 293,25,16.8303,690,2548
1274,52 295,25,16.8303,694,2548
1274,52 391,25,16.8303,886,2548
1274,52 393,25,16.8303,890,2548
1274,52 489,25,16.8303,1082,2548
1274,52 491,25,16.8303,1086,2548
1274,52 587,25,16.8303,1278,2548
1274,52 589,25,16.8303,1282,2548
1274,53 208,25,16.8303,522,2548
1274,55 312,25,16.8303,734,2548
1274,57 416,25,16.8303,946,2548
1274,59 520,25,16.8303,1158,2548
1274,61 624,25,16.8303,1370,2548
1274,67 338,25,16.8303,810,2548
1274,69 234,25,16.8303,606,2548
1274,71 130,25,16.8303,402,2548
1274,75 78,25,16.8303,306,2548
1274,78 121,25,16.8303,398,2548
1274,78 173,25,16.8303,502,2548
1274,78 219,25,16.8303,594,2548
1274,78 271,25,16.8303,698,2548
1274,78 317,25,16.8303,790,2548
1274,78 369,25,16.8303,894,2548
1274,78 415,25,16.8303,986,2548
1274,78 467,25,16.8303,1090,2548
1274,78 513,25,16.8303,1182,2548
1274,78 565,25,16.8303,1286,2548
1274,79 286,25,16.8303,730,2548
1274,81 390,25,16.8303,942,2548
1274,83 494,25,16.8303,1154,2548
1274,85 598,25,16.8303,1366,2548
1274,87 572,25,16.8303,1318,2548
1274,89 468,25,16.8303,1114,2548
1274,93 260,25,16.8303,706,2548
1274,95 156,25,16.8303,502,2548
1274,101 156,25,16.8303,514,2548
1274,103 260,25,16.8303,726,2548
1274,104 145,25,16.8303,498,2548
1274,104 149,25,16.8303,506,2548
1274,104 243,25,16.8303,694,2548
1274,104 341,25,16.8303,890,2548
1274,104 345,25,16.8303,898,2548
1274,104 439,25,16.8303,1086,2548
1274,104 443,25,16.8303,1094,2548
1274,104 537,25,16.8303,1282,2548
1274,104 541,25,16.8303,1290,2548
1274,104 635,25,16.8303,1478,2548
1274,107 468,25,16.8303,1150,2548
1274,109 572,25,16.8303,1362,2548
1274,111 598,25,16.8303,1418,2548
1274,113 494,25,16.8303,1214,2548
1274,115 390,25,16.8303,1010,2548
1274,125 130,25,16.8303,510,2548
1274,127 234,25,16.8303,722,2548
1274,129 338,25,16.8303,934,2548
1274,130 223,25,16.8303,706,2548
1274,130 267,25,16.8303,794,2548
1274,130 321,25,16.8303,902,2548
1274,130 365,25,16.8303,990,2548
1274,130 419,25,16.8303,1098,2548
1274,130 463,25,16.8303,1186,2548
1274,130 517,25,16.8303,1294,2548
1274,130 561,25,16.8303,1382,2548
1274,130 615,25,16.8303,1490,2548
1274,131 442,25,16.8303,1146,2548
1274,135 624,25,16.8303,1518,2548
1274,137 520,25,16.8303,1314,2548
1274,139 416,25,16.8303,1110,2548
1274,141 312,25,16.8303,906,2548
1274,151 208,25,16.8303,718,2548
1274,153 312,25,16.8303,930,2548
1274,155 416,25,16.8303,1142,2548
1274,156 193,25,16.8303,698,2548
1274,156 199,25,16.8303,710,2548
1274,156 291,25,16.8303,894,2548
1274,156 297,25,16.8303,906,2548
1274,156 389,25,16.8303,1090,2548
1274,156 395,25,16.8303,1102,2548
1274,156 487,25,16.8303,1286,2548
1274,156 493,25,16.8303,1298,2548
1274,156 591,25,16.8303,1494,2548
1274,157 520,25,16.8303,1354,2548
1274,159 624,25,16.8303,1566,2548
1274,163 442,25,16.8303,1210,2548
1274,165 338,25,16.8303,1006,2548
1274,167 234,25,16.8303,802,2548
1274,177 286,25,16.8303,926,2548
1274,179 390,25,16.8303,1138,2548
1274,181 494,25,16.8303,1350,2548
1274,183 598,25,16.8303,1562,2548
1274,185 572,25,16.8303,1514,2548
1274,187 468,25,16.8303,1310,2548
1274,191 260,25,16.8303,902,2548
1274,201 260,25,16.8303,922,2548
1274,205 468,25,16.8303,1346,2548
1274,207 572,25,16.8303,1558,2548
1274,208 241,25,16.8303,898,2548
1274,208 249,25,16.8303,914,2548
1274,208 339,25,16.8303,1094,2548
1274,208 347,25,16.8303,1110,2548
1274,208 437,25,16.8303,1290,2548
1274,208 445,25,16.8303,1306,2548
1274,208 535,25,16.8303,1486,2548
1274,208 543,25,16.8303,1502,2548
1274,208 633,25,16.8303,1682,2548
1274,209 598,25,16.8303,1614,2548
1274,211 494,25,16.8303,1410,2548
1274,213 390,25,16.8303,1206,2548
1274,215 286,25,16.8303,1002,2548
1274,225 234,25,16.8303,918,2548
1274,227 338,25,16.8303,1130,2548
1274,229 442,25,16.8303,1342,2548
1274,233 624,25,16.8303,1714,2548
1274,234 265,25,16.8303,998,2548
1274,234 323,25,16.8303,1114,2548
1274,234 363,25,16.8303,1194,2548
1274,234 421,25,16.8303,1310,2548
1274,234 461,25,16.8303,1390,2548
1274,234 519,25,16.8303,1506,2548
1274,234 617,25,16.8303,1702,2548
1274,235 520,25,16.8303,1510,2548
1274,237 416,25,16.8303,1306,2548
1274,239 312,25,16.8303,1102,2548
1274,251 312,25,16.8303,1126,2548
1274,253 416,25,16.8303,1338,2548
1274,255 520,25,16.8303,1550,2548
1274,257 624,25,16.8303,1762,2548
1274,260 289,25,16.8303,1098,2548
1274,260 387,25,16.8303,1294,2548
1274,260 397,25,16.8303,1314,2548
1274,260 485,25,16.8303,1490,2548
1274,260 495,25,16.8303,1510,2548
1274,260 583,25,16.8303,1686,2548
1274,260 593,25,16.8303,1706,2548
1274,261 442,25,16.8303,1406,2548
1274,263 338,25,16.8303,1202,2548
1274,275 286,25,16.8303,1122,2548
1274,277 390,25,16.8303,1334,2548
1274,279 494,25,16.8303,1546,2548
1274,281 598,25,16.8303,1758,2548
1274,283 572,25,16.8303,1710,2548
1274,285 468,25,16.8303,1506,2548
1274,286 313,25,16.8303,1198,2548
1274,286 373,25,16.8303,1318,2548
1274,286 411,25,16.8303,1394,2548
1274,286 471,25,16.8303,1514,2548
1274,286 509,25,16.8303,1590,2548
1274,286 569,25,16.8303,1710,2548
1274,286 607,25,16.8303,1786,2548
1274,303 468,25,16.8303,1542,2548
1274,305 572,25,16.8303,1754,2548
1274,307 598,25,16.8303,1810,2548
1274,309 494,25,16.8303,1606,2548
1274,311 390,25,16.8303,1402,2548
1274,312 337,25,16.8303,1298,2548
1274,312 349,25,16.8303,1322,2548
1274,312 435,25,16.8303,1494,2548
1274,312 447,25,16.8303,1518,2548
1274,312 545,25,16.8303,1714,2548
1274,312 631,25,16.8303,1886,2548
1274,327 442,25,16.8303,1538,2548
1274,331 624,25,16.8303,1910,2548
1274,333 520,25,16.8303,1706,2548
1274,335 416,25,16.8303,1502,2548
1274,338 361,25,16.8303,1398,2548
1274,338 423,25,16.8303,1522,2548
1274,338 459,25,16.8303,1594,2548
1274,338 521,25,16.8303,1718,2548
1274,338 557,25,16.8303,1790,2548
1274,338 619,25,16.8303,1914,2548
1274,353 520,25,16.8303,1746,2548
1274,355 624,25,16.8303,1958,2548
1274,359 442,25,16.8303,1602,2548
1274,375 390,25,16.8303,1530,2548
1274,379 598,25,16.8303,1954,2548
1274,381 572,25,16.8303,1906,2548
1274,383 468,25,16.8303,1702,2548
1274,390 409,25,16.8303,1598,2548
1274,390 473,25,16.8303,1726,2548
1274,390 571,25,16.8303,1922,2548
1274,390 605,25,16.8303,1990,2548
1274,401 468,25,16.8303,1738,2548
1274,405 598,25,16.8303,2006,2548
1274,407 494,25,16.8303,1802,2548
1274,416 433,25,16.8303,1698,2548
1274,416 449,25,16.8303,1730,2548
1274,416 531,25,16.8303,1894,2548
1274,416 547,25,16.8303,1926,2548
1274,416 629,25,16.8303,2090,2548
1274,425 442,25,16.8303,1734,2548
1274,431 520,25,16.8303,1902,2548
1274,442 457,25,16.8303,1798,2548
1274,442 523,25,16.8303,1930,2548
1274,442 555,25,16.8303,1994,2548
1274,442 621,25,16.8303,2126,2548
1274,451 520,25,16.8303,1942,2548
1274,453 624,25,16.8303,2154,2548
1274,468 499,25,16.8303,1934,2548
1274,468 579,25,16.8303,2094,2548
1274,468 597,25,16.8303,2130,2548
1274,475 494,25,16.8303,1938,2548
1274,477 598,25,16.8303,2150,2548
1274,479 572,25,16.8303,2102,2548
1274,494 505,25,16.8303,1998,2548
1274,494 573,25,16.8303,2134,2548
1274,494 603,25,16.8303,2194,2548
1274,501 572,25,16.8303,2146,2548
1274,503 598,25,16.8303,2202,2548
1274,520 529,25,16.8303,2098,2548
1274,520 549,25,16.8303,2138,2548
1274,520 627,25,16.8303,2294,2548
1274,527 624,25,16.8303,2302,2548
1274,551 624,25,16.8303,2350,2548
1274,572 577,25,16.8303,2298,2548
1274,572 599,25,16.8303,2342,2548
1274,575 598,25,16.8303,2346,2548
1274,598 601,25,16.8303,2398,2548
1274,624 625,25,16.8303,2498,2548
