Vertices,Gen set,Diameter,Average distance,BW,Connections
1535,1 294,28,18.502,590,3070
1535,1 496,28,18.502,994,3070
1535,2 543,28,18.502,1090,3070
1535,2 588,28,18.502,1180,3070
1535,3 47,28,18.502,100,3070
1535,3 653,28,18.502,1312,3070
1535,4 359,28,18.502,726,3070
1535,4 449,28,18.502,906,3070
1535,6 94,28,18.502,200,3070
1535,6 229,28,18.502,470,3070
1535,7 402,28,18.502,818,3070
1535,7 523,28,18.502,1060,3070
1535,8 637,28,18.502,1290,3070
1535,8 718,28,18.502,1452,3070
1535,9 141,28,18.502,300,3070
1535,9 424,28,18.502,866,3070
1535,11 164,28,18.502,350,3070
1535,11 684,28,18.502,1390,3070
1535,12 188,28,18.502,400,3070
1535,12 458,28,18.502,940,3070
1535,13 308,28,18.502,642,3070
1535,13 752,28,18.502,1530,3070
1535,14 489,28,18.502,1006,3070
1535,14 731,28,18.502,1490,3070
1535,16 99,28,18.502,230,3070
1535,16 261,28,18.502,554,3070
1535,17 393,28,18.502,820,3070
1535,17 757,28,18.502,1548,3070
1535,18 282,28,18.502,600,3070
1535,18 687,28,18.502,1410,3070
1535,19 214,28,18.502,466,3070
1535,19 554,28,18.502,1146,3070
1535,21 34,28,18.502,110,3070
1535,21 329,28,18.502,700,3070
1535,22 167,28,18.502,378,3070
1535,22 328,28,18.502,700,3070
1535,23 622,28,18.502,1290,3070
1535,23 663,28,18.502,1372,3070
1535,24 376,28,18.502,800,3070
1535,24 619,28,18.502,1286,3070
1535,26 31,28,18.502,114,3070
1535,26 616,28,18.502,1284,3070
1535,27 263,28,18.502,580,3070
1535,27 423,28,18.502,900,3070
1535,28 73,28,18.502,202,3070
1535,28 557,28,18.502,1170,3070
1535,29 569,28,18.502,1196,3070
1535,29 684,28,18.502,1426,3070
1535,31 96,28,18.502,254,3070
1535,32 198,28,18.502,460,3070
1535,32 522,28,18.502,1108,3070
1535,33 492,28,18.502,1050,3070
1535,33 517,28,18.502,1100,3070
1535,34 749,28,18.502,1566,3070
1535,36 161,28,18.502,394,3070
1535,36 564,28,18.502,1200,3070
1535,37 68,28,18.502,210,3070
1535,37 133,28,18.502,340,3070
1535,38 427,28,18.502,930,3070
1535,38 428,28,18.502,932,3070
1535,39 611,28,18.502,1300,3070
1535,39 721,28,18.502,1520,3070
1535,41 226,28,18.502,534,3070
1535,41 381,28,18.502,844,3070
1535,42 68,28,18.502,220,3070
1535,42 658,28,18.502,1400,3070
1535,43 162,28,18.502,410,3070
1535,43 362,28,18.502,810,3070
1535,44 334,28,18.502,756,3070
1535,44 656,28,18.502,1400,3070
1535,46 209,28,18.502,510,3070
1535,46 291,28,18.502,674,3070
1535,47 287,28,18.502,668,3070
1535,48 297,28,18.502,690,3070
1535,48 752,28,18.502,1600,3070
1535,49 256,28,18.502,610,3070
1535,49 591,28,18.502,1280,3070
1535,51 356,28,18.502,814,3070
1535,51 736,28,18.502,1574,3070
1535,52 62,28,18.502,228,3070
1535,52 303,28,18.502,710,3070
1535,53 193,28,18.502,492,3070
1535,53 232,28,18.502,570,3070
1535,54 526,28,18.502,1160,3070
1535,54 689,28,18.502,1486,3070
1535,56 146,28,18.502,404,3070
1535,56 421,28,18.502,954,3070
1535,57 127,28,18.502,368,3070
1535,57 642,28,18.502,1398,3070
1535,58 167,28,18.502,450,3070
1535,58 397,28,18.502,910,3070
1535,59 99,28,18.502,316,3070
1535,59 461,28,18.502,1040,3070
1535,61 444,28,18.502,1010,3070
1535,61 486,28,18.502,1094,3070
1535,62 192,28,18.502,508,3070
1535,63 102,28,18.502,330,3070
1535,63 548,28,18.502,1222,3070
1535,64 396,28,18.502,920,3070
1535,64 491,28,18.502,1110,3070
1535,66 501,28,18.502,1134,3070
1535,66 551,28,18.502,1234,3070
1535,67 257,28,18.502,648,3070
1535,67 538,28,18.502,1210,3070
1535,69 331,28,18.502,800,3070
1535,69 454,28,18.502,1046,3070
1535,71 89,28,18.502,320,3070
1535,71 616,28,18.502,1374,3070
1535,72 322,28,18.502,788,3070
1535,72 407,28,18.502,958,3070
1535,73 632,28,18.502,1410,3070
1535,74 136,28,18.502,420,3070
1535,74 266,28,18.502,680,3070
1535,76 679,28,18.502,1510,3070
1535,76 681,28,18.502,1514,3070
1535,77 183,28,18.502,520,3070
1535,77 387,28,18.502,928,3070
1535,78 93,28,18.502,342,3070
1535,78 313,28,18.502,782,3070
1535,79 201,28,18.502,560,3070
1535,79 726,28,18.502,1610,3070
1535,81 266,28,18.502,694,3070
1535,81 746,28,18.502,1654,3070
1535,82 452,28,18.502,1068,3070
1535,82 762,28,18.502,1688,3070
1535,83 158,28,18.502,482,3070
1535,83 277,28,18.502,720,3070
1535,84 136,28,18.502,440,3070
1535,84 219,28,18.502,606,3070
1535,86 324,28,18.502,820,3070
1535,86 724,28,18.502,1620,3070
1535,87 172,28,18.502,518,3070
1535,87 517,28,18.502,1208,3070
1535,88 223,28,18.502,622,3070
1535,88 668,28,18.502,1512,3070
1535,89 371,28,18.502,920,3070
1535,91 621,28,18.502,1424,3070
1535,91 659,28,18.502,1500,3070
1535,92 418,28,18.502,1020,3070
1535,92 582,28,18.502,1348,3070
1535,93 288,28,18.502,762,3070
1535,94 574,28,18.502,1336,3070
1535,96 594,28,18.502,1380,3070
1535,97 527,28,18.502,1248,3070
1535,97 647,28,18.502,1488,3070
1535,98 353,28,18.502,902,3070
1535,98 512,28,18.502,1220,3070
1535,101 529,28,18.502,1260,3070
1535,101 559,28,18.502,1320,3070
1535,102 712,28,18.502,1628,3070
1535,103 418,28,18.502,1042,3070
1535,103 433,28,18.502,1072,3070
1535,104 124,28,18.502,456,3070
1535,104 606,28,18.502,1420,3070
1535,106 386,28,18.502,984,3070
1535,106 464,28,18.502,1140,3070
1535,107 653,28,18.502,1520,3070
1535,107 758,28,18.502,1730,3070
1535,108 157,28,18.502,530,3070
1535,108 483,28,18.502,1182,3070
1535,109 189,28,18.502,596,3070
1535,109 339,28,18.502,896,3070
1535,111 204,28,18.502,630,3070
1535,111 399,28,18.502,1020,3070
1535,112 292,28,18.502,808,3070
1535,112 693,28,18.502,1610,3070
1535,113 548,28,18.502,1322,3070
1535,113 747,28,18.502,1720,3070
1535,114 251,28,18.502,730,3070
1535,114 254,28,18.502,736,3070
1535,116 334,28,18.502,900,3070
1535,116 741,28,18.502,1714,3070
1535,117 298,28,18.502,830,3070
1535,117 628,28,18.502,1490,3070
1535,118 198,28,18.502,632,3070
1535,118 613,28,18.502,1462,3070
1535,119 319,28,18.502,876,3070
1535,119 694,28,18.502,1626,3070
1535,121 151,28,18.502,544,3070
1535,121 269,28,18.502,780,3070
1535,122 563,28,18.502,1370,3070
1535,122 647,28,18.502,1538,3070
1535,123 392,28,18.502,1030,3070
1535,123 678,28,18.502,1602,3070
1535,124 384,28,18.502,1016,3070
1535,126 204,28,18.502,660,3070
1535,126 439,28,18.502,1130,3070
1535,127 498,28,18.502,1250,3070
1535,128 553,28,18.502,1362,3070
1535,128 743,28,18.502,1742,3070
1535,129 449,28,18.502,1156,3070
1535,129 486,28,18.502,1230,3070
1535,131 139,28,18.502,540,3070
1535,131 506,28,18.502,1274,3070
1535,132 433,28,18.502,1130,3070
1535,132 533,28,18.502,1330,3070
1535,133 727,28,18.502,1720,3070
1535,134 459,28,18.502,1186,3070
1535,134 514,28,18.502,1296,3070
1535,137 368,28,18.502,1010,3070
1535,137 412,28,18.502,1098,3070
1535,138 627,28,18.502,1530,3070
1535,138 662,28,18.502,1600,3070
1535,139 579,28,18.502,1436,3070
1535,141 674,28,18.502,1630,3070
1535,142 178,28,18.502,640,3070
1535,142 303,28,18.502,890,3070
1535,143 318,28,18.502,922,3070
1535,143 597,28,18.502,1480,3070
1535,144 644,28,18.502,1576,3070
1535,144 721,28,18.502,1730,3070
1535,146 271,28,18.502,834,3070
1535,147 238,28,18.502,770,3070
1535,147 767,28,18.502,1828,3070
1535,148 272,28,18.502,840,3070
1535,148 532,28,18.502,1360,3070
1535,149 224,28,18.502,746,3070
1535,149 709,28,18.502,1716,3070
1535,151 319,28,18.502,940,3070
1535,152 173,28,18.502,650,3070
1535,152 177,28,18.502,658,3070
1535,153 467,28,18.502,1240,3070
1535,153 673,28,18.502,1652,3070
1535,154 366,28,18.502,1040,3070
1535,154 761,28,18.502,1830,3070
1535,156 186,28,18.502,684,3070
1535,156 626,28,18.502,1564,3070
1535,157 413,28,18.502,1140,3070
1535,158 402,28,18.502,1120,3070
1535,159 579,28,18.502,1476,3070
1535,159 696,28,18.502,1710,3070
1535,161 251,28,18.502,824,3070
1535,162 532,28,18.502,1388,3070
1535,163 337,28,18.502,1000,3070
1535,163 507,28,18.502,1340,3070
1535,164 631,28,18.502,1590,3070
1535,166 316,28,18.502,964,3070
1535,166 554,28,18.502,1440,3070
1535,168 272,28,18.502,880,3070
1535,168 438,28,18.502,1212,3070
1535,169 566,28,18.502,1470,3070
1535,169 601,28,18.502,1540,3070
1535,171 381,28,18.502,1104,3070
1535,171 391,28,18.502,1124,3070
1535,172 648,28,18.502,1640,3070
1535,173 207,28,18.502,760,3070
1535,174 344,28,18.502,1036,3070
1535,174 501,28,18.502,1350,3070
1535,176 199,28,18.502,750,3070
1535,176 446,28,18.502,1244,3070
1535,177 297,28,18.502,948,3070
1535,178 742,28,18.502,1840,3070
1535,179 246,28,18.502,850,3070
1535,179 436,28,18.502,1230,3070
1535,181 511,28,18.502,1384,3070
