Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
697,1 111,19,12.4483,224,1394
697,1 270,19,12.4483,542,1394
697,2 157,19,12.4483,318,1394
697,2 222,19,12.4483,448,1394
697,3 113,19,12.4483,232,1394
697,3 333,19,12.4483,672,1394
697,4 253,19,12.4483,514,1394
697,4 314,19,12.4483,636,1394
697,5 44,19,12.4483,98,1394
697,5 142,19,12.4483,294,1394
697,6 31,19,12.4483,74,1394
697,6 226,19,12.4483,464,1394
697,7 80,19,12.4483,174,1394
697,7 201,19,12.4483,416,1394
697,8 69,19,12.4483,154,1394
697,8 191,19,12.4483,398,1394
697,9 302,19,12.4483,622,1394
697,9 339,19,12.4483,696,1394
697,10 88,19,12.4483,196,1394
697,10 284,19,12.4483,588,1394
697,11 173,19,12.4483,368,1394
697,11 182,19,12.4483,386,1394
697,12 62,19,12.4483,148,1394
697,12 245,19,12.4483,514,1394
697,13 25,19,12.4483,76,1394
697,13 49,19,12.4483,124,1394
697,14 160,19,12.4483,348,1394
697,14 295,19,12.4483,618,1394
697,15 132,19,12.4483,294,1394
697,15 271,19,12.4483,572,1394
697,16 138,19,12.4483,308,1394
697,16 315,19,12.4483,662,1394
697,18 19,19,12.4483,74,1394
697,18 93,19,12.4483,222,1394
697,19 251,19,12.4483,540,1394
697,20 129,19,12.4483,298,1394
697,20 176,19,12.4483,392,1394
697,21 94,19,12.4483,230,1394
697,21 240,19,12.4483,522,1394
697,22 333,19,12.4483,710,1394
697,22 346,19,12.4483,736,1394
697,23 63,19,12.4483,172,1394
697,23 235,19,12.4483,516,1394
697,24 124,19,12.4483,296,1394
697,24 207,19,12.4483,462,1394
697,25 220,19,12.4483,490,1394
697,26 50,19,12.4483,152,1394
697,26 98,19,12.4483,248,1394
697,27 209,19,12.4483,472,1394
697,27 320,19,12.4483,694,1394
697,28 107,19,12.4483,270,1394
697,28 320,19,12.4483,696,1394
697,29 163,19,12.4483,384,1394
697,29 266,19,12.4483,590,1394
697,30 155,19,12.4483,370,1394
697,30 264,19,12.4483,588,1394
697,31 44,19,12.4483,150,1394
697,32 67,19,12.4483,198,1394
697,32 276,19,12.4483,616,1394
697,33 151,19,12.4483,368,1394
697,33 178,19,12.4483,422,1394
697,35 297,19,12.4483,664,1394
697,35 308,19,12.4483,686,1394
697,36 38,19,12.4483,148,1394
697,36 186,19,12.4483,444,1394
697,37 75,19,12.4483,224,1394
697,37 232,19,12.4483,538,1394
697,38 195,19,12.4483,466,1394
697,39 75,19,12.4483,228,1394
697,39 147,19,12.4483,372,1394
697,40 258,19,12.4483,596,1394
697,40 345,19,12.4483,770,1394
697,42 188,19,12.4483,460,1394
697,42 217,19,12.4483,518,1394
697,43 106,19,12.4483,298,1394
697,43 239,19,12.4483,564,1394
697,45 116,19,12.4483,322,1394
697,45 301,19,12.4483,692,1394
697,46 126,19,12.4483,344,1394
697,46 227,19,12.4483,546,1394
697,47 144,19,12.4483,382,1394
697,47 338,19,12.4483,770,1394
697,48 248,19,12.4483,592,1394
697,48 283,19,12.4483,662,1394
697,49 137,19,12.4483,372,1394
697,50 257,19,12.4483,614,1394
697,52 100,19,12.4483,304,1394
697,52 196,19,12.4483,496,1394
697,53 307,19,12.4483,720,1394
697,53 327,19,12.4483,760,1394
697,54 57,19,12.4483,222,1394
697,54 279,19,12.4483,666,1394
697,55 168,19,12.4483,446,1394
697,55 213,19,12.4483,536,1394
697,56 57,19,12.4483,226,1394
697,56 214,19,12.4483,540,1394
697,58 165,19,12.4483,446,1394
697,58 326,19,12.4483,768,1394
697,59 101,19,12.4483,320,1394
697,59 276,19,12.4483,670,1394
697,60 169,19,12.4483,458,1394
697,60 310,19,12.4483,740,1394
697,61 199,19,12.4483,520,1394
697,61 258,19,12.4483,638,1394
697,62 88,19,12.4483,300,1394
697,63 282,19,12.4483,690,1394
697,64 134,19,12.4483,396,1394
697,64 145,19,12.4483,418,1394
697,65 125,19,12.4483,380,1394
697,65 245,19,12.4483,620,1394
697,66 302,19,12.4483,736,1394
697,66 341,19,12.4483,814,1394
697,67 230,19,12.4483,594,1394
697,69 189,19,12.4483,516,1394
697,70 81,19,12.4483,302,1394
697,70 103,19,12.4483,346,1394
697,71 214,19,12.4483,570,1394
697,71 346,19,12.4483,834,1394
697,72 76,19,12.4483,296,1394
697,72 325,19,12.4483,794,1394
