Vertices,Gen set,Diameter,Average distance,BW,Connections
1248,1 600,25,16.66,1202,2496
1248,5 504,25,16.66,1018,2496
1248,7 456,25,16.66,926,2496
1248,11 360,25,16.66,742,2496
1248,12 65,25,16.66,154,2496
1248,12 143,25,16.66,310,2496
1248,12 169,25,16.66,362,2496
1248,12 247,25,16.66,518,2496
1248,12 377,25,16.66,778,2496
1248,12 455,25,16.66,934,2496
1248,12 481,25,16.66,986,2496
1248,12 559,25,16.66,1142,2496
1248,13 36,25,16.66,98,2496
1248,13 60,25,16.66,146,2496
1248,13 132,25,16.66,290,2496
1248,13 228,25,16.66,482,2496
1248,13 252,25,16.66,530,2496
1248,13 324,25,16.66,674,2496
1248,13 348,25,16.66,722,2496
1248,13 420,25,16.66,866,2496
1248,13 444,25,16.66,914,2496
1248,13 516,25,16.66,1058,2496
1248,13 540,25,16.66,1106,2496
1248,13 612,25,16.66,1250,2496
1248,17 216,25,16.66,466,2496
1248,19 168,25,16.66,374,2496
1248,23 72,25,16.66,190,2496
1248,24 25,25,16.66,98,2496
1248,24 77,25,16.66,202,2496
1248,24 79,25,16.66,206,2496
1248,24 131,25,16.66,310,2496
1248,24 181,25,16.66,410,2496
1248,24 233,25,16.66,514,2496
1248,24 235,25,16.66,518,2496
1248,24 287,25,16.66,622,2496
1248,24 337,25,16.66,722,2496
1248,24 389,25,16.66,826,2496
1248,24 391,25,16.66,830,2496
1248,24 443,25,16.66,934,2496
1248,24 493,25,16.66,1034,2496
1248,24 545,25,16.66,1138,2496
1248,24 547,25,16.66,1142,2496
1248,24 599,25,16.66,1246,2496
1248,29 72,25,16.66,202,2496
1248,31 120,25,16.66,302,2496
1248,35 216,25,16.66,502,2496
1248,36 91,25,16.66,254,2496
1248,36 221,25,16.66,514,2496
1248,36 299,25,16.66,670,2496
1248,36 325,25,16.66,722,2496
1248,36 403,25,16.66,878,2496
1248,36 533,25,16.66,1138,2496
1248,36 611,25,16.66,1294,2496
1248,37 264,25,16.66,602,2496
1248,41 360,25,16.66,802,2496
1248,43 408,25,16.66,902,2496
1248,47 504,25,16.66,1102,2496
1248,49 552,25,16.66,1202,2496
1248,53 600,25,16.66,1306,2496
1248,55 552,25,16.66,1214,2496
1248,59 456,25,16.66,1030,2496
1248,60 91,25,16.66,302,2496
1248,60 221,25,16.66,562,2496
1248,60 299,25,16.66,718,2496
1248,60 325,25,16.66,770,2496
1248,60 403,25,16.66,926,2496
1248,60 533,25,16.66,1186,2496
1248,60 611,25,16.66,1342,2496
1248,61 408,25,16.66,938,2496
1248,65 84,25,16.66,298,2496
1248,65 108,25,16.66,346,2496
1248,65 180,25,16.66,490,2496
1248,65 204,25,16.66,538,2496
1248,65 276,25,16.66,682,2496
1248,65 300,25,16.66,730,2496
1248,65 372,25,16.66,874,2496
1248,65 396,25,16.66,922,2496
1248,65 492,25,16.66,1114,2496
1248,65 564,25,16.66,1258,2496
1248,65 588,25,16.66,1306,2496
1248,67 264,25,16.66,662,2496
1248,71 168,25,16.66,478,2496
1248,72 127,25,16.66,398,2496
1248,72 133,25,16.66,410,2496
1248,72 179,25,16.66,502,2496
1248,72 185,25,16.66,514,2496
1248,72 283,25,16.66,710,2496
1248,72 289,25,16.66,722,2496
1248,72 335,25,16.66,814,2496
1248,72 341,25,16.66,826,2496
1248,72 439,25,16.66,1022,2496
1248,72 445,25,16.66,1034,2496
1248,72 491,25,16.66,1126,2496
1248,72 497,25,16.66,1138,2496
1248,72 595,25,16.66,1334,2496
1248,72 601,25,16.66,1346,2496
1248,73 120,25,16.66,386,2496
1248,83 120,25,16.66,406,2496
1248,84 143,25,16.66,454,2496
1248,84 169,25,16.66,506,2496
1248,84 247,25,16.66,662,2496
1248,84 377,25,16.66,922,2496
1248,84 455,25,16.66,1078,2496
1248,84 481,25,16.66,1130,2496
1248,84 559,25,16.66,1286,2496
1248,85 168,25,16.66,506,2496
1248,89 264,25,16.66,706,2496
1248,91 132,25,16.66,446,2496
1248,91 228,25,16.66,638,2496
1248,91 252,25,16.66,686,2496
1248,91 324,25,16.66,830,2496
1248,91 348,25,16.66,878,2496
1248,91 420,25,16.66,1022,2496
1248,91 444,25,16.66,1070,2496
1248,91 516,25,16.66,1214,2496
1248,91 540,25,16.66,1262,2496
1248,91 612,25,16.66,1406,2496
1248,95 408,25,16.66,1006,2496
1248,97 456,25,16.66,1106,2496
1248,101 552,25,16.66,1306,2496
1248,103 600,25,16.66,1406,2496
1248,107 552,25,16.66,1318,2496
1248,108 143,25,16.66,502,2496
1248,108 169,25,16.66,554,2496
1248,108 247,25,16.66,710,2496
1248,108 377,25,16.66,970,2496
1248,108 455,25,16.66,1126,2496
1248,108 481,25,16.66,1178,2496
1248,108 559,25,16.66,1334,2496
1248,109 504,25,16.66,1226,2496
1248,113 408,25,16.66,1042,2496
1248,115 360,25,16.66,950,2496
1248,119 264,25,16.66,766,2496
1248,120 125,25,16.66,490,2496
1248,120 187,25,16.66,614,2496
1248,120 229,25,16.66,698,2496
1248,120 239,25,16.66,718,2496
1248,120 281,25,16.66,802,2496
1248,120 343,25,16.66,926,2496
1248,120 385,25,16.66,1010,2496
1248,120 395,25,16.66,1030,2496
1248,120 437,25,16.66,1114,2496
1248,120 499,25,16.66,1238,2496
1248,120 541,25,16.66,1322,2496
1248,120 551,25,16.66,1342,2496
1248,120 593,25,16.66,1426,2496
1248,121 216,25,16.66,674,2496
1248,132 221,25,16.66,706,2496
1248,132 299,25,16.66,862,2496
1248,132 325,25,16.66,914,2496
1248,132 403,25,16.66,1070,2496
1248,132 533,25,16.66,1330,2496
1248,132 611,25,16.66,1486,2496
1248,137 168,25,16.66,610,2496
1248,139 216,25,16.66,710,2496
1248,143 180,25,16.66,646,2496
1248,143 204,25,16.66,694,2496
1248,143 276,25,16.66,838,2496
1248,143 300,25,16.66,886,2496
1248,143 372,25,16.66,1030,2496
1248,143 396,25,16.66,1078,2496
1248,143 492,25,16.66,1270,2496
1248,143 564,25,16.66,1414,2496
1248,143 588,25,16.66,1462,2496
1248,145 360,25,16.66,1010,2496
1248,149 456,25,16.66,1210,2496
1248,151 504,25,16.66,1310,2496
1248,155 600,25,16.66,1510,2496
1248,157 600,25,16.66,1514,2496
1248,161 504,25,16.66,1330,2496
1248,163 456,25,16.66,1238,2496
1248,167 360,25,16.66,1054,2496
1248,168 175,25,16.66,686,2496
1248,168 227,25,16.66,790,2496
1248,168 241,25,16.66,818,2496
1248,168 293,25,16.66,922,2496
1248,168 331,25,16.66,998,2496
1248,168 383,25,16.66,1102,2496
1248,168 397,25,16.66,1130,2496
1248,168 449,25,16.66,1234,2496
1248,168 487,25,16.66,1310,2496
1248,168 539,25,16.66,1414,2496
1248,168 553,25,16.66,1442,2496
1248,168 605,25,16.66,1546,2496
1248,169 180,25,16.66,698,2496
1248,169 204,25,16.66,746,2496
1248,169 276,25,16.66,890,2496
1248,169 300,25,16.66,938,2496
1248,169 372,25,16.66,1082,2496
1248,169 396,25,16.66,1130,2496
1248,169 492,25,16.66,1322,2496
1248,169 564,25,16.66,1466,2496
1248,169 588,25,16.66,1514,2496
1248,173 216,25,16.66,778,2496
1248,180 247,25,16.66,854,2496
1248,180 377,25,16.66,1114,2496
1248,180 455,25,16.66,1270,2496
1248,180 481,25,16.66,1322,2496
1248,180 559,25,16.66,1478,2496
1248,191 216,25,16.66,814,2496
1248,193 264,25,16.66,914,2496
1248,197 360,25,16.66,1114,2496
1248,199 408,25,16.66,1214,2496
1248,203 504,25,16.66,1414,2496
1248,204 247,25,16.66,902,2496
1248,204 377,25,16.66,1162,2496
1248,204 455,25,16.66,1318,2496
1248,204 481,25,16.66,1370,2496
1248,204 559,25,16.66,1526,2496
1248,205 552,25,16.66,1514,2496
1248,209 600,25,16.66,1618,2496
1248,211 552,25,16.66,1526,2496
1248,215 456,25,16.66,1342,2496
1248,216 277,25,16.66,986,2496
1248,216 295,25,16.66,1022,2496
1248,216 329,25,16.66,1090,2496
1248,216 347,25,16.66,1126,2496
1248,216 433,25,16.66,1298,2496
1248,216 451,25,16.66,1334,2496
1248,216 485,25,16.66,1402,2496
1248,216 503,25,16.66,1438,2496
1248,216 589,25,16.66,1610,2496
