Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
408,2 27,14,9.52826,58,816
408,2 177,14,9.52826,358,816
408,3 106,14,9.52826,218,816
408,3 166,14,9.52826,338,816
408,9 46,14,9.52826,110,816
408,9 182,14,9.52826,382,816
408,10 69,14,9.52826,158,816
408,10 135,14,9.52826,290,816
408,14 15,14,9.52826,58,816
408,14 189,14,9.52826,406,816
408,15 122,14,9.52826,274,816
408,21 62,14,9.52826,166,816
408,21 74,14,9.52826,190,816
408,22 93,14,9.52826,230,816
408,22 111,14,9.52826,266,816
408,26 57,14,9.52826,166,816
408,26 147,14,9.52826,346,816
408,27 134,14,9.52826,322,816
408,33 58,14,9.52826,182,816
408,33 194,14,9.52826,454,816
408,38 99,14,9.52826,274,816
408,38 105,14,9.52826,286,816
408,39 118,14,9.52826,314,816
408,39 154,14,9.52826,386,816
408,45 94,14,9.52826,278,816
408,45 178,14,9.52826,446,816
408,46 195,14,9.52826,482,816
408,50 63,14,9.52826,226,816
408,50 141,14,9.52826,382,816
408,57 110,14,9.52826,334,816
408,58 171,14,9.52826,458,816
408,62 183,14,9.52826,490,816
408,63 86,14,9.52826,298,816
408,69 146,14,9.52826,430,816
408,70 75,14,9.52826,290,816
408,70 129,14,9.52826,398,816
408,74 183,14,9.52826,514,816
408,75 202,14,9.52826,554,816
408,81 130,14,9.52826,422,816
408,81 142,14,9.52826,446,816
408,82 87,14,9.52826,338,816
408,82 117,14,9.52826,398,816
408,86 141,14,9.52826,454,816
408,87 190,14,9.52826,554,816
408,93 158,14,9.52826,502,816
408,94 159,14,9.52826,506,816
408,98 99,14,9.52826,394,816
408,98 105,14,9.52826,406,816
408,106 201,14,9.52826,614,816
408,110 147,14,9.52826,514,816
408,111 158,14,9.52826,538,816
408,117 190,14,9.52826,614,816
408,118 165,14,9.52826,566,816
408,122 189,14,9.52826,622,816
408,123 130,14,9.52826,506,816
408,123 142,14,9.52826,530,816
408,129 202,14,9.52826,662,816
408,134 177,14,9.52826,622,816
408,135 146,14,9.52826,562,816
408,154 165,14,9.52826,638,816
408,159 178,14,9.52826,674,816
408,166 201,14,9.52826,734,816
408,171 194,14,9.52826,730,816
408,182 195,14,9.52826,754,816
