Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
821,1 40,20,13.5122,82,1642
821,1 390,20,13.5122,782,1642
821,2 41,20,13.5122,86,1642
821,2 80,20,13.5122,164,1642
821,3 120,20,13.5122,246,1642
821,3 349,20,13.5122,704,1642
821,4 82,20,13.5122,172,1642
821,4 160,20,13.5122,328,1642
821,5 200,20,13.5122,410,1642
821,5 308,20,13.5122,626,1642
821,6 123,20,13.5122,258,1642
821,6 240,20,13.5122,492,1642
821,7 267,20,13.5122,548,1642
821,7 280,20,13.5122,574,1642
821,8 164,20,13.5122,344,1642
821,8 320,20,13.5122,656,1642
821,9 226,20,13.5122,470,1642
821,9 360,20,13.5122,738,1642
821,10 205,20,13.5122,430,1642
821,10 400,20,13.5122,820,1642
821,11 185,20,13.5122,392,1642
821,11 381,20,13.5122,784,1642
821,12 246,20,13.5122,516,1642
821,12 341,20,13.5122,706,1642
821,13 144,20,13.5122,314,1642
821,13 301,20,13.5122,628,1642
821,14 261,20,13.5122,550,1642
821,14 287,20,13.5122,602,1642
821,15 103,20,13.5122,236,1642
821,15 221,20,13.5122,472,1642
821,16 181,20,13.5122,394,1642
821,16 328,20,13.5122,688,1642
821,17 62,20,13.5122,158,1642
821,17 141,20,13.5122,316,1642
821,18 101,20,13.5122,238,1642
821,18 369,20,13.5122,774,1642
821,19 21,20,13.5122,80,1642
821,19 61,20,13.5122,160,1642
821,20 21,20,13.5122,82,1642
821,20 410,20,13.5122,860,1642
821,22 59,20,13.5122,162,1642
821,22 370,20,13.5122,784,1642
821,23 61,20,13.5122,168,1642
821,23 99,20,13.5122,244,1642
821,24 139,20,13.5122,326,1642
821,24 329,20,13.5122,706,1642
821,25 102,20,13.5122,254,1642
821,25 179,20,13.5122,408,1642
821,26 219,20,13.5122,490,1642
821,26 288,20,13.5122,628,1642
821,27 143,20,13.5122,340,1642
821,27 259,20,13.5122,572,1642
821,28 247,20,13.5122,550,1642
821,28 299,20,13.5122,654,1642
821,29 184,20,13.5122,426,1642
821,29 339,20,13.5122,736,1642
821,30 206,20,13.5122,472,1642
821,30 379,20,13.5122,818,1642
821,31 225,20,13.5122,512,1642
821,31 402,20,13.5122,866,1642
821,32 165,20,13.5122,394,1642
821,32 362,20,13.5122,788,1642
821,33 266,20,13.5122,598,1642
821,33 322,20,13.5122,710,1642
821,34 124,20,13.5122,316,1642
821,34 282,20,13.5122,632,1642
821,35 242,20,13.5122,554,1642
821,35 307,20,13.5122,684,1642
821,36 83,20,13.5122,238,1642
821,36 202,20,13.5122,476,1642
821,37 162,20,13.5122,398,1642
821,37 348,20,13.5122,770,1642
821,38 42,20,13.5122,160,1642
821,38 122,20,13.5122,320,1642
821,39 82,20,13.5122,242,1642
821,39 389,20,13.5122,856,1642
821,40 42,20,13.5122,164,1642
821,41 391,20,13.5122,864,1642
821,43 78,20,13.5122,242,1642
821,43 350,20,13.5122,786,1642
821,44 81,20,13.5122,250,1642
821,44 118,20,13.5122,324,1642
821,45 158,20,13.5122,406,1642
821,45 309,20,13.5122,708,1642
821,46 122,20,13.5122,336,1642
821,46 198,20,13.5122,488,1642
821,47 238,20,13.5122,570,1642
821,47 268,20,13.5122,630,1642
821,48 163,20,13.5122,422,1642
821,48 278,20,13.5122,652,1642
821,49 227,20,13.5122,552,1642
821,49 318,20,13.5122,734,1642
821,50 204,20,13.5122,508,1642
821,50 358,20,13.5122,816,1642
821,51 186,20,13.5122,474,1642
821,51 398,20,13.5122,898,1642
821,52 245,20,13.5122,594,1642
821,52 383,20,13.5122,870,1642
821,53 145,20,13.5122,396,1642
821,53 343,20,13.5122,792,1642
821,54 286,20,13.5122,680,1642
821,54 303,20,13.5122,714,1642
821,55 104,20,13.5122,318,1642
821,55 263,20,13.5122,636,1642
821,56 223,20,13.5122,558,1642
821,56 327,20,13.5122,766,1642
821,57 63,20,13.5122,240,1642
821,57 183,20,13.5122,480,1642
821,58 143,20,13.5122,402,1642
821,58 368,20,13.5122,852,1642
821,59 103,20,13.5122,324,1642
821,60 63,20,13.5122,246,1642
821,60 409,20,13.5122,938,1642
821,62 371,20,13.5122,866,1642
821,64 97,20,13.5122,322,1642
821,64 330,20,13.5122,788,1642
821,65 101,20,13.5122,332,1642
821,65 137,20,13.5122,404,1642
821,66 177,20,13.5122,486,1642
821,66 289,20,13.5122,710,1642
821,67 142,20,13.5122,418,1642
821,67 217,20,13.5122,568,1642
821,68 248,20,13.5122,632,1642
821,68 257,20,13.5122,650,1642
821,69 183,20,13.5122,504,1642
821,69 297,20,13.5122,732,1642
821,70 207,20,13.5122,554,1642
821,70 337,20,13.5122,814,1642
821,71 224,20,13.5122,590,1642
821,71 377,20,13.5122,896,1642
821,72 166,20,13.5122,476,1642
821,72 404,20,13.5122,952,1642
821,73 265,20,13.5122,676,1642
821,73 364,20,13.5122,874,1642
821,74 125,20,13.5122,398,1642
821,74 324,20,13.5122,796,1642
821,75 284,20,13.5122,718,1642
821,75 306,20,13.5122,762,1642
821,76 84,20,13.5122,320,1642
821,76 244,20,13.5122,640,1642
821,77 204,20,13.5122,562,1642
821,77 347,20,13.5122,848,1642
821,78 164,20,13.5122,484,1642
821,79 124,20,13.5122,406,1642
821,79 388,20,13.5122,934,1642
821,80 84,20,13.5122,328,1642
821,81 392,20,13.5122,946,1642
821,83 351,20,13.5122,868,1642
821,85 116,20,13.5122,402,1642
821,85 310,20,13.5122,790,1642
821,86 121,20,13.5122,414,1642
821,86 156,20,13.5122,484,1642
821,87 196,20,13.5122,566,1642
821,87 269,20,13.5122,712,1642
821,88 162,20,13.5122,500,1642
821,88 236,20,13.5122,648,1642
821,89 228,20,13.5122,634,1642
821,89 276,20,13.5122,730,1642
821,90 203,20,13.5122,586,1642
821,90 316,20,13.5122,812,1642
821,91 187,20,13.5122,556,1642
821,91 356,20,13.5122,894,1642
821,92 244,20,13.5122,672,1642
821,92 396,20,13.5122,976,1642
821,93 146,20,13.5122,478,1642
821,93 385,20,13.5122,956,1642
821,94 285,20,13.5122,758,1642
821,94 345,20,13.5122,878,1642
821,95 105,20,13.5122,400,1642
821,95 305,20,13.5122,800,1642
821,96 265,20,13.5122,722,1642
821,96 326,20,13.5122,844,1642
821,97 225,20,13.5122,644,1642
821,98 185,20,13.5122,566,1642
821,98 367,20,13.5122,930,1642
821,99 145,20,13.5122,488,1642
821,100 105,20,13.5122,410,1642
821,100 408,20,13.5122,1016,1642
821,102 372,20,13.5122,948,1642
821,104 331,20,13.5122,870,1642
821,106 135,20,13.5122,482,1642
821,106 290,20,13.5122,792,1642
821,107 141,20,13.5122,496,1642
821,107 175,20,13.5122,564,1642
821,108 215,20,13.5122,646,1642
821,108 249,20,13.5122,714,1642
821,109 182,20,13.5122,582,1642
821,109 255,20,13.5122,728,1642
821,110 208,20,13.5122,636,1642
821,110 295,20,13.5122,810,1642
821,111 223,20,13.5122,668,1642
821,111 335,20,13.5122,892,1642
821,112 167,20,13.5122,558,1642
821,112 375,20,13.5122,974,1642
821,113 264,20,13.5122,754,1642
821,113 406,20,13.5122,1038,1642
821,114 126,20,13.5122,480,1642
821,114 366,20,13.5122,960,1642
821,115 305,20,13.5122,840,1642
821,115 326,20,13.5122,882,1642
821,116 286,20,13.5122,804,1642
821,117 246,20,13.5122,726,1642
821,117 346,20,13.5122,926,1642
821,118 206,20,13.5122,648,1642
821,119 166,20,13.5122,570,1642
821,119 387,20,13.5122,1012,1642
821,120 126,20,13.5122,492,1642
821,121 393,20,13.5122,1028,1642
821,123 352,20,13.5122,950,1642
821,125 311,20,13.5122,872,1642
821,127 154,20,13.5122,562,1642
821,127 270,20,13.5122,794,1642
821,128 161,20,13.5122,578,1642
821,128 194,20,13.5122,644,1642
821,129 229,20,13.5122,716,1642
821,129 234,20,13.5122,726,1642
821,130 202,20,13.5122,664,1642
821,130 274,20,13.5122,808,1642
821,131 188,20,13.5122,638,1642
821,131 314,20,13.5122,890,1642
821,132 243,20,13.5122,750,1642
821,132 354,20,13.5122,972,1642
821,133 147,20,13.5122,560,1642
821,133 394,20,13.5122,1054,1642
821,134 284,20,13.5122,836,1642
821,134 387,20,13.5122,1042,1642
821,135 347,20,13.5122,964,1642
821,136 307,20,13.5122,886,1642
821,136 325,20,13.5122,922,1642
821,137 267,20,13.5122,808,1642
821,138 227,20,13.5122,730,1642
821,138 366,20,13.5122,1008,1642
821,139 187,20,13.5122,652,1642
821,140 147,20,13.5122,574,1642
821,140 407,20,13.5122,1094,1642
821,142 373,20,13.5122,1030,1642
821,144 332,20,13.5122,952,1642
821,146 291,20,13.5122,874,1642
821,148 173,20,13.5122,642,1642
821,148 250,20,13.5122,796,1642
821,149 181,20,13.5122,660,1642
821,149 213,20,13.5122,724,1642
821,150 209,20,13.5122,718,1642
821,150 253,20,13.5122,806,1642
821,151 222,20,13.5122,746,1642
821,151 293,20,13.5122,888,1642
821,152 168,20,13.5122,640,1642
821,152 333,20,13.5122,970,1642
821,153 263,20,13.5122,832,1642
821,153 373,20,13.5122,1052,1642
821,154 408,20,13.5122,1124,1642
821,155 304,20,13.5122,918,1642
821,155 368,20,13.5122,1046,1642
821,156 328,20,13.5122,968,1642
821,157 288,20,13.5122,890,1642
821,157 345,20,13.5122,1004,1642
821,158 248,20,13.5122,812,1642
821,159 208,20,13.5122,734,1642
821,159 386,20,13.5122,1090,1642
821,160 168,20,13.5122,656,1642
821,161 394,20,13.5122,1110,1642
821,163 353,20,13.5122,1032,1642
821,165 312,20,13.5122,954,1642
821,167 271,20,13.5122,876,1642
821,169 192,20,13.5122,722,1642
821,169 230,20,13.5122,798,1642
821,170 201,20,13.5122,742,1642
821,170 232,20,13.5122,804,1642
821,171 189,20,13.5122,720,1642
821,171 272,20,13.5122,886,1642
821,172 242,20,13.5122,828,1642
821,172 312,20,13.5122,968,1642
821,173 352,20,13.5122,1050,1642
821,174 283,20,13.5122,914,1642
821,174 392,20,13.5122,1132,1642
821,175 389,20,13.5122,1128,1642
821,176 324,20,13.5122,1000,1642
821,176 349,20,13.5122,1050,1642
821,177 309,20,13.5122,972,1642
821,178 269,20,13.5122,894,1642
821,178 365,20,13.5122,1086,1642
821,179 229,20,13.5122,816,1642
821,180 189,20,13.5122,738,1642
821,180 406,20,13.5122,1172,1642
821,182 374,20,13.5122,1112,1642
821,184 333,20,13.5122,1034,1642
821,186 292,20,13.5122,956,1642
821,188 251,20,13.5122,878,1642
821,190 210,20,13.5122,800,1642
821,190 211,20,13.5122,802,1642
821,191 221,20,13.5122,824,1642
821,191 251,20,13.5122,884,1642
821,192 291,20,13.5122,966,1642
821,193 262,20,13.5122,910,1642
821,193 331,20,13.5122,1048,1642
821,194 371,20,13.5122,1130,1642
821,195 303,20,13.5122,996,1642
821,195 410,20,13.5122,1210,1642
821,196 370,20,13.5122,1132,1642
821,197 330,20,13.5122,1054,1642
821,197 344,20,13.5122,1082,1642
821,198 290,20,13.5122,976,1642
821,199 250,20,13.5122,898,1642
821,199 385,20,13.5122,1168,1642
821,200 210,20,13.5122,820,1642
821,201 395,20,13.5122,1192,1642
821,203 354,20,13.5122,1114,1642
821,205 313,20,13.5122,1036,1642
821,207 272,20,13.5122,958,1642
821,209 231,20,13.5122,880,1642
821,211 230,20,13.5122,882,1642
821,212 241,20,13.5122,906,1642
821,212 270,20,13.5122,964,1642
821,213 310,20,13.5122,1046,1642
821,214 282,20,13.5122,992,1642
821,214 350,20,13.5122,1128,1642
821,215 390,20,13.5122,1210,1642
821,216 323,20,13.5122,1078,1642
821,216 391,20,13.5122,1214,1642
821,217 351,20,13.5122,1136,1642
821,218 311,20,13.5122,1058,1642
821,218 364,20,13.5122,1164,1642
821,219 271,20,13.5122,980,1642
821,220 231,20,13.5122,902,1642
821,220 405,20,13.5122,1250,1642
821,222 375,20,13.5122,1194,1642
821,224 334,20,13.5122,1116,1642
821,226 293,20,13.5122,1038,1642
821,228 252,20,13.5122,960,1642
821,232 249,20,13.5122,962,1642
821,233 261,20,13.5122,988,1642
821,233 289,20,13.5122,1044,1642
821,234 329,20,13.5122,1126,1642
821,235 302,20,13.5122,1074,1642
821,235 369,20,13.5122,1208,1642
821,236 409,20,13.5122,1290,1642
821,237 343,20,13.5122,1160,1642
821,237 372,20,13.5122,1218,1642
821,238 332,20,13.5122,1140,1642
821,239 292,20,13.5122,1062,1642
821,239 384,20,13.5122,1246,1642
821,240 252,20,13.5122,984,1642
821,241 396,20,13.5122,1274,1642
821,243 355,20,13.5122,1196,1642
821,245 314,20,13.5122,1118,1642
821,247 273,20,13.5122,1040,1642
821,253 268,20,13.5122,1042,1642
821,254 281,20,13.5122,1070,1642
821,254 308,20,13.5122,1124,1642
821,255 348,20,13.5122,1206,1642
821,256 322,20,13.5122,1156,1642
821,256 388,20,13.5122,1288,1642
821,257 393,20,13.5122,1300,1642
821,258 353,20,13.5122,1222,1642
821,258 363,20,13.5122,1242,1642
821,259 313,20,13.5122,1144,1642
821,260 273,20,13.5122,1066,1642
821,260 404,20,13.5122,1328,1642
821,262 376,20,13.5122,1276,1642
821,264 335,20,13.5122,1198,1642
821,266 294,20,13.5122,1120,1642
821,274 287,20,13.5122,1122,1642
821,275 301,20,13.5122,1152,1642
821,275 327,20,13.5122,1204,1642
821,276 367,20,13.5122,1286,1642
821,277 342,20,13.5122,1238,1642
821,277 407,20,13.5122,1368,1642
821,278 374,20,13.5122,1304,1642
821,279 334,20,13.5122,1226,1642
821,279 383,20,13.5122,1324,1642
821,280 294,20,13.5122,1148,1642
821,281 397,20,13.5122,1356,1642
821,283 356,20,13.5122,1278,1642
821,285 315,20,13.5122,1200,1642
821,295 306,20,13.5122,1202,1642
821,296 321,20,13.5122,1234,1642
821,296 346,20,13.5122,1284,1642
821,297 386,20,13.5122,1366,1642
821,298 362,20,13.5122,1320,1642
821,298 395,20,13.5122,1386,1642
821,299 355,20,13.5122,1308,1642
821,300 315,20,13.5122,1230,1642
821,300 403,20,13.5122,1406,1642
821,302 377,20,13.5122,1358,1642
821,304 336,20,13.5122,1280,1642
821,316 325,20,13.5122,1282,1642
821,317 341,20,13.5122,1316,1642
821,317 365,20,13.5122,1364,1642
821,318 405,20,13.5122,1446,1642
821,319 376,20,13.5122,1390,1642
821,319 382,20,13.5122,1402,1642
821,320 336,20,13.5122,1312,1642
821,321 398,20,13.5122,1438,1642
821,323 357,20,13.5122,1360,1642
821,337 344,20,13.5122,1362,1642
821,338 361,20,13.5122,1398,1642
821,338 384,20,13.5122,1444,1642
821,339 397,20,13.5122,1472,1642
821,340 357,20,13.5122,1394,1642
821,340 402,20,13.5122,1484,1642
821,342 378,20,13.5122,1440,1642
821,358 363,20,13.5122,1442,1642
821,359 381,20,13.5122,1480,1642
821,359 403,20,13.5122,1524,1642
821,360 378,20,13.5122,1476,1642
821,361 399,20,13.5122,1520,1642
821,379 382,20,13.5122,1522,1642
821,380 399,20,13.5122,1558,1642
821,380 401,20,13.5122,1562,1642
821,400 401,20,13.5122,1602,1642
