Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
148,1 32,9,5.73469,66,296
148,3 52,9,5.73469,110,296
148,4 23,9,5.73469,54,296
148,4 51,9,5.73469,110,296
148,5 12,9,5.73469,34,296
148,7 72,9,5.73469,158,296
148,8 9,9,5.73469,34,296
148,8 65,9,5.73469,146,296
148,11 56,9,5.73469,134,296
148,12 69,9,5.73469,162,296
148,13 28,9,5.73469,82,296
148,15 36,9,5.73469,102,296
148,16 19,9,5.73469,70,296
148,16 55,9,5.73469,142,296
148,17 48,9,5.73469,130,296
148,20 33,9,5.73469,106,296
148,20 41,9,5.73469,122,296
148,21 68,9,5.73469,178,296
148,24 27,9,5.73469,102,296
148,24 47,9,5.73469,142,296
148,25 60,9,5.73469,170,296
148,28 61,9,5.73469,178,296
148,29 40,9,5.73469,138,296
148,31 44,9,5.73469,150,296
148,32 73,9,5.73469,210,296
148,35 64,9,5.73469,198,296
148,36 59,9,5.73469,190,296
148,39 64,9,5.73469,206,296
148,40 45,9,5.73469,170,296
148,43 44,9,5.73469,174,296
148,48 57,9,5.73469,210,296
148,49 60,9,5.73469,218,296
148,52 71,9,5.73469,246,296
148,53 68,9,5.73469,242,296
148,56 63,9,5.73469,238,296
148,67 72,9,5.73469,278,296
