Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1279,1 245,25,16.8623,492,2558
1279,1 308,25,16.8623,618,2558
1279,2 490,25,16.8623,984,2558
1279,2 616,25,16.8623,1236,2558
1279,3 355,25,16.8623,716,2558
1279,3 544,25,16.8623,1094,2558
1279,4 47,25,16.8623,102,2558
1279,4 299,25,16.8623,606,2558
1279,5 54,25,16.8623,118,2558
1279,5 261,25,16.8623,532,2558
1279,6 191,25,16.8623,394,2558
1279,6 569,25,16.8623,1150,2558
1279,7 402,25,16.8623,818,2558
1279,7 436,25,16.8623,886,2558
1279,8 94,25,16.8623,204,2558
1279,8 598,25,16.8623,1212,2558
1279,9 214,25,16.8623,446,2558
1279,9 353,25,16.8623,724,2558
1279,10 108,25,16.8623,236,2558
1279,10 522,25,16.8623,1064,2558
1279,11 137,25,16.8623,296,2558
1279,11 449,25,16.8623,920,2558
1279,12 141,25,16.8623,306,2558
1279,12 382,25,16.8623,788,2558
1279,13 167,25,16.8623,360,2558
1279,13 627,25,16.8623,1280,2558
1279,14 407,25,16.8623,842,2558
1279,14 475,25,16.8623,978,2558
1279,15 162,25,16.8623,354,2558
1279,15 496,25,16.8623,1022,2558
1279,16 83,25,16.8623,198,2558
1279,16 188,25,16.8623,408,2558
1279,17 120,25,16.8623,274,2558
1279,17 328,25,16.8623,690,2558
1279,18 428,25,16.8623,892,2558
1279,18 573,25,16.8623,1182,2558
1279,19 461,25,16.8623,960,2558
1279,19 543,25,16.8623,1124,2558
1279,20 216,25,16.8623,472,2558
1279,20 235,25,16.8623,510,2558
1279,21 29,25,16.8623,100,2558
1279,21 73,25,16.8623,188,2558
1279,22 274,25,16.8623,592,2558
1279,22 381,25,16.8623,806,2558
1279,23 519,25,16.8623,1084,2558
1279,23 590,25,16.8623,1226,2558
1279,24 282,25,16.8623,612,2558
1279,24 515,25,16.8623,1078,2558
1279,25 26,25,16.8623,102,2558
1279,25 270,25,16.8623,590,2558
1279,26 334,25,16.8623,720,2558
1279,27 220,25,16.8623,494,2558
1279,27 637,25,16.8623,1328,2558
1279,28 329,25,16.8623,714,2558
1279,28 465,25,16.8623,986,2558
1279,29 569,25,16.8623,1196,2558
1279,30 287,25,16.8623,634,2558
1279,30 324,25,16.8623,708,2558
1279,31 79,25,16.8623,220,2558
1279,31 595,25,16.8623,1252,2558
1279,32 166,25,16.8623,396,2558
1279,32 376,25,16.8623,816,2558
1279,33 68,25,16.8623,202,2558
1279,33 411,25,16.8623,888,2558
1279,34 240,25,16.8623,548,2558
1279,34 623,25,16.8623,1314,2558
1279,35 378,25,16.8623,826,2558
1279,35 548,25,16.8623,1166,2558
1279,36 133,25,16.8623,338,2558
1279,36 423,25,16.8623,918,2558
1279,37 112,25,16.8623,298,2558
1279,37 115,25,16.8623,304,2558
1279,38 193,25,16.8623,462,2558
1279,38 357,25,16.8623,790,2558
1279,39 501,25,16.8623,1080,2558
1279,39 602,25,16.8623,1282,2558
1279,40 432,25,16.8623,944,2558
1279,40 470,25,16.8623,1020,2558
1279,41 162,25,16.8623,406,2558
1279,41 187,25,16.8623,456,2558
1279,42 58,25,16.8623,200,2558
1279,42 146,25,16.8623,376,2558
1279,43 303,25,16.8623,692,2558
1279,43 454,25,16.8623,994,2558
1279,44 517,25,16.8623,1122,2558
1279,44 548,25,16.8623,1184,2558
1279,45 209,25,16.8623,508,2558
1279,45 486,25,16.8623,1062,2558
1279,46 99,25,16.8623,290,2558
1279,46 241,25,16.8623,574,2558
1279,47 407,25,16.8623,908,2558
1279,48 249,25,16.8623,594,2558
1279,48 564,25,16.8623,1224,2558
1279,49 256,25,16.8623,610,2558
1279,49 494,25,16.8623,1086,2558
1279,50 52,25,16.8623,204,2558
1279,50 540,25,16.8623,1180,2558
1279,51 295,25,16.8623,692,2558
1279,51 360,25,16.8623,822,2558
1279,52 611,25,16.8623,1326,2558
1279,53 195,25,16.8623,496,2558
1279,53 303,25,16.8623,712,2558
1279,54 440,25,16.8623,988,2558
1279,55 313,25,16.8623,736,2558
1279,55 594,25,16.8623,1298,2558
1279,56 349,25,16.8623,810,2558
1279,56 621,25,16.8623,1354,2558
1279,57 104,25,16.8623,322,2558
1279,57 350,25,16.8623,814,2558
1279,58 141,25,16.8623,398,2558
1279,59 266,25,16.8623,650,2558
1279,59 386,25,16.8623,890,2558
1279,60 574,25,16.8623,1268,2558
1279,60 631,25,16.8623,1382,2558
1279,61 397,25,16.8623,916,2558
1279,61 403,25,16.8623,928,2558
1279,62 89,25,16.8623,302,2558
1279,62 158,25,16.8623,440,2558
1279,63 87,25,16.8623,300,2558
1279,63 219,25,16.8623,564,2558
1279,64 332,25,16.8623,792,2558
1279,64 527,25,16.8623,1182,2558
1279,65 444,25,16.8623,1018,2558
1279,65 577,25,16.8623,1284,2558
1279,66 136,25,16.8623,404,2558
1279,66 457,25,16.8623,1046,2558
1279,67 172,25,16.8623,478,2558
1279,67 212,25,16.8623,558,2558
1279,68 480,25,16.8623,1096,2558
1279,69 278,25,16.8623,694,2558
1279,69 491,25,16.8623,1120,2558
1279,70 183,25,16.8623,506,2558
1279,70 523,25,16.8623,1186,2558
1279,71 125,25,16.8623,392,2558
1279,71 511,25,16.8623,1164,2558
1279,72 266,25,16.8623,676,2558
1279,72 433,25,16.8623,1010,2558
1279,73 538,25,16.8623,1222,2558
1279,74 224,25,16.8623,596,2558
1279,74 230,25,16.8623,608,2558
1279,75 78,25,16.8623,306,2558
1279,75 469,25,16.8623,1088,2558
1279,76 386,25,16.8623,924,2558
1279,76 565,25,16.8623,1282,2558
1279,77 320,25,16.8623,794,2558
1279,77 585,25,16.8623,1324,2558
1279,78 277,25,16.8623,710,2558
1279,79 170,25,16.8623,498,2558
1279,80 339,25,16.8623,838,2558
1279,80 415,25,16.8623,990,2558
1279,81 619,25,16.8623,1400,2558
1279,81 632,25,16.8623,1426,2558
1279,82 324,25,16.8623,812,2558
1279,82 374,25,16.8623,912,2558
1279,83 129,25,16.8623,424,2558
1279,84 116,25,16.8623,400,2558
1279,84 292,25,16.8623,752,2558
1279,85 361,25,16.8623,892,2558
1279,85 600,25,16.8623,1370,2558
1279,86 371,25,16.8623,914,2558
1279,86 606,25,16.8623,1384,2558
1279,87 428,25,16.8623,1030,2558
1279,88 183,25,16.8623,542,2558
1279,88 245,25,16.8623,666,2558
1279,89 553,25,16.8623,1284,2558
1279,90 307,25,16.8623,794,2558
1279,90 418,25,16.8623,1016,2558
1279,91 110,25,16.8623,402,2558
1279,91 552,25,16.8623,1286,2558
1279,92 198,25,16.8623,580,2558
1279,92 482,25,16.8623,1148,2558
1279,93 237,25,16.8623,660,2558
1279,93 506,25,16.8623,1198,2558
1279,94 465,25,16.8623,1118,2558
1279,95 157,25,16.8623,504,2558
1279,95 253,25,16.8623,696,2558
1279,96 151,25,16.8623,494,2558
1279,96 498,25,16.8623,1188,2558
1279,97 459,25,16.8623,1112,2558
1279,97 536,25,16.8623,1266,2558
1279,98 291,25,16.8623,778,2558
1279,98 512,25,16.8623,1220,2558
1279,99 204,25,16.8623,606,2558
1279,100 104,25,16.8623,408,2558
1279,100 199,25,16.8623,598,2558
1279,101 412,25,16.8623,1026,2558
1279,101 444,25,16.8623,1090,2558
1279,102 559,25,16.8623,1322,2558
1279,102 590,25,16.8623,1384,2558
1279,103 251,25,16.8623,708,2558
1279,103 345,25,16.8623,896,2558
1279,105 145,25,16.8623,500,2558
1279,105 365,25,16.8623,940,2558
1279,106 390,25,16.8623,992,2558
1279,106 606,25,16.8623,1424,2558
1279,107 298,25,16.8623,810,2558
1279,107 635,25,16.8623,1484,2558
1279,108 399,25,16.8623,1014,2558
1279,109 154,25,16.8623,526,2558
1279,109 318,25,16.8623,854,2558
1279,110 626,25,16.8623,1472,2558
1279,111 336,25,16.8623,894,2558
1279,111 345,25,16.8623,912,2558
1279,112 581,25,16.8623,1386,2558
1279,113 271,25,16.8623,768,2558
1279,113 453,25,16.8623,1132,2558
1279,114 208,25,16.8623,644,2558
1279,114 579,25,16.8623,1386,2558
1279,115 392,25,16.8623,1014,2558
1279,116 282,25,16.8623,796,2558
1279,117 224,25,16.8623,682,2558
1279,117 527,25,16.8623,1288,2558
1279,118 507,25,16.8623,1250,2558
1279,118 532,25,16.8623,1300,2558
1279,119 262,25,16.8623,762,2558
1279,119 439,25,16.8623,1116,2558
1279,120 131,25,16.8623,502,2558
1279,121 177,25,16.8623,596,2558
1279,121 228,25,16.8623,698,2558
1279,122 473,25,16.8623,1190,2558
1279,122 485,25,16.8623,1214,2558
1279,123 486,25,16.8623,1218,2558
1279,123 561,25,16.8623,1368,2558
1279,124 178,25,16.8623,604,2558
1279,124 316,25,16.8623,880,2558
1279,125 130,25,16.8623,510,2558
1279,126 174,25,16.8623,600,2558
1279,126 438,25,16.8623,1128,2558
1279,127 419,25,16.8623,1092,2558
1279,127 533,25,16.8623,1320,2558
1279,128 225,25,16.8623,706,2558
1279,128 615,25,16.8623,1486,2558
1279,129 370,25,16.8623,998,2558
1279,130 391,25,16.8623,1042,2558
1279,131 580,25,16.8623,1422,2558
1279,132 272,25,16.8623,808,2558
1279,132 365,25,16.8623,994,2558
1279,133 610,25,16.8623,1486,2558
1279,134 344,25,16.8623,956,2558
1279,134 424,25,16.8623,1116,2558
1279,135 179,25,16.8623,628,2558
1279,135 627,25,16.8623,1524,2558
1279,136 319,25,16.8623,910,2558
1279,137 311,25,16.8623,896,2558
1279,138 297,25,16.8623,870,2558
1279,138 556,25,16.8623,1388,2558
1279,139 478,25,16.8623,1234,2558
1279,139 605,25,16.8623,1488,2558
1279,140 233,25,16.8623,746,2558
1279,140 366,25,16.8623,1012,2558
1279,142 250,25,16.8623,784,2558
1279,142 257,25,16.8623,798,2558
1279,143 502,25,16.8623,1290,2558
1279,143 558,25,16.8623,1402,2558
1279,144 413,25,16.8623,1114,2558
1279,144 532,25,16.8623,1352,2558
1279,145 287,25,16.8623,864,2558
1279,146 203,25,16.8623,698,2558
1279,147 203,25,16.8623,700,2558
1279,147 511,25,16.8623,1316,2558
1279,148 448,25,16.8623,1192,2558
1279,148 460,25,16.8623,1216,2558
1279,149 152,25,16.8623,602,2558
1279,149 586,25,16.8623,1470,2558
1279,150 156,25,16.8623,612,2558
1279,150 341,25,16.8623,982,2558
1279,151 464,25,16.8623,1230,2558
1279,152 507,25,16.8623,1318,2558
1279,153 199,25,16.8623,704,2558
1279,153 394,25,16.8623,1094,2558
1279,154 639,25,16.8623,1586,2558
