Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
629,1 34,18,11.828,70,1258
629,2 68,18,11.828,140,1258
629,3 102,18,11.828,210,1258
629,4 136,18,11.828,280,1258
629,5 170,18,11.828,350,1258
629,6 204,18,11.828,420,1258
629,7 238,18,11.828,490,1258
629,8 272,18,11.828,560,1258
629,9 306,18,11.828,630,1258
629,10 289,18,11.828,598,1258
629,11 255,18,11.828,532,1258
629,12 221,18,11.828,466,1258
629,13 187,18,11.828,400,1258
629,14 153,18,11.828,334,1258
629,15 119,18,11.828,268,1258
629,16 85,18,11.828,202,1258
629,17 18,18,11.828,70,1258
629,17 19,18,11.828,72,1258
629,17 55,18,11.828,144,1258
629,17 56,18,11.828,146,1258
629,17 92,18,11.828,218,1258
629,17 93,18,11.828,220,1258
629,17 129,18,11.828,292,1258
629,17 130,18,11.828,294,1258
629,17 166,18,11.828,366,1258
629,17 167,18,11.828,368,1258
629,17 203,18,11.828,440,1258
629,17 240,18,11.828,514,1258
629,17 241,18,11.828,516,1258
629,17 277,18,11.828,588,1258
629,17 278,18,11.828,590,1258
629,17 314,18,11.828,662,1258
629,20 51,18,11.828,142,1258
629,21 85,18,11.828,212,1258
629,22 119,18,11.828,282,1258
629,23 153,18,11.828,352,1258
629,24 187,18,11.828,422,1258
629,25 221,18,11.828,492,1258
629,26 255,18,11.828,562,1258
629,27 289,18,11.828,632,1258
629,28 306,18,11.828,668,1258
629,29 272,18,11.828,602,1258
629,30 238,18,11.828,536,1258
629,31 204,18,11.828,470,1258
629,32 170,18,11.828,404,1258
629,33 136,18,11.828,338,1258
629,34 36,18,11.828,140,1258
629,34 38,18,11.828,144,1258
629,34 73,18,11.828,214,1258
629,34 75,18,11.828,218,1258
629,34 110,18,11.828,288,1258
629,34 112,18,11.828,292,1258
629,34 147,18,11.828,362,1258
629,34 149,18,11.828,366,1258
629,34 184,18,11.828,436,1258
629,34 186,18,11.828,440,1258
629,34 223,18,11.828,514,1258
629,34 258,18,11.828,584,1258
629,34 260,18,11.828,588,1258
629,34 295,18,11.828,658,1258
629,34 297,18,11.828,662,1258
629,35 68,18,11.828,206,1258
629,39 68,18,11.828,214,1258
629,40 102,18,11.828,284,1258
629,41 136,18,11.828,354,1258
629,42 170,18,11.828,424,1258
629,43 204,18,11.828,494,1258
629,44 238,18,11.828,564,1258
629,45 272,18,11.828,634,1258
629,46 306,18,11.828,704,1258
629,47 289,18,11.828,672,1258
629,48 255,18,11.828,606,1258
629,49 221,18,11.828,540,1258
629,50 187,18,11.828,474,1258
629,51 54,18,11.828,210,1258
629,51 57,18,11.828,216,1258
629,51 91,18,11.828,284,1258
629,51 94,18,11.828,290,1258
629,51 128,18,11.828,358,1258
629,51 131,18,11.828,364,1258
629,51 165,18,11.828,432,1258
629,51 168,18,11.828,438,1258
629,51 202,18,11.828,506,1258
629,51 205,18,11.828,512,1258
629,51 239,18,11.828,580,1258
629,51 242,18,11.828,586,1258
629,51 276,18,11.828,654,1258
629,51 279,18,11.828,660,1258
629,51 313,18,11.828,728,1258
629,52 119,18,11.828,342,1258
629,53 85,18,11.828,276,1258
629,58 85,18,11.828,286,1258
629,59 119,18,11.828,356,1258
629,60 153,18,11.828,426,1258
629,61 187,18,11.828,496,1258
629,62 221,18,11.828,566,1258
629,63 255,18,11.828,636,1258
629,64 289,18,11.828,706,1258
629,65 306,18,11.828,742,1258
629,66 272,18,11.828,676,1258
629,67 238,18,11.828,610,1258
629,68 72,18,11.828,280,1258
629,68 76,18,11.828,288,1258
629,68 109,18,11.828,354,1258
629,68 113,18,11.828,362,1258
629,68 146,18,11.828,428,1258
629,68 150,18,11.828,436,1258
629,68 183,18,11.828,502,1258
629,68 220,18,11.828,576,1258
629,68 224,18,11.828,584,1258
629,68 257,18,11.828,650,1258
629,68 261,18,11.828,658,1258
629,68 294,18,11.828,724,1258
629,68 298,18,11.828,732,1258
629,69 170,18,11.828,478,1258
629,70 136,18,11.828,412,1258
629,71 102,18,11.828,346,1258
629,77 102,18,11.828,358,1258
629,78 136,18,11.828,428,1258
629,79 170,18,11.828,498,1258
629,80 204,18,11.828,568,1258
629,81 238,18,11.828,638,1258
629,82 272,18,11.828,708,1258
629,83 306,18,11.828,778,1258
629,84 289,18,11.828,746,1258
629,85 90,18,11.828,350,1258
629,85 95,18,11.828,360,1258
629,85 127,18,11.828,424,1258
629,85 132,18,11.828,434,1258
629,85 164,18,11.828,498,1258
629,85 169,18,11.828,508,1258
629,85 201,18,11.828,572,1258
629,85 206,18,11.828,582,1258
629,85 243,18,11.828,656,1258
629,85 275,18,11.828,720,1258
629,85 280,18,11.828,730,1258
629,85 312,18,11.828,794,1258
629,86 221,18,11.828,614,1258
629,87 187,18,11.828,548,1258
629,88 153,18,11.828,482,1258
629,89 119,18,11.828,416,1258
629,96 119,18,11.828,430,1258
629,97 153,18,11.828,500,1258
629,98 187,18,11.828,570,1258
629,99 221,18,11.828,640,1258
629,100 255,18,11.828,710,1258
629,101 289,18,11.828,780,1258
629,102 108,18,11.828,420,1258
629,102 114,18,11.828,432,1258
629,102 145,18,11.828,494,1258
629,102 151,18,11.828,506,1258
629,102 182,18,11.828,568,1258
629,102 188,18,11.828,580,1258
629,102 219,18,11.828,642,1258
629,102 225,18,11.828,654,1258
629,102 256,18,11.828,716,1258
629,102 262,18,11.828,728,1258
629,102 293,18,11.828,790,1258
629,102 299,18,11.828,802,1258
629,103 272,18,11.828,750,1258
629,104 238,18,11.828,684,1258
629,105 204,18,11.828,618,1258
629,106 170,18,11.828,552,1258
629,107 136,18,11.828,486,1258
629,115 136,18,11.828,502,1258
629,116 170,18,11.828,572,1258
629,117 204,18,11.828,642,1258
629,118 238,18,11.828,712,1258
629,119 126,18,11.828,490,1258
629,119 133,18,11.828,504,1258
629,119 163,18,11.828,564,1258
629,119 200,18,11.828,638,1258
629,119 207,18,11.828,652,1258
629,119 237,18,11.828,712,1258
629,119 244,18,11.828,726,1258
629,119 274,18,11.828,786,1258
629,119 281,18,11.828,800,1258
629,119 311,18,11.828,860,1258
629,120 306,18,11.828,852,1258
629,121 289,18,11.828,820,1258
629,122 255,18,11.828,754,1258
629,123 221,18,11.828,688,1258
629,124 187,18,11.828,622,1258
629,125 153,18,11.828,556,1258
629,134 153,18,11.828,574,1258
629,135 187,18,11.828,644,1258
629,136 144,18,11.828,560,1258
629,136 152,18,11.828,576,1258
629,136 181,18,11.828,634,1258
629,136 189,18,11.828,650,1258
629,136 218,18,11.828,708,1258
629,136 226,18,11.828,724,1258
629,136 263,18,11.828,798,1258
629,136 292,18,11.828,856,1258
629,136 300,18,11.828,872,1258
629,137 255,18,11.828,784,1258
629,138 289,18,11.828,854,1258
629,139 306,18,11.828,890,1258
629,140 272,18,11.828,824,1258
629,141 238,18,11.828,758,1258
629,142 204,18,11.828,692,1258
629,143 170,18,11.828,626,1258
629,153 162,18,11.828,630,1258
629,153 171,18,11.828,648,1258
629,153 199,18,11.828,704,1258
629,153 208,18,11.828,722,1258
629,153 236,18,11.828,778,1258
629,153 245,18,11.828,796,1258
629,153 273,18,11.828,852,1258
629,153 282,18,11.828,870,1258
629,153 310,18,11.828,926,1258
629,154 204,18,11.828,716,1258
629,155 238,18,11.828,786,1258
629,156 272,18,11.828,856,1258
629,157 306,18,11.828,926,1258
629,158 289,18,11.828,894,1258
629,159 255,18,11.828,828,1258
