Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
246,1 66,11,7.40816,134,492
246,2 27,11,7.40816,58,492
246,3 64,11,7.40816,134,492
246,3 100,11,7.40816,206,492
246,4 69,11,7.40816,146,492
246,5 84,11,7.40816,178,492
246,6 67,11,7.40816,146,492
246,6 97,11,7.40816,206,492
246,7 30,11,7.40816,74,492
246,8 15,11,7.40816,46,492
246,9 28,11,7.40816,74,492
246,9 110,11,7.40816,238,492
246,10 111,11,7.40816,242,492
246,11 12,11,7.40816,46,492
246,12 71,11,7.40816,166,492
246,13 120,11,7.40816,266,492
246,14 57,11,7.40816,142,492
246,15 74,11,7.40816,178,492
246,16 93,11,7.40816,218,492
246,17 108,11,7.40816,250,492
246,18 37,11,7.40816,110,492
246,18 119,11,7.40816,274,492
246,19 24,11,7.40816,86,492
246,20 99,11,7.40816,238,492
246,21 38,11,7.40816,118,492
246,21 44,11,7.40816,130,492
246,22 51,11,7.40816,146,492
246,23 42,11,7.40816,130,492
246,24 101,11,7.40816,250,492
246,25 72,11,7.40816,194,492
246,26 105,11,7.40816,262,492
246,27 80,11,7.40816,214,492
246,29 54,11,7.40816,166,492
246,30 89,11,7.40816,238,492
246,31 78,11,7.40816,218,492
246,32 63,11,7.40816,190,492
246,33 34,11,7.40816,134,492
246,33 116,11,7.40816,298,492
246,35 96,11,7.40816,262,492
246,36 49,11,7.40816,170,492
246,36 115,11,7.40816,302,492
246,39 70,11,7.40816,218,492
246,39 94,11,7.40816,266,492
246,40 75,11,7.40816,230,492
246,42 59,11,7.40816,202,492
246,43 114,11,7.40816,314,492
246,45 58,11,7.40816,206,492
246,45 106,11,7.40816,302,492
246,46 117,11,7.40816,326,492
246,47 96,11,7.40816,286,492
246,48 79,11,7.40816,254,492
246,48 85,11,7.40816,266,492
246,50 63,11,7.40816,226,492
246,51 104,11,7.40816,310,492
246,52 87,11,7.40816,278,492
246,53 54,11,7.40816,214,492
246,55 60,11,7.40816,230,492
246,56 105,11,7.40816,322,492
246,57 68,11,7.40816,250,492
246,60 109,11,7.40816,338,492
246,61 90,11,7.40816,302,492
246,62 99,11,7.40816,322,492
246,65 108,11,7.40816,346,492
246,66 83,11,7.40816,298,492
246,69 86,11,7.40816,310,492
246,72 107,11,7.40816,358,492
246,73 102,11,7.40816,350,492
246,75 122,11,7.40816,394,492
246,76 81,11,7.40816,314,492
246,77 84,11,7.40816,322,492
246,78 113,11,7.40816,382,492
246,81 88,11,7.40816,338,492
246,87 112,11,7.40816,398,492
246,90 103,11,7.40816,386,492
246,91 102,11,7.40816,386,492
246,92 111,11,7.40816,406,492
246,93 98,11,7.40816,382,492
246,95 120,11,7.40816,430,492
246,114 121,11,7.40816,470,492
246,117 118,11,7.40816,470,492
