Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
259,1 46,11,7.58915,94,518
259,1 107,11,7.58915,216,518
259,2 45,11,7.58915,94,518
259,2 92,11,7.58915,188,518
259,3 62,11,7.58915,130,518
259,3 121,11,7.58915,248,518
259,4 75,11,7.58915,158,518
259,4 90,11,7.58915,188,518
259,5 17,11,7.58915,44,518
259,5 29,11,7.58915,68,518
259,6 17,11,7.58915,46,518
259,6 124,11,7.58915,260,518
259,8 79,11,7.58915,174,518
259,8 109,11,7.58915,234,518
259,9 73,11,7.58915,164,518
259,9 104,11,7.58915,226,518
259,10 34,11,7.58915,88,518
259,10 58,11,7.58915,136,518
259,11 12,11,7.58915,46,518
259,11 118,11,7.58915,258,518
259,12 34,11,7.58915,92,518
259,13 80,11,7.58915,186,518
259,13 96,11,7.58915,218,518
259,15 51,11,7.58915,132,518
259,15 87,11,7.58915,204,518
259,16 41,11,7.58915,114,518
259,16 101,11,7.58915,234,518
259,18 51,11,7.58915,138,518
259,18 113,11,7.58915,262,518
259,19 39,11,7.58915,116,518
259,19 97,11,7.58915,232,518
259,20 68,11,7.58915,176,518
259,20 116,11,7.58915,272,518
259,22 23,11,7.58915,90,518
259,22 24,11,7.58915,92,518
259,23 129,11,7.58915,304,518
259,24 68,11,7.58915,184,518
259,25 85,11,7.58915,220,518
259,25 114,11,7.58915,278,518
259,26 67,11,7.58915,186,518
259,26 99,11,7.58915,250,518
259,27 40,11,7.58915,134,518
259,27 53,11,7.58915,160,518
259,29 39,11,7.58915,136,518
259,30 85,11,7.58915,230,518
259,30 102,11,7.58915,264,518
259,31 50,11,7.58915,162,518
259,31 128,11,7.58915,318,518
259,32 57,11,7.58915,178,518
259,32 82,11,7.58915,228,518
259,33 36,11,7.58915,138,518
259,33 95,11,7.58915,256,518
259,36 102,11,7.58915,276,518
259,38 65,11,7.58915,206,518
259,38 78,11,7.58915,232,518
259,40 123,11,7.58915,326,518
259,41 73,11,7.58915,228,518
259,43 61,11,7.58915,208,518
259,43 94,11,7.58915,274,518
259,44 46,11,7.58915,180,518
259,44 48,11,7.58915,184,518
259,45 106,11,7.58915,302,518
259,47 90,11,7.58915,274,518
259,47 108,11,7.58915,310,518
259,48 123,11,7.58915,342,518
259,50 89,11,7.58915,278,518
259,52 61,11,7.58915,226,518
259,52 125,11,7.58915,354,518
259,53 107,11,7.58915,320,518
259,54 80,11,7.58915,268,518
259,54 106,11,7.58915,320,518
259,55 60,11,7.58915,230,518
259,55 72,11,7.58915,254,518
259,57 117,11,7.58915,348,518
259,58 78,11,7.58915,272,518
259,59 97,11,7.58915,312,518
259,59 124,11,7.58915,366,518
259,60 89,11,7.58915,298,518
259,62 100,11,7.58915,324,518
259,64 95,11,7.58915,318,518
259,64 114,11,7.58915,356,518
259,65 118,11,7.58915,366,518
259,66 69,11,7.58915,270,518
259,66 72,11,7.58915,276,518
259,67 83,11,7.58915,300,518
259,69 128,11,7.58915,394,518
259,71 86,11,7.58915,314,518
259,71 101,11,7.58915,344,518
259,75 83,11,7.58915,316,518
259,76 103,11,7.58915,358,518
259,76 129,11,7.58915,410,518
259,79 94,11,7.58915,346,518
259,81 100,11,7.58915,362,518
259,81 120,11,7.58915,402,518
259,82 113,11,7.58915,390,518
259,86 122,11,7.58915,416,518
259,87 117,11,7.58915,408,518
259,88 92,11,7.58915,360,518
259,88 96,11,7.58915,368,518
259,93 109,11,7.58915,404,518
259,93 125,11,7.58915,436,518
259,99 108,11,7.58915,414,518
259,103 116,11,7.58915,438,518
259,104 122,11,7.58915,452,518
259,110 115,11,7.58915,450,518
259,110 120,11,7.58915,460,518
259,115 127,11,7.58915,484,518
259,121 127,11,7.58915,496,518
