Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
355,1 77,13,8.88701,156,710
355,1 83,13,8.88701,168,710
355,2 154,13,8.88701,312,710
355,2 166,13,8.88701,336,710
355,3 106,13,8.88701,218,710
355,3 124,13,8.88701,254,710
355,4 23,13,8.88701,54,710
355,4 47,13,8.88701,102,710
355,6 107,13,8.88701,226,710
355,6 143,13,8.88701,298,710
355,7 129,13,8.88701,272,710
355,7 171,13,8.88701,356,710
355,8 46,13,8.88701,108,710
355,8 94,13,8.88701,204,710
355,9 17,13,8.88701,52,710
355,9 37,13,8.88701,92,710
355,11 137,13,8.88701,296,710
355,11 152,13,8.88701,326,710
355,12 69,13,8.88701,162,710
355,12 141,13,8.88701,306,710
355,13 14,13,8.88701,54,710
355,13 64,13,8.88701,154,710
355,14 97,13,8.88701,222,710
355,16 92,13,8.88701,216,710
355,16 167,13,8.88701,366,710
355,17 111,13,8.88701,256,710
355,18 34,13,8.88701,104,710
355,18 74,13,8.88701,184,710
355,19 43,13,8.88701,124,710
355,19 157,13,8.88701,352,710
355,21 32,13,8.88701,106,710
355,21 158,13,8.88701,358,710
355,22 51,13,8.88701,146,710
355,22 81,13,8.88701,206,710
355,23 134,13,8.88701,314,710
355,24 73,13,8.88701,194,710
355,24 138,13,8.88701,324,710
355,26 28,13,8.88701,108,710
355,26 128,13,8.88701,308,710
355,27 51,13,8.88701,156,710
355,27 111,13,8.88701,276,710
355,28 161,13,8.88701,378,710
355,29 78,13,8.88701,214,710
355,29 103,13,8.88701,264,710
355,31 88,13,8.88701,238,710
355,31 98,13,8.88701,258,710
355,32 171,13,8.88701,406,710
355,33 56,13,8.88701,178,710
355,33 101,13,8.88701,268,710
355,34 133,13,8.88701,334,710
355,36 68,13,8.88701,208,710
355,36 148,13,8.88701,368,710
355,37 124,13,8.88701,322,710
355,38 41,13,8.88701,158,710
355,38 86,13,8.88701,248,710
355,39 42,13,8.88701,162,710
355,39 163,13,8.88701,404,710
355,41 147,13,8.88701,376,710
355,42 64,13,8.88701,212,710
355,43 116,13,8.88701,318,710
355,44 102,13,8.88701,292,710
355,44 162,13,8.88701,412,710
355,46 87,13,8.88701,266,710
355,47 69,13,8.88701,232,710
355,48 79,13,8.88701,254,710
355,48 146,13,8.88701,388,710
355,49 132,13,8.88701,362,710
355,49 162,13,8.88701,422,710
355,52 56,13,8.88701,216,710
355,52 99,13,8.88701,302,710
355,53 139,13,8.88701,384,710
355,53 176,13,8.88701,458,710
355,54 102,13,8.88701,312,710
355,54 133,13,8.88701,374,710
355,57 116,13,8.88701,346,710
355,57 129,13,8.88701,372,710
355,58 149,13,8.88701,414,710
355,58 156,13,8.88701,428,710
355,59 72,13,8.88701,262,710
355,59 73,13,8.88701,264,710
355,61 82,13,8.88701,286,710
355,61 93,13,8.88701,308,710
355,62 159,13,8.88701,442,710
355,62 176,13,8.88701,476,710
355,63 96,13,8.88701,318,710
355,63 119,13,8.88701,364,710
355,66 112,13,8.88701,356,710
355,66 153,13,8.88701,438,710
355,67 119,13,8.88701,372,710
355,67 166,13,8.88701,466,710
355,68 89,13,8.88701,314,710
355,72 136,13,8.88701,416,710
355,74 107,13,8.88701,362,710
355,76 82,13,8.88701,316,710
355,76 172,13,8.88701,496,710
355,77 106,13,8.88701,366,710
355,78 84,13,8.88701,324,710
355,79 167,13,8.88701,492,710
355,81 153,13,8.88701,468,710
355,83 144,13,8.88701,454,710
355,84 128,13,8.88701,424,710
355,86 123,13,8.88701,418,710
355,87 121,13,8.88701,416,710
355,88 151,13,8.88701,478,710
355,89 108,13,8.88701,394,710
355,91 93,13,8.88701,368,710
355,91 98,13,8.88701,378,710
355,92 174,13,8.88701,532,710
355,94 138,13,8.88701,464,710
355,96 158,13,8.88701,508,710
355,97 114,13,8.88701,422,710
355,99 168,13,8.88701,534,710
355,101 137,13,8.88701,476,710
355,103 121,13,8.88701,448,710
355,104 112,13,8.88701,432,710
355,104 157,13,8.88701,522,710
355,108 151,13,8.88701,518,710
355,109 127,13,8.88701,472,710
355,109 172,13,8.88701,562,710
355,113 149,13,8.88701,524,710
355,113 174,13,8.88701,574,710
355,114 123,13,8.88701,474,710
355,117 126,13,8.88701,486,710
355,117 134,13,8.88701,502,710
355,118 144,13,8.88701,524,710
355,118 146,13,8.88701,528,710
355,122 164,13,8.88701,572,710
355,122 169,13,8.88701,582,710
355,126 163,13,8.88701,578,710
355,127 161,13,8.88701,576,710
355,131 132,13,8.88701,526,710
355,131 147,13,8.88701,556,710
355,136 177,13,8.88701,626,710
355,139 177,13,8.88701,632,710
355,141 148,13,8.88701,578,710
355,143 154,13,8.88701,594,710
355,152 164,13,8.88701,632,710
355,156 168,13,8.88701,648,710
355,159 173,13,8.88701,664,710
355,169 173,13,8.88701,684,710
