Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
982,1 426,22,14.7788,854,1964
982,2 355,22,14.7788,714,1964
982,3 296,22,14.7788,598,1964
982,4 219,22,14.7788,446,1964
982,5 166,22,14.7788,342,1964
982,6 83,22,14.7788,178,1964
982,7 36,22,14.7788,86,1964
982,8 53,22,14.7788,122,1964
982,9 94,22,14.7788,206,1964
982,10 189,22,14.7788,398,1964
982,11 224,22,14.7788,470,1964
982,12 325,22,14.7788,674,1964
982,13 354,22,14.7788,734,1964
982,14 461,22,14.7788,950,1964
982,15 484,22,14.7788,998,1964
982,16 385,22,14.7788,802,1964
982,17 368,22,14.7788,770,1964
982,18 249,22,14.7788,534,1964
982,19 238,22,14.7788,514,1964
982,20 113,22,14.7788,266,1964
982,21 108,22,14.7788,258,1964
982,22 23,22,14.7788,90,1964
982,24 159,22,14.7788,366,1964
982,25 152,22,14.7788,354,1964
982,26 295,22,14.7788,642,1964
982,27 282,22,14.7788,618,1964
982,28 431,22,14.7788,918,1964
982,29 412,22,14.7788,882,1964
982,30 415,22,14.7788,890,1964
982,31 440,22,14.7788,942,1964
982,32 279,22,14.7788,622,1964
982,33 310,22,14.7788,686,1964
982,34 143,22,14.7788,354,1964
982,35 180,22,14.7788,430,1964
982,37 50,22,14.7788,174,1964
982,38 129,22,14.7788,334,1964
982,39 80,22,14.7788,238,1964
982,40 265,22,14.7788,610,1964
982,41 210,22,14.7788,502,1964
982,42 401,22,14.7788,886,1964
982,43 340,22,14.7788,766,1964
982,44 445,22,14.7788,978,1964
982,45 470,22,14.7788,1030,1964
982,46 309,22,14.7788,710,1964
982,47 382,22,14.7788,858,1964
982,48 173,22,14.7788,442,1964
982,49 252,22,14.7788,602,1964
982,51 122,22,14.7788,346,1964
982,52 99,22,14.7788,302,1964
982,54 235,22,14.7788,578,1964
982,55 138,22,14.7788,386,1964
982,56 371,22,14.7788,854,1964
982,57 268,22,14.7788,650,1964
982,58 475,22,14.7788,1066,1964
982,59 398,22,14.7788,914,1964
982,60 339,22,14.7788,798,1964
982,61 454,22,14.7788,1030,1964
982,62 203,22,14.7788,530,1964
982,63 324,22,14.7788,774,1964
982,64 67,22,14.7788,262,1964
982,65 194,22,14.7788,518,1964
982,66 69,22,14.7788,270,1964
982,68 205,22,14.7788,546,1964
982,70 341,22,14.7788,822,1964
982,71 196,22,14.7788,534,1964
982,72 477,22,14.7788,1098,1964
982,73 326,22,14.7788,798,1964
982,74 369,22,14.7788,886,1964
982,75 456,22,14.7788,1062,1964
982,76 233,22,14.7788,618,1964
982,77 396,22,14.7788,946,1964
982,78 97,22,14.7788,350,1964
982,79 266,22,14.7788,690,1964
982,81 136,22,14.7788,434,1964
982,82 175,22,14.7788,514,1964
982,84 311,22,14.7788,790,1964
982,85 124,22,14.7788,418,1964
982,86 447,22,14.7788,1066,1964
982,87 254,22,14.7788,682,1964
982,88 399,22,14.7788,974,1964
982,89 384,22,14.7788,946,1964
982,90 263,22,14.7788,706,1964
982,91 468,22,14.7788,1118,1964
982,92 127,22,14.7788,438,1964
982,93 338,22,14.7788,862,1964
982,95 208,22,14.7788,606,1964
982,96 145,22,14.7788,482,1964
982,98 281,22,14.7788,758,1964
982,100 417,22,14.7788,1034,1964
982,101 182,22,14.7788,566,1964
982,102 429,22,14.7788,1062,1964
982,103 312,22,14.7788,830,1964
982,104 293,22,14.7788,794,1964
982,105 442,22,14.7788,1094,1964
982,106 157,22,14.7788,526,1964
982,107 410,22,14.7788,1034,1964
982,109 280,22,14.7788,778,1964
982,110 115,22,14.7788,450,1964
982,111 150,22,14.7788,522,1964
982,112 251,22,14.7788,726,1964
982,114 387,22,14.7788,1002,1964
982,116 459,22,14.7788,1150,1964
982,117 240,22,14.7788,714,1964
982,118 323,22,14.7788,882,1964
982,119 370,22,14.7788,978,1964
982,120 187,22,14.7788,614,1964
982,121 482,22,14.7788,1206,1964
982,123 352,22,14.7788,950,1964
982,125 222,22,14.7788,694,1964
982,126 221,22,14.7788,694,1964
982,128 357,22,14.7788,970,1964
982,130 489,22,14.7788,1238,1964
982,131 168,22,14.7788,598,1964
982,132 353,22,14.7788,970,1964
982,133 298,22,14.7788,862,1964
982,134 217,22,14.7788,702,1964
982,135 428,22,14.7788,1126,1964
982,137 424,22,14.7788,1122,1964
982,139 294,22,14.7788,866,1964
982,140 191,22,14.7788,662,1964
982,141 164,22,14.7788,610,1964
982,142 327,22,14.7788,938,1964
982,144 463,22,14.7788,1214,1964
982,146 383,22,14.7788,1058,1964
982,147 226,22,14.7788,746,1964
982,148 247,22,14.7788,790,1964
982,149 356,22,14.7788,1010,1964
982,151 486,22,14.7788,1274,1964
982,153 366,22,14.7788,1038,1964
982,154 161,22,14.7788,630,1964
982,155 236,22,14.7788,782,1964
982,156 297,22,14.7788,906,1964
982,158 433,22,14.7788,1182,1964
982,160 413,22,14.7788,1146,1964
982,162 277,22,14.7788,878,1964
982,163 284,22,14.7788,894,1964
982,165 414,22,14.7788,1158,1964
982,167 438,22,14.7788,1210,1964
982,169 308,22,14.7788,954,1964
982,170 267,22,14.7788,874,1964
982,171 178,22,14.7788,698,1964
982,172 403,22,14.7788,1150,1964
982,174 443,22,14.7788,1234,1964
982,176 307,22,14.7788,966,1964
982,177 212,22,14.7788,778,1964
982,179 342,22,14.7788,1042,1964
982,181 472,22,14.7788,1306,1964
982,183 380,22,14.7788,1126,1964
982,184 237,22,14.7788,842,1964
982,185 250,22,14.7788,870,1964
982,186 373,22,14.7788,1118,1964
982,188 473,22,14.7788,1322,1964
982,190 337,22,14.7788,1054,1964
982,192 201,22,14.7788,786,1964
982,193 270,22,14.7788,926,1964
982,195 400,22,14.7788,1190,1964
982,197 452,22,14.7788,1298,1964
982,198 207,22,14.7788,810,1964
982,199 322,22,14.7788,1042,1964
982,200 343,22,14.7788,1086,1964
982,202 479,22,14.7788,1362,1964
982,204 367,22,14.7788,1142,1964
982,206 231,22,14.7788,874,1964
982,209 328,22,14.7788,1074,1964
982,211 458,22,14.7788,1338,1964
982,213 394,22,14.7788,1214,1964
982,214 313,22,14.7788,1054,1964
982,215 264,22,14.7788,958,1964
982,216 449,22,14.7788,1330,1964
982,218 397,22,14.7788,1230,1964
982,220 261,22,14.7788,962,1964
982,223 256,22,14.7788,958,1964
982,225 386,22,14.7788,1222,1964
982,227 466,22,14.7788,1386,1964
982,228 283,22,14.7788,1022,1964
982,229 336,22,14.7788,1130,1964
982,230 419,22,14.7788,1298,1964
982,232 427,22,14.7788,1318,1964
982,234 291,22,14.7788,1050,1964
982,239 314,22,14.7788,1106,1964
982,241 444,22,14.7788,1370,1964
982,242 253,22,14.7788,990,1964
982,243 408,22,14.7788,1302,1964
982,244 389,22,14.7788,1266,1964
982,245 278,22,14.7788,1046,1964
982,246 457,22,14.7788,1406,1964
982,248 321,22,14.7788,1138,1964
982,255 372,22,14.7788,1254,1964
982,257 480,22,14.7788,1474,1964
982,258 359,22,14.7788,1234,1964
982,259 350,22,14.7788,1218,1964
982,260 487,22,14.7788,1494,1964
982,262 351,22,14.7788,1226,1964
982,269 300,22,14.7788,1138,1964
982,271 430,22,14.7788,1402,1964
982,272 329,22,14.7788,1202,1964
982,273 422,22,14.7788,1390,1964
982,274 465,22,14.7788,1478,1964
982,275 292,22,14.7788,1134,1964
982,276 381,22,14.7788,1314,1964
982,285 358,22,14.7788,1286,1964
982,286 299,22,14.7788,1170,1964
982,287 488,22,14.7788,1550,1964
982,288 435,22,14.7788,1446,1964
982,289 364,22,14.7788,1306,1964
982,290 411,22,14.7788,1402,1964
982,301 416,22,14.7788,1434,1964
982,302 405,22,14.7788,1414,1964
982,303 436,22,14.7788,1478,1964
982,304 441,22,14.7788,1490,1964
982,305 306,22,14.7788,1222,1964
982,315 344,22,14.7788,1318,1964
982,316 375,22,14.7788,1382,1964
982,317 474,22,14.7788,1582,1964
982,318 471,22,14.7788,1578,1964
982,319 378,22,14.7788,1394,1964
982,320 335,22,14.7788,1310,1964
982,330 345,22,14.7788,1350,1964
982,331 402,22,14.7788,1466,1964
982,332 481,22,14.7788,1626,1964
982,333 450,22,14.7788,1566,1964
982,334 365,22,14.7788,1398,1964
982,346 451,22,14.7788,1594,1964
982,347 460,22,14.7788,1614,1964
982,348 395,22,14.7788,1486,1964
982,349 392,22,14.7788,1482,1964
982,360 421,22,14.7788,1562,1964
982,361 388,22,14.7788,1498,1964
982,362 425,22,14.7788,1574,1964
982,363 464,22,14.7788,1654,1964
982,374 391,22,14.7788,1530,1964
982,376 455,22,14.7788,1662,1964
982,377 446,22,14.7788,1646,1964
982,379 406,22,14.7788,1570,1964
982,390 485,22,14.7788,1750,1964
982,393 478,22,14.7788,1742,1964
982,404 467,22,14.7788,1742,1964
982,407 432,22,14.7788,1678,1964
982,409 420,22,14.7788,1658,1964
982,418 437,22,14.7788,1710,1964
982,423 490,22,14.7788,1826,1964
982,434 439,22,14.7788,1746,1964
982,448 469,22,14.7788,1834,1964
982,453 476,22,14.7788,1858,1964
