Vertices,Gen set,Diameter,Average distance,BW,Connections
1103,1 45,23,15.6534,92,2206
1103,1 49,23,15.6534,100,2206
1103,2 90,23,15.6534,184,2206
1103,2 98,23,15.6534,200,2206
1103,3 135,23,15.6534,276,2206
1103,3 147,23,15.6534,300,2206
1103,4 180,23,15.6534,368,2206
1103,4 196,23,15.6534,400,2206
1103,5 225,23,15.6534,460,2206
1103,5 245,23,15.6534,500,2206
1103,6 270,23,15.6534,552,2206
1103,6 294,23,15.6534,600,2206
1103,7 315,23,15.6534,644,2206
1103,7 343,23,15.6534,700,2206
1103,8 360,23,15.6534,736,2206
1103,8 392,23,15.6534,800,2206
1103,9 405,23,15.6534,828,2206
1103,9 441,23,15.6534,900,2206
1103,10 450,23,15.6534,920,2206
1103,10 490,23,15.6534,1000,2206
1103,11 495,23,15.6534,1012,2206
1103,11 539,23,15.6534,1100,2206
1103,12 515,23,15.6534,1054,2206
1103,12 540,23,15.6534,1104,2206
1103,13 466,23,15.6534,958,2206
1103,13 518,23,15.6534,1062,2206
1103,14 417,23,15.6534,862,2206
1103,14 473,23,15.6534,974,2206
1103,15 368,23,15.6534,766,2206
1103,15 428,23,15.6534,886,2206
1103,16 319,23,15.6534,670,2206
1103,16 383,23,15.6534,798,2206
1103,17 270,23,15.6534,574,2206
1103,17 338,23,15.6534,710,2206
1103,18 221,23,15.6534,478,2206
1103,18 293,23,15.6534,622,2206
1103,19 172,23,15.6534,382,2206
1103,19 248,23,15.6534,534,2206
1103,20 123,23,15.6534,286,2206
1103,20 203,23,15.6534,446,2206
1103,21 74,23,15.6534,190,2206
1103,21 158,23,15.6534,358,2206
1103,22 25,23,15.6534,94,2206
1103,22 113,23,15.6534,270,2206
1103,23 24,23,15.6534,94,2206
1103,23 68,23,15.6534,182,2206
1103,24 73,23,15.6534,194,2206
1103,25 122,23,15.6534,294,2206
1103,26 67,23,15.6534,186,2206
1103,26 171,23,15.6534,394,2206
1103,27 112,23,15.6534,278,2206
1103,27 220,23,15.6534,494,2206
1103,28 157,23,15.6534,370,2206
1103,28 269,23,15.6534,594,2206
1103,29 202,23,15.6534,462,2206
1103,29 318,23,15.6534,694,2206
1103,30 247,23,15.6534,554,2206
