Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
136,1 16,8,5.51111,34,272
136,1 18,8,5.51111,38,272
136,1 50,8,5.51111,102,272
136,1 52,8,5.51111,106,272
136,2 15,8,5.51111,34,272
136,2 19,8,5.51111,42,272
136,2 49,8,5.51111,102,272
136,2 53,8,5.51111,110,272
136,3 14,8,5.51111,34,272
136,3 20,8,5.51111,46,272
136,3 48,8,5.51111,102,272
136,3 54,8,5.51111,114,272
136,4 13,8,5.51111,34,272
136,4 21,8,5.51111,50,272
136,4 47,8,5.51111,102,272
136,4 55,8,5.51111,118,272
136,5 12,8,5.51111,34,272
136,5 22,8,5.51111,54,272
136,5 46,8,5.51111,102,272
136,5 56,8,5.51111,122,272
136,6 11,8,5.51111,34,272
136,6 23,8,5.51111,58,272
136,6 45,8,5.51111,102,272
136,6 57,8,5.51111,126,272
136,7 10,8,5.51111,34,272
136,7 24,8,5.51111,62,272
136,7 44,8,5.51111,102,272
136,7 58,8,5.51111,130,272
136,8 9,8,5.51111,34,272
136,8 25,8,5.51111,66,272
136,8 43,8,5.51111,102,272
136,8 59,8,5.51111,134,272
136,9 26,8,5.51111,70,272
136,9 42,8,5.51111,102,272
136,9 60,8,5.51111,138,272
136,10 27,8,5.51111,74,272
136,10 41,8,5.51111,102,272
136,10 61,8,5.51111,142,272
136,11 28,8,5.51111,78,272
136,11 40,8,5.51111,102,272
136,11 62,8,5.51111,146,272
136,12 29,8,5.51111,82,272
136,12 39,8,5.51111,102,272
136,12 63,8,5.51111,150,272
136,13 30,8,5.51111,86,272
136,13 38,8,5.51111,102,272
136,13 64,8,5.51111,154,272
136,14 31,8,5.51111,90,272
136,14 37,8,5.51111,102,272
136,14 65,8,5.51111,158,272
136,15 32,8,5.51111,94,272
136,15 36,8,5.51111,102,272
136,15 66,8,5.51111,162,272
136,16 33,8,5.51111,98,272
136,16 35,8,5.51111,102,272
136,16 67,8,5.51111,166,272
136,18 33,8,5.51111,102,272
136,18 35,8,5.51111,106,272
136,18 67,8,5.51111,170,272
136,19 32,8,5.51111,102,272
136,19 36,8,5.51111,110,272
136,19 66,8,5.51111,170,272
136,20 31,8,5.51111,102,272
136,20 37,8,5.51111,114,272
136,20 65,8,5.51111,170,272
136,21 30,8,5.51111,102,272
136,21 38,8,5.51111,118,272
136,21 64,8,5.51111,170,272
136,22 29,8,5.51111,102,272
136,22 39,8,5.51111,122,272
136,22 63,8,5.51111,170,272
136,23 28,8,5.51111,102,272
136,23 40,8,5.51111,126,272
136,23 62,8,5.51111,170,272
136,24 27,8,5.51111,102,272
136,24 41,8,5.51111,130,272
136,24 61,8,5.51111,170,272
136,25 26,8,5.51111,102,272
136,25 42,8,5.51111,134,272
136,25 60,8,5.51111,170,272
136,26 43,8,5.51111,138,272
136,26 59,8,5.51111,170,272
136,27 44,8,5.51111,142,272
136,27 58,8,5.51111,170,272
136,28 45,8,5.51111,146,272
136,28 57,8,5.51111,170,272
136,29 46,8,5.51111,150,272
136,29 56,8,5.51111,170,272
136,30 47,8,5.51111,154,272
136,30 55,8,5.51111,170,272
136,31 48,8,5.51111,158,272
136,31 54,8,5.51111,170,272
136,32 49,8,5.51111,162,272
136,32 53,8,5.51111,170,272
136,33 50,8,5.51111,166,272
136,33 52,8,5.51111,170,272
136,35 50,8,5.51111,170,272
136,35 52,8,5.51111,174,272
136,36 49,8,5.51111,170,272
136,36 53,8,5.51111,178,272
136,37 48,8,5.51111,170,272
136,37 54,8,5.51111,182,272
136,38 47,8,5.51111,170,272
136,38 55,8,5.51111,186,272
136,39 46,8,5.51111,170,272
136,39 56,8,5.51111,190,272
136,40 45,8,5.51111,170,272
136,40 57,8,5.51111,194,272
136,41 44,8,5.51111,170,272
136,41 58,8,5.51111,198,272
136,42 43,8,5.51111,170,272
136,42 59,8,5.51111,202,272
136,43 60,8,5.51111,206,272
136,44 61,8,5.51111,210,272
136,45 62,8,5.51111,214,272
136,46 63,8,5.51111,218,272
136,47 64,8,5.51111,222,272
136,48 65,8,5.51111,226,272
136,49 66,8,5.51111,230,272
136,50 67,8,5.51111,234,272
136,52 67,8,5.51111,238,272
136,53 66,8,5.51111,238,272
136,54 65,8,5.51111,238,272
136,55 64,8,5.51111,238,272
136,56 63,8,5.51111,238,272
136,57 62,8,5.51111,238,272
136,58 61,8,5.51111,238,272
136,59 60,8,5.51111,238,272
