Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
804,3 112,20,13.3748,230,1608
804,3 380,20,13.3748,766,1608
804,4 165,20,13.3748,338,1608
804,4 237,20,13.3748,482,1608
804,8 129,20,13.3748,274,1608
804,8 273,20,13.3748,562,1608
804,9 68,20,13.3748,154,1608
804,9 200,20,13.3748,418,1608
804,15 244,20,13.3748,518,1608
804,15 292,20,13.3748,614,1608
804,16 57,20,13.3748,146,1608
804,16 345,20,13.3748,722,1608
804,20 21,20,13.3748,82,1608
804,20 381,20,13.3748,802,1608
804,21 248,20,13.3748,538,1608
804,27 64,20,13.3748,182,1608
804,27 332,20,13.3748,718,1608
804,28 51,20,13.3748,158,1608
804,28 351,20,13.3748,758,1608
804,32 87,20,13.3748,238,1608
804,32 315,20,13.3748,694,1608
804,33 160,20,13.3748,386,1608
804,33 376,20,13.3748,818,1608
804,39 116,20,13.3748,310,1608
804,39 152,20,13.3748,382,1608
804,40 159,20,13.3748,398,1608
804,40 243,20,13.3748,566,1608
804,44 195,20,13.3748,478,1608
804,44 207,20,13.3748,502,1608
804,45 196,20,13.3748,482,1608
804,45 340,20,13.3748,770,1608
804,51 296,20,13.3748,694,1608
804,52 135,20,13.3748,374,1608
804,52 267,20,13.3748,638,1608
804,56 99,20,13.3748,310,1608
804,56 303,20,13.3748,718,1608
804,57 284,20,13.3748,682,1608
804,63 208,20,13.3748,542,1608
804,63 328,20,13.3748,782,1608
804,64 375,20,13.3748,878,1608
804,68 393,20,13.3748,922,1608
804,69 104,20,13.3748,346,1608
804,69 164,20,13.3748,466,1608
804,75 148,20,13.3748,446,1608
804,75 388,20,13.3748,926,1608
804,76 81,20,13.3748,314,1608
804,76 321,20,13.3748,794,1608
804,80 117,20,13.3748,394,1608
804,80 285,20,13.3748,730,1608
804,81 344,20,13.3748,850,1608
804,87 236,20,13.3748,646,1608
804,88 189,20,13.3748,554,1608
804,88 213,20,13.3748,602,1608
804,92 177,20,13.3748,538,1608
804,92 225,20,13.3748,634,1608
804,93 256,20,13.3748,698,1608
804,93 280,20,13.3748,746,1608
804,99 212,20,13.3748,622,1608
804,100 105,20,13.3748,410,1608
804,100 297,20,13.3748,794,1608
804,104 333,20,13.3748,874,1608
804,105 368,20,13.3748,946,1608
804,111 124,20,13.3748,470,1608
804,111 392,20,13.3748,1006,1608
804,112 399,20,13.3748,1022,1608
804,116 363,20,13.3748,958,1608
804,117 188,20,13.3748,610,1608
804,123 232,20,13.3748,710,1608
804,123 304,20,13.3748,854,1608
804,124 291,20,13.3748,830,1608
804,128 147,20,13.3748,550,1608
804,128 255,20,13.3748,766,1608
804,129 260,20,13.3748,778,1608
804,135 320,20,13.3748,910,1608
804,136 183,20,13.3748,638,1608
804,136 219,20,13.3748,710,1608
804,140 147,20,13.3748,574,1608
804,140 255,20,13.3748,790,1608
804,141 172,20,13.3748,626,1608
804,141 364,20,13.3748,1010,1608
804,148 327,20,13.3748,950,1608
804,152 363,20,13.3748,1030,1608
804,153 184,20,13.3748,674,1608
804,153 352,20,13.3748,1010,1608
804,159 308,20,13.3748,934,1608
804,160 369,20,13.3748,1058,1608
804,164 333,20,13.3748,994,1608
804,165 272,20,13.3748,874,1608
804,171 220,20,13.3748,782,1608
804,171 316,20,13.3748,974,1608
804,172 261,20,13.3748,866,1608
804,176 177,20,13.3748,706,1608
804,176 225,20,13.3748,802,1608
804,183 400,20,13.3748,1166,1608
804,184 249,20,13.3748,866,1608
804,188 285,20,13.3748,946,1608
804,189 356,20,13.3748,1090,1608
804,195 224,20,13.3748,838,1608
804,196 357,20,13.3748,1106,1608
804,200 393,20,13.3748,1186,1608
804,207 224,20,13.3748,862,1608
804,208 339,20,13.3748,1094,1608
804,212 303,20,13.3748,1030,1608
804,213 356,20,13.3748,1138,1608
804,219 400,20,13.3748,1238,1608
804,220 231,20,13.3748,902,1608
804,231 316,20,13.3748,1094,1608
804,232 279,20,13.3748,1022,1608
804,236 315,20,13.3748,1102,1608
804,237 272,20,13.3748,1018,1608
804,243 308,20,13.3748,1102,1608
804,244 387,20,13.3748,1262,1608
804,248 381,20,13.3748,1258,1608
804,249 352,20,13.3748,1202,1608
804,256 309,20,13.3748,1130,1608
804,260 273,20,13.3748,1066,1608
804,261 364,20,13.3748,1250,1608
804,267 320,20,13.3748,1174,1608
804,279 304,20,13.3748,1166,1608
804,280 309,20,13.3748,1178,1608
804,284 345,20,13.3748,1258,1608
804,291 392,20,13.3748,1366,1608
804,292 387,20,13.3748,1358,1608
804,296 351,20,13.3748,1294,1608
804,297 368,20,13.3748,1330,1608
804,321 344,20,13.3748,1330,1608
804,327 388,20,13.3748,1430,1608
804,328 339,20,13.3748,1334,1608
804,332 375,20,13.3748,1414,1608
804,340 357,20,13.3748,1394,1608
804,369 376,20,13.3748,1490,1608
804,380 399,20,13.3748,1558,1608
