Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1037,1 331,23,15.1853,664,2074
1037,1 495,23,15.1853,992,2074
1037,2 47,23,15.1853,98,2074
1037,2 375,23,15.1853,754,2074
1037,3 44,23,15.1853,94,2074
1037,3 448,23,15.1853,902,2074
1037,4 94,23,15.1853,196,2074
1037,4 287,23,15.1853,582,2074
1037,5 401,23,15.1853,812,2074
1037,5 419,23,15.1853,848,2074
1037,6 88,23,15.1853,188,2074
1037,6 141,23,15.1853,294,2074
1037,7 243,23,15.1853,500,2074
1037,7 354,23,15.1853,722,2074
1037,8 188,23,15.1853,392,2074
1037,8 463,23,15.1853,942,2074
1037,9 132,23,15.1853,282,2074
1037,9 307,23,15.1853,632,2074
1037,10 199,23,15.1853,418,2074
1037,10 235,23,15.1853,490,2074
1037,11 260,23,15.1853,542,2074
1037,11 507,23,15.1853,1036,2074
1037,12 176,23,15.1853,376,2074
1037,12 282,23,15.1853,588,2074
1037,13 155,23,15.1853,336,2074
1037,13 213,23,15.1853,452,2074
1037,14 329,23,15.1853,686,2074
1037,14 486,23,15.1853,1000,2074
1037,15 166,23,15.1853,362,2074
1037,15 220,23,15.1853,470,2074
1037,16 111,23,15.1853,254,2074
1037,16 376,23,15.1853,784,2074
1037,18 264,23,15.1853,564,2074
1037,18 423,23,15.1853,882,2074
1037,19 67,23,15.1853,172,2074
1037,19 72,23,15.1853,182,2074
1037,20 398,23,15.1853,836,2074
1037,20 470,23,15.1853,980,2074
1037,21 25,23,15.1853,92,2074
1037,21 308,23,15.1853,658,2074
1037,22 23,23,15.1853,90,2074
1037,22 517,23,15.1853,1078,2074
1037,23 354,23,15.1853,754,2074
1037,24 352,23,15.1853,752,2074
1037,24 473,23,15.1853,994,2074
1037,25 69,23,15.1853,188,2074
1037,26 310,23,15.1853,672,2074
1037,26 426,23,15.1853,904,2074
1037,27 116,23,15.1853,286,2074
1037,27 396,23,15.1853,846,2074
1037,28 65,23,15.1853,186,2074
1037,28 379,23,15.1853,814,2074
1037,29 163,23,15.1853,384,2074
1037,29 266,23,15.1853,590,2074
1037,30 332,23,15.1853,724,2074
1037,30 440,23,15.1853,940,2074
1037,31 109,23,15.1853,280,2074
1037,31 210,23,15.1853,482,2074
1037,32 222,23,15.1853,508,2074
1037,32 285,23,15.1853,634,2074
1037,33 257,23,15.1853,580,2074
1037,33 484,23,15.1853,1034,2074
1037,35 178,23,15.1853,426,2074
1037,35 304,23,15.1853,678,2074
1037,36 191,23,15.1853,454,2074
1037,36 509,23,15.1853,1090,2074
1037,37 197,23,15.1853,468,2074
1037,37 351,23,15.1853,776,2074
1037,38 134,23,15.1853,344,2074
1037,38 144,23,15.1853,364,2074
1037,39 398,23,15.1853,874,2074
1037,39 465,23,15.1853,1008,2074
1037,40 97,23,15.1853,274,2074
1037,40 241,23,15.1853,562,2074
1037,41 90,23,15.1853,262,2074
1037,41 445,23,15.1853,972,2074
1037,42 50,23,15.1853,184,2074
1037,42 421,23,15.1853,926,2074
1037,43 285,23,15.1853,656,2074
1037,43 492,23,15.1853,1070,2074
1037,44 46,23,15.1853,180,2074
1037,45 377,23,15.1853,844,2074
1037,45 498,23,15.1853,1086,2074
1037,46 329,23,15.1853,750,2074
1037,47 451,23,15.1853,996,2074
1037,48 91,23,15.1853,278,2074
1037,48 333,23,15.1853,762,2074
1037,49 373,23,15.1853,844,2074
1037,49 404,23,15.1853,906,2074
1037,50 138,23,15.1853,376,2074
1037,52 185,23,15.1853,474,2074
1037,52 417,23,15.1853,938,2074
1037,53 86,23,15.1853,278,2074
1037,53 310,23,15.1853,726,2074
1037,54 232,23,15.1853,572,2074
1037,54 245,23,15.1853,598,2074
1037,55 263,23,15.1853,636,2074
1037,55 461,23,15.1853,1032,2074
1037,56 130,23,15.1853,372,2074
1037,56 279,23,15.1853,670,2074
1037,57 201,23,15.1853,516,2074
1037,57 216,23,15.1853,546,2074
1037,58 326,23,15.1853,768,2074
1037,58 505,23,15.1853,1126,2074
1037,59 169,23,15.1853,456,2074
1037,59 174,23,15.1853,466,2074
1037,60 157,23,15.1853,434,2074
1037,60 373,23,15.1853,866,2074
1037,62 218,23,15.1853,560,2074
1037,62 420,23,15.1853,964,2074
1037,63 75,23,15.1853,276,2074
1037,63 113,23,15.1853,352,2074
1037,64 444,23,15.1853,1016,2074
1037,64 467,23,15.1853,1062,2074
1037,65 262,23,15.1853,654,2074
1037,66 69,23,15.1853,270,2074
1037,66 514,23,15.1853,1160,2074
1037,67 400,23,15.1853,934,2074
1037,70 356,23,15.1853,852,2074
1037,70 429,23,15.1853,998,2074
1037,71 113,23,15.1853,368,2074
1037,71 350,23,15.1853,842,2074
1037,72 382,23,15.1853,908,2074
1037,73 160,23,15.1853,466,2074
1037,73 312,23,15.1853,770,2074
1037,74 335,23,15.1853,818,2074
1037,74 394,23,15.1853,936,2074
1037,75 207,23,15.1853,564,2074
1037,76 268,23,15.1853,688,2074
1037,76 288,23,15.1853,728,2074
1037,77 254,23,15.1853,662,2074
1037,77 438,23,15.1853,1030,2074
1037,78 107,23,15.1853,370,2074
1037,78 241,23,15.1853,638,2074
1037,79 224,23,15.1853,606,2074
1037,79 301,23,15.1853,760,2074
1037,80 194,23,15.1853,548,2074
1037,80 482,23,15.1853,1124,2074
1037,81 151,23,15.1853,464,2074
1037,81 348,23,15.1853,858,2074
1037,82 147,23,15.1853,458,2074
1037,82 180,23,15.1853,524,2074
1037,83 395,23,15.1853,956,2074
1037,83 511,23,15.1853,1188,2074
1037,84 100,23,15.1853,368,2074
1037,84 195,23,15.1853,558,2074
1037,86 467,23,15.1853,1106,2074
1037,87 239,23,15.1853,652,2074
1037,87 489,23,15.1853,1152,2074
1037,88 92,23,15.1853,360,2074
1037,89 423,23,15.1853,1024,2074
1037,89 501,23,15.1853,1180,2074
1037,90 283,23,15.1853,746,2074
1037,91 454,23,15.1853,1090,2074
1037,92 379,23,15.1853,942,2074
1037,93 327,23,15.1853,840,2074
1037,93 407,23,15.1853,1000,2074
1037,94 135,23,15.1853,458,2074
1037,95 335,23,15.1853,860,2074
1037,95 360,23,15.1853,910,2074
1037,96 182,23,15.1853,556,2074
1037,96 371,23,15.1853,934,2074
1037,97 313,23,15.1853,820,2074
1037,98 229,23,15.1853,654,2074
1037,98 291,23,15.1853,778,2074
1037,99 266,23,15.1853,730,2074
1037,99 415,23,15.1853,1028,2074
1037,100 276,23,15.1853,752,2074
1037,101 219,23,15.1853,640,2074
1037,101 247,23,15.1853,696,2074
1037,103 128,23,15.1853,462,2074
1037,103 172,23,15.1853,550,2074
1037,104 203,23,15.1853,614,2074
1037,104 370,23,15.1853,948,2074
1037,105 125,23,15.1853,460,2074
1037,105 503,23,15.1853,1216,2074
1037,106 172,23,15.1853,556,2074
1037,106 417,23,15.1853,1046,2074
1037,107 159,23,15.1853,532,2074
1037,108 464,23,15.1853,1144,2074
1037,108 490,23,15.1853,1196,2074
1037,109 216,23,15.1853,650,2074
1037,110 115,23,15.1853,450,2074
1037,110 511,23,15.1853,1242,2074
1037,111 446,23,15.1853,1114,2074
1037,112 260,23,15.1853,744,2074
1037,112 479,23,15.1853,1182,2074
1037,114 402,23,15.1853,1032,2074
1037,114 432,23,15.1853,1092,2074
1037,115 304,23,15.1853,838,2074
1037,116 385,23,15.1853,1002,2074
1037,117 157,23,15.1853,548,2074
1037,117 358,23,15.1853,950,2074
1037,118 338,23,15.1853,912,2074
1037,118 348,23,15.1853,932,2074
1037,120 291,23,15.1853,822,2074
1037,120 314,23,15.1853,868,2074
1037,121 251,23,15.1853,744,2074
1037,121 392,23,15.1853,1026,2074
1037,123 270,23,15.1853,786,2074
1037,123 298,23,15.1853,842,2074
1037,124 197,23,15.1853,642,2074
1037,124 436,23,15.1853,1120,2074
1037,125 345,23,15.1853,940,2074
1037,126 150,23,15.1853,552,2074
1037,126 226,23,15.1853,704,2074
1037,127 392,23,15.1853,1038,2074
1037,127 480,23,15.1853,1214,2074
1037,128 149,23,15.1853,554,2074
1037,129 182,23,15.1853,622,2074
1037,129 439,23,15.1853,1136,2074
1037,130 513,23,15.1853,1286,2074
1037,131 193,23,15.1853,648,2074
1037,131 486,23,15.1853,1234,2074
1037,132 138,23,15.1853,540,2074
1037,133 469,23,15.1853,1204,2074
1037,133 504,23,15.1853,1274,2074
1037,134 237,23,15.1853,742,2074
1037,135 457,23,15.1853,1184,2074
1037,137 281,23,15.1853,836,2074
1037,137 410,23,15.1853,1094,2074
1037,139 363,23,15.1853,1004,2074
1037,139 381,23,15.1853,1040,2074
1037,140 179,23,15.1853,638,2074
1037,140 325,23,15.1853,930,2074
1037,141 316,23,15.1853,914,2074
1037,142 226,23,15.1853,736,2074
1037,142 337,23,15.1853,958,2074
1037,143 269,23,15.1853,824,2074
1037,143 369,23,15.1853,1024,2074
1037,144 273,23,15.1853,834,2074
1037,145 222,23,15.1853,734,2074
1037,145 293,23,15.1853,876,2074
1037,146 320,23,15.1853,932,2074
1037,146 413,23,15.1853,1118,2074
1037,147 175,23,15.1853,644,2074
1037,148 249,23,15.1853,794,2074
1037,148 367,23,15.1853,1030,2074
1037,149 457,23,15.1853,1212,2074
1037,150 414,23,15.1853,1128,2074
1037,151 205,23,15.1853,712,2074
1037,152 461,23,15.1853,1226,2074
1037,152 501,23,15.1853,1306,2074
1037,154 161,23,15.1853,630,2074
1037,154 508,23,15.1853,1324,2074
1037,155 492,23,15.1853,1294,2074
1037,156 214,23,15.1853,740,2074
1037,156 482,23,15.1853,1276,2074
1037,158 435,23,15.1853,1186,2074
1037,158 448,23,15.1853,1212,2074
1037,159 258,23,15.1853,834,2074
1037,160 388,23,15.1853,1096,2074
1037,161 404,23,15.1853,1130,2074
1037,162 302,23,15.1853,928,2074
1037,162 341,23,15.1853,1006,2074
1037,163 201,23,15.1853,728,2074
1037,164 294,23,15.1853,916,2074
1037,164 360,23,15.1853,1048,2074
1037,165 248,23,15.1853,826,2074
1037,165 346,23,15.1853,1022,2074
1037,166 247,23,15.1853,826,2074
1037,167 295,23,15.1853,924,2074
1037,167 316,23,15.1853,966,2074
1037,168 200,23,15.1853,736,2074
1037,168 390,23,15.1853,1116,2074
1037,169 342,23,15.1853,1022,2074
1037,171 389,23,15.1853,1120,2074
1037,171 434,23,15.1853,1210,2074
1037,173 228,23,15.1853,802,2074
1037,173 436,23,15.1853,1218,2074
1037,174 478,23,15.1853,1304,2074
1037,175 483,23,15.1853,1316,2074
1037,176 184,23,15.1853,720,2074
1037,177 507,23,15.1853,1368,2074
1037,177 515,23,15.1853,1384,2074
1037,178 191,23,15.1853,738,2074
