Vertices,Gen set,Diameter,Average distance,BW,Connections
1156,1 184,24,16.0346,370,2312
1156,3 552,24,16.0346,1110,2312
1156,4 245,24,16.0346,498,2312
1156,4 333,24,16.0346,674,2312
1156,5 236,24,16.0346,482,2312
1156,7 132,24,16.0346,278,2312
1156,8 201,24,16.0346,418,2312
1156,8 377,24,16.0346,770,2312
1156,9 500,24,16.0346,1018,2312
1156,11 288,24,16.0346,598,2312
1156,12 157,24,16.0346,338,2312
1156,12 421,24,16.0346,866,2312
1156,13 80,24,16.0346,186,2312
1156,15 448,24,16.0346,926,2312
1156,16 113,24,16.0346,258,2312
1156,16 465,24,16.0346,962,2312
1156,19 28,24,16.0346,94,2312
1156,20 69,24,16.0346,178,2312
1156,20 509,24,16.0346,1058,2312
1156,21 396,24,16.0346,834,2312
1156,23 392,24,16.0346,830,2312
1156,24 25,24,16.0346,98,2312
1156,24 553,24,16.0346,1154,2312
1156,27 344,24,16.0346,742,2312
1156,28 559,24,16.0346,1174,2312
1156,29 444,24,16.0346,946,2312
1156,31 76,24,16.0346,214,2312
1156,32 63,24,16.0346,190,2312
1156,32 515,24,16.0346,1094,2312
1156,33 292,24,16.0346,650,2312
1156,35 496,24,16.0346,1062,2312
1156,36 107,24,16.0346,286,2312
1156,36 471,24,16.0346,1014,2312
1156,37 128,24,16.0346,330,2312
1156,39 240,24,16.0346,558,2312
1156,40 151,24,16.0346,382,2312
1156,40 427,24,16.0346,934,2312
1156,41 548,24,16.0346,1178,2312
1156,43 180,24,16.0346,446,2312
1156,44 195,24,16.0346,478,2312
1156,44 383,24,16.0346,854,2312
1156,45 188,24,16.0346,466,2312
1156,47 556,24,16.0346,1206,2312
1156,48 239,24,16.0346,574,2312
1156,48 339,24,16.0346,774,2312
1156,49 232,24,16.0346,562,2312
1156,52 283,24,16.0346,670,2312
1156,52 295,24,16.0346,694,2312
1156,53 504,24,16.0346,1114,2312
1156,55 284,24,16.0346,678,2312
1156,56 251,24,16.0346,614,2312
1156,56 327,24,16.0346,766,2312
1156,57 84,24,16.0346,282,2312
1156,59 452,24,16.0346,1022,2312
1156,60 207,24,16.0346,534,2312
1156,60 371,24,16.0346,862,2312
1156,61 336,24,16.0346,794,2312
1156,64 163,24,16.0346,454,2312
1156,64 415,24,16.0346,958,2312
1156,65 400,24,16.0346,930,2312
1156,67 388,24,16.0346,910,2312
1156,71 348,24,16.0346,838,2312
1156,72 75,24,16.0346,294,2312
1156,72 503,24,16.0346,1150,2312
1156,73 440,24,16.0346,1026,2312
1156,76 547,24,16.0346,1246,2312
1156,77 296,24,16.0346,746,2312
1156,79 492,24,16.0346,1142,2312
1156,80 565,24,16.0346,1290,2312
1156,81 124,24,16.0346,410,2312
1156,83 244,24,16.0346,654,2312
1156,84 521,24,16.0346,1210,2312
1156,87 176,24,16.0346,526,2312
1156,88 101,24,16.0346,378,2312
1156,88 477,24,16.0346,1130,2312
1156,89 192,24,16.0346,562,2312
1156,91 560,24,16.0346,1302,2312
1156,92 145,24,16.0346,474,2312
1156,92 433,24,16.0346,1050,2312
1156,93 228,24,16.0346,642,2312
1156,95 140,24,16.0346,470,2312
1156,96 189,24,16.0346,570,2312
1156,96 389,24,16.0346,970,2312
1156,97 508,24,16.0346,1210,2312
1156,99 280,24,16.0346,758,2312
1156,100 233,24,16.0346,666,2312
1156,100 345,24,16.0346,890,2312
1156,103 456,24,16.0346,1118,2312
1156,104 277,24,16.0346,762,2312
1156,104 301,24,16.0346,810,2312
1156,105 332,24,16.0346,874,2312
1156,108 257,24,16.0346,730,2312
1156,108 321,24,16.0346,858,2312
1156,109 404,24,16.0346,1026,2312
1156,111 384,24,16.0346,990,2312
1156,112 213,24,16.0346,650,2312
1156,112 365,24,16.0346,954,2312
1156,115 352,24,16.0346,934,2312
1156,116 169,24,16.0346,570,2312
1156,116 409,24,16.0346,1050,2312
1156,117 436,24,16.0346,1106,2312
1156,120 125,24,16.0346,490,2312
1156,120 453,24,16.0346,1146,2312
1156,121 300,24,16.0346,842,2312
1156,123 488,24,16.0346,1222,2312
1156,124 497,24,16.0346,1242,2312
1156,127 248,24,16.0346,750,2312
1156,128 541,24,16.0346,1338,2312
1156,129 540,24,16.0346,1338,2312
1156,131 172,24,16.0346,606,2312
1156,132 571,24,16.0346,1406,2312
1156,133 196,24,16.0346,658,2312
1156,135 564,24,16.0346,1398,2312
1156,137 224,24,16.0346,722,2312
1156,139 144,24,16.0346,566,2312
1156,140 483,24,16.0346,1246,2312
1156,141 512,24,16.0346,1306,2312
1156,143 276,24,16.0346,838,2312
1156,144 439,24,16.0346,1166,2312
1156,147 460,24,16.0346,1214,2312
1156,148 183,24,16.0346,662,2312
