Vertices,Gen set,Diameter,Average distance,BW,Connections
1491,3 224,27,18.2054,454,2982
1491,3 721,27,18.2054,1448,2982
1491,6 49,27,18.2054,110,2982
1491,6 448,27,18.2054,908,2982
1491,7 60,27,18.2054,134,2982
1491,7 153,27,18.2054,320,2982
1491,7 366,27,18.2054,746,2982
1491,7 486,27,18.2054,986,2982
1491,7 579,27,18.2054,1172,2982
1491,7 699,27,18.2054,1412,2982
1491,9 175,27,18.2054,368,2982
1491,9 322,27,18.2054,662,2982
1491,12 98,27,18.2054,220,2982
1491,12 595,27,18.2054,1214,2982
1491,14 93,27,18.2054,214,2982
1491,14 120,27,18.2054,268,2982
1491,14 306,27,18.2054,640,2982
1491,14 333,27,18.2054,694,2982
1491,14 519,27,18.2054,1066,2982
1491,14 732,27,18.2054,1492,2982
1491,15 371,27,18.2054,772,2982
1491,15 623,27,18.2054,1276,2982
1491,18 350,27,18.2054,736,2982
1491,18 644,27,18.2054,1324,2982
1491,24 196,27,18.2054,440,2982
1491,24 301,27,18.2054,650,2982
1491,27 28,27,18.2054,110,2982
1491,27 469,27,18.2054,992,2982
1491,28 186,27,18.2054,428,2982
1491,28 240,27,18.2054,536,2982
1491,28 453,27,18.2054,962,2982
1491,28 612,27,18.2054,1280,2982
1491,28 666,27,18.2054,1388,2982
1491,30 245,27,18.2054,550,2982
1491,30 742,27,18.2054,1544,2982
1491,33 476,27,18.2054,1018,2982
1491,33 518,27,18.2054,1102,2982
1491,35 87,27,18.2054,244,2982
1491,35 300,27,18.2054,670,2982
1491,35 339,27,18.2054,748,2982
1491,35 513,27,18.2054,1096,2982
1491,35 552,27,18.2054,1174,2982
1491,35 726,27,18.2054,1522,2982
1491,36 203,27,18.2054,478,2982
1491,36 700,27,18.2054,1472,2982
1491,39 70,27,18.2054,218,2982
1491,39 427,27,18.2054,932,2982
1491,45 119,27,18.2054,328,2982
1491,45 616,27,18.2054,1322,2982
1491,48 392,27,18.2054,880,2982
1491,48 602,27,18.2054,1300,2982
1491,49 207,27,18.2054,512,2982
1491,49 219,27,18.2054,536,2982
1491,49 432,27,18.2054,962,2982
1491,49 633,27,18.2054,1364,2982
1491,49 645,27,18.2054,1388,2982
1491,51 329,27,18.2054,760,2982
1491,51 665,27,18.2054,1432,2982
1491,54 56,27,18.2054,220,2982
1491,54 553,27,18.2054,1214,2982
1491,56 159,27,18.2054,430,2982
1491,56 267,27,18.2054,646,2982
1491,56 372,27,18.2054,856,2982
1491,56 480,27,18.2054,1072,2982
1491,56 585,27,18.2054,1282,2982
1491,57 217,27,18.2054,548,2982
1491,57 280,27,18.2054,674,2982
1491,60 490,27,18.2054,1100,2982
1491,66 455,27,18.2054,1042,2982
1491,66 539,27,18.2054,1210,2982
1491,69 182,27,18.2054,502,2982
1491,69 679,27,18.2054,1496,2982
1491,70 174,27,18.2054,488,2982
1491,70 387,27,18.2054,914,2982
1491,70 465,27,18.2054,1070,2982
1491,70 600,27,18.2054,1340,2982
1491,70 678,27,18.2054,1496,2982
1491,72 91,27,18.2054,326,2982
1491,72 406,27,18.2054,956,2982
1491,75 133,27,18.2054,416,2982
1491,75 364,27,18.2054,878,2982
1491,77 192,27,18.2054,538,2982
1491,77 234,27,18.2054,622,2982
1491,77 405,27,18.2054,964,2982
1491,77 447,27,18.2054,1048,2982
1491,77 618,27,18.2054,1390,2982
1491,77 660,27,18.2054,1474,2982
1491,78 140,27,18.2054,436,2982
1491,78 637,27,18.2054,1430,2982
1491,81 413,27,18.2054,988,2982
1491,81 581,27,18.2054,1324,2982
1491,87 532,27,18.2054,1238,2982
1491,90 238,27,18.2054,656,2982
1491,90 259,27,18.2054,698,2982
1491,91 141,27,18.2054,464,2982
1491,91 285,27,18.2054,752,2982
1491,91 354,27,18.2054,890,2982
1491,91 498,27,18.2054,1178,2982
1491,91 711,27,18.2054,1604,2982
1491,93 511,27,18.2054,1208,2982
1491,96 287,27,18.2054,766,2982
1491,96 707,27,18.2054,1606,2982
1491,98 201,27,18.2054,598,2982
1491,98 225,27,18.2054,646,2982
1491,98 414,27,18.2054,1024,2982
1491,98 438,27,18.2054,1072,2982
1491,98 627,27,18.2054,1450,2982
1491,99 434,27,18.2054,1066,2982
1491,99 560,27,18.2054,1318,2982
1491,102 161,27,18.2054,526,2982
1491,102 658,27,18.2054,1520,2982
1491,108 112,27,18.2054,440,2982
1491,108 385,27,18.2054,986,2982
1491,111 161,27,18.2054,544,2982
1491,111 658,27,18.2054,1538,2982
1491,112 318,27,18.2054,860,2982
1491,112 321,27,18.2054,866,2982
1491,112 531,27,18.2054,1286,2982
1491,112 534,27,18.2054,1292,2982
1491,112 744,27,18.2054,1712,2982
1491,114 434,27,18.2054,1096,2982
1491,114 560,27,18.2054,1348,2982
1491,117 287,27,18.2054,808,2982
1491,117 707,27,18.2054,1648,2982
1491,119 258,27,18.2054,754,2982
1491,119 381,27,18.2054,1000,2982
1491,119 471,27,18.2054,1180,2982
1491,119 594,27,18.2054,1426,2982
1491,119 684,27,18.2054,1606,2982
1491,120 511,27,18.2054,1262,2982
1491,123 238,27,18.2054,722,2982
1491,123 259,27,18.2054,764,2982
1491,129 308,27,18.2054,874,2982
1491,129 686,27,18.2054,1630,2982
1491,132 413,27,18.2054,1090,2982
1491,132 581,27,18.2054,1426,2982
1491,133 138,27,18.2054,542,2982
1491,133 288,27,18.2054,842,2982
1491,133 351,27,18.2054,968,2982
1491,133 501,27,18.2054,1268,2982
1491,133 564,27,18.2054,1394,2982
1491,135 140,27,18.2054,550,2982
1491,135 637,27,18.2054,1544,2982
1491,138 364,27,18.2054,1004,2982
1491,140 291,27,18.2054,862,2982
1491,140 348,27,18.2054,976,2982
1491,140 561,27,18.2054,1402,2982
1491,140 717,27,18.2054,1714,2982
1491,141 406,27,18.2054,1094,2982
1491,144 182,27,18.2054,652,2982
1491,144 679,27,18.2054,1646,2982
1491,150 266,27,18.2054,832,2982
1491,150 728,27,18.2054,1756,2982
1491,153 490,27,18.2054,1286,2982
1491,154 171,27,18.2054,650,2982
1491,154 255,27,18.2054,818,2982
1491,154 384,27,18.2054,1076,2982
1491,154 468,27,18.2054,1244,2982
1491,154 597,27,18.2054,1502,2982
1491,154 681,27,18.2054,1670,2982
1491,156 217,27,18.2054,746,2982
1491,156 280,27,18.2054,872,2982
1491,159 553,27,18.2054,1424,2982
1491,161 324,27,18.2054,970,2982
1491,161 528,27,18.2054,1378,2982
1491,161 537,27,18.2054,1396,2982
1491,161 741,27,18.2054,1804,2982
1491,162 329,27,18.2054,982,2982
1491,162 665,27,18.2054,1654,2982
1491,165 392,27,18.2054,1114,2982
1491,165 602,27,18.2054,1534,2982
1491,171 343,27,18.2054,1028,2982
1491,174 427,27,18.2054,1202,2982
1491,175 204,27,18.2054,758,2982
1491,175 222,27,18.2054,794,2982
1491,175 417,27,18.2054,1184,2982
1491,175 435,27,18.2054,1220,2982
1491,175 648,27,18.2054,1646,2982
1491,177 203,27,18.2054,760,2982
1491,177 700,27,18.2054,1754,2982
1491,180 476,27,18.2054,1312,2982
1491,180 518,27,18.2054,1396,2982
