Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
827,1 123,20,13.5593,248,1654
827,1 316,20,13.5593,634,1654
827,2 195,20,13.5593,394,1654
827,2 246,20,13.5593,496,1654
827,3 121,20,13.5593,248,1654
827,3 369,20,13.5593,744,1654
827,4 335,20,13.5593,678,1654
827,4 390,20,13.5593,788,1654
827,5 74,20,13.5593,158,1654
827,5 212,20,13.5593,434,1654
827,6 89,20,13.5593,190,1654
827,6 242,20,13.5593,496,1654
827,7 34,20,13.5593,82,1654
827,7 269,20,13.5593,552,1654
827,8 47,20,13.5593,110,1654
827,8 157,20,13.5593,330,1654
827,9 280,20,13.5593,578,1654
827,9 363,20,13.5593,744,1654
827,10 148,20,13.5593,316,1654
827,10 403,20,13.5593,826,1654
827,11 168,20,13.5593,358,1654
827,11 301,20,13.5593,624,1654
827,12 178,20,13.5593,380,1654
827,12 343,20,13.5593,710,1654
827,13 27,20,13.5593,80,1654
827,13 55,20,13.5593,136,1654
827,14 68,20,13.5593,164,1654
827,14 289,20,13.5593,606,1654
827,15 191,20,13.5593,412,1654
827,15 222,20,13.5593,474,1654
827,16 94,20,13.5593,220,1654
827,16 314,20,13.5593,660,1654
827,17 390,20,13.5593,814,1654
827,17 410,20,13.5593,854,1654
827,18 101,20,13.5593,238,1654
827,18 267,20,13.5593,570,1654
827,19 144,20,13.5593,326,1654
827,19 215,20,13.5593,468,1654
827,20 21,20,13.5593,82,1654
827,20 296,20,13.5593,632,1654
827,21 102,20,13.5593,246,1654
827,22 225,20,13.5593,494,1654
827,22 336,20,13.5593,716,1654
827,23 175,20,13.5593,396,1654
827,23 348,20,13.5593,742,1654
827,24 141,20,13.5593,330,1654
827,24 356,20,13.5593,760,1654
827,25 233,20,13.5593,516,1654
827,25 370,20,13.5593,790,1654
827,26 54,20,13.5593,160,1654
827,26 110,20,13.5593,272,1654
827,27 262,20,13.5593,578,1654
827,28 136,20,13.5593,328,1654
827,28 249,20,13.5593,554,1654
827,29 67,20,13.5593,192,1654
827,29 259,20,13.5593,576,1654
827,30 382,20,13.5593,824,1654
827,30 383,20,13.5593,826,1654
827,31 128,20,13.5593,318,1654
827,31 322,20,13.5593,706,1654
827,32 188,20,13.5593,440,1654
827,32 199,20,13.5593,462,1654
827,33 76,20,13.5593,218,1654
827,33 323,20,13.5593,712,1654
827,34 47,20,13.5593,162,1654
827,35 170,20,13.5593,410,1654
827,35 309,20,13.5593,688,1654
827,36 202,20,13.5593,476,1654
827,36 293,20,13.5593,658,1654
827,37 114,20,13.5593,302,1654
827,37 411,20,13.5593,896,1654
827,38 288,20,13.5593,652,1654
827,38 397,20,13.5593,870,1654
827,39 81,20,13.5593,240,1654
827,39 165,20,13.5593,408,1654
827,40 42,20,13.5593,164,1654
827,40 235,20,13.5593,550,1654
827,41 81,20,13.5593,244,1654
827,41 276,20,13.5593,634,1654
827,42 204,20,13.5593,492,1654
827,43 327,20,13.5593,740,1654
827,43 356,20,13.5593,798,1654
827,44 155,20,13.5593,398,1654
827,44 377,20,13.5593,842,1654
827,45 161,20,13.5593,412,1654
827,45 254,20,13.5593,598,1654
827,46 131,20,13.5593,354,1654
827,46 350,20,13.5593,792,1654
827,48 115,20,13.5593,326,1654
827,48 282,20,13.5593,660,1654
827,49 229,20,13.5593,556,1654
827,49 238,20,13.5593,574,1654
827,50 87,20,13.5593,274,1654
827,50 361,20,13.5593,822,1654
827,51 343,20,13.5593,788,1654
827,51 403,20,13.5593,908,1654
827,52 108,20,13.5593,320,1654
827,52 220,20,13.5593,544,1654
827,53 97,20,13.5593,300,1654
827,53 208,20,13.5593,522,1654
827,54 303,20,13.5593,714,1654
827,55 149,20,13.5593,408,1654
827,56 272,20,13.5593,656,1654
827,56 329,20,13.5593,770,1654
827,57 182,20,13.5593,478,1654
827,57 395,20,13.5593,904,1654
827,58 134,20,13.5593,384,1654
827,58 309,20,13.5593,734,1654
