Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1480,1 58,27,18.14,118,2960
1480,1 604,27,18.14,1210,2960
1480,2 51,27,18.14,106,2960
1480,2 689,27,18.14,1382,2960
1480,3 174,27,18.14,354,2960
1480,3 332,27,18.14,670,2960
1480,4 49,27,18.14,106,2960
1480,4 321,27,18.14,650,2960
1480,4 419,27,18.14,846,2960
1480,4 691,27,18.14,1390,2960
1480,6 153,27,18.14,318,2960
1480,6 587,27,18.14,1186,2960
1480,7 212,27,18.14,438,2960
1480,7 406,27,18.14,826,2960
1480,9 484,27,18.14,986,2960
1480,9 522,27,18.14,1062,2960
1480,11 638,27,18.14,1298,2960
1480,11 724,27,18.14,1470,2960
1480,12 147,27,18.14,318,2960
1480,12 223,27,18.14,470,2960
1480,12 517,27,18.14,1058,2960
1480,12 593,27,18.14,1210,2960
1480,13 452,27,18.14,930,2960
1480,13 726,27,18.14,1478,2960
1480,14 357,27,18.14,742,2960
1480,14 383,27,18.14,794,2960
1480,17 92,27,18.14,218,2960
1480,17 494,27,18.14,1022,2960
1480,18 281,27,18.14,598,2960
1480,18 459,27,18.14,954,2960
1480,19 364,27,18.14,766,2960
1480,19 378,27,18.14,794,2960
1480,21 262,27,18.14,566,2960
1480,21 636,27,18.14,1314,2960
1480,22 179,27,18.14,402,2960
1480,22 561,27,18.14,1166,2960
1480,23 146,27,18.14,338,2960
1480,23 572,27,18.14,1190,2960
1480,26 77,27,18.14,206,2960
1480,26 663,27,18.14,1378,2960
1480,27 28,27,18.14,110,2960
1480,27 86,27,18.14,226,2960
1480,28 343,27,18.14,742,2960
1480,28 397,27,18.14,850,2960
1480,28 713,27,18.14,1482,2960
1480,29 202,27,18.14,462,2960
1480,29 244,27,18.14,546,2960
1480,31 318,27,18.14,698,2960
1480,31 516,27,18.14,1094,2960
1480,33 434,27,18.14,934,2960
1480,33 692,27,18.14,1450,2960
1480,34 127,27,18.14,322,2960
1480,34 613,27,18.14,1294,2960
1480,36 71,27,18.14,214,2960
1480,36 299,27,18.14,670,2960
1480,36 441,27,18.14,954,2960
1480,36 669,27,18.14,1410,2960
1480,38 229,27,18.14,534,2960
1480,38 511,27,18.14,1098,2960
1480,39 124,27,18.14,326,2960
1480,39 698,27,18.14,1474,2960
1480,41 396,27,18.14,874,2960
1480,41 582,27,18.14,1246,2960
1480,42 331,27,18.14,746,2960
1480,42 409,27,18.14,902,2960
1480,43 466,27,18.14,1018,2960
1480,43 668,27,18.14,1422,2960
1480,44 169,27,18.14,426,2960
1480,44 201,27,18.14,490,2960
1480,44 539,27,18.14,1166,2960
1480,44 571,27,18.14,1230,2960
1480,46 307,27,18.14,706,2960
1480,46 433,27,18.14,958,2960
1480,47 234,27,18.14,562,2960
1480,47 268,27,18.14,630,2960
1480,49 118,27,18.14,334,2960
1480,51 276,27,18.14,654,2960
1480,52 103,27,18.14,310,2960
1480,52 267,27,18.14,638,2960
1480,52 473,27,18.14,1050,2960
1480,52 637,27,18.14,1378,2960
