Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1444,1 106,27,17.9189,214,2888
1444,1 612,27,17.9189,1226,2888
1444,2 109,27,17.9189,222,2888
1444,2 613,27,17.9189,1230,2888
1444,3 318,27,17.9189,642,2888
1444,3 392,27,17.9189,790,2888
1444,4 151,27,17.9189,310,2888
1444,4 571,27,17.9189,1150,2888
1444,5 172,27,17.9189,354,2888
1444,5 530,27,17.9189,1070,2888
1444,6 327,27,17.9189,666,2888
1444,6 395,27,17.9189,802,2888
1444,7 48,27,17.9189,110,2888
1444,7 702,27,17.9189,1418,2888
1444,8 59,27,17.9189,134,2888
1444,8 663,27,17.9189,1342,2888
1444,9 268,27,17.9189,554,2888
1444,9 490,27,17.9189,998,2888
1444,10 177,27,17.9189,374,2888
1444,10 545,27,17.9189,1110,2888
1444,11 278,27,17.9189,578,2888
1444,11 488,27,17.9189,998,2888
1444,12 269,27,17.9189,562,2888
1444,12 453,27,17.9189,930,2888
1444,13 66,27,17.9189,158,2888
1444,13 708,27,17.9189,1442,2888
1444,14 41,27,17.9189,110,2888
1444,14 681,27,17.9189,1390,2888
1444,15 146,27,17.9189,322,2888
1444,15 516,27,17.9189,1062,2888
1444,16 243,27,17.9189,518,2888
1444,16 479,27,17.9189,990,2888
1444,17 296,27,17.9189,626,2888
1444,17 358,27,17.9189,750,2888
1444,18 259,27,17.9189,554,2888
1444,18 463,27,17.9189,962,2888
1444,20 33,27,17.9189,106,2888
1444,20 689,27,17.9189,1418,2888
1444,21 144,27,17.9189,330,2888
1444,21 662,27,17.9189,1366,2888
1444,22 245,27,17.9189,534,2888
1444,22 477,27,17.9189,998,2888
1444,23 364,27,17.9189,774,2888
1444,23 450,27,17.9189,946,2888
1444,24 177,27,17.9189,402,2888
1444,24 545,27,17.9189,1138,2888
1444,25 238,27,17.9189,526,2888
1444,25 584,27,17.9189,1218,2888
1444,26 27,27,17.9189,106,2888
1444,26 695,27,17.9189,1442,2888
1444,27 640,27,17.9189,1334,2888
1444,28 335,27,17.9189,726,2888
1444,28 387,27,17.9189,830,2888
1444,29 186,27,17.9189,430,2888
1444,29 420,27,17.9189,898,2888
1444,30 191,27,17.9189,442,2888
1444,30 531,27,17.9189,1122,2888
1444,31 200,27,17.9189,462,2888
1444,31 398,27,17.9189,858,2888
1444,32 125,27,17.9189,314,2888
1444,32 597,27,17.9189,1258,2888
1444,33 610,27,17.9189,1286,2888
1444,34 313,27,17.9189,694,2888
1444,34 409,27,17.9189,886,2888
1444,35 240,27,17.9189,550,2888
1444,35 622,27,17.9189,1314,2888
1444,36 85,27,17.9189,242,2888
1444,36 637,27,17.9189,1346,2888
1444,37 410,27,17.9189,894,2888
1444,37 460,27,17.9189,994,2888
1444,39 198,27,17.9189,474,2888
1444,39 680,27,17.9189,1438,2888
1444,40 295,27,17.9189,670,2888
1444,40 427,27,17.9189,934,2888
1444,41 544,27,17.9189,1170,2888
1444,42 123,27,17.9189,330,2888
1444,42 599,27,17.9189,1282,2888
1444,43 226,27,17.9189,538,2888
1444,43 324,27,17.9189,734,2888
1444,44 217,27,17.9189,522,2888
1444,44 505,27,17.9189,1098,2888
1444,45 104,27,17.9189,298,2888
1444,45 438,27,17.9189,966,2888
1444,46 341,27,17.9189,774,2888
1444,46 381,27,17.9189,854,2888
1444,47 116,27,17.9189,326,2888
1444,47 650,27,17.9189,1394,2888
1444,48 715,27,17.9189,1526,2888
1444,49 336,27,17.9189,770,2888
1444,49 582,27,17.9189,1262,2888
1444,50 163,27,17.9189,426,2888
1444,50 559,27,17.9189,1218,2888
1444,51 370,27,17.9189,842,2888
1444,51 556,27,17.9189,1214,2888
1444,52 203,27,17.9189,510,2888
1444,52 519,27,17.9189,1142,2888
1444,53 158,27,17.9189,422,2888
