Vertices,Gen set,Diameter,Average distance,BW,Connections
1442,1 268,27,17.9063,538,2884
1442,2 113,27,17.9063,230,2884
1442,2 497,27,17.9063,998,2884
1442,3 638,27,17.9063,1282,2884
1442,4 273,27,17.9063,554,2884
1442,4 495,27,17.9063,998,2884
1442,5 102,27,17.9063,214,2884
1442,6 49,27,17.9063,110,2884
1442,6 339,27,17.9063,690,2884
1442,7 58,27,17.9063,130,2884
1442,7 148,27,17.9063,310,2884
1442,7 264,27,17.9063,542,2884
1442,7 354,27,17.9063,722,2884
1442,7 470,27,17.9063,954,2884
1442,7 676,27,17.9063,1366,2884
1442,8 175,27,17.9063,366,2884
1442,8 269,27,17.9063,554,2884
1442,9 472,27,17.9063,962,2884
1442,10 399,27,17.9063,818,2884
1442,10 565,27,17.9063,1150,2884
1442,11 64,27,17.9063,150,2884
1442,12 43,27,17.9063,110,2884
1442,12 623,27,17.9063,1270,2884
1442,13 600,27,17.9063,1226,2884
1442,15 306,27,17.9063,642,2884
1442,16 183,27,17.9063,398,2884
1442,16 371,27,17.9063,774,2884
1442,17 230,27,17.9063,494,2884
1442,18 147,27,17.9063,330,2884
1442,18 425,27,17.9063,886,2884
1442,19 676,27,17.9063,1390,2884
1442,20 77,27,17.9063,194,2884
1442,20 409,27,17.9063,858,2884
1442,21 32,27,17.9063,106,2884
1442,21 174,27,17.9063,390,2884
1442,21 380,27,17.9063,802,2884
1442,21 444,27,17.9063,930,2884
1442,21 586,27,17.9063,1214,2884
1442,21 650,27,17.9063,1342,2884
1442,22 199,27,17.9063,442,2884
1442,22 301,27,17.9063,646,2884
1442,23 396,27,17.9063,838,2884
1442,24 525,27,17.9063,1098,2884
1442,24 635,27,17.9063,1318,2884
1442,25 510,27,17.9063,1070,2884
1442,26 27,27,17.9063,106,2884
1442,26 693,27,17.9063,1438,2884
1442,29 562,27,17.9063,1182,2884
1442,30 245,27,17.9063,550,2884
1442,30 253,27,17.9063,566,2884
1442,31 344,27,17.9063,750,2884
1442,32 355,27,17.9063,774,2884
1442,33 192,27,17.9063,450,2884
1442,34 203,27,17.9063,474,2884
1442,34 479,27,17.9063,1026,2884
1442,35 122,27,17.9063,314,2884
1442,35 290,27,17.9063,650,2884
1442,35 328,27,17.9063,726,2884
1442,35 496,27,17.9063,1062,2884
1442,35 534,27,17.9063,1138,2884
1442,35 702,27,17.9063,1474,2884
1442,36 129,27,17.9063,330,2884
1442,36 427,27,17.9063,926,2884
1442,37 178,27,17.9063,430,2884
1442,38 651,27,17.9063,1378,2884
1442,38 705,27,17.9063,1486,2884
1442,39 358,27,17.9063,794,2884
1442,40 97,27,17.9063,274,2884
1442,40 567,27,17.9063,1214,2884
1442,41 548,27,17.9063,1178,2884
1442,44 119,27,17.9063,326,2884
1442,44 323,27,17.9063,734,2884
1442,45 524,27,17.9063,1138,2884
1442,46 105,27,17.9063,302,2884
1442,46 285,27,17.9063,662,2884
1442,47 382,27,17.9063,858,2884
1442,48 329,27,17.9063,754,2884
1442,48 549,27,17.9063,1194,2884
1442,49 200,27,17.9063,498,2884
1442,49 212,27,17.9063,522,2884
1442,49 418,27,17.9063,934,2884
1442,49 612,27,17.9063,1322,2884
1442,49 624,27,17.9063,1346,2884
1442,50 59,27,17.9063,218,2884
1442,50 553,27,17.9063,1206,2884
1442,51 690,27,17.9063,1482,2884
1442,52 665,27,17.9063,1434,2884
1442,52 667,27,17.9063,1438,2884
1442,53 216,27,17.9063,538,2884
1442,54 167,27,17.9063,442,2884
1442,54 441,27,17.9063,990,2884
1442,55 320,27,17.9063,750,2884
1442,57 586,27,17.9063,1286,2884
1442,58 393,27,17.9063,902,2884
1442,60 215,27,17.9063,550,2884
1442,60 231,27,17.9063,582,2884
1442,61 486,27,17.9063,1094,2884
1442,62 455,27,17.9063,1034,2884
1442,62 619,27,17.9063,1362,2884
1442,63 96,27,17.9063,318,2884
1442,63 110,27,17.9063,346,2884
1442,63 302,27,17.9063,730,2884
1442,63 316,27,17.9063,758,2884
1442,63 508,27,17.9063,1142,2884
1442,63 522,27,17.9063,1170,2884
1442,64 679,27,17.9063,1486,2884
1442,65 116,27,17.9063,362,2884
1442,66 539,27,17.9063,1210,2884
1442,66 597,27,17.9063,1326,2884
1442,67 652,27,17.9063,1438,2884
1442,68 237,27,17.9063,610,2884
1442,68 315,27,17.9063,766,2884
1442,69 254,27,17.9063,646,2884
1442,71 282,27,17.9063,706,2884
1442,72 133,27,17.9063,410,2884
1442,72 463,27,17.9063,1070,2884
1442,73 624,27,17.9063,1394,2884
1442,74 145,27,17.9063,438,2884
1442,74 357,27,17.9063,862,2884
1442,75 88,27,17.9063,326,2884
1442,76 581,27,17.9063,1314,2884
1442,76 689,27,17.9063,1530,2884
1442,77 186,27,17.9063,526,2884
1442,77 226,27,17.9063,606,2884
1442,77 432,27,17.9063,1018,2884
1442,77 598,27,17.9063,1350,2884
1442,77 638,27,17.9063,1430,2884
1442,78 81,27,17.9063,318,2884
1442,78 637,27,17.9063,1430,2884
1442,79 458,27,17.9063,1074,2884
1442,80 413,27,17.9063,986,2884
1442,80 527,27,17.9063,1214,2884
1442,82 189,27,17.9063,542,2884
1442,82 307,27,17.9063,778,2884
1442,83 614,27,17.9063,1394,2884
1442,85 292,27,17.9063,754,2884
1442,86 259,27,17.9063,690,2884
1442,86 533,27,17.9063,1238,2884
1442,87 244,27,17.9063,662,2884
1442,88 483,27,17.9063,1142,2884
1442,89 662,27,17.9063,1502,2884
1442,90 683,27,17.9063,1546,2884
1442,90 707,27,17.9063,1594,2884
1442,91 136,27,17.9063,454,2884
1442,91 276,27,17.9063,734,2884
1442,91 342,27,17.9063,866,2884
1442,91 482,27,17.9063,1146,2884
1442,91 548,27,17.9063,1278,2884
1442,91 688,27,17.9063,1558,2884
1442,92 151,27,17.9063,486,2884
1442,92 511,27,17.9063,1206,2884
1442,93 410,27,17.9063,1006,2884
1442,94 287,27,17.9063,762,2884
1442,94 457,27,17.9063,1102,2884
1442,95 496,27,17.9063,1182,2884
1442,96 377,27,17.9063,946,2884
1442,99 576,27,17.9063,1350,2884
1442,100 385,27,17.9063,970,2884
1442,100 603,27,17.9063,1406,2884
1442,101 330,27,17.9063,862,2884
1442,102 609,27,17.9063,1422,2884
1442,104 609,27,17.9063,1426,2884
1442,104 613,27,17.9063,1434,2884
1442,105 160,27,17.9063,530,2884
1442,105 366,27,17.9063,942,2884
1442,105 458,27,17.9063,1126,2884
1442,105 572,27,17.9063,1354,2884
1442,105 664,27,17.9063,1538,2884
1442,106 221,27,17.9063,654,2884
1442,106 385,27,17.9063,982,2884
1442,107 164,27,17.9063,542,2884
1442,108 161,27,17.9063,538,2884
1442,108 387,27,17.9063,990,2884
1442,109 372,27,17.9063,962,2884
1442,110 447,27,17.9063,1114,2884
1442,111 534,27,17.9063,1290,2884
1442,114 511,27,17.9063,1250,2884
1442,114 673,27,17.9063,1574,2884
1442,115 538,27,17.9063,1306,2884
1442,116 707,27,17.9063,1646,2884
1442,117 368,27,17.9063,970,2884
1442,118 483,27,17.9063,1202,2884
1442,118 543,27,17.9063,1322,2884
1442,119 162,27,17.9063,562,2884
1442,119 250,27,17.9063,738,2884
1442,119 368,27,17.9063,974,2884
1442,119 456,27,17.9063,1150,2884
1442,119 662,27,17.9063,1562,2884
1442,120 259,27,17.9063,758,2884
1442,120 291,27,17.9063,822,2884
1442,121 704,27,17.9063,1650,2884
1442,122 317,27,17.9063,878,2884
1442,123 202,27,17.9063,650,2884
1442,124 189,27,17.9063,626,2884
1442,124 517,27,17.9063,1282,2884
1442,125 334,27,17.9063,918,2884
1442,127 572,27,17.9063,1398,2884
1442,128 637,27,17.9063,1530,2884
1442,128 699,27,17.9063,1654,2884
1442,130 135,27,17.9063,530,2884
1442,130 581,27,17.9063,1422,2884
1442,131 500,27,17.9063,1262,2884
1442,132 357,27,17.9063,978,2884
1442,132 473,27,17.9063,1210,2884
1442,133 134,27,17.9063,534,2884
1442,133 278,27,17.9063,822,2884
1442,133 340,27,17.9063,946,2884
1442,133 484,27,17.9063,1234,2884
1442,133 690,27,17.9063,1646,2884
1442,134 361,27,17.9063,990,2884
1442,136 247,27,17.9063,766,2884
1442,137 666,27,17.9063,1606,2884
