Vertices,Gen set,Diameter,Average distance,BW,Connections
1432,1 54,27,17.8428,110,2864
1432,2 53,27,17.8428,110,2864
1432,2 663,27,17.8428,1330,2864
1432,3 162,27,17.8428,330,2864
1432,5 270,27,17.8428,550,2864
1432,6 159,27,17.8428,330,2864
1432,6 557,27,17.8428,1126,2864
1432,7 378,27,17.8428,770,2864
1432,9 486,27,17.8428,990,2864
1432,10 265,27,17.8428,550,2864
1432,10 451,27,17.8428,922,2864
1432,11 594,27,17.8428,1210,2864
1432,13 702,27,17.8428,1430,2864
1432,14 345,27,17.8428,718,2864
1432,14 371,27,17.8428,770,2864
1432,15 622,27,17.8428,1274,2864
1432,17 514,27,17.8428,1062,2864
1432,18 239,27,17.8428,514,2864
1432,18 477,27,17.8428,990,2864
1432,19 406,27,17.8428,850,2864
1432,21 298,27,17.8428,638,2864
1432,22 133,27,17.8428,310,2864
1432,22 583,27,17.8428,1210,2864
1432,23 190,27,17.8428,426,2864
1432,25 82,27,17.8428,214,2864
1432,26 27,27,17.8428,106,2864
1432,26 689,27,17.8428,1430,2864
1432,29 134,27,17.8428,326,2864
1432,30 79,27,17.8428,218,2864
1432,30 637,27,17.8428,1334,2864
1432,31 242,27,17.8428,546,2864
1432,33 350,27,17.8428,766,2864
1432,34 185,27,17.8428,438,2864
1432,34 531,27,17.8428,1130,2864
1432,35 458,27,17.8428,986,2864
1432,37 566,27,17.8428,1206,2864
1432,38 291,27,17.8428,658,2864
1432,38 425,27,17.8428,926,2864
1432,39 674,27,17.8428,1426,2864
1432,41 650,27,17.8428,1382,2864
1432,42 319,27,17.8428,722,2864
1432,42 397,27,17.8428,878,2864
1432,43 542,27,17.8428,1170,2864
1432,45 434,27,17.8428,958,2864
1432,46 213,27,17.8428,518,2864
1432,46 503,27,17.8428,1098,2864
1432,47 326,27,17.8428,746,2864
1432,49 218,27,17.8428,534,2864
1432,50 107,27,17.8428,314,2864
1432,50 609,27,17.8428,1318,2864
1432,51 110,27,17.8428,322,2864
1432,54 715,27,17.8428,1538,2864
1432,55 106,27,17.8428,322,2864
1432,57 214,27,17.8428,542,2864
1432,58 105,27,17.8428,326,2864
1432,58 611,27,17.8428,1338,2864
1432,59 322,27,17.8428,762,2864
1432,61 430,27,17.8428,982,2864
1432,62 211,27,17.8428,546,2864
1432,62 505,27,17.8428,1134,2864
1432,63 538,27,17.8428,1202,2864
1432,65 646,27,17.8428,1422,2864
1432,66 317,27,17.8428,766,2864
1432,66 399,27,17.8428,930,2864
1432,67 678,27,17.8428,1490,2864
1432,69 570,27,17.8428,1278,2864
1432,70 293,27,17.8428,726,2864
1432,70 423,27,17.8428,986,2864
1432,71 462,27,17.8428,1066,2864
1432,73 354,27,17.8428,854,2864
1432,74 187,27,17.8428,522,2864
1432,74 529,27,17.8428,1206,2864
1432,75 246,27,17.8428,642,2864
1432,77 138,27,17.8428,430,2864
1432,78 81,27,17.8428,318,2864
1432,78 635,27,17.8428,1426,2864
1432,82 691,27,17.8428,1546,2864
1432,83 186,27,17.8428,538,2864
1432,85 294,27,17.8428,758,2864
1432,86 131,27,17.8428,434,2864
1432,86 585,27,17.8428,1342,2864
1432,87 402,27,17.8428,978,2864
1432,89 510,27,17.8428,1198,2864
1432,90 237,27,17.8428,654,2864
1432,90 479,27,17.8428,1138,2864
1432,91 618,27,17.8428,1418,2864
1432,93 706,27,17.8428,1598,2864
1432,94 343,27,17.8428,874,2864
1432,94 373,27,17.8428,934,2864
1432,95 598,27,17.8428,1386,2864
1432,97 490,27,17.8428,1174,2864
1432,98 267,27,17.8428,730,2864
1432,98 449,27,17.8428,1094,2864
1432,99 382,27,17.8428,962,2864
1432,101 274,27,17.8428,750,2864
1432,102 161,27,17.8428,526,2864
1432,102 555,27,17.8428,1314,2864
1432,103 166,27,17.8428,538,2864
1432,106 661,27,17.8428,1534,2864
1432,109 158,27,17.8428,534,2864
1432,110 665,27,17.8428,1550,2864
1432,111 266,27,17.8428,754,2864
1432,113 374,27,17.8428,974,2864
1432,114 157,27,17.8428,542,2864
1432,114 559,27,17.8428,1346,2864
1432,115 482,27,17.8428,1194,2864
1432,117 590,27,17.8428,1414,2864
1432,118 263,27,17.8428,762,2864
1432,118 453,27,17.8428,1142,2864
1432,119 698,27,17.8428,1634,2864
1432,121 626,27,17.8428,1494,2864
1432,122 347,27,17.8428,938,2864
1432,122 369,27,17.8428,982,2864
1432,123 518,27,17.8428,1282,2864
1432,125 410,27,17.8428,1070,2864
1432,126 241,27,17.8428,734,2864
1432,126 475,27,17.8428,1202,2864
1432,127 302,27,17.8428,858,2864
1432,129 194,27,17.8428,646,2864
1432,130 135,27,17.8428,530,2864
1432,130 581,27,17.8428,1422,2864
1432,134 687,27,17.8428,1642,2864
1432,137 238,27,17.8428,750,2864
1432,138 639,27,17.8428,1554,2864
1432,139 346,27,17.8428,970,2864
1432,141 454,27,17.8428,1190,2864
1432,142 183,27,17.8428,650,2864
1432,142 533,27,17.8428,1350,2864
1432,143 562,27,17.8428,1410,2864
1432,145 670,27,17.8428,1630,2864
1432,146 289,27,17.8428,870,2864
1432,146 427,27,17.8428,1146,2864
1432,147 654,27,17.8428,1602,2864
1432,149 546,27,17.8428,1390,2864
1432,150 321,27,17.8428,942,2864
1432,150 395,27,17.8428,1090,2864
1432,151 438,27,17.8428,1178,2864
1432,153 330,27,17.8428,966,2864
1432,154 215,27,17.8428,738,2864
1432,154 501,27,17.8428,1310,2864
1432,155 222,27,17.8428,754,2864
1432,158 607,27,17.8428,1530,2864
1432,162 713,27,17.8428,1750,2864
1432,163 210,27,17.8428,746,2864
1432,165 318,27,17.8428,966,2864
1432,166 613,27,17.8428,1558,2864
1432,167 426,27,17.8428,1186,2864
1432,169 534,27,17.8428,1406,2864
1432,170 209,27,17.8428,758,2864
1432,170 507,27,17.8428,1354,2864
1432,171 642,27,17.8428,1626,2864
1432,173 682,27,17.8428,1710,2864
1432,174 315,27,17.8428,978,2864
1432,174 401,27,17.8428,1150,2864
1432,175 574,27,17.8428,1498,2864
1432,177 466,27,17.8428,1286,2864
1432,178 295,27,17.8428,946,2864
1432,178 421,27,17.8428,1198,2864
1432,181 250,27,17.8428,862,2864
1432,182 189,27,17.8428,742,2864
1432,182 527,27,17.8428,1418,2864
1432,186 633,27,17.8428,1638,2864
1432,190 693,27,17.8428,1766,2864
1432,191 290,27,17.8428,962,2864
1432,193 398,27,17.8428,1182,2864
1432,194 587,27,17.8428,1562,2864
1432,195 506,27,17.8428,1402,2864
1432,197 614,27,17.8428,1622,2864
1432,198 235,27,17.8428,866,2864
1432,198 481,27,17.8428,1358,2864
1432,199 710,27,17.8428,1818,2864
1432,201 602,27,17.8428,1606,2864
1432,202 341,27,17.8428,1086,2864
1432,202 375,27,17.8428,1154,2864
1432,203 494,27,17.8428,1394,2864
1432,205 386,27,17.8428,1182,2864
1432,206 269,27,17.8428,950,2864
1432,206 447,27,17.8428,1306,2864
1432,207 278,27,17.8428,970,2864
1432,210 553,27,17.8428,1526,2864
1432,214 659,27,17.8428,1746,2864
1432,217 262,27,17.8428,958,2864
1432,218 667,27,17.8428,1770,2864
1432,219 370,27,17.8428,1178,2864
1432,221 478,27,17.8428,1398,2864
1432,222 561,27,17.8428,1566,2864
1432,223 586,27,17.8428,1618,2864
1432,225 694,27,17.8428,1838,2864
1432,226 261,27,17.8428,974,2864
1432,226 455,27,17.8428,1362,2864
1432,227 630,27,17.8428,1714,2864
1432,229 522,27,17.8428,1502,2864
1432,230 349,27,17.8428,1158,2864
1432,230 367,27,17.8428,1194,2864
1432,231 414,27,17.8428,1290,2864
1432,233 306,27,17.8428,1078,2864
1432,234 243,27,17.8428,954,2864
1432,234 473,27,17.8428,1414,2864
1432,238 579,27,17.8428,1634,2864
1432,242 685,27,17.8428,1854,2864
1432,245 342,27,17.8428,1174,2864
1432,246 641,27,17.8428,1774,2864
