Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1011,1 43,22,14.9861,88,2022
1011,1 47,22,14.9861,96,2022
1011,2 86,22,14.9861,176,2022
1011,2 94,22,14.9861,192,2022
1011,4 172,22,14.9861,352,2022
1011,4 188,22,14.9861,384,2022
1011,5 215,22,14.9861,440,2022
1011,5 235,22,14.9861,480,2022
1011,7 301,22,14.9861,616,2022
1011,7 329,22,14.9861,672,2022
1011,8 344,22,14.9861,704,2022
1011,8 376,22,14.9861,768,2022
1011,10 430,22,14.9861,880,2022
1011,10 470,22,14.9861,960,2022
1011,11 473,22,14.9861,968,2022
1011,11 494,22,14.9861,1010,2022
1011,13 400,22,14.9861,826,2022
1011,13 452,22,14.9861,930,2022
1011,14 353,22,14.9861,734,2022
1011,14 409,22,14.9861,846,2022
1011,16 259,22,14.9861,550,2022
1011,16 323,22,14.9861,678,2022
1011,17 212,22,14.9861,458,2022
1011,17 280,22,14.9861,594,2022
1011,19 118,22,14.9861,274,2022
1011,19 194,22,14.9861,426,2022
1011,20 71,22,14.9861,182,2022
1011,20 151,22,14.9861,342,2022
1011,22 23,22,14.9861,90,2022
1011,22 65,22,14.9861,174,2022
1011,23 70,22,14.9861,186,2022
1011,25 64,22,14.9861,178,2022
1011,25 164,22,14.9861,378,2022
1011,26 107,22,14.9861,266,2022
1011,26 211,22,14.9861,474,2022
1011,28 193,22,14.9861,442,2022
1011,28 305,22,14.9861,666,2022
1011,29 236,22,14.9861,530,2022
1011,29 352,22,14.9861,762,2022
1011,31 322,22,14.9861,706,2022
1011,31 446,22,14.9861,954,2022
1011,32 365,22,14.9861,794,2022
1011,32 493,22,14.9861,1050,2022
1011,34 424,22,14.9861,916,2022
1011,34 451,22,14.9861,970,2022
1011,35 377,22,14.9861,824,2022
1011,35 494,22,14.9861,1058,2022
1011,37 283,22,14.9861,640,2022
1011,37 431,22,14.9861,936,2022
1011,38 236,22,14.9861,548,2022
1011,38 388,22,14.9861,852,2022
1011,40 142,22,14.9861,364,2022
1011,40 302,22,14.9861,684,2022
1011,41 95,22,14.9861,272,2022
1011,41 259,22,14.9861,600,2022
1011,43 173,22,14.9861,432,2022
1011,44 46,22,14.9861,180,2022
1011,44 130,22,14.9861,348,2022
1011,46 140,22,14.9861,372,2022
1011,47 187,22,14.9861,468,2022
1011,49 85,22,14.9861,268,2022
1011,49 281,22,14.9861,660,2022
1011,50 128,22,14.9861,356,2022
1011,50 328,22,14.9861,756,2022
1011,52 214,22,14.9861,532,2022
1011,52 422,22,14.9861,948,2022
1011,53 257,22,14.9861,620,2022
1011,53 469,22,14.9861,1044,2022
1011,55 343,22,14.9861,796,2022
1011,55 448,22,14.9861,1006,2022
1011,56 386,22,14.9861,884,2022
1011,56 401,22,14.9861,914,2022
1011,58 307,22,14.9861,730,2022
1011,58 472,22,14.9861,1060,2022
1011,59 260,22,14.9861,638,2022
1011,59 496,22,14.9861,1110,2022
1011,61 166,22,14.9861,454,2022
1011,61 410,22,14.9861,942,2022
1011,62 119,22,14.9861,362,2022
1011,62 367,22,14.9861,858,2022
1011,64 281,22,14.9861,690,2022
1011,65 238,22,14.9861,606,2022
1011,67 116,22,14.9861,366,2022
1011,67 152,22,14.9861,438,2022
1011,68 109,22,14.9861,354,2022
1011,68 163,22,14.9861,462,2022
1011,70 257,22,14.9861,654,2022
1011,71 304,22,14.9861,750,2022
1011,73 106,22,14.9861,358,2022
1011,73 398,22,14.9861,942,2022
1011,74 149,22,14.9861,446,2022
1011,74 445,22,14.9861,1038,2022
1011,76 235,22,14.9861,622,2022
1011,76 472,22,14.9861,1096,2022
1011,77 278,22,14.9861,710,2022
1011,77 425,22,14.9861,1004,2022
1011,79 331,22,14.9861,820,2022
1011,79 364,22,14.9861,886,2022
1011,80 284,22,14.9861,728,2022
1011,80 407,22,14.9861,974,2022
1011,82 190,22,14.9861,544,2022
1011,82 493,22,14.9861,1150,2022
1011,83 143,22,14.9861,452,2022
1011,83 475,22,14.9861,1116,2022
1011,85 389,22,14.9861,948,2022
1011,86 346,22,14.9861,864,2022
1011,88 92,22,14.9861,360,2022
1011,88 260,22,14.9861,696,2022
1011,89 139,22,14.9861,456,2022
1011,89 217,22,14.9861,612,2022
1011,91 131,22,14.9861,444,2022
1011,91 233,22,14.9861,648,2022
1011,92 280,22,14.9861,744,2022
1011,94 374,22,14.9861,936,2022
