Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
566,1 178,17,11.223,358,1132
566,1 234,17,11.223,470,1132
566,2 159,17,11.223,322,1132
566,2 179,17,11.223,362,1132
566,3 32,17,11.223,70,1132
566,3 136,17,11.223,278,1132
566,4 35,17,11.223,78,1132
566,4 75,17,11.223,158,1132
566,5 38,17,11.223,86,1132
566,5 242,17,11.223,494,1132
566,6 29,17,11.223,70,1132
566,6 89,17,11.223,190,1132
566,7 60,17,11.223,134,1132
566,7 114,17,11.223,242,1132
566,8 133,17,11.223,282,1132
566,8 213,17,11.223,442,1132
566,9 96,17,11.223,210,1132
566,9 158,17,11.223,334,1132
566,10 229,17,11.223,478,1132
566,10 237,17,11.223,494,1132
566,11 256,17,11.223,534,1132
566,11 260,17,11.223,542,1132
566,12 105,17,11.223,234,1132
566,12 225,17,11.223,474,1132
566,13 50,17,11.223,126,1132
566,13 212,17,11.223,450,1132
566,14 19,17,11.223,66,1132
566,14 121,17,11.223,270,1132
566,15 114,17,11.223,258,1132
566,15 160,17,11.223,350,1132
566,16 17,17,11.223,66,1132
566,16 143,17,11.223,318,1132
566,17 196,17,11.223,426,1132
566,18 87,17,11.223,210,1132
566,18 267,17,11.223,570,1132
566,19 82,17,11.223,202,1132
566,20 175,17,11.223,390,1132
566,20 191,17,11.223,422,1132
566,21 180,17,11.223,402,1132
566,21 224,17,11.223,490,1132
566,22 51,17,11.223,146,1132
566,22 271,17,11.223,586,1132
566,23 132,17,11.223,310,1132
566,23 278,17,11.223,602,1132
566,24 73,17,11.223,194,1132
566,24 167,17,11.223,382,1132
566,25 78,17,11.223,206,1132
566,25 190,17,11.223,430,1132
566,26 63,17,11.223,178,1132
566,26 197,17,11.223,446,1132
566,27 92,17,11.223,238,1132
566,27 278,17,11.223,610,1132
566,28 41,17,11.223,138,1132
566,28 245,17,11.223,546,1132
566,29 68,17,11.223,194,1132
566,30 121,17,11.223,302,1132
566,30 145,17,11.223,350,1132
566,31 104,17,11.223,270,1132
566,31 142,17,11.223,346,1132
566,32 249,17,11.223,562,1132
566,33 202,17,11.223,470,1132
566,33 214,17,11.223,494,1132
566,34 127,17,11.223,322,1132
566,34 213,17,11.223,494,1132
566,35 266,17,11.223,602,1132
566,36 109,17,11.223,290,1132
566,36 251,17,11.223,574,1132
566,37 168,17,11.223,410,1132
566,37 206,17,11.223,486,1132
566,38 191,17,11.223,458,1132
566,39 70,17,11.223,218,1132
566,39 150,17,11.223,378,1132
566,40 67,17,11.223,214,1132
566,40 99,17,11.223,278,1132
566,41 60,17,11.223,202,1132
566,42 57,17,11.223,198,1132
566,42 203,17,11.223,490,1132
566,43 126,17,11.223,338,1132
566,43 270,17,11.223,626,1132
566,44 181,17,11.223,450,1132
566,44 259,17,11.223,606,1132
566,45 86,17,11.223,262,1132
566,45 224,17,11.223,538,1132
566,46 155,17,11.223,402,1132
566,46 261,17,11.223,614,1132
566,47 124,17,11.223,342,1132
566,47 244,17,11.223,582,1132
566,48 51,17,11.223,198,1132
566,48 137,17,11.223,370,1132
566,49 146,17,11.223,390,1132
566,49 232,17,11.223,562,1132
566,50 53,17,11.223,206,1132
566,52 111,17,11.223,326,1132
566,52 157,17,11.223,418,1132
566,53 188,17,11.223,482,1132
566,54 235,17,11.223,578,1132
566,54 261,17,11.223,630,1132
566,55 148,17,11.223,406,1132
566,55 168,17,11.223,446,1132
566,56 201,17,11.223,514,1132
566,56 207,17,11.223,526,1132
566,57 246,17,11.223,606,1132
566,58 83,17,11.223,282,1132
566,58 97,17,11.223,310,1132
566,59 222,17,11.223,562,1132
566,59 252,17,11.223,622,1132
566,61 104,17,11.223,330,1132
566,61 124,17,11.223,370,1132
566,62 111,17,11.223,346,1132
566,62 165,17,11.223,454,1132
566,63 106,17,11.223,338,1132
566,64 215,17,11.223,558,1132
566,64 277,17,11.223,682,1132
566,65 72,17,11.223,274,1132
566,65 250,17,11.223,630,1132
566,66 153,17,11.223,438,1132
566,66 247,17,11.223,626,1132
566,67 170,17,11.223,474,1132
566,68 143,17,11.223,422,1132
566,69 170,17,11.223,478,1132
566,69 268,17,11.223,674,1132
566,70 95,17,11.223,330,1132
566,71 186,17,11.223,514,1132
566,71 200,17,11.223,542,1132
566,72 219,17,11.223,582,1132
566,73 102,17,11.223,350,1132
566,74 169,17,11.223,486,1132
566,74 223,17,11.223,594,1132
566,75 234,17,11.223,618,1132
566,76 99,17,11.223,350,1132
566,76 273,17,11.223,698,1132
566,77 94,17,11.223,342,1132
566,77 122,17,11.223,398,1132
566,78 189,17,11.223,534,1132
566,79 88,17,11.223,334,1132
566,79 192,17,11.223,542,1132
566,80 85,17,11.223,330,1132
566,80 149,17,11.223,458,1132
566,81 268,17,11.223,698,1132
566,81 276,17,11.223,714,1132
566,82 273,17,11.223,710,1132
566,83 178,17,11.223,522,1132
566,84 123,17,11.223,414,1132
566,84 169,17,11.223,506,1132
566,85 152,17,11.223,474,1132
566,86 227,17,11.223,626,1132
566,87 204,17,11.223,582,1132
566,88 235,17,11.223,646,1132
566,89 116,17,11.223,410,1132
566,90 131,17,11.223,442,1132
566,90 203,17,11.223,586,1132
566,91 214,17,11.223,610,1132
566,91 216,17,11.223,614,1132
566,92 239,17,11.223,662,1132
566,93 140,17,11.223,466,1132
566,93 254,17,11.223,694,1132
566,94 115,17,11.223,418,1132
566,95 156,17,11.223,502,1132
566,96 181,17,11.223,554,1132
566,97 280,17,11.223,754,1132
566,98 133,17,11.223,462,1132
566,98 281,17,11.223,758,1132
566,100 177,17,11.223,554,1132
566,100 257,17,11.223,714,1132
566,101 134,17,11.223,470,1132
566,101 138,17,11.223,478,1132
566,102 185,17,11.223,574,1132
566,103 222,17,11.223,650,1132
566,103 236,17,11.223,678,1132
566,105 232,17,11.223,674,1132
566,106 135,17,11.223,482,1132
566,107 134,17,11.223,482,1132
566,107 198,17,11.223,610,1132
566,108 187,17,11.223,590,1132
566,108 239,17,11.223,694,1132
566,109 158,17,11.223,534,1132
566,110 223,17,11.223,666,1132
566,110 255,17,11.223,730,1132
566,112 119,17,11.223,462,1132
566,112 131,17,11.223,486,1132
566,113 160,17,11.223,546,1132
566,113 262,17,11.223,750,1132
566,115 258,17,11.223,746,1132
566,116 117,17,11.223,466,1132
566,117 210,17,11.223,654,1132
566,118 193,17,11.223,622,1132
566,118 241,17,11.223,718,1132
566,119 240,17,11.223,718,1132
566,120 201,17,11.223,642,1132
566,120 269,17,11.223,778,1132
566,122 165,17,11.223,574,1132
566,123 180,17,11.223,606,1132
566,125 176,17,11.223,602,1132
566,125 182,17,11.223,614,1132
566,126 171,17,11.223,594,1132
566,127 280,17,11.223,814,1132
566,128 147,17,11.223,550,1132
566,128 271,17,11.223,798,1132
566,129 188,17,11.223,634,1132
566,129 244,17,11.223,746,1132
566,130 147,17,11.223,554,1132
566,130 251,17,11.223,762,1132
566,132 211,17,11.223,686,1132
566,135 258,17,11.223,786,1132
566,136 225,17,11.223,722,1132
566,137 204,17,11.223,682,1132
566,138 217,17,11.223,710,1132
566,139 162,17,11.223,602,1132
566,139 264,17,11.223,806,1132
566,140 205,17,11.223,690,1132
566,141 166,17,11.223,614,1132
566,141 194,17,11.223,670,1132
566,142 257,17,11.223,798,1132
566,144 153,17,11.223,594,1132
566,144 155,17,11.223,598,1132
566,145 226,17,11.223,742,1132
566,146 279,17,11.223,850,1132
566,148 163,17,11.223,622,1132
566,149 226,17,11.223,750,1132
566,150 159,17,11.223,618,1132
566,151 242,17,11.223,786,1132
566,151 276,17,11.223,854,1132
566,152 263,17,11.223,830,1132
566,154 199,17,11.223,706,1132
566,154 209,17,11.223,726,1132
566,156 233,17,11.223,778,1132
566,157 212,17,11.223,738,1132
566,161 208,17,11.223,738,1132
566,161 248,17,11.223,818,1132
566,162 217,17,11.223,758,1132
566,163 220,17,11.223,766,1132
566,164 245,17,11.223,818,1132
566,164 263,17,11.223,854,1132
566,166 179,17,11.223,690,1132
566,167 272,17,11.223,878,1132
566,171 172,17,11.223,686,1132
566,172 193,17,11.223,730,1132
566,173 230,17,11.223,806,1132
566,173 270,17,11.223,886,1132
566,174 249,17,11.223,846,1132
566,174 275,17,11.223,898,1132
566,175 198,17,11.223,746,1132
566,176 187,17,11.223,726,1132
566,177 190,17,11.223,734,1132
566,182 247,17,11.223,858,1132
566,183 194,17,11.223,754,1132
566,183 254,17,11.223,874,1132
566,184 195,17,11.223,758,1132
566,184 229,17,11.223,826,1132
566,185 274,17,11.223,918,1132
566,186 233,17,11.223,838,1132
566,189 248,17,11.223,874,1132
566,192 265,17,11.223,914,1132
566,195 216,17,11.223,822,1132
566,196 279,17,11.223,950,1132
566,197 252,17,11.223,898,1132
566,199 236,17,11.223,870,1132
566,200 231,17,11.223,862,1132
566,202 211,17,11.223,826,1132
566,205 266,17,11.223,942,1132
566,206 241,17,11.223,894,1132
566,207 238,17,11.223,890,1132
566,208 221,17,11.223,858,1132
566,209 230,17,11.223,878,1132
566,210 281,17,11.223,982,1132
566,215 218,17,11.223,866,1132
566,218 267,17,11.223,970,1132
566,219 260,17,11.223,958,1132
566,220 227,17,11.223,894,1132
