Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1036,1 46,23,15.1778,94,2072
1036,2 45,23,15.1778,94,2072
1036,2 473,23,15.1778,950,2072
1036,3 138,23,15.1778,282,2072
1036,5 230,23,15.1778,470,2072
1036,6 135,23,15.1778,282,2072
1036,6 383,23,15.1778,778,2072
1036,9 414,23,15.1778,846,2072
1036,10 225,23,15.1778,470,2072
1036,10 293,23,15.1778,606,2072
1036,11 506,23,15.1778,1034,2072
1036,13 438,23,15.1778,902,2072
1036,15 346,23,15.1778,722,2072
1036,17 254,23,15.1778,542,2072
1036,18 113,23,15.1778,262,2072
1036,18 405,23,15.1778,846,2072
1036,19 162,23,15.1778,362,2072
1036,22 23,23,15.1778,90,2072
1036,22 495,23,15.1778,1034,2072
1036,25 114,23,15.1778,278,2072
1036,26 67,23,15.1778,186,2072
1036,26 451,23,15.1778,954,2072
1036,27 206,23,15.1778,466,2072
1036,29 298,23,15.1778,654,2072
1036,30 157,23,15.1778,374,2072
1036,30 361,23,15.1778,782,2072
1036,31 390,23,15.1778,842,2072
1036,33 482,23,15.1778,1030,2072
1036,34 247,23,15.1778,562,2072
1036,34 271,23,15.1778,610,2072
1036,38 181,23,15.1778,438,2072
1036,38 337,23,15.1778,750,2072
1036,39 278,23,15.1778,634,2072
1036,41 186,23,15.1778,454,2072
1036,43 94,23,15.1778,274,2072
1036,46 517,23,15.1778,1126,2072
1036,47 90,23,15.1778,274,2072
1036,50 89,23,15.1778,278,2072
1036,50 429,23,15.1778,958,2072
1036,51 274,23,15.1778,650,2072
1036,53 366,23,15.1778,838,2072
1036,54 179,23,15.1778,466,2072
1036,54 339,23,15.1778,786,2072
1036,55 458,23,15.1778,1026,2072
1036,57 486,23,15.1778,1086,2072
1036,58 249,23,15.1778,614,2072
1036,58 269,23,15.1778,654,2072
1036,59 394,23,15.1778,906,2072
1036,61 302,23,15.1778,726,2072
1036,62 159,23,15.1778,442,2072
1036,62 359,23,15.1778,842,2072
1036,65 118,23,15.1778,366,2072
1036,66 69,23,15.1778,270,2072
1036,66 449,23,15.1778,1030,2072
1036,71 158,23,15.1778,458,2072
1036,73 250,23,15.1778,646,2072
1036,75 342,23,15.1778,834,2072
1036,78 201,23,15.1778,558,2072
1036,78 317,23,15.1778,790,2072
1036,79 510,23,15.1778,1178,2072
1036,81 418,23,15.1778,998,2072
1036,82 227,23,15.1778,618,2072
1036,82 291,23,15.1778,746,2072
1036,83 326,23,15.1778,818,2072
1036,85 234,23,15.1778,638,2072
1036,86 137,23,15.1778,446,2072
1036,86 381,23,15.1778,934,2072
1036,87 142,23,15.1778,458,2072
1036,90 471,23,15.1778,1122,2072
1036,93 134,23,15.1778,454,2072
1036,94 475,23,15.1778,1138,2072
1036,95 226,23,15.1778,642,2072
1036,97 318,23,15.1778,830,2072
1036,99 410,23,15.1778,1018,2072
1036,101 502,23,15.1778,1206,2072
1036,102 223,23,15.1778,650,2072
1036,102 295,23,15.1778,794,2072
1036,103 442,23,15.1778,1090,2072
1036,106 205,23,15.1778,622,2072
1036,106 313,23,15.1778,838,2072
1036,107 258,23,15.1778,730,2072
1036,109 166,23,15.1778,550,2072
1036,110 115,23,15.1778,450,2072
1036,110 403,23,15.1778,1026,2072
1036,114 493,23,15.1778,1214,2072
1036,117 202,23,15.1778,638,2072
1036,118 453,23,15.1778,1142,2072
1036,121 386,23,15.1778,1014,2072
1036,122 155,23,15.1778,554,2072
1036,122 363,23,15.1778,970,2072
1036,123 478,23,15.1778,1202,2072
1036,125 466,23,15.1778,1182,2072
1036,127 374,23,15.1778,1002,2072
1036,129 282,23,15.1778,822,2072
1036,130 183,23,15.1778,626,2072
1036,130 335,23,15.1778,930,2072
1036,131 190,23,15.1778,642,2072
1036,134 425,23,15.1778,1118,2072
1036,138 515,23,15.1778,1306,2072
1036,139 178,23,15.1778,634,2072
1036,141 270,23,15.1778,822,2072
1036,142 431,23,15.1778,1146,2072
1036,143 362,23,15.1778,1010,2072
1036,145 454,23,15.1778,1198,2072
1036,146 177,23,15.1778,646,2072
1036,146 341,23,15.1778,974,2072
1036,149 398,23,15.1778,1094,2072
1036,150 251,23,15.1778,802,2072
1036,150 267,23,15.1778,834,2072
1036,151 306,23,15.1778,914,2072
1036,153 214,23,15.1778,734,2072
1036,158 447,23,15.1778,1210,2072
1036,162 499,23,15.1778,1322,2072
1036,163 246,23,15.1778,818,2072
1036,165 338,23,15.1778,1006,2072
1036,166 409,23,15.1778,1150,2072
1036,167 430,23,15.1778,1194,2072
1036,169 514,23,15.1778,1366,2072
1036,170 199,23,15.1778,738,2072
1036,170 319,23,15.1778,978,2072
1036,171 422,23,15.1778,1186,2072
1036,173 330,23,15.1778,1006,2072
1036,174 229,23,15.1778,806,2072
1036,174 289,23,15.1778,926,2072
1036,178 379,23,15.1778,1114,2072
1036,186 477,23,15.1778,1326,2072
1036,187 314,23,15.1778,1002,2072
1036,190 387,23,15.1778,1154,2072
1036,191 498,23,15.1778,1378,2072
1036,193 446,23,15.1778,1278,2072
1036,194 221,23,15.1778,830,2072
1036,194 297,23,15.1778,982,2072
1036,195 354,23,15.1778,1098,2072
1036,197 262,23,15.1778,918,2072
1036,198 207,23,15.1778,810,2072
1036,198 311,23,15.1778,1018,2072
1036,202 401,23,15.1778,1206,2072
1036,206 491,23,15.1778,1394,2072
1036,209 290,23,15.1778,998,2072
1036,211 382,23,15.1778,1186,2072
1036,213 474,23,15.1778,1374,2072
1036,214 365,23,15.1778,1158,2072
1036,215 470,23,15.1778,1370,2072
1036,218 243,23,15.1778,922,2072
1036,218 275,23,15.1778,986,2072
1036,219 286,23,15.1778,1010,2072
1036,226 423,23,15.1778,1298,2072
1036,230 513,23,15.1778,1486,2072
1036,233 358,23,15.1778,1182,2072
1036,234 433,23,15.1778,1334,2072
1036,235 450,23,15.1778,1370,2072
1036,237 494,23,15.1778,1462,2072
1036,239 402,23,15.1778,1282,2072
1036,241 310,23,15.1778,1102,2072
1036,242 253,23,15.1778,990,2072
1036,242 265,23,15.1778,1014,2072
1036,246 355,23,15.1778,1202,2072
1036,250 445,23,15.1778,1390,2072
1036,254 501,23,15.1778,1510,2072
1036,255 334,23,15.1778,1178,2072
1036,257 426,23,15.1778,1366,2072
1036,258 411,23,15.1778,1338,2072
1036,261 426,23,15.1778,1374,2072
1036,262 321,23,15.1778,1166,2072
1036,263 334,23,15.1778,1194,2072
1036,270 377,23,15.1778,1294,2072
1036,274 467,23,15.1778,1482,2072
1036,277 310,23,15.1778,1174,2072
1036,278 479,23,15.1778,1514,2072
1036,279 402,23,15.1778,1362,2072
1036,281 494,23,15.1778,1550,2072
1036,282 389,23,15.1778,1342,2072
1036,283 450,23,15.1778,1466,2072
1036,285 358,23,15.1778,1286,2072
1036,286 299,23,15.1778,1170,2072
1036,290 309,23,15.1778,1198,2072
1036,298 489,23,15.1778,1574,2072
1036,302 457,23,15.1778,1518,2072
1036,303 470,23,15.1778,1546,2072
1036,305 474,23,15.1778,1558,2072
1036,306 367,23,15.1778,1346,2072
1036,307 382,23,15.1778,1378,2072
1036,314 331,23,15.1778,1290,2072
1036,318 421,23,15.1778,1478,2072
1036,323 354,23,15.1778,1354,2072
1036,325 446,23,15.1778,1542,2072
1036,326 435,23,15.1778,1522,2072
1036,327 498,23,15.1778,1650,2072
1036,330 345,23,15.1778,1350,2072
1036,338 353,23,15.1778,1382,2072
1036,342 443,23,15.1778,1570,2072
1036,346 503,23,15.1778,1698,2072
1036,347 422,23,15.1778,1538,2072
1036,349 514,23,15.1778,1726,2072
1036,351 430,23,15.1778,1562,2072
1036,362 375,23,15.1778,1474,2072
1036,366 465,23,15.1778,1662,2072
1036,369 398,23,15.1778,1534,2072
1036,373 454,23,15.1778,1654,2072
1036,374 391,23,15.1778,1530,2072
1036,386 397,23,15.1778,1566,2072
1036,390 487,23,15.1778,1754,2072
1036,393 466,23,15.1778,1718,2072
1036,394 459,23,15.1778,1706,2072
1036,395 478,23,15.1778,1746,2072
1036,410 419,23,15.1778,1658,2072
1036,414 509,23,15.1778,1846,2072
1036,415 442,23,15.1778,1714,2072
1036,417 502,23,15.1778,1838,2072
1036,418 437,23,15.1778,1710,2072
1036,438 505,23,15.1778,1886,2072
1036,439 510,23,15.1778,1898,2072
1036,458 463,23,15.1778,1842,2072
1036,461 486,23,15.1778,1894,2072
1036,482 485,23,15.1778,1934,2072
1036,506 507,23,15.1778,2026,2072
