Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
576,1 272,17,11.3235,546,1152
576,5 208,17,11.3235,426,1152
576,7 176,17,11.3235,366,1152
576,8 27,17,11.3235,70,1152
576,8 45,17,11.3235,106,1152
576,8 99,17,11.3235,214,1152
576,8 117,17,11.3235,250,1152
576,8 171,17,11.3235,358,1152
576,8 189,17,11.3235,394,1152
576,8 243,17,11.3235,502,1152
576,8 261,17,11.3235,538,1152
576,9 40,17,11.3235,98,1152
576,9 88,17,11.3235,194,1152
576,9 104,17,11.3235,226,1152
576,9 152,17,11.3235,322,1152
576,9 232,17,11.3235,482,1152
576,9 280,17,11.3235,578,1152
576,11 112,17,11.3235,246,1152
576,13 80,17,11.3235,186,1152
576,16 17,17,11.3235,66,1152
576,16 19,17,11.3235,70,1152
576,16 53,17,11.3235,138,1152
576,16 55,17,11.3235,142,1152
576,16 89,17,11.3235,210,1152
576,16 91,17,11.3235,214,1152
576,16 125,17,11.3235,282,1152
576,16 127,17,11.3235,286,1152
576,16 161,17,11.3235,354,1152
576,16 163,17,11.3235,358,1152
576,16 197,17,11.3235,426,1152
576,16 199,17,11.3235,430,1152
576,16 233,17,11.3235,498,1152
576,16 235,17,11.3235,502,1152
576,16 269,17,11.3235,570,1152
576,16 271,17,11.3235,574,1152
576,23 80,17,11.3235,206,1152
576,25 112,17,11.3235,274,1152
576,27 56,17,11.3235,166,1152
576,27 136,17,11.3235,326,1152
576,27 184,17,11.3235,422,1152
576,27 200,17,11.3235,454,1152
576,27 248,17,11.3235,550,1152
576,29 176,17,11.3235,410,1152
576,31 208,17,11.3235,478,1152
576,35 272,17,11.3235,614,1152
576,37 272,17,11.3235,618,1152
576,40 63,17,11.3235,206,1152
576,40 81,17,11.3235,242,1152
576,40 135,17,11.3235,350,1152
576,40 153,17,11.3235,386,1152
576,40 207,17,11.3235,494,1152
576,40 225,17,11.3235,530,1152
576,40 279,17,11.3235,638,1152
576,41 208,17,11.3235,498,1152
576,43 176,17,11.3235,438,1152
576,45 56,17,11.3235,202,1152
576,45 136,17,11.3235,362,1152
576,45 184,17,11.3235,458,1152
576,45 200,17,11.3235,490,1152
576,45 248,17,11.3235,586,1152
