Vertices,Gen set,Diameter,Average distance,BW,Connections
1261,1 455,25,16.746,912,2522
1261,2 351,25,16.746,706,2522
1261,3 104,25,16.746,214,2522
1261,4 559,25,16.746,1126,2522
1261,5 247,25,16.746,504,2522
1261,6 208,25,16.746,428,2522
1261,7 598,25,16.746,1210,2522
1261,8 143,25,16.746,302,2522
1261,9 312,25,16.746,642,2522
1261,10 494,25,16.746,1008,2522
1261,11 39,25,16.746,100,2522
1261,12 416,25,16.746,856,2522
1261,13 36,25,16.746,98,2522
1261,13 61,25,16.746,148,2522
1261,13 133,25,16.746,292,2522
1261,13 158,25,16.746,342,2522
1261,13 230,25,16.746,486,2522
1261,13 255,25,16.746,536,2522
1261,13 327,25,16.746,680,2522
1261,13 352,25,16.746,730,2522
1261,13 424,25,16.746,874,2522
1261,13 449,25,16.746,924,2522
1261,13 521,25,16.746,1068,2522
1261,13 618,25,16.746,1262,2522
1261,14 65,25,16.746,158,2522
1261,15 520,25,16.746,1070,2522
1261,16 286,25,16.746,604,2522
1261,17 169,25,16.746,372,2522
1261,18 624,25,16.746,1284,2522
1261,19 182,25,16.746,402,2522
1261,20 273,25,16.746,586,2522
1261,21 533,25,16.746,1108,2522
1261,22 78,25,16.746,200,2522
1261,23 377,25,16.746,800,2522
1261,24 429,25,16.746,906,2522
1261,25 26,25,16.746,102,2522
1261,26 72,25,16.746,196,2522
1261,26 122,25,16.746,296,2522
1261,26 219,25,16.746,490,2522
1261,26 266,25,16.746,584,2522
1261,26 316,25,16.746,684,2522
1261,26 363,25,16.746,778,2522
1261,26 413,25,16.746,878,2522
1261,26 460,25,16.746,972,2522
1261,26 510,25,16.746,1072,2522
1261,26 557,25,16.746,1166,2522
1261,26 607,25,16.746,1266,2522
1261,27 325,25,16.746,704,2522
1261,28 130,25,16.746,316,2522
1261,29 585,25,16.746,1228,2522
1261,30 221,25,16.746,502,2522
1261,31 234,25,16.746,530,2522
1261,32 572,25,16.746,1208,2522
1261,33 117,25,16.746,300,2522
1261,34 338,25,16.746,744,2522
1261,35 468,25,16.746,1006,2522
1261,37 442,25,16.746,958,2522
1261,38 364,25,16.746,804,2522
1261,39 86,25,16.746,250,2522
1261,39 108,25,16.746,294,2522
1261,39 183,25,16.746,444,2522
1261,39 205,25,16.746,488,2522
1261,39 280,25,16.746,638,2522
1261,39 302,25,16.746,682,2522
1261,39 399,25,16.746,876,2522
1261,39 474,25,16.746,1026,2522
1261,39 496,25,16.746,1070,2522
1261,39 571,25,16.746,1220,2522
1261,39 593,25,16.746,1264,2522
1261,40 546,25,16.746,1172,2522
1261,41 260,25,16.746,602,2522
1261,42 195,25,16.746,474,2522
1261,43 611,25,16.746,1308,2522
1261,44 156,25,16.746,400,2522
1261,45 299,25,16.746,688,2522
1261,46 507,25,16.746,1106,2522
1261,47 52,25,16.746,198,2522
1261,48 403,25,16.746,902,2522
1261,49 403,25,16.746,904,2522
1261,50 52,25,16.746,204,2522
1261,51 507,25,16.746,1116,2522
1261,52 144,25,16.746,392,2522
1261,52 147,25,16.746,398,2522
1261,52 241,25,16.746,586,2522
1261,52 244,25,16.746,592,2522
1261,52 341,25,16.746,786,2522
1261,52 435,25,16.746,974,2522
1261,52 438,25,16.746,980,2522
1261,52 532,25,16.746,1168,2522
1261,52 535,25,16.746,1174,2522
1261,52 629,25,16.746,1362,2522
1261,53 156,25,16.746,418,2522
1261,54 611,25,16.746,1330,2522
1261,55 195,25,16.746,500,2522
1261,56 260,25,16.746,632,2522
1261,57 546,25,16.746,1206,2522
1261,58 91,25,16.746,298,2522
1261,59 364,25,16.746,846,2522
1261,60 442,25,16.746,1004,2522
1261,62 468,25,16.746,1060,2522
1261,63 338,25,16.746,802,2522
1261,64 117,25,16.746,362,2522
1261,65 83,25,16.746,296,2522
1261,65 111,25,16.746,352,2522
1261,65 180,25,16.746,490,2522
1261,65 277,25,16.746,684,2522
1261,65 305,25,16.746,740,2522
1261,65 374,25,16.746,878,2522
1261,65 402,25,16.746,934,2522
1261,65 471,25,16.746,1072,2522
1261,65 499,25,16.746,1128,2522
1261,65 568,25,16.746,1266,2522
1261,65 596,25,16.746,1322,2522
1261,66 234,25,16.746,600,2522
1261,67 221,25,16.746,576,2522
1261,68 585,25,16.746,1306,2522
1261,69 130,25,16.746,398,2522
1261,70 325,25,16.746,790,2522
1261,71 481,25,16.746,1104,2522
1261,73 429,25,16.746,1004,2522
1261,74 377,25,16.746,902,2522
1261,75 78,25,16.746,306,2522
1261,76 533,25,16.746,1218,2522
1261,77 273,25,16.746,700,2522
1261,78 119,25,16.746,394,2522
1261,78 172,25,16.746,500,2522
1261,78 216,25,16.746,588,2522
1261,78 269,25,16.746,694,2522
1261,78 313,25,16.746,782,2522
1261,78 366,25,16.746,888,2522
1261,78 410,25,16.746,976,2522
1261,78 463,25,16.746,1082,2522
1261,78 560,25,16.746,1276,2522
1261,78 604,25,16.746,1364,2522
1261,79 624,25,16.746,1406,2522
1261,80 169,25,16.746,498,2522
1261,81 286,25,16.746,734,2522
1261,82 520,25,16.746,1204,2522
1261,84 390,25,16.746,948,2522
1261,85 416,25,16.746,1002,2522
1261,87 494,25,16.746,1162,2522
1261,88 312,25,16.746,800,2522
1261,89 143,25,16.746,464,2522
1261,90 598,25,16.746,1376,2522
1261,91 136,25,16.746,454,2522
1261,91 155,25,16.746,492,2522
1261,91 233,25,16.746,648,2522
1261,91 252,25,16.746,686,2522
1261,91 330,25,16.746,842,2522
1261,91 349,25,16.746,880,2522
1261,91 427,25,16.746,1036,2522
1261,91 446,25,16.746,1074,2522
1261,91 524,25,16.746,1230,2522
1261,91 543,25,16.746,1268,2522
1261,91 621,25,16.746,1424,2522
1261,92 247,25,16.746,678,2522
1261,93 559,25,16.746,1304,2522
1261,94 104,25,16.746,396,2522
1261,95 351,25,16.746,892,2522
1261,96 455,25,16.746,1102,2522
1261,98 455,25,16.746,1106,2522
1261,99 351,25,16.746,900,2522
1261,100 104,25,16.746,408,2522
1261,101 559,25,16.746,1320,2522
1261,102 247,25,16.746,698,2522
1261,103 208,25,16.746,622,2522
1261,104 191,25,16.746,590,2522
1261,104 197,25,16.746,602,2522
1261,104 288,25,16.746,784,2522
1261,104 294,25,16.746,796,2522
1261,104 385,25,16.746,978,2522
1261,104 391,25,16.746,990,2522
1261,104 482,25,16.746,1172,2522
1261,104 488,25,16.746,1184,2522
1261,104 579,25,16.746,1366,2522
1261,105 143,25,16.746,496,2522
1261,106 312,25,16.746,836,2522
1261,107 494,25,16.746,1202,2522
1261,109 416,25,16.746,1050,2522
1261,110 390,25,16.746,1000,2522
1261,112 520,25,16.746,1264,2522
1261,113 286,25,16.746,798,2522
1261,114 169,25,16.746,566,2522
1261,115 624,25,16.746,1478,2522
1261,116 182,25,16.746,596,2522
1261,117 161,25,16.746,556,2522
1261,117 227,25,16.746,688,2522
1261,117 258,25,16.746,750,2522
1261,117 324,25,16.746,882,2522
1261,117 355,25,16.746,944,2522
1261,117 421,25,16.746,1076,2522
1261,117 452,25,16.746,1138,2522
1261,117 518,25,16.746,1270,2522
1261,117 549,25,16.746,1332,2522
1261,117 615,25,16.746,1464,2522
1261,118 533,25,16.746,1302,2522
1261,120 377,25,16.746,994,2522
1261,121 429,25,16.746,1100,2522
1261,123 481,25,16.746,1208,2522
1261,124 325,25,16.746,898,2522
1261,125 130,25,16.746,510,2522
1261,126 585,25,16.746,1422,2522
1261,127 221,25,16.746,696,2522
1261,128 234,25,16.746,724,2522
1261,129 572,25,16.746,1402,2522
1261,130 166,25,16.746,592,2522
1261,130 222,25,16.746,704,2522
1261,130 263,25,16.746,786,2522
1261,130 319,25,16.746,898,2522
1261,130 360,25,16.746,980,2522
1261,130 457,25,16.746,1174,2522
1261,130 513,25,16.746,1286,2522
1261,130 554,25,16.746,1368,2522
1261,130 610,25,16.746,1480,2522
1261,131 338,25,16.746,938,2522
1261,132 468,25,16.746,1200,2522
1261,134 442,25,16.746,1152,2522
1261,135 364,25,16.746,998,2522
1261,137 546,25,16.746,1366,2522
1261,138 260,25,16.746,796,2522
1261,139 195,25,16.746,668,2522
1261,140 611,25,16.746,1502,2522
1261,141 156,25,16.746,594,2522
1261,142 299,25,16.746,882,2522
1261,143 186,25,16.746,658,2522
1261,143 202,25,16.746,690,2522
1261,143 283,25,16.746,852,2522
1261,143 380,25,16.746,1046,2522
1261,143 396,25,16.746,1078,2522
1261,143 477,25,16.746,1240,2522
1261,143 493,25,16.746,1272,2522
1261,143 574,25,16.746,1434,2522
1261,143 590,25,16.746,1466,2522
1261,145 403,25,16.746,1096,2522
1261,146 403,25,16.746,1098,2522
1261,148 507,25,16.746,1310,2522
1261,149 299,25,16.746,896,2522
1261,150 156,25,16.746,612,2522
1261,151 611,25,16.746,1524,2522
1261,152 195,25,16.746,694,2522
1261,153 260,25,16.746,826,2522
1261,154 546,25,16.746,1400,2522
1261,156 238,25,16.746,788,2522
1261,156 335,25,16.746,982,2522
1261,156 344,25,16.746,1000,2522
1261,156 432,25,16.746,1176,2522
1261,156 441,25,16.746,1194,2522
1261,156 529,25,16.746,1370,2522
1261,156 538,25,16.746,1388,2522
1261,156 626,25,16.746,1564,2522
1261,157 442,25,16.746,1198,2522
1261,159 468,25,16.746,1254,2522
1261,160 338,25,16.746,996,2522
1261,162 572,25,16.746,1468,2522
1261,163 234,25,16.746,794,2522
1261,164 221,25,16.746,770,2522
1261,165 585,25,16.746,1500,2522
1261,167 325,25,16.746,984,2522
1261,168 481,25,16.746,1298,2522
1261,169 177,25,16.746,692,2522
1261,169 211,25,16.746,760,2522
1261,169 274,25,16.746,886,2522
1261,169 308,25,16.746,954,2522
1261,169 371,25,16.746,1080,2522
1261,169 405,25,16.746,1148,2522
1261,169 502,25,16.746,1342,2522
1261,169 565,25,16.746,1468,2522
1261,169 599,25,16.746,1536,2522
1261,170 429,25,16.746,1198,2522
1261,171 377,25,16.746,1096,2522
1261,173 533,25,16.746,1412,2522
1261,174 273,25,16.746,894,2522
1261,175 182,25,16.746,714,2522
1261,176 624,25,16.746,1600,2522
1261,178 286,25,16.746,928,2522
1261,179 520,25,16.746,1398,2522
1261,181 390,25,16.746,1142,2522
1261,182 213,25,16.746,790,2522
1261,182 272,25,16.746,908,2522
1261,182 310,25,16.746,984,2522
1261,182 369,25,16.746,1102,2522
1261,182 407,25,16.746,1178,2522
1261,182 466,25,16.746,1296,2522
1261,182 504,25,16.746,1372,2522
1261,182 563,25,16.746,1490,2522
1261,182 601,25,16.746,1566,2522
