Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1399,1 268,26,17.6309,538,2798
1399,1 569,26,17.6309,1140,2798
1399,2 261,26,17.6309,526,2798
1399,2 536,26,17.6309,1076,2798
1399,3 308,26,17.6309,622,2798
1399,3 595,26,17.6309,1196,2798
1399,4 327,26,17.6309,662,2798
1399,4 522,26,17.6309,1052,2798
1399,5 47,26,17.6309,104,2798
1399,5 59,26,17.6309,128,2798
1399,6 209,26,17.6309,430,2798
1399,6 616,26,17.6309,1244,2798
1399,7 214,26,17.6309,442,2798
1399,7 477,26,17.6309,968,2798
1399,8 355,26,17.6309,726,2798
1399,8 654,26,17.6309,1324,2798
1399,9 386,26,17.6309,790,2798
1399,9 475,26,17.6309,968,2798
1399,10 94,26,17.6309,208,2798
1399,10 118,26,17.6309,256,2798
1399,11 150,26,17.6309,322,2798
1399,11 663,26,17.6309,1348,2798
1399,12 167,26,17.6309,358,2798
1399,12 418,26,17.6309,860,2798
1399,13 402,26,17.6309,830,2798
1399,13 686,26,17.6309,1398,2798
1399,14 428,26,17.6309,884,2798
1399,14 445,26,17.6309,918,2798
1399,15 141,26,17.6309,312,2798
1399,15 177,26,17.6309,384,2798
1399,16 91,26,17.6309,214,2798
1399,16 689,26,17.6309,1410,2798
1399,17 120,26,17.6309,274,2798
1399,17 359,26,17.6309,752,2798
1399,18 449,26,17.6309,934,2798
1399,18 627,26,17.6309,1290,2798
1399,19 381,26,17.6309,800,2798
1399,19 504,26,17.6309,1046,2798
1399,20 188,26,17.6309,416,2798
1399,20 236,26,17.6309,512,2798
1399,21 32,26,17.6309,106,2798
1399,21 642,26,17.6309,1326,2798
1399,22 73,26,17.6309,190,2798
1399,22 300,26,17.6309,644,2798
1399,23 496,26,17.6309,1038,2798
1399,23 568,26,17.6309,1182,2798
1399,24 334,26,17.6309,716,2798
1399,24 563,26,17.6309,1174,2798
1399,25 235,26,17.6309,520,2798
1399,25 295,26,17.6309,640,2798
1399,26 27,26,17.6309,106,2798
1399,26 595,26,17.6309,1242,2798
1399,27 241,26,17.6309,536,2798
1399,28 509,26,17.6309,1074,2798
1399,28 543,26,17.6309,1142,2798
1399,29 287,26,17.6309,632,2798
1399,29 622,26,17.6309,1302,2798
1399,30 282,26,17.6309,624,2798
1399,30 354,26,17.6309,768,2798
1399,31 86,26,17.6309,234,2798
1399,31 548,26,17.6309,1158,2798
1399,32 182,26,17.6309,428,2798
1399,33 450,26,17.6309,966,2798
1399,33 590,26,17.6309,1246,2798
1399,34 240,26,17.6309,548,2798
1399,34 681,26,17.6309,1430,2798
1399,35 329,26,17.6309,728,2798
