Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
78,1 12,6,4.18182,26,156
78,1 14,6,4.18182,30,156
78,2 11,6,4.18182,26,156
78,2 15,6,4.18182,34,156
78,3 10,6,4.18182,26,156
78,3 16,6,4.18182,38,156
78,4 9,6,4.18182,26,156
78,4 17,6,4.18182,42,156
78,5 8,6,4.18182,26,156
78,5 18,6,4.18182,46,156
78,6 7,6,4.18182,26,156
78,6 19,6,4.18182,50,156
78,7 20,6,4.18182,54,156
78,8 21,6,4.18182,58,156
78,9 22,6,4.18182,62,156
78,10 23,6,4.18182,66,156
78,11 24,6,4.18182,70,156
78,12 25,6,4.18182,74,156
78,14 27,6,4.18182,82,156
78,15 28,6,4.18182,86,156
78,16 29,6,4.18182,90,156
78,17 30,6,4.18182,94,156
78,18 31,6,4.18182,98,156
78,19 32,6,4.18182,102,156
78,20 33,6,4.18182,106,156
78,21 34,6,4.18182,110,156
78,22 35,6,4.18182,114,156
78,23 36,6,4.18182,118,156
78,24 37,6,4.18182,122,156
78,25 38,6,4.18182,126,156
78,27 38,6,4.18182,130,156
78,28 37,6,4.18182,130,156
78,29 36,6,4.18182,130,156
78,30 35,6,4.18182,130,156
78,31 34,6,4.18182,130,156
78,32 33,6,4.18182,130,156
