Vertices,Gen set,Diameter,Average distance,BW,Connections
1190,2 345,24,16.2624,694,2380
1190,4 95,24,16.2624,198,2380
1190,5 138,24,16.2624,286,2380
1190,5 338,24,16.2624,686,2380
1190,5 376,24,16.2624,762,2380
1190,5 576,24,16.2624,1162,2380
1190,6 155,24,16.2624,322,2380
1190,8 405,24,16.2624,826,2380
1190,12 285,24,16.2624,594,2380
1190,15 62,24,16.2624,154,2380
1190,15 176,24,16.2624,382,2380
1190,15 414,24,16.2624,858,2380
1190,15 538,24,16.2624,1106,2380
1190,16 215,24,16.2624,462,2380
1190,18 465,24,16.2624,966,2380
1190,22 225,24,16.2624,494,2380
1190,24 25,24,16.2624,98,2380
1190,25 214,24,16.2624,478,2380
1190,25 262,24,16.2624,574,2380
1190,25 452,24,16.2624,954,2380
1190,26 275,24,16.2624,602,2380
1190,32 165,24,16.2624,394,2380
1190,36 335,24,16.2624,742,2380
1190,38 585,24,16.2624,1246,2380
1190,44 145,24,16.2624,378,2380
1190,45 52,24,16.2624,194,2380
1190,45 186,24,16.2624,462,2380
1190,45 424,24,16.2624,938,2380
1190,45 528,24,16.2624,1146,2380
1190,46 395,24,16.2624,882,2380
1190,48 545,24,16.2624,1186,2380
1190,54 205,24,16.2624,518,2380
1190,55 148,24,16.2624,406,2380
1190,55 328,24,16.2624,766,2380
1190,55 386,24,16.2624,882,2380
1190,55 566,24,16.2624,1242,2380
1190,58 485,24,16.2624,1086,2380
1190,64 265,24,16.2624,658,2380
1190,65 128,24,16.2624,386,2380
1190,65 348,24,16.2624,826,2380
1190,65 366,24,16.2624,862,2380
1190,65 586,24,16.2624,1302,2380
1190,66 515,24,16.2624,1162,2380
1190,72 75,24,16.2624,294,2380
1190,74 325,24,16.2624,798,2380
1190,75 166,24,16.2624,482,2380
1190,75 404,24,16.2624,958,2380
1190,75 548,24,16.2624,1246,2380
1190,76 575,24,16.2624,1302,2380
1190,78 365,24,16.2624,886,2380
1190,82 135,24,16.2624,434,2380
1190,86 555,24,16.2624,1282,2380
1190,88 305,24,16.2624,786,2380
1190,92 195,24,16.2624,574,2380
1190,94 445,24,16.2624,1078,2380
1190,95 234,24,16.2624,658,2380
1190,95 242,24,16.2624,674,2380
1190,95 472,24,16.2624,1134,2380
1190,96 495,24,16.2624,1182,2380
1190,104 505,24,16.2624,1218,2380
1190,106 435,24,16.2624,1082,2380
1190,108 185,24,16.2624,586,2380
1190,114 565,24,16.2624,1358,2380
1190,115 158,24,16.2624,546,2380
1190,115 318,24,16.2624,866,2380
1190,115 396,24,16.2624,1022,2380
1190,115 556,24,16.2624,1342,2380
1190,116 375,24,16.2624,982,2380
1190,118 125,24,16.2624,486,2380
1190,122 375,24,16.2624,994,2380
1190,124 565,24,16.2624,1378,2380
1190,125 356,24,16.2624,962,2380
1190,125 358,24,16.2624,966,2380
1190,125 594,24,16.2624,1438,2380
1190,132 435,24,16.2624,1134,2380
1190,134 505,24,16.2624,1278,2380
1190,135 156,24,16.2624,582,2380
1190,135 394,24,16.2624,1058,2380
1190,135 558,24,16.2624,1386,2380
1190,142 495,24,16.2624,1274,2380
1190,144 445,24,16.2624,1178,2380
1190,145 194,24,16.2624,678,2380
1190,145 282,24,16.2624,854,2380
1190,145 432,24,16.2624,1154,2380
1190,146 195,24,16.2624,682,2380
1190,152 555,24,16.2624,1414,2380
1190,155 232,24,16.2624,774,2380
1190,155 244,24,16.2624,798,2380
1190,155 482,24,16.2624,1274,2380
1190,162 575,24,16.2624,1474,2380
1190,164 325,24,16.2624,978,2380
1190,165 206,24,16.2624,742,2380
1190,165 444,24,16.2624,1218,2380
1190,165 508,24,16.2624,1346,2380
1190,172 515,24,16.2624,1374,2380
1190,174 265,24,16.2624,878,2380
1190,178 235,24,16.2624,826,2380
1190,184 205,24,16.2624,778,2380
1190,185 346,24,16.2624,1062,2380
1190,185 368,24,16.2624,1106,2380
1190,185 584,24,16.2624,1538,2380
1190,188 295,24,16.2624,966,2380
1190,192 395,24,16.2624,1174,2380
1190,195 384,24,16.2624,1158,2380
1190,195 568,24,16.2624,1526,2380
1190,198 355,24,16.2624,1106,2380
1190,202 335,24,16.2624,1074,2380
1190,205 292,24,16.2624,994,2380
1190,205 422,24,16.2624,1254,2380
1190,208 415,24,16.2624,1246,2380
1190,212 275,24,16.2624,974,2380
1190,215 222,24,16.2624,874,2380
1190,215 254,24,16.2624,938,2380
1190,215 492,24,16.2624,1414,2380
1190,216 225,24,16.2624,882,2380
1190,218 475,24,16.2624,1386,2380
1190,225 454,24,16.2624,1358,2380
1190,225 498,24,16.2624,1446,2380
1190,226 285,24,16.2624,1022,2380
1190,228 535,24,16.2624,1526,2380
1190,235 298,24,16.2624,1066,2380
1190,235 416,24,16.2624,1302,2380
1190,235 536,24,16.2624,1542,2380
1190,236 345,24,16.2624,1162,2380
1190,246 405,24,16.2624,1302,2380
1190,248 535,24,16.2624,1566,2380
1190,256 465,24,16.2624,1442,2380
1190,258 475,24,16.2624,1466,2380
1190,264 275,24,16.2624,1078,2380
1190,265 302,24,16.2624,1134,2380
1190,265 412,24,16.2624,1354,2380
1190,268 415,24,16.2624,1366,2380
1190,274 335,24,16.2624,1218,2380
1190,275 502,24,16.2624,1554,2380
1190,276 585,24,16.2624,1722,2380
1190,278 355,24,16.2624,1266,2380
1190,284 395,24,16.2624,1358,2380
1190,285 464,24,16.2624,1498,2380
1190,285 488,24,16.2624,1546,2380
1190,286 545,24,16.2624,1662,2380
1190,288 295,24,16.2624,1166,2380
1190,295 426,24,16.2624,1442,2380
1190,295 526,24,16.2624,1642,2380
1190,296 485,24,16.2624,1562,2380
1190,304 515,24,16.2624,1638,2380
1190,305 326,24,16.2624,1262,2380
1190,305 388,24,16.2624,1386,2380
1190,305 564,24,16.2624,1738,2380
1190,312 325,24,16.2624,1274,2380
1190,314 575,24,16.2624,1778,2380
1190,316 365,24,16.2624,1362,2380
1190,324 555,24,16.2624,1758,2380
1190,325 402,24,16.2624,1454,2380
1190,332 445,24,16.2624,1554,2380
1190,334 495,24,16.2624,1658,2380
1190,335 512,24,16.2624,1694,2380
1190,342 505,24,16.2624,1694,2380
1190,344 435,24,16.2624,1558,2380
1190,345 474,24,16.2624,1638,2380
1190,345 478,24,16.2624,1646,2380
1190,352 565,24,16.2624,1834,2380
1190,354 375,24,16.2624,1458,2380
1190,355 436,24,16.2624,1582,2380
1190,355 516,24,16.2624,1742,2380
1190,362 565,24,16.2624,1854,2380
1190,365 398,24,16.2624,1526,2380
1190,365 554,24,16.2624,1838,2380
1190,372 505,24,16.2624,1754,2380
1190,375 592,24,16.2624,1934,2380
1190,382 445,24,16.2624,1654,2380
1190,395 522,24,16.2624,1834,2380
1190,405 468,24,16.2624,1746,2380
1190,405 484,24,16.2624,1778,2380
1190,415 446,24,16.2624,1722,2380
1190,415 506,24,16.2624,1842,2380
1190,418 485,24,16.2624,1806,2380
1190,428 545,24,16.2624,1946,2380
1190,435 582,24,16.2624,2034,2380
1190,438 585,24,16.2624,2046,2380
1190,456 475,24,16.2624,1862,2380
1190,458 465,24,16.2624,1846,2380
1190,465 494,24,16.2624,1918,2380
1190,466 535,24,16.2624,2002,2380
1190,475 496,24,16.2624,1942,2380
1190,485 534,24,16.2624,2038,2380
1190,486 535,24,16.2624,2042,2380
1190,495 572,24,16.2624,2134,2380
1190,514 585,24,16.2624,2198,2380
1190,515 542,24,16.2624,2114,2380
1190,524 545,24,16.2624,2138,2380
