Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
200,1 19,10,6.68342,40,400
200,1 21,10,6.68342,44,400
200,1 59,10,6.68342,120,400
200,1 61,10,6.68342,124,400
200,1 90,10,6.68342,182,400
200,3 17,10,6.68342,40,400
200,3 23,10,6.68342,52,400
200,3 57,10,6.68342,120,400
200,3 63,10,6.68342,132,400
200,3 70,10,6.68342,146,400
200,7 13,10,6.68342,40,400
200,7 27,10,6.68342,68,400
200,7 30,10,6.68342,74,400
200,7 53,10,6.68342,120,400
200,7 67,10,6.68342,148,400
200,9 10,10,6.68342,38,400
200,9 11,10,6.68342,40,400
200,9 29,10,6.68342,76,400
200,9 51,10,6.68342,120,400
200,9 69,10,6.68342,156,400
200,10 11,10,6.68342,42,400
200,10 29,10,6.68342,78,400
200,10 31,10,6.68342,82,400
200,10 49,10,6.68342,118,400
200,10 51,10,6.68342,122,400
200,10 69,10,6.68342,158,400
200,10 71,10,6.68342,162,400
200,10 89,10,6.68342,198,400
200,10 91,10,6.68342,202,400
200,11 31,10,6.68342,84,400
200,11 49,10,6.68342,120,400
200,11 71,10,6.68342,164,400
200,13 30,10,6.68342,86,400
200,13 33,10,6.68342,92,400
200,13 47,10,6.68342,120,400
200,13 73,10,6.68342,172,400
200,17 37,10,6.68342,108,400
200,17 43,10,6.68342,120,400
200,17 70,10,6.68342,174,400
200,17 77,10,6.68342,188,400
200,19 39,10,6.68342,116,400
200,19 41,10,6.68342,120,400
200,19 79,10,6.68342,196,400
200,19 90,10,6.68342,218,400
200,21 39,10,6.68342,120,400
200,21 41,10,6.68342,124,400
200,21 81,10,6.68342,204,400
200,21 90,10,6.68342,222,400
200,23 37,10,6.68342,120,400
200,23 43,10,6.68342,132,400
200,23 70,10,6.68342,186,400
200,23 83,10,6.68342,212,400
200,27 30,10,6.68342,114,400
200,27 33,10,6.68342,120,400
200,27 47,10,6.68342,148,400
200,27 87,10,6.68342,228,400
200,29 31,10,6.68342,120,400
200,29 49,10,6.68342,156,400
200,29 89,10,6.68342,236,400
200,30 33,10,6.68342,126,400
200,30 47,10,6.68342,154,400
200,30 53,10,6.68342,166,400
200,30 67,10,6.68342,194,400
200,30 73,10,6.68342,206,400
200,30 87,10,6.68342,234,400
200,30 93,10,6.68342,246,400
200,31 51,10,6.68342,164,400
200,31 91,10,6.68342,244,400
200,33 53,10,6.68342,172,400
200,33 93,10,6.68342,252,400
200,37 57,10,6.68342,188,400
200,37 70,10,6.68342,214,400
200,37 97,10,6.68342,268,400
200,39 59,10,6.68342,196,400
200,39 90,10,6.68342,258,400
200,39 99,10,6.68342,276,400
200,41 61,10,6.68342,204,400
200,41 90,10,6.68342,262,400
200,41 99,10,6.68342,280,400
200,43 63,10,6.68342,212,400
200,43 70,10,6.68342,226,400
200,43 97,10,6.68342,280,400
200,47 67,10,6.68342,228,400
200,47 93,10,6.68342,280,400
200,49 69,10,6.68342,236,400
200,49 91,10,6.68342,280,400
200,51 71,10,6.68342,244,400
200,51 89,10,6.68342,280,400
200,53 73,10,6.68342,252,400
200,53 87,10,6.68342,280,400
200,57 70,10,6.68342,254,400
200,57 77,10,6.68342,268,400
200,57 83,10,6.68342,280,400
200,59 79,10,6.68342,276,400
200,59 81,10,6.68342,280,400
200,59 90,10,6.68342,298,400
200,61 79,10,6.68342,280,400
200,61 81,10,6.68342,284,400
200,61 90,10,6.68342,302,400
200,63 70,10,6.68342,266,400
200,63 77,10,6.68342,280,400
200,63 83,10,6.68342,292,400
200,67 73,10,6.68342,280,400
200,67 87,10,6.68342,308,400
200,69 71,10,6.68342,280,400
200,69 89,10,6.68342,316,400
200,70 77,10,6.68342,294,400
200,70 83,10,6.68342,306,400
200,70 97,10,6.68342,334,400
200,71 91,10,6.68342,324,400
200,73 93,10,6.68342,332,400
200,77 97,10,6.68342,348,400
200,79 90,10,6.68342,338,400
200,79 99,10,6.68342,356,400
200,81 90,10,6.68342,342,400
200,81 99,10,6.68342,360,400
200,83 97,10,6.68342,360,400
200,87 93,10,6.68342,360,400
200,89 91,10,6.68342,360,400
200,90 99,10,6.68342,378,400
