Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
237,1 44,11,7.27119,90,474
237,1 70,11,7.27119,142,474
237,2 88,11,7.27119,180,474
237,2 97,11,7.27119,198,474
237,4 43,11,7.27119,94,474
237,4 61,11,7.27119,130,474
237,5 17,11,7.27119,44,474
237,5 113,11,7.27119,236,474
237,7 16,11,7.27119,46,474
237,7 71,11,7.27119,156,474
237,8 86,11,7.27119,188,474
237,8 115,11,7.27119,246,474
237,10 11,11,7.27119,42,474
237,10 34,11,7.27119,88,474
237,11 59,11,7.27119,140,474
237,13 38,11,7.27119,102,474
237,13 98,11,7.27119,222,474
237,14 32,11,7.27119,92,474
237,14 95,11,7.27119,218,474
237,16 65,11,7.27119,162,474
237,17 37,11,7.27119,108,474
237,19 92,11,7.27119,222,474
237,19 112,11,7.27119,262,474
237,20 22,11,7.27119,84,474
237,20 68,11,7.27119,176,474
237,22 118,11,7.27119,280,474
237,23 49,11,7.27119,144,474
237,23 64,11,7.27119,174,474
237,25 85,11,7.27119,220,474
237,25 91,11,7.27119,232,474
237,26 41,11,7.27119,134,474
237,26 76,11,7.27119,204,474
237,28 47,11,7.27119,150,474
237,28 64,11,7.27119,184,474
237,29 91,11,7.27119,240,474
237,29 103,11,7.27119,264,474
237,31 37,11,7.27119,136,474
237,31 58,11,7.27119,178,474
237,32 107,11,7.27119,278,474
237,34 74,11,7.27119,216,474
237,35 80,11,7.27119,230,474
237,35 118,11,7.27119,306,474
237,38 53,11,7.27119,182,474
237,40 44,11,7.27119,168,474
237,40 101,11,7.27119,282,474
237,41 92,11,7.27119,266,474
237,43 71,11,7.27119,228,474
237,46 98,11,7.27119,288,474
237,46 109,11,7.27119,310,474
237,47 65,11,7.27119,224,474
237,49 112,11,7.27119,322,474
237,50 55,11,7.27119,210,474
237,50 67,11,7.27119,234,474
237,52 82,11,7.27119,268,474
237,52 85,11,7.27119,274,474
237,53 82,11,7.27119,270,474
237,55 58,11,7.27119,226,474
237,56 94,11,7.27119,300,474
237,56 109,11,7.27119,330,474
237,59 101,11,7.27119,320,474
237,61 77,11,7.27119,276,474
237,62 74,11,7.27119,272,474
237,62 116,11,7.27119,356,474
237,67 104,11,7.27119,342,474
237,68 89,11,7.27119,314,474
237,70 77,11,7.27119,294,474
237,73 104,11,7.27119,354,474
237,73 106,11,7.27119,358,474
237,76 106,11,7.27119,364,474
237,80 88,11,7.27119,336,474
237,83 97,11,7.27119,360,474
237,83 115,11,7.27119,396,474
237,86 95,11,7.27119,362,474
237,89 113,11,7.27119,404,474
237,94 107,11,7.27119,402,474
237,100 103,11,7.27119,406,474
237,100 110,11,7.27119,420,474
237,110 116,11,7.27119,452,474
