Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
485,1 90,16,10.3802,182,970
485,1 172,16,10.3802,346,970
485,2 141,16,10.3802,286,970
485,2 180,16,10.3802,364,970
485,3 31,16,10.3802,68,970
485,3 215,16,10.3802,436,970
485,4 125,16,10.3802,258,970
485,4 203,16,10.3802,414,970
485,5 27,16,10.3802,64,970
485,5 124,16,10.3802,258,970
485,5 167,16,10.3802,344,970
485,5 221,16,10.3802,452,970
485,6 55,16,10.3802,122,970
485,6 62,16,10.3802,136,970
485,7 145,16,10.3802,304,970
485,7 234,16,10.3802,482,970
485,8 79,16,10.3802,174,970
485,8 235,16,10.3802,486,970
485,9 93,16,10.3802,204,970
485,9 160,16,10.3802,338,970
485,10 43,16,10.3802,106,970
485,10 54,16,10.3802,128,970
485,10 151,16,10.3802,322,970
485,10 237,16,10.3802,494,970
485,11 20,16,10.3802,62,970
485,11 48,16,10.3802,118,970
485,12 110,16,10.3802,244,970
485,12 124,16,10.3802,272,970
485,13 189,16,10.3802,404,970
485,13 200,16,10.3802,426,970
485,14 17,16,10.3802,62,970
485,14 195,16,10.3802,418,970
485,15 16,16,10.3802,62,970
485,15 81,16,10.3802,192,970
485,15 113,16,10.3802,256,970
485,15 178,16,10.3802,386,970
485,16 158,16,10.3802,348,970
485,17 75,16,10.3802,184,970
485,18 165,16,10.3802,366,970
485,18 186,16,10.3802,408,970
485,19 127,16,10.3802,292,970
485,19 230,16,10.3802,498,970
485,20 86,16,10.3802,212,970
485,20 108,16,10.3802,256,970
485,20 183,16,10.3802,406,970
485,21 50,16,10.3802,142,970
485,21 217,16,10.3802,476,970
485,22 40,16,10.3802,124,970
485,22 96,16,10.3802,236,970
485,23 76,16,10.3802,198,970
485,23 130,16,10.3802,306,970
485,24 220,16,10.3802,488,970
485,24 237,16,10.3802,522,970
485,25 38,16,10.3802,126,970
485,25 59,16,10.3802,168,970
485,25 156,16,10.3802,362,970
485,25 232,16,10.3802,514,970
485,26 85,16,10.3802,222,970
485,26 107,16,10.3802,266,970
485,27 206,16,10.3802,466,970
485,28 34,16,10.3802,124,970
485,28 95,16,10.3802,246,970
485,29 138,16,10.3802,334,970
485,29 185,16,10.3802,428,970
485,30 32,16,10.3802,124,970
485,30 129,16,10.3802,318,970
485,30 162,16,10.3802,384,970
485,30 226,16,10.3802,512,970
485,31 120,16,10.3802,302,970
485,32 169,16,10.3802,402,970
485,33 60,16,10.3802,186,970
485,33 144,16,10.3802,354,970
485,34 150,16,10.3802,368,970
485,35 92,16,10.3802,254,970
485,35 102,16,10.3802,274,970
485,35 189,16,10.3802,448,970
485,35 199,16,10.3802,468,970
485,36 113,16,10.3802,298,970
485,36 155,16,10.3802,382,970
485,37 59,16,10.3802,192,970
485,37 65,16,10.3802,204,970
485,38 231,16,10.3802,538,970
485,39 82,16,10.3802,242,970
485,39 115,16,10.3802,308,970
485,40 119,16,10.3802,318,970
485,40 172,16,10.3802,424,970
485,40 216,16,10.3802,512,970
485,41 190,16,10.3802,462,970
485,41 223,16,10.3802,528,970
485,42 51,16,10.3802,186,970
485,42 100,16,10.3802,284,970
485,43 121,16,10.3802,328,970
485,44 80,16,10.3802,248,970
485,44 192,16,10.3802,472,970
485,45 48,16,10.3802,186,970
485,45 49,16,10.3802,188,970
485,45 146,16,10.3802,382,970
485,45 242,16,10.3802,574,970
485,46 152,16,10.3802,396,970
485,46 225,16,10.3802,542,970
485,47 135,16,10.3802,364,970
485,47 161,16,10.3802,416,970
485,49 183,16,10.3802,464,970
485,50 76,16,10.3802,252,970
485,50 118,16,10.3802,336,970
485,50 173,16,10.3802,446,970
485,51 225,16,10.3802,552,970
485,52 170,16,10.3802,444,970
485,52 214,16,10.3802,532,970
485,53 80,16,10.3802,266,970
485,53 99,16,10.3802,304,970
485,54 73,16,10.3802,254,970
485,55 91,16,10.3802,292,970
485,55 103,16,10.3802,316,970
485,55 188,16,10.3802,486,970
485,56 68,16,10.3802,248,970
485,56 190,16,10.3802,492,970
485,57 104,16,10.3802,322,970
485,57 205,16,10.3802,524,970
485,58 115,16,10.3802,346,970
485,58 209,16,10.3802,534,970
485,60 64,16,10.3802,248,970
485,60 161,16,10.3802,442,970
485,60 227,16,10.3802,574,970
485,61 155,16,10.3802,432,970
485,61 178,16,10.3802,478,970
485,62 240,16,10.3802,604,970
485,63 150,16,10.3802,426,970
485,63 166,16,10.3802,458,970
485,64 147,16,10.3802,422,970
485,65 134,16,10.3802,398,970
485,65 157,16,10.3802,444,970
485,65 231,16,10.3802,592,970
485,66 120,16,10.3802,372,970
485,66 197,16,10.3802,526,970
485,67 116,16,10.3802,366,970
485,67 210,16,10.3802,554,970
485,68 185,16,10.3802,506,970
