Vertices,Gen set,Diameter,Average distance,BW,Connections
1408,1 366,27,17.6866,734,2816
1408,2 327,27,17.6866,658,2816
1408,2 377,27,17.6866,758,2816
1408,3 310,27,17.6866,626,2816
1408,5 422,27,17.6866,854,2816
1408,6 277,27,17.6866,566,2816
1408,6 427,27,17.6866,866,2816
1408,7 254,27,17.6866,522,2816
1408,9 478,27,17.6866,974,2816
1408,10 227,27,17.6866,474,2816
1408,10 477,27,17.6866,974,2816
1408,13 534,27,17.6866,1094,2816
1408,14 177,27,17.6866,382,2816
1408,14 527,27,17.6866,1082,2816
1408,15 142,27,17.6866,314,2816
1408,17 590,27,17.6866,1214,2816
1408,18 127,27,17.6866,290,2816
1408,18 577,27,17.6866,1190,2816
1408,19 86,27,17.6866,210,2816
1408,21 646,27,17.6866,1334,2816
1408,23 30,27,17.6866,106,2816
1408,25 702,27,17.6866,1454,2816
1408,26 27,27,17.6866,106,2816
1408,26 677,27,17.6866,1406,2816
1408,29 650,27,17.6866,1358,2816
1408,30 681,27,17.6866,1422,2816
1408,31 82,27,17.6866,226,2816
1408,34 73,27,17.6866,214,2816
1408,34 631,27,17.6866,1330,2816
1408,35 138,27,17.6866,346,2816
1408,37 538,27,17.6866,1150,2816
1408,38 123,27,17.6866,322,2816
1408,38 581,27,17.6866,1238,2816
1408,39 194,27,17.6866,466,2816
1408,41 482,27,17.6866,1046,2816
1408,42 173,27,17.6866,430,2816
1408,42 531,27,17.6866,1146,2816
1408,43 250,27,17.6866,586,2816
1408,45 426,27,17.6866,942,2816
1408,46 223,27,17.6866,538,2816
1408,46 481,27,17.6866,1054,2816
1408,47 306,27,17.6866,706,2816
1408,49 370,27,17.6866,838,2816
1408,50 273,27,17.6866,646,2816
1408,50 431,27,17.6866,962,2816
1408,51 362,27,17.6866,826,2816
1408,53 314,27,17.6866,734,2816
1408,54 323,27,17.6866,754,2816
1408,54 381,27,17.6866,870,2816
1408,57 258,27,17.6866,630,2816
1408,58 331,27,17.6866,778,2816
1408,58 373,27,17.6866,862,2816
1408,59 474,27,17.6866,1066,2816
1408,61 202,27,17.6866,526,2816
1408,62 281,27,17.6866,686,2816
1408,62 423,27,17.6866,970,2816
1408,63 530,27,17.6866,1186,2816
1408,65 146,27,17.6866,422,2816
1408,67 586,27,17.6866,1306,2816
1408,69 90,27,17.6866,318,2816
1408,70 181,27,17.6866,502,2816
1408,70 523,27,17.6866,1186,2816
1408,71 642,27,17.6866,1426,2816
1408,74 131,27,17.6866,410,2816
1408,74 573,27,17.6866,1294,2816
1408,75 698,27,17.6866,1546,2816
1408,78 81,27,17.6866,318,2816
1408,78 623,27,17.6866,1402,2816
1408,79 654,27,17.6866,1466,2816
1408,82 673,27,17.6866,1510,2816
1408,83 598,27,17.6866,1362,2816
1408,85 134,27,17.6866,438,2816
1408,86 685,27,17.6866,1542,2816
1408,87 542,27,17.6866,1258,2816
1408,89 190,27,17.6866,558,2816
1408,90 635,27,17.6866,1450,2816
1408,91 486,27,17.6866,1154,2816
1408,93 246,27,17.6866,678,2816
1408,94 119,27,17.6866,426,2816
1408,94 585,27,17.6866,1358,2816
1408,95 430,27,17.6866,1050,2816
1408,97 302,27,17.6866,798,2816
1408,98 169,27,17.6866,534,2816
1408,98 535,27,17.6866,1266,2816
1408,101 358,27,17.6866,918,2816
1408,102 219,27,17.6866,642,2816
1408,102 485,27,17.6866,1174,2816
1408,103 318,27,17.6866,842,2816
1408,105 414,27,17.6866,1038,2816
1408,106 269,27,17.6866,750,2816
1408,106 435,27,17.6866,1082,2816
1408,107 262,27,17.6866,738,2816
1408,109 470,27,17.6866,1158,2816
1408,111 206,27,17.6866,634,2816
1408,113 526,27,17.6866,1278,2816
1408,114 335,27,17.6866,898,2816
1408,114 369,27,17.6866,966,2816
1408,115 150,27,17.6866,530,2816
1408,117 582,27,17.6866,1398,2816
1408,118 285,27,17.6866,806,2816
1408,118 419,27,17.6866,1074,2816
1408,122 235,27,17.6866,714,2816
1408,122 469,27,17.6866,1182,2816
1408,125 694,27,17.6866,1638,2816
1408,126 185,27,17.6866,622,2816
1408,126 519,27,17.6866,1290,2816
1408,129 658,27,17.6866,1574,2816
1408,130 135,27,17.6866,530,2816
1408,130 569,27,17.6866,1398,2816
1408,133 602,27,17.6866,1470,2816
1408,134 619,27,17.6866,1506,2816
1408,137 546,27,17.6866,1366,2816
1408,138 669,27,17.6866,1614,2816
1408,139 186,27,17.6866,650,2816
1408,141 490,27,17.6866,1262,2816
1408,142 689,27,17.6866,1662,2816
1408,145 434,27,17.6866,1158,2816
1408,146 639,27,17.6866,1570,2816
1408,147 298,27,17.6866,890,2816
1408,149 378,27,17.6866,1054,2816
1408,150 589,27,17.6866,1478,2816
1408,151 354,27,17.6866,1010,2816
1408,153 322,27,17.6866,950,2816
1408,155 410,27,17.6866,1130,2816
1408,157 266,27,17.6866,846,2816
1408,158 215,27,17.6866,746,2816
1408,158 489,27,17.6866,1294,2816
1408,159 466,27,17.6866,1250,2816
1408,161 210,27,17.6866,742,2816
1408,162 265,27,17.6866,854,2816
1408,162 439,27,17.6866,1202,2816
1408,163 522,27,17.6866,1370,2816
1408,166 315,27,17.6866,962,2816
1408,166 389,27,17.6866,1110,2816
1408,167 578,27,17.6866,1490,2816
1408,170 339,27,17.6866,1018,2816
1408,170 365,27,17.6866,1070,2816
1408,171 634,27,17.6866,1610,2816
1408,174 289,27,17.6866,926,2816
1408,174 415,27,17.6866,1178,2816
1408,175 690,27,17.6866,1730,2816
1408,178 239,27,17.6866,834,2816
1408,178 465,27,17.6866,1286,2816
1408,179 662,27,17.6866,1682,2816
1408,182 189,27,17.6866,742,2816
1408,182 515,27,17.6866,1394,2816
1408,183 606,27,17.6866,1578,2816
1408,186 565,27,17.6866,1502,2816
1408,190 615,27,17.6866,1610,2816
1408,191 494,27,17.6866,1370,2816
1408,193 238,27,17.6866,862,2816
1408,194 665,27,17.6866,1718,2816
1408,195 438,27,17.6866,1266,2816
1408,197 294,27,17.6866,982,2816
1408,199 382,27,17.6866,1162,2816
1408,201 350,27,17.6866,1102,2816
1408,202 643,27,17.6866,1690,2816
1408,203 326,27,17.6866,1058,2816
1408,205 406,27,17.6866,1222,2816
1408,206 593,27,17.6866,1598,2816
1408,207 270,27,17.6866,954,2816
1408,210 543,27,17.6866,1506,2816
1408,211 214,27,17.6866,850,2816
1408,213 518,27,17.6866,1462,2816
1408,214 493,27,17.6866,1414,2816
1408,217 574,27,17.6866,1582,2816
1408,218 261,27,17.6866,958,2816
1408,218 443,27,17.6866,1322,2816
1408,221 630,27,17.6866,1702,2816
1408,222 311,27,17.6866,1066,2816
1408,222 393,27,17.6866,1230,2816
1408,225 686,27,17.6866,1822,2816
1408,226 343,27,17.6866,1138,2816
1408,226 361,27,17.6866,1174,2816
1408,229 666,27,17.6866,1790,2816
1408,230 293,27,17.6866,1046,2816
1408,230 411,27,17.6866,1282,2816
1408,233 610,27,17.6866,1686,2816
1408,234 243,27,17.6866,954,2816
1408,234 461,27,17.6866,1390,2816
1408,237 554,27,17.6866,1582,2816
1408,238 511,27,17.6866,1498,2816
1408,241 498,27,17.6866,1478,2816
1408,245 442,27,17.6866,1374,2816
1408,246 611,27,17.6866,1714,2816
1408,247 290,27,17.6866,1074,2816
1408,249 386,27,17.6866,1270,2816
1408,250 661,27,17.6866,1822,2816
1408,251 346,27,17.6866,1194,2816
1408,254 697,27,17.6866,1902,2816
1408,255 402,27,17.6866,1314,2816
1408,257 274,27,17.6866,1062,2816
1408,258 647,27,17.6866,1810,2816
1408,259 458,27,17.6866,1434,2816
1408,262 597,27,17.6866,1718,2816
1408,263 514,27,17.6866,1554,2816
1408,266 547,27,17.6866,1626,2816
1408,267 570,27,17.6866,1674,2816
1408,270 497,27,17.6866,1534,2816
1408,271 626,27,17.6866,1794,2816
1408,274 447,27,17.6866,1442,2816
1408,278 307,27,17.6866,1170,2816
1408,278 397,27,17.6866,1350,2816
1408,279 670,27,17.6866,1898,2816
1408,282 347,27,17.6866,1258,2816
1408,282 357,27,17.6866,1278,2816
1408,283 614,27,17.6866,1794,2816
1408,287 558,27,17.6866,1690,2816
1408,290 457,27,17.6866,1494,2816
1408,291 502,27,17.6866,1586,2816
