Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
325,1 24,13,8.50617,50,650
325,1 26,13,8.50617,54,650
325,1 49,13,8.50617,100,650
325,1 51,13,8.50617,104,650
325,1 74,13,8.50617,150,650
325,1 76,13,8.50617,154,650
325,1 99,13,8.50617,200,650
325,1 101,13,8.50617,204,650
325,1 124,13,8.50617,250,650
325,1 126,13,8.50617,254,650
325,1 149,13,8.50617,300,650
325,1 151,13,8.50617,304,650
325,2 23,13,8.50617,50,650
325,2 27,13,8.50617,58,650
325,2 48,13,8.50617,100,650
325,2 52,13,8.50617,108,650
325,2 73,13,8.50617,150,650
325,2 77,13,8.50617,158,650
325,2 98,13,8.50617,200,650
325,2 102,13,8.50617,208,650
325,2 123,13,8.50617,250,650
325,2 127,13,8.50617,258,650
325,2 148,13,8.50617,300,650
325,2 152,13,8.50617,308,650
325,3 22,13,8.50617,50,650
325,3 28,13,8.50617,62,650
325,3 47,13,8.50617,100,650
325,3 53,13,8.50617,112,650
325,3 72,13,8.50617,150,650
325,3 78,13,8.50617,162,650
325,3 97,13,8.50617,200,650
325,3 103,13,8.50617,212,650
325,3 122,13,8.50617,250,650
325,3 128,13,8.50617,262,650
325,3 147,13,8.50617,300,650
325,3 153,13,8.50617,312,650
325,4 21,13,8.50617,50,650
325,4 29,13,8.50617,66,650
325,4 46,13,8.50617,100,650
325,4 54,13,8.50617,116,650
325,4 71,13,8.50617,150,650
325,4 79,13,8.50617,166,650
325,4 96,13,8.50617,200,650
325,4 104,13,8.50617,216,650
325,4 121,13,8.50617,250,650
325,4 129,13,8.50617,266,650
325,4 146,13,8.50617,300,650
325,4 154,13,8.50617,316,650
325,6 19,13,8.50617,50,650
325,6 31,13,8.50617,74,650
325,6 44,13,8.50617,100,650
325,6 56,13,8.50617,124,650
325,6 69,13,8.50617,150,650
325,6 81,13,8.50617,174,650
325,6 94,13,8.50617,200,650
325,6 106,13,8.50617,224,650
325,6 119,13,8.50617,250,650
325,6 131,13,8.50617,274,650
325,6 144,13,8.50617,300,650
325,6 156,13,8.50617,324,650
325,7 18,13,8.50617,50,650
325,7 32,13,8.50617,78,650
325,7 43,13,8.50617,100,650
325,7 57,13,8.50617,128,650
325,7 68,13,8.50617,150,650
325,7 82,13,8.50617,178,650
325,7 93,13,8.50617,200,650
325,7 107,13,8.50617,228,650
325,7 118,13,8.50617,250,650
325,7 132,13,8.50617,278,650
325,7 143,13,8.50617,300,650
325,7 157,13,8.50617,328,650
325,8 17,13,8.50617,50,650
325,8 33,13,8.50617,82,650
325,8 42,13,8.50617,100,650
325,8 58,13,8.50617,132,650
325,8 67,13,8.50617,150,650
325,8 83,13,8.50617,182,650
325,8 92,13,8.50617,200,650
325,8 108,13,8.50617,232,650
325,8 117,13,8.50617,250,650
325,8 133,13,8.50617,282,650
325,8 142,13,8.50617,300,650
325,8 158,13,8.50617,332,650
325,9 16,13,8.50617,50,650
325,9 34,13,8.50617,86,650
325,9 41,13,8.50617,100,650
