Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
879,1 45,21,13.9841,92,1758
879,2 90,21,13.9841,184,1758
879,3 254,21,13.9841,514,1758
879,3 332,21,13.9841,670,1758
879,4 180,21,13.9841,368,1758
879,5 225,21,13.9841,460,1758
879,6 215,21,13.9841,442,1758
879,6 371,21,13.9841,754,1758
879,7 315,21,13.9841,644,1758
879,8 360,21,13.9841,736,1758
879,9 176,21,13.9841,370,1758
879,9 410,21,13.9841,838,1758
879,10 429,21,13.9841,878,1758
879,11 384,21,13.9841,790,1758
879,12 137,21,13.9841,298,1758
879,12 430,21,13.9841,884,1758
879,13 294,21,13.9841,614,1758
879,14 249,21,13.9841,526,1758
879,15 98,21,13.9841,226,1758
879,15 391,21,13.9841,812,1758
879,16 159,21,13.9841,350,1758
879,17 114,21,13.9841,262,1758
879,18 59,21,13.9841,154,1758
879,18 352,21,13.9841,740,1758
879,19 24,21,13.9841,86,1758
879,20 21,21,13.9841,82,1758
879,21 313,21,13.9841,668,1758
879,22 111,21,13.9841,266,1758
879,23 156,21,13.9841,358,1758
879,24 274,21,13.9841,596,1758
879,25 246,21,13.9841,542,1758
879,26 291,21,13.9841,634,1758
879,27 58,21,13.9841,170,1758
879,27 235,21,13.9841,524,1758
879,28 381,21,13.9841,818,1758
879,29 426,21,13.9841,910,1758
879,30 97,21,13.9841,254,1758
879,30 196,21,13.9841,452,1758
879,31 363,21,13.9841,788,1758
879,32 318,21,13.9841,700,1758
879,33 136,21,13.9841,338,1758
879,33 157,21,13.9841,380,1758
879,34 228,21,13.9841,524,1758
879,35 183,21,13.9841,436,1758
879,36 118,21,13.9841,308,1758
879,36 175,21,13.9841,422,1758
879,37 93,21,13.9841,260,1758
879,38 48,21,13.9841,172,1758
879,39 79,21,13.9841,236,1758
879,39 214,21,13.9841,506,1758
879,40 42,21,13.9841,164,1758
879,41 87,21,13.9841,256,1758
879,42 253,21,13.9841,590,1758
879,43 177,21,13.9841,440,1758
879,44 222,21,13.9841,532,1758
879,45 292,21,13.9841,674,1758
879,46 312,21,13.9841,716,1758
879,47 357,21,13.9841,808,1758
879,48 331,21,13.9841,758,1758
879,49 432,21,13.9841,962,1758
879,50 387,21,13.9841,874,1758
879,51 77,21,13.9841,256,1758
879,51 370,21,13.9841,842,1758
879,52 297,21,13.9841,698,1758
879,53 252,21,13.9841,610,1758
879,54 116,21,13.9841,340,1758
879,54 409,21,13.9841,926,1758
879,55 162,21,13.9841,434,1758
879,56 117,21,13.9841,346,1758
879,57 155,21,13.9841,424,1758
879,57 431,21,13.9841,976,1758
879,60 194,21,13.9841,508,1758
879,60 392,21,13.9841,904,1758
879,61 108,21,13.9841,338,1758
879,62 153,21,13.9841,430,1758
879,63 233,21,13.9841,592,1758
879,63 353,21,13.9841,832,1758
879,64 243,21,13.9841,614,1758
879,65 288,21,13.9841,706,1758
879,66 272,21,13.9841,676,1758
879,66 314,21,13.9841,760,1758
879,67 378,21,13.9841,890,1758
879,68 423,21,13.9841,982,1758
879,69 275,21,13.9841,688,1758
879,69 311,21,13.9841,760,1758
879,70 366,21,13.9841,872,1758
879,71 321,21,13.9841,784,1758
879,72 236,21,13.9841,616,1758
879,72 350,21,13.9841,844,1758
879,73 231,21,13.9841,608,1758
879,74 186,21,13.9841,520,1758
879,75 197,21,13.9841,544,1758
879,75 389,21,13.9841,928,1758
879,76 96,21,13.9841,344,1758
879,78 158,21,13.9841,472,1758
879,78 428,21,13.9841,1012,1758
879,80 84,21,13.9841,328,1758
879,81 119,21,13.9841,400,1758
879,81 412,21,13.9841,986,1758
879,82 174,21,13.9841,512,1758
879,83 219,21,13.9841,604,1758
879,84 373,21,13.9841,914,1758
879,85 309,21,13.9841,788,1758
879,86 354,21,13.9841,880,1758
879,87 334,21,13.9841,842,1758
879,88 435,21,13.9841,1046,1758
879,89 390,21,13.9841,958,1758
879,90 295,21,13.9841,770,1758
879,91 300,21,13.9841,782,1758
879,92 255,21,13.9841,694,1758
879,93 256,21,13.9841,698,1758
879,94 165,21,13.9841,518,1758
879,95 120,21,13.9841,430,1758
879,96 217,21,13.9841,626,1758
879,99 115,21,13.9841,428,1758
879,99 178,21,13.9841,554,1758
879,100 105,21,13.9841,410,1758
879,101 150,21,13.9841,502,1758
879,102 139,21,13.9841,482,1758
879,102 154,21,13.9841,512,1758
879,103 240,21,13.9841,686,1758
879,104 285,21,13.9841,778,1758
879,105 193,21,13.9841,596,1758
879,106 375,21,13.9841,962,1758
879,107 420,21,13.9841,1054,1758
879,108 232,21,13.9841,680,1758
879,109 369,21,13.9841,956,1758
879,110 324,21,13.9841,868,1758
879,111 271,21,13.9841,764,1758
879,112 234,21,13.9841,692,1758
879,113 189,21,13.9841,604,1758
879,114 310,21,13.9841,848,1758
879,117 349,21,13.9841,932,1758
879,120 388,21,13.9841,1016,1758
879,121 171,21,13.9841,584,1758
879,122 216,21,13.9841,676,1758
879,123 134,21,13.9841,514,1758
879,123 427,21,13.9841,1100,1758
879,124 306,21,13.9841,860,1758
879,125 351,21,13.9841,952,1758
879,126 173,21,13.9841,598,1758
879,126 413,21,13.9841,1078,1758
879,127 438,21,13.9841,1130,1758
879,128 393,21,13.9841,1042,1758
879,129 212,21,13.9841,682,1758
879,129 374,21,13.9841,1006,1758
879,130 303,21,13.9841,866,1758
879,131 258,21,13.9841,778,1758
879,132 251,21,13.9841,766,1758
879,132 335,21,13.9841,934,1758
879,133 168,21,13.9841,602,1758
879,135 290,21,13.9841,850,1758
879,135 296,21,13.9841,862,1758
879,138 257,21,13.9841,790,1758
879,138 329,21,13.9841,934,1758
879,140 147,21,13.9841,574,1758
879,141 218,21,13.9841,718,1758
879,141 368,21,13.9841,1018,1758
879,142 237,21,13.9841,758,1758
879,143 282,21,13.9841,850,1758
879,144 179,21,13.9841,646,1758
879,144 407,21,13.9841,1102,1758
879,145 372,21,13.9841,1034,1758
879,146 417,21,13.9841,1126,1758
879,147 433,21,13.9841,1160,1758
879,148 372,21,13.9841,1040,1758
879,149 327,21,13.9841,952,1758
879,150 394,21,13.9841,1088,1758
879,151 237,21,13.9841,776,1758
879,152 192,21,13.9841,688,1758
879,153 355,21,13.9841,1016,1758
879,156 316,21,13.9841,944,1758
879,159 277,21,13.9841,872,1758
879,160 168,21,13.9841,656,1758
879,161 213,21,13.9841,748,1758
879,162 238,21,13.9841,800,1758
879,163 303,21,13.9841,932,1758
879,164 348,21,13.9841,1024,1758
879,165 199,21,13.9841,728,1758
879,166 438,21,13.9841,1208,1758
879,167 396,21,13.9841,1126,1758
879,169 306,21,13.9841,950,1758
879,170 261,21,13.9841,862,1758
879,171 172,21,13.9841,686,1758
879,174 211,21,13.9841,770,1758
879,177 250,21,13.9841,854,1758
879,180 289,21,13.9841,938,1758
879,181 234,21,13.9841,830,1758
879,182 279,21,13.9841,922,1758
879,183 328,21,13.9841,1022,1758
879,184 369,21,13.9841,1106,1758
879,185 414,21,13.9841,1198,1758
879,186 367,21,13.9841,1106,1758
879,187 375,21,13.9841,1124,1758
879,188 330,21,13.9841,1036,1758
879,189 406,21,13.9841,1190,1758
879,190 240,21,13.9841,860,1758
879,191 195,21,13.9841,772,1758
879,192 434,21,13.9841,1252,1758
879,195 395,21,13.9841,1180,1758
879,198 230,21,13.9841,856,1758
879,198 356,21,13.9841,1108,1758
879,200 210,21,13.9841,820,1758
879,201 269,21,13.9841,940,1758
879,201 317,21,13.9841,1036,1758
879,202 300,21,13.9841,1004,1758
879,203 345,21,13.9841,1096,1758
879,204 278,21,13.9841,964,1758
879,204 308,21,13.9841,1024,1758
879,205 435,21,13.9841,1280,1758
879,206 399,21,13.9841,1210,1758
879,207 239,21,13.9841,892,1758
879,207 347,21,13.9841,1108,1758
879,208 309,21,13.9841,1034,1758
879,209 264,21,13.9841,946,1758
879,210 386,21,13.9841,1192,1758
879,213 425,21,13.9841,1276,1758
879,216 415,21,13.9841,1262,1758
879,219 376,21,13.9841,1190,1758
879,220 231,21,13.9841,902,1758
879,221 276,21,13.9841,994,1758
879,222 337,21,13.9841,1118,1758
879,223 366,21,13.9841,1178,1758
879,224 411,21,13.9841,1270,1758
879,225 298,21,13.9841,1046,1758
879,226 378,21,13.9841,1208,1758
879,227 333,21,13.9841,1120,1758
879,228 259,21,13.9841,974,1758
879,229 243,21,13.9841,944,1758
879,241 297,21,13.9841,1076,1758
879,242 342,21,13.9841,1168,1758
879,244 432,21,13.9841,1352,1758
879,245 402,21,13.9841,1294,1758
879,246 268,21,13.9841,1028,1758
879,247 312,21,13.9841,1118,1758
879,248 267,21,13.9841,1030,1758
879,249 307,21,13.9841,1112,1758
879,252 346,21,13.9841,1196,1758
879,255 385,21,13.9841,1280,1758
879,258 424,21,13.9841,1364,1758
879,260 273,21,13.9841,1066,1758
879,261 416,21,13.9841,1354,1758
879,262 363,21,13.9841,1250,1758
879,263 408,21,13.9841,1342,1758
879,264 377,21,13.9841,1282,1758
879,265 381,21,13.9841,1292,1758
879,266 336,21,13.9841,1204,1758
879,267 338,21,13.9841,1210,1758
879,270 287,21,13.9841,1114,1758
879,270 299,21,13.9841,1138,1758
879,273 326,21,13.9841,1198,1758
879,276 365,21,13.9841,1282,1758
879,279 404,21,13.9841,1366,1758
879,280 294,21,13.9841,1148,1758
879,281 339,21,13.9841,1240,1758
879,282 436,21,13.9841,1436,1758
879,283 429,21,13.9841,1424,1758
879,284 405,21,13.9841,1378,1758
879,285 397,21,13.9841,1364,1758
879,286 315,21,13.9841,1202,1758
879,288 358,21,13.9841,1292,1758
879,291 319,21,13.9841,1220,1758
879,301 360,21,13.9841,1322,1758
879,302 405,21,13.9841,1414,1758
879,304 384,21,13.9841,1376,1758
879,305 339,21,13.9841,1288,1758
879,318 325,21,13.9841,1286,1758
879,320 336,21,13.9841,1312,1758
879,321 364,21,13.9841,1370,1758
879,322 426,21,13.9841,1496,1758
879,323 408,21,13.9841,1462,1758
879,324 403,21,13.9841,1454,1758
879,327 437,21,13.9841,1528,1758
879,330 398,21,13.9841,1456,1758
879,333 359,21,13.9841,1384,1758
879,340 357,21,13.9841,1394,1758
879,341 402,21,13.9841,1486,1758
879,342 344,21,13.9841,1372,1758
879,343 387,21,13.9841,1460,1758
879,345 383,21,13.9841,1456,1758
879,348 422,21,13.9841,1540,1758
879,351 418,21,13.9841,1538,1758
879,354 379,21,13.9841,1466,1758
879,361 423,21,13.9841,1568,1758
879,362 411,21,13.9841,1546,1758
879,380 399,21,13.9841,1558,1758
879,382 390,21,13.9841,1544,1758
879,393 421,21,13.9841,1628,1758
879,396 419,21,13.9841,1630,1758
879,400 420,21,13.9841,1640,1758
879,401 414,21,13.9841,1630,1758
879,417 439,21,13.9841,1712,1758
