Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
849,1 381,21,13.7358,764,1698
849,2 87,21,13.7358,178,1698
849,3 205,21,13.7358,416,1698
849,3 361,21,13.7358,728,1698
849,4 174,21,13.7358,356,1698
849,5 207,21,13.7358,424,1698
849,6 127,21,13.7358,266,1698
849,6 410,21,13.7358,832,1698
849,7 120,21,13.7358,254,1698
849,8 348,21,13.7358,712,1698
849,9 49,21,13.7358,116,1698
849,9 332,21,13.7358,682,1698
849,10 414,21,13.7358,848,1698
849,11 54,21,13.7358,130,1698
849,12 29,21,13.7358,82,1698
849,12 254,21,13.7358,532,1698
849,13 141,21,13.7358,308,1698
849,14 240,21,13.7358,508,1698
849,15 107,21,13.7358,244,1698
849,15 176,21,13.7358,382,1698
849,16 153,21,13.7358,338,1698
849,17 315,21,13.7358,664,1698
849,18 98,21,13.7358,232,1698
849,18 185,21,13.7358,406,1698
849,19 402,21,13.7358,842,1698
849,20 21,21,13.7358,82,1698
849,21 263,21,13.7358,568,1698
849,22 108,21,13.7358,260,1698
849,23 273,21,13.7358,592,1698
849,24 58,21,13.7358,164,1698
849,24 341,21,13.7358,730,1698
849,25 186,21,13.7358,422,1698
849,26 282,21,13.7358,616,1698
849,27 136,21,13.7358,326,1698
849,27 419,21,13.7358,892,1698
849,28 369,21,13.7358,794,1698
849,30 214,21,13.7358,488,1698
849,30 352,21,13.7358,764,1698
849,31 75,21,13.7358,212,1698
849,32 306,21,13.7358,676,1698
849,33 274,21,13.7358,614,1698
849,33 292,21,13.7358,650,1698
849,34 219,21,13.7358,506,1698
849,35 249,21,13.7358,568,1698
849,36 196,21,13.7358,464,1698
849,36 370,21,13.7358,812,1698
849,37 336,21,13.7358,746,1698
849,38 45,21,13.7358,166,1698
849,39 118,21,13.7358,314,1698
849,39 401,21,13.7358,880,1698
849,40 42,21,13.7358,164,1698
849,41 339,21,13.7358,760,1698
849,42 323,21,13.7358,730,1698
849,43 252,21,13.7358,590,1698
849,44 216,21,13.7358,520,1698
849,45 245,21,13.7358,580,1698
849,46 303,21,13.7358,698,1698
849,47 78,21,13.7358,250,1698
849,48 116,21,13.7358,328,1698
