Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
406,1 28,14,9.50617,58,812
406,1 30,14,9.50617,62,812
406,1 86,14,9.50617,174,812
406,1 88,14,9.50617,178,812
406,1 144,14,9.50617,290,812
406,1 146,14,9.50617,294,812
406,2 27,14,9.50617,58,812
406,2 31,14,9.50617,66,812
406,2 85,14,9.50617,174,812
406,2 89,14,9.50617,182,812
406,2 143,14,9.50617,290,812
406,2 147,14,9.50617,298,812
406,3 26,14,9.50617,58,812
406,3 32,14,9.50617,70,812
406,3 84,14,9.50617,174,812
406,3 90,14,9.50617,186,812
406,3 142,14,9.50617,290,812
406,3 148,14,9.50617,302,812
406,4 25,14,9.50617,58,812
406,4 33,14,9.50617,74,812
406,4 83,14,9.50617,174,812
406,4 91,14,9.50617,190,812
406,4 141,14,9.50617,290,812
406,4 149,14,9.50617,306,812
406,5 24,14,9.50617,58,812
406,5 34,14,9.50617,78,812
406,5 82,14,9.50617,174,812
406,5 92,14,9.50617,194,812
406,5 140,14,9.50617,290,812
406,5 150,14,9.50617,310,812
406,6 23,14,9.50617,58,812
406,6 35,14,9.50617,82,812
406,6 81,14,9.50617,174,812
406,6 93,14,9.50617,198,812
406,6 139,14,9.50617,290,812
406,6 151,14,9.50617,314,812
406,7 22,14,9.50617,58,812
406,7 36,14,9.50617,86,812
406,7 80,14,9.50617,174,812
406,7 94,14,9.50617,202,812
406,7 138,14,9.50617,290,812
406,7 152,14,9.50617,318,812
406,8 21,14,9.50617,58,812
406,8 37,14,9.50617,90,812
406,8 79,14,9.50617,174,812
406,8 95,14,9.50617,206,812
406,8 137,14,9.50617,290,812
406,8 153,14,9.50617,322,812
406,9 20,14,9.50617,58,812
406,9 38,14,9.50617,94,812
406,9 78,14,9.50617,174,812
406,9 96,14,9.50617,210,812
406,9 136,14,9.50617,290,812
406,9 154,14,9.50617,326,812
406,10 19,14,9.50617,58,812
406,10 39,14,9.50617,98,812
406,10 77,14,9.50617,174,812
406,10 97,14,9.50617,214,812
406,10 135,14,9.50617,290,812
406,10 155,14,9.50617,330,812
406,11 18,14,9.50617,58,812
406,11 40,14,9.50617,102,812
406,11 76,14,9.50617,174,812
406,11 98,14,9.50617,218,812
406,11 134,14,9.50617,290,812
406,11 156,14,9.50617,334,812
406,12 17,14,9.50617,58,812
406,12 41,14,9.50617,106,812
406,12 75,14,9.50617,174,812
406,12 99,14,9.50617,222,812
406,12 133,14,9.50617,290,812
406,12 157,14,9.50617,338,812
406,13 16,14,9.50617,58,812
406,13 42,14,9.50617,110,812
406,13 74,14,9.50617,174,812
406,13 100,14,9.50617,226,812
406,13 132,14,9.50617,290,812
406,13 158,14,9.50617,342,812
406,14 15,14,9.50617,58,812
406,14 43,14,9.50617,114,812
406,14 73,14,9.50617,174,812
406,14 101,14,9.50617,230,812
406,14 131,14,9.50617,290,812
