Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
951,1 249,22,14.5432,500,1902
951,1 390,22,14.5432,782,1902
951,2 171,22,14.5432,346,1902
951,2 453,22,14.5432,910,1902
951,3 139,22,14.5432,284,1902
951,3 178,22,14.5432,362,1902
951,3 275,22,14.5432,556,1902
951,3 359,22,14.5432,724,1902
951,4 45,22,14.5432,98,1902
951,4 342,22,14.5432,692,1902
951,5 48,22,14.5432,106,1902
951,5 294,22,14.5432,598,1902
951,6 233,22,14.5432,478,1902
951,6 278,22,14.5432,568,1902
951,6 356,22,14.5432,724,1902
951,6 401,22,14.5432,814,1902
951,7 123,22,14.5432,260,1902
951,7 159,22,14.5432,332,1902
951,8 90,22,14.5432,196,1902
951,8 267,22,14.5432,550,1902
951,9 100,22,14.5432,218,1902
951,9 191,22,14.5432,400,1902
951,9 217,22,14.5432,452,1902
951,9 443,22,14.5432,904,1902
951,10 96,22,14.5432,212,1902
951,10 363,22,14.5432,746,1902
951,11 114,22,14.5432,250,1902
951,11 465,22,14.5432,952,1902
951,12 149,22,14.5432,322,1902
951,12 239,22,14.5432,502,1902
951,12 395,22,14.5432,814,1902
951,12 466,22,14.5432,956,1902
951,13 315,22,14.5432,656,1902
951,13 384,22,14.5432,794,1902
951,14 246,22,14.5432,520,1902
951,14 318,22,14.5432,664,1902
951,15 61,22,14.5432,152,1902
951,15 107,22,14.5432,244,1902
951,15 256,22,14.5432,542,1902
951,15 424,22,14.5432,878,1902
951,16 180,22,14.5432,392,1902
951,16 417,22,14.5432,866,1902
951,17 27,22,14.5432,88,1902
951,17 429,22,14.5432,892,1902
951,18 65,22,14.5432,166,1902
951,18 200,22,14.5432,436,1902
951,18 382,22,14.5432,800,1902
951,18 434,22,14.5432,904,1902
951,19 24,22,14.5432,86,1902
951,19 198,22,14.5432,434,1902
951,20 192,22,14.5432,424,1902
951,20 225,22,14.5432,490,1902
951,21 22,22,14.5432,86,1902
951,21 23,22,14.5432,88,1902
951,21 295,22,14.5432,632,1902
951,21 340,22,14.5432,722,1902
951,22 228,22,14.5432,500,1902
951,23 411,22,14.5432,868,1902
951,24 161,22,14.5432,370,1902
951,24 298,22,14.5432,644,1902
951,24 473,22,14.5432,994,1902
951,25 240,22,14.5432,530,1902
951,25 432,22,14.5432,914,1902
951,26 183,22,14.5432,418,1902
951,26 321,22,14.5432,694,1902
951,27 61,22,14.5432,176,1902
951,27 256,22,14.5432,566,1902
951,27 334,22,14.5432,722,1902
951,28 315,22,14.5432,686,1902
951,28 459,22,14.5432,974,1902
951,29 102,22,14.5432,262,1902
951,29 387,22,14.5432,832,1902
951,30 103,22,14.5432,266,1902
951,30 122,22,14.5432,304,1902
951,30 214,22,14.5432,488,1902
951,30 439,22,14.5432,938,1902
951,31 111,22,14.5432,284,1902
951,31 273,22,14.5432,608,1902
951,32 117,22,14.5432,298,1902
951,32 360,22,14.5432,784,1902
951,33 56,22,14.5432,178,1902
951,33 145,22,14.5432,356,1902
951,33 172,22,14.5432,410,1902
951,33 373,22,14.5432,812,1902
951,34 54,22,14.5432,176,1902
951,34 93,22,14.5432,254,1902
951,35 156,22,14.5432,382,1902
951,35 336,22,14.5432,742,1902
951,36 83,22,14.5432,238,1902
951,36 130,22,14.5432,332,1902
951,36 187,22,14.5432,446,1902
951,36 400,22,14.5432,872,1902
951,37 165,22,14.5432,404,1902
951,37 297,22,14.5432,668,1902
951,38 48,22,14.5432,172,1902
951,38 396,22,14.5432,868,1902
951,39 88,22,14.5432,254,1902
951,39 95,22,14.5432,268,1902
951,39 229,22,14.5432,536,1902
951,39 412,22,14.5432,902,1902
951,40 384,22,14.5432,848,1902
951,40 450,22,14.5432,980,1902
951,41 177,22,14.5432,436,1902
951,41 252,22,14.5432,586,1902
951,42 44,22,14.5432,172,1902
951,42 46,22,14.5432,176,1902
951,42 271,22,14.5432,626,1902
951,42 361,22,14.5432,806,1902
951,43 246,22,14.5432,578,1902
951,43 348,22,14.5432,782,1902
951,44 456,22,14.5432,1000,1902
951,45 134,22,14.5432,358,1902
951,45 313,22,14.5432,716,1902
951,45 451,22,14.5432,992,1902
951,46 129,22,14.5432,350,1902
951,47 261,22,14.5432,616,1902
951,47 291,22,14.5432,676,1902
951,48 322,22,14.5432,740,1902
951,48 355,22,14.5432,806,1902
951,49 90,22,14.5432,278,1902
951,49 162,22,14.5432,422,1902
951,50 87,22,14.5432,274,1902
951,50 471,22,14.5432,1042,1902
951,51 80,22,14.5432,262,1902
951,51 173,22,14.5432,448,1902
951,51 397,22,14.5432,896,1902
951,51 461,22,14.5432,1024,1902
951,52 309,22,14.5432,722,1902
951,52 366,22,14.5432,836,1902
951,53 117,22,14.5432,340,1902
951,53 252,22,14.5432,610,1902
951,54 122,22,14.5432,352,1902
951,54 283,22,14.5432,674,1902
951,54 439,22,14.5432,986,1902
951,55 381,22,14.5432,872,1902
951,55 423,22,14.5432,956,1902
951,56 321,22,14.5432,754,1902
951,57 164,22,14.5432,442,1902
951,57 212,22,14.5432,538,1902
951,57 422,22,14.5432,958,1902
951,57 470,22,14.5432,1054,1902
951,58 177,22,14.5432,470,1902
951,58 204,22,14.5432,524,1902
951,59 186,22,14.5432,490,1902
951,59 426,22,14.5432,970,1902
951,60 73,22,14.5432,266,1902
951,60 206,22,14.5432,532,1902
951,60 244,22,14.5432,608,1902
951,60 428,22,14.5432,976,1902
951,62 222,22,14.5432,568,1902
951,62 405,22,14.5432,934,1902
951,63 248,22,14.5432,622,1902
951,63 251,22,14.5432,628,1902
951,63 383,22,14.5432,892,1902
951,63 386,22,14.5432,898,1902
951,64 231,22,14.5432,590,1902
951,64 234,22,14.5432,596,1902
951,65 327,22,14.5432,784,1902
951,66 112,22,14.5432,356,1902
951,66 205,22,14.5432,542,1902
951,66 290,22,14.5432,712,1902
951,66 344,22,14.5432,820,1902
951,67 435,22,14.5432,1004,1902
951,67 453,22,14.5432,1040,1902
951,68 108,22,14.5432,352,1902
951,68 186,22,14.5432,508,1902
951,69 290,22,14.5432,718,1902
951,69 302,22,14.5432,742,1902
951,69 332,22,14.5432,802,1902
951,69 344,22,14.5432,826,1902
951,70 279,22,14.5432,698,1902
951,70 312,22,14.5432,764,1902
951,71 111,22,14.5432,364,1902
951,71 390,22,14.5432,922,1902
951,72 151,22,14.5432,446,1902
951,72 166,22,14.5432,476,1902
951,72 260,22,14.5432,664,1902
951,72 374,22,14.5432,892,1902
951,73 108,22,14.5432,362,1902
951,74 330,22,14.5432,808,1902
951,74 357,22,14.5432,862,1902
951,75 218,22,14.5432,586,1902
951,75 305,22,14.5432,760,1902
951,75 329,22,14.5432,808,1902
951,75 416,22,14.5432,982,1902
951,76 96,22,14.5432,344,1902
951,76 159,22,14.5432,470,1902
951,77 153,22,14.5432,460,1902
951,77 402,22,14.5432,958,1902
951,78 127,22,14.5432,410,1902
951,78 176,22,14.5432,508,1902
951,78 190,22,14.5432,536,1902
951,78 458,22,14.5432,1072,1902
951,79 300,22,14.5432,758,1902
951,79 378,22,14.5432,914,1902
951,80 183,22,14.5432,526,1902
951,81 134,22,14.5432,430,1902
951,81 266,22,14.5432,694,1902
951,81 368,22,14.5432,898,1902
951,81 451,22,14.5432,1064,1902
951,82 354,22,14.5432,872,1902
951,82 447,22,14.5432,1058,1902
951,83 255,22,14.5432,676,1902
951,84 88,22,14.5432,344,1902
951,84 92,22,14.5432,352,1902
951,84 229,22,14.5432,626,1902
951,84 409,22,14.5432,986,1902
951,85 135,22,14.5432,440,1902
951,85 243,22,14.5432,656,1902
951,86 255,22,14.5432,682,1902
951,86 459,22,14.5432,1090,1902
951,87 227,22,14.5432,628,1902
951,87 367,22,14.5432,908,1902
951,87 407,22,14.5432,988,1902
951,89 288,22,14.5432,754,1902
951,89 474,22,14.5432,1126,1902
951,90 268,22,14.5432,716,1902
951,90 325,22,14.5432,830,1902
951,91 165,22,14.5432,512,1902
951,91 303,22,14.5432,788,1902
951,92 258,22,14.5432,700,1902
951,93 188,22,14.5432,562,1902
951,93 283,22,14.5432,752,1902
951,93 446,22,14.5432,1078,1902
951,94 369,22,14.5432,926,1902
951,94 429,22,14.5432,1046,1902
951,95 120,22,14.5432,430,1902
951,96 241,22,14.5432,674,1902
951,96 307,22,14.5432,806,1902
951,97 210,22,14.5432,614,1902
951,97 378,22,14.5432,950,1902
951,98 180,22,14.5432,556,1902
951,98 324,22,14.5432,844,1902
951,99 118,22,14.5432,434,1902
951,99 149,22,14.5432,496,1902
951,99 199,22,14.5432,596,1902
951,99 466,22,14.5432,1130,1902
951,100 174,22,14.5432,548,1902
951,101 399,22,14.5432,1000,1902
951,101 423,22,14.5432,1048,1902
951,102 157,22,14.5432,518,1902
951,102 160,22,14.5432,524,1902
951,102 346,22,14.5432,896,1902
951,103 228,22,14.5432,662,1902
951,104 219,22,14.5432,646,1902
951,104 333,22,14.5432,874,1902
951,105 110,22,14.5432,430,1902
951,105 115,22,14.5432,440,1902
951,105 202,22,14.5432,614,1902
951,105 427,22,14.5432,1064,1902
951,106 234,22,14.5432,680,1902
951,106 447,22,14.5432,1106,1902
951,107 114,22,14.5432,442,1902
951,108 244,22,14.5432,704,1902
951,108 385,22,14.5432,986,1902
951,109 285,22,14.5432,788,1902
951,109 438,22,14.5432,1094,1902
951,110 189,22,14.5432,598,1902
951,111 286,22,14.5432,794,1902
951,111 388,22,14.5432,998,1902
951,112 309,22,14.5432,842,1902
951,113 324,22,14.5432,874,1902
951,113 393,22,14.5432,1012,1902
951,114 328,22,14.5432,884,1902
951,114 424,22,14.5432,1076,1902
951,115 153,22,14.5432,536,1902
951,116 354,22,14.5432,940,1902
951,116 408,22,14.5432,1048,1902
951,117 349,22,14.5432,932,1902
951,117 370,22,14.5432,974,1902
951,118 372,22,14.5432,980,1902
951,119 150,22,14.5432,538,1902
951,119 189,22,14.5432,616,1902
951,120 146,22,14.5432,532,1902
951,120 412,22,14.5432,1064,1902
951,120 463,22,14.5432,1166,1902
951,121 303,22,14.5432,848,1902
951,121 360,22,14.5432,962,1902
951,123 137,22,14.5432,520,1902
951,123 310,22,14.5432,866,1902
951,123 454,22,14.5432,1154,1902
951,124 141,22,14.5432,530,1902
951,124 444,22,14.5432,1136,1902
951,125 249,22,14.5432,748,1902
951,125 258,22,14.5432,766,1902
951,126 179,22,14.5432,610,1902
951,126 185,22,14.5432,622,1902
951,126 449,22,14.5432,1150,1902
951,126 455,22,14.5432,1162,1902
951,127 240,22,14.5432,734,1902
951,128 462,22,14.5432,1180,1902
951,128 468,22,14.5432,1192,1902
951,129 221,22,14.5432,700,1902
951,129 271,22,14.5432,800,1902
951,129 413,22,14.5432,1084,1902
951,130 297,22,14.5432,854,1902
951,131 264,22,14.5432,790,1902
951,131 285,22,14.5432,832,1902
951,132 224,22,14.5432,712,1902
951,132 263,22,14.5432,790,1902
