Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
126,2 49,8,5.312,102,252
126,4 35,8,5.312,78,252
126,7 8,8,5.312,30,252
126,7 10,8,5.312,34,252
126,7 26,8,5.312,66,252
126,7 44,8,5.312,102,252
126,7 46,8,5.312,106,252
126,7 62,8,5.312,138,252
126,16 49,8,5.312,130,252
126,20 49,8,5.312,138,252
126,22 35,8,5.312,114,252
126,32 35,8,5.312,134,252
126,34 49,8,5.312,166,252
126,35 40,8,5.312,150,252
126,35 50,8,5.312,170,252
126,35 58,8,5.312,186,252
126,38 49,8,5.312,174,252
126,49 52,8,5.312,202,252
