Vertices,Gen set,Diameter,Average distance,BW,Connections
1083,1 519,23,15.5176,1040,2166
1083,2 45,23,15.5176,94,2166
1083,3 313,23,15.5176,632,2166
1083,3 409,23,15.5176,824,2166
1083,4 90,23,15.5176,188,2166
1083,5 429,23,15.5176,868,2166
1083,6 265,23,15.5176,542,2166
1083,6 457,23,15.5176,926,2166
1083,7 384,23,15.5176,782,2166
1083,8 180,23,15.5176,376,2166
1083,9 217,23,15.5176,452,2166
1083,9 505,23,15.5176,1028,2166
1083,10 225,23,15.5176,470,2166
1083,11 294,23,15.5176,610,2166
1083,12 169,23,15.5176,362,2166
1083,12 530,23,15.5176,1084,2166
1083,13 249,23,15.5176,524,2166
1083,14 315,23,15.5176,658,2166
1083,15 121,23,15.5176,272,2166
1083,15 482,23,15.5176,994,2166
1083,16 360,23,15.5176,752,2166
1083,17 159,23,15.5176,352,2166
1083,18 73,23,15.5176,182,2166
1083,18 434,23,15.5176,904,2166
1083,20 450,23,15.5176,940,2166
1083,21 25,23,15.5176,92,2166
1083,21 386,23,15.5176,814,2166
1083,22 495,23,15.5176,1034,2166
1083,23 24,23,15.5176,94,2166
1083,24 338,23,15.5176,724,2166
1083,26 498,23,15.5176,1048,2166
1083,27 71,23,15.5176,196,2166
1083,27 290,23,15.5176,634,2166
1083,28 453,23,15.5176,962,2166
1083,29 111,23,15.5176,280,2166
1083,30 119,23,15.5176,298,2166
1083,30 242,23,15.5176,544,2166
1083,31 156,23,15.5176,374,2166
1083,32 363,23,15.5176,790,2166
1083,33 167,23,15.5176,400,2166
1083,33 194,23,15.5176,454,2166
1083,34 318,23,15.5176,704,2166
1083,35 246,23,15.5176,562,2166
1083,36 146,23,15.5176,364,2166
1083,36 215,23,15.5176,502,2166
1083,37 291,23,15.5176,656,2166
1083,39 98,23,15.5176,274,2166
1083,39 263,23,15.5176,604,2166
1083,40 183,23,15.5176,446,2166
1083,41 381,23,15.5176,844,2166
1083,42 50,23,15.5176,184,2166
1083,42 311,23,15.5176,706,2166
1083,43 426,23,15.5176,938,2166
1083,44 93,23,15.5176,274,2166
1083,45 359,23,15.5176,808,2166
1083,46 48,23,15.5176,188,2166
1083,47 516,23,15.5176,1126,2166
1083,48 407,23,15.5176,910,2166
1083,49 522,23,15.5176,1142,2166
1083,51 94,23,15.5176,290,2166
1083,51 455,23,15.5176,1012,2166
1083,52 87,23,15.5176,278,2166
1083,53 432,23,15.5176,970,2166
1083,54 142,23,15.5176,392,2166
1083,54 503,23,15.5176,1114,2166
1083,55 387,23,15.5176,884,2166
1083,56 177,23,15.5176,466,2166
1083,58 222,23,15.5176,560,2166
1083,59 297,23,15.5176,712,2166
1083,60 238,23,15.5176,596,2166
1083,60 484,23,15.5176,1088,2166
1083,61 252,23,15.5176,626,2166
1083,62 312,23,15.5176,748,2166
1083,63 286,23,15.5176,698,2166
1083,63 436,23,15.5176,998,2166
1083,64 357,23,15.5176,842,2166
1083,65 162,23,15.5176,454,2166
1083,66 334,23,15.5176,800,2166
1083,66 388,23,15.5176,908,2166
1083,67 117,23,15.5176,368,2166
1083,68 447,23,15.5176,1030,2166
1083,69 340,23,15.5176,818,2166
1083,69 382,23,15.5176,902,2166
1083,70 492,23,15.5176,1124,2166
1083,72 292,23,15.5176,728,2166
1083,72 430,23,15.5176,1004,2166
1083,74 501,23,15.5176,1150,2166
1083,75 244,23,15.5176,638,2166
1083,75 478,23,15.5176,1106,2166
1083,77 108,23,15.5176,370,2166
1083,78 196,23,15.5176,548,2166
1083,78 526,23,15.5176,1208,2166
1083,79 153,23,15.5176,464,2166
1083,80 366,23,15.5176,892,2166
1083,81 148,23,15.5176,458,2166
1083,81 509,23,15.5176,1180,2166
1083,82 321,23,15.5176,806,2166
1083,83 243,23,15.5176,652,2166
1083,84 100,23,15.5176,368,2166
1083,84 461,23,15.5176,1090,2166
1083,85 288,23,15.5176,746,2166
1083,86 231,23,15.5176,634,2166
1083,87 413,23,15.5176,1000,2166
1083,88 186,23,15.5176,548,2166
1083,89 378,23,15.5176,934,2166
1083,90 365,23,15.5176,910,2166
1083,91 423,23,15.5176,1028,2166
1083,92 96,23,15.5176,376,2166
1083,93 317,23,15.5176,820,2166
1083,96 269,23,15.5176,730,2166
1083,97 525,23,15.5176,1244,2166
1083,99 140,23,15.5176,478,2166
1083,99 221,23,15.5176,640,2166
1083,101 435,23,15.5176,1072,2166
1083,102 173,23,15.5176,550,2166
1083,102 188,23,15.5176,580,2166
1083,103 390,23,15.5176,986,2166
1083,104 174,23,15.5176,556,2166
1083,105 125,23,15.5176,460,2166
1083,105 236,23,15.5176,682,2166
1083,106 219,23,15.5176,650,2166
1083,107 300,23,15.5176,814,2166
1083,108 284,23,15.5176,784,2166
1083,109 255,23,15.5176,728,2166
1083,110 309,23,15.5176,838,2166
1083,111 332,23,15.5176,886,2166
1083,112 354,23,15.5176,932,2166
1083,113 165,23,15.5176,556,2166
1083,115 120,23,15.5176,470,2166
1083,116 444,23,15.5176,1120,2166
1083,117 428,23,15.5176,1090,2166
1083,118 489,23,15.5176,1214,2166
1083,120 476,23,15.5176,1192,2166
1083,122 504,23,15.5176,1252,2166
1083,123 163,23,15.5176,572,2166
1083,123 524,23,15.5176,1294,2166
1083,124 459,23,15.5176,1166,2166
1083,126 211,23,15.5176,674,2166
1083,126 511,23,15.5176,1274,2166
1083,127 150,23,15.5176,554,2166
1083,128 369,23,15.5176,994,2166
1083,129 259,23,15.5176,776,2166
1083,129 463,23,15.5176,1184,2166
1083,130 324,23,15.5176,908,2166
1083,131 240,23,15.5176,742,2166
1083,132 307,23,15.5176,878,2166
1083,132 415,23,15.5176,1094,2166
1083,134 234,23,15.5176,736,2166
1083,135 355,23,15.5176,980,2166
1083,135 367,23,15.5176,1004,2166
1083,136 189,23,15.5176,650,2166
1083,137 375,23,15.5176,1024,2166
1083,138 319,23,15.5176,914,2166
1083,138 403,23,15.5176,1082,2166
1083,139 420,23,15.5176,1118,2166
1083,141 271,23,15.5176,824,2166
1083,141 451,23,15.5176,1184,2166
1083,143 510,23,15.5176,1306,2166
1083,144 223,23,15.5176,734,2166
1083,144 499,23,15.5176,1286,2166
1083,145 528,23,15.5176,1346,2166
1083,147 175,23,15.5176,644,2166
1083,147 536,23,15.5176,1366,2166
1083,149 438,23,15.5176,1174,2166
1083,150 488,23,15.5176,1276,2166
1083,151 393,23,15.5176,1088,2166
1083,153 440,23,15.5176,1186,2166
1083,154 216,23,15.5176,740,2166
1083,155 303,23,15.5176,916,2166
1083,156 392,23,15.5176,1096,2166
1083,157 258,23,15.5176,830,2166
1083,158 306,23,15.5176,928,2166
1083,159 344,23,15.5176,1006,2166
1083,160 351,23,15.5176,1022,2166
1083,161 168,23,15.5176,658,2166
1083,162 296,23,15.5176,916,2166
1083,164 441,23,15.5176,1210,2166
1083,165 248,23,15.5176,826,2166
1083,166 486,23,15.5176,1304,2166
1083,168 200,23,15.5176,736,2166
1083,170 507,23,15.5176,1354,2166
1083,172 462,23,15.5176,1268,2166
1083,174 257,23,15.5176,862,2166
1083,176 372,23,15.5176,1096,2166
1083,177 305,23,15.5176,964,2166
1083,178 327,23,15.5176,1010,2166
1083,179 237,23,15.5176,832,2166
1083,180 353,23,15.5176,1066,2166
1083,181 282,23,15.5176,926,2166
1083,182 237,23,15.5176,838,2166
1083,183 401,23,15.5176,1168,2166
1083,184 192,23,15.5176,752,2166
1083,185 372,23,15.5176,1114,2166
1083,186 449,23,15.5176,1270,2166
1083,187 417,23,15.5176,1208,2166
1083,189 497,23,15.5176,1372,2166
1083,191 507,23,15.5176,1396,2166
1083,192 538,23,15.5176,1460,2166
1083,193 531,23,15.5176,1448,2166
1083,195 232,23,15.5176,854,2166
1083,195 490,23,15.5176,1370,2166
1083,197 441,23,15.5176,1276,2166
1083,198 280,23,15.5176,956,2166
1083,198 442,23,15.5176,1280,2166
1083,199 396,23,15.5176,1190,2166
1083,201 328,23,15.5176,1058,2166
1083,201 394,23,15.5176,1190,2166
1083,202 213,23,15.5176,830,2166
1083,203 306,23,15.5176,1018,2166
1083,204 346,23,15.5176,1100,2166
1083,204 376,23,15.5176,1160,2166
1083,205 261,23,15.5176,932,2166
1083,206 303,23,15.5176,1018,2166
1083,207 298,23,15.5176,1010,2166
1083,207 424,23,15.5176,1262,2166
1083,208 348,23,15.5176,1112,2166
1083,210 250,23,15.5176,920,2166
1083,210 472,23,15.5176,1364,2166
1083,212 438,23,15.5176,1300,2166
1083,213 520,23,15.5176,1466,2166
1083,214 483,23,15.5176,1394,2166
1083,216 515,23,15.5176,1462,2166
1083,218 510,23,15.5176,1456,2166
1083,219 467,23,15.5176,1372,2166
1083,220 465,23,15.5176,1370,2166
1083,222 419,23,15.5176,1282,2166
1083,224 375,23,15.5176,1198,2166
1083,225 371,23,15.5176,1192,2166
1083,226 330,23,15.5176,1112,2166
1083,227 234,23,15.5176,922,2166
1083,229 279,23,15.5176,1016,2166
1083,230 240,23,15.5176,940,2166
1083,231 275,23,15.5176,1012,2166
1083,233 369,23,15.5176,1204,2166
1083,235 414,23,15.5176,1298,2166
1083,239 504,23,15.5176,1486,2166
1083,241 534,23,15.5176,1550,2166
1083,243 278,23,15.5176,1042,2166
1083,245 444,23,15.5176,1378,2166
1083,246 326,23,15.5176,1144,2166
1083,249 374,23,15.5176,1246,2166
1083,251 309,23,15.5176,1120,2166
1083,252 422,23,15.5176,1348,2166
1083,253 264,23,15.5176,1034,2166
1083,254 300,23,15.5176,1108,2166
1083,255 470,23,15.5176,1450,2166
1083,256 345,23,15.5176,1202,2166
1083,258 518,23,15.5176,1552,2166
1083,260 435,23,15.5176,1390,2166
1083,261 517,23,15.5176,1556,2166
1083,262 480,23,15.5176,1484,2166
1083,264 469,23,15.5176,1466,2166
1083,267 301,23,15.5176,1136,2166
1083,267 421,23,15.5176,1376,2166
