Vertices,Gen set,Diameter,Average distance,BW,Connections
1161,1 203,24,16.069,408,2322
1161,1 326,24,16.069,654,2322
1161,1 417,24,16.069,836,2322
1161,2 327,24,16.069,658,2322
1161,2 406,24,16.069,816,2322
1161,2 509,24,16.069,1022,2322
1161,3 142,24,16.069,290,2322
1161,3 245,24,16.069,496,2322
1161,3 529,24,16.069,1064,2322
1161,4 143,24,16.069,294,2322
1161,4 349,24,16.069,706,2322
1161,4 507,24,16.069,1022,2322
1161,5 146,24,16.069,302,2322
1161,5 237,24,16.069,484,2322
1161,5 469,24,16.069,948,2322
1161,6 103,24,16.069,218,2322
1161,6 284,24,16.069,580,2322
1161,6 490,24,16.069,992,2322
1161,7 40,24,16.069,94,2322
1161,7 260,24,16.069,534,2322
1161,7 564,24,16.069,1142,2322
1161,8 147,24,16.069,310,2322
1161,8 286,24,16.069,588,2322
1161,8 463,24,16.069,942,2322
1161,10 223,24,16.069,466,2322
1161,10 292,24,16.069,604,2322
1161,10 474,24,16.069,968,2322
1161,11 57,24,16.069,136,2322
1161,11 89,24,16.069,200,2322
1161,11 103,24,16.069,228,2322
1161,12 181,24,16.069,386,2322
1161,12 206,24,16.069,436,2322
1161,12 568,24,16.069,1160,2322
1161,13 317,24,16.069,660,2322
1161,13 384,24,16.069,794,2322
1161,13 406,24,16.069,838,2322
1161,14 33,24,16.069,94,2322
1161,14 80,24,16.069,188,2322
1161,14 520,24,16.069,1068,2322
1161,15 64,24,16.069,158,2322
1161,15 323,24,16.069,676,2322
1161,15 451,24,16.069,932,2322
1161,16 235,24,16.069,502,2322
1161,16 294,24,16.069,620,2322
1161,16 572,24,16.069,1176,2322
1161,17 32,24,16.069,98,2322
1161,17 123,24,16.069,280,2322
1161,17 263,24,16.069,560,2322
1161,19 204,24,16.069,446,2322
1161,19 374,24,16.069,786,2322
1161,19 389,24,16.069,816,2322
1161,20 213,24,16.069,466,2322
1161,20 446,24,16.069,932,2322
1161,20 577,24,16.069,1194,2322
1161,21 167,24,16.069,376,2322
1161,21 220,24,16.069,482,2322
1161,21 554,24,16.069,1150,2322
1161,22 114,24,16.069,272,2322
1161,22 178,24,16.069,400,2322
1161,22 206,24,16.069,456,2322
1161,23 25,24,16.069,96,2322
1161,23 303,24,16.069,652,2322
1161,23 532,24,16.069,1110,2322
1161,24 25,24,16.069,98,2322
1161,24 362,24,16.069,772,2322
1161,24 412,24,16.069,872,2322
1161,25 431,24,16.069,912,2322
1161,26 349,24,16.069,750,2322
1161,26 393,24,16.069,838,2322
1161,26 527,24,16.069,1106,2322
1161,28 66,24,16.069,188,2322
1161,28 121,24,16.069,298,2322
1161,28 160,24,16.069,376,2322
1161,29 82,24,16.069,222,2322
1161,29 166,24,16.069,390,2322
1161,29 483,24,16.069,1024,2322
1161,30 128,24,16.069,316,2322
1161,30 259,24,16.069,578,2322
1161,30 515,24,16.069,1090,2322
1161,31 156,24,16.069,374,2322
1161,31 343,24,16.069,748,2322
1161,31 488,24,16.069,1038,2322
1161,32 470,24,16.069,1004,2322
1161,32 573,24,16.069,1210,2322
1161,33 373,24,16.069,812,2322
1161,33 401,24,16.069,868,2322
1161,34 64,24,16.069,196,2322
1161,34 246,24,16.069,560,2322
1161,34 526,24,16.069,1120,2322
1161,35 139,24,16.069,348,2322
1161,35 200,24,16.069,470,2322
1161,35 498,24,16.069,1066,2322
1161,37 336,24,16.069,746,2322
1161,37 452,24,16.069,978,2322
1161,37 545,24,16.069,1164,2322
1161,38 383,24,16.069,842,2322
1161,38 408,24,16.069,892,2322
1161,38 413,24,16.069,902,2322
1161,39 89,24,16.069,256,2322
1161,39 298,24,16.069,674,2322
1161,39 476,24,16.069,1030,2322
1161,40 269,24,16.069,618,2322
1161,40 426,24,16.069,932,2322
1161,41 196,24,16.069,474,2322
1161,41 318,24,16.069,718,2322
1161,41 566,24,16.069,1214,2322
1161,42 53,24,16.069,190,2322
1161,42 334,24,16.069,752,2322
1161,42 440,24,16.069,964,2322
1161,44 228,24,16.069,544,2322
1161,44 356,24,16.069,800,2322
1161,44 412,24,16.069,912,2322
1161,46 50,24,16.069,192,2322
1161,46 97,24,16.069,286,2322
1161,46 555,24,16.069,1202,2322
1161,47 138,24,16.069,370,2322
1161,47 229,24,16.069,552,2322
1161,47 253,24,16.069,600,2322
1161,48 50,24,16.069,196,2322
1161,48 337,24,16.069,770,2322
1161,48 437,24,16.069,970,2322
1161,49 280,24,16.069,658,2322
1161,49 465,24,16.069,1028,2322
1161,49 502,24,16.069,1102,2322
1161,50 299,24,16.069,698,2322
1161,51 92,24,16.069,286,2322
1161,51 295,24,16.069,692,2322
1161,51 479,24,16.069,1060,2322
1161,52 107,24,16.069,318,2322
1161,52 375,24,16.069,854,2322
1161,52 463,24,16.069,1030,2322
1161,53 137,24,16.069,380,2322
1161,53 310,24,16.069,726,2322
1161,55 285,24,16.069,680,2322
1161,55 445,24,16.069,1000,2322
1161,55 515,24,16.069,1140,2322
1161,56 132,24,16.069,376,2322
1161,56 242,24,16.069,596,2322
1161,56 320,24,16.069,752,2322
1161,57 376,24,16.069,866,2322
1161,57 398,24,16.069,910,2322
1161,58 164,24,16.069,444,2322
1161,58 195,24,16.069,506,2322
1161,58 332,24,16.069,780,2322
1161,59 222,24,16.069,562,2322
1161,59 367,24,16.069,852,2322
1161,59 503,24,16.069,1124,2322
1161,60 131,24,16.069,382,2322
1161,60 256,24,16.069,632,2322
1161,60 518,24,16.069,1156,2322
1161,61 105,24,16.069,332,2322
1161,61 149,24,16.069,420,2322
1161,61 388,24,16.069,898,2322
1161,62 185,24,16.069,494,2322
1161,62 312,24,16.069,748,2322
1161,62 475,24,16.069,1074,2322
1161,64 221,24,16.069,570,2322
1161,65 292,24,16.069,714,2322
1161,65 402,24,16.069,934,2322
1161,65 424,24,16.069,978,2322
1161,66 359,24,16.069,850,2322
1161,66 415,24,16.069,962,2322
1161,67 75,24,16.069,284,2322
1161,67 217,24,16.069,568,2322
1161,67 331,24,16.069,796,2322
1161,68 109,24,16.069,354,2322
1161,68 128,24,16.069,392,2322
1161,68 492,24,16.069,1120,2322
1161,69 170,24,16.069,478,2322
1161,69 217,24,16.069,572,2322
1161,69 557,24,16.069,1252,2322
1161,70 165,24,16.069,470,2322
1161,70 278,24,16.069,696,2322
1161,70 400,24,16.069,940,2322
1161,71 74,24,16.069,290,2322
1161,71 481,24,16.069,1104,2322
1161,71 579,24,16.069,1300,2322
1161,73 255,24,16.069,656,2322
1161,73 274,24,16.069,694,2322
1161,73 578,24,16.069,1302,2322
1161,74 257,24,16.069,662,2322
1161,74 489,24,16.069,1126,2322
1161,75 320,24,16.069,790,2322
1161,75 454,24,16.069,1058,2322
1161,76 335,24,16.069,822,2322
1161,76 345,24,16.069,842,2322
1161,76 395,24,16.069,942,2322
1161,77 399,24,16.069,952,2322
1161,77 440,24,16.069,1034,2322
1161,77 538,24,16.069,1230,2322
1161,78 178,24,16.069,512,2322
1161,78 209,24,16.069,574,2322
1161,78 565,24,16.069,1286,2322
1161,79 212,24,16.069,582,2322
1161,79 217,24,16.069,592,2322
1161,79 435,24,16.069,1028,2322
1161,80 309,24,16.069,778,2322
1161,80 538,24,16.069,1236,2322
1161,82 392,24,16.069,948,2322
1161,82 525,24,16.069,1214,2322
1161,83 219,24,16.069,604,2322
1161,83 355,24,16.069,876,2322
1161,83 566,24,16.069,1298,2322
1161,84 106,24,16.069,380,2322
1161,84 281,24,16.069,730,2322
1161,84 493,24,16.069,1154,2322
1161,85 154,24,16.069,478,2322
1161,85 160,24,16.069,490,2322
1161,85 546,24,16.069,1262,2322
1161,87 139,24,16.069,452,2322
1161,87 248,24,16.069,670,2322
1161,87 526,24,16.069,1226,2322
1161,88 337,24,16.069,850,2322
1161,88 449,24,16.069,1074,2322
1161,88 456,24,16.069,1088,2322
1161,89 509,24,16.069,1196,2322
1161,91 103,24,16.069,388,2322
1161,91 366,24,16.069,914,2322
1161,91 520,24,16.069,1222,2322
1161,92 100,24,16.069,384,2322
1161,92 194,24,16.069,572,2322
1161,93 145,24,16.069,476,2322
1161,93 242,24,16.069,670,2322
1161,93 532,24,16.069,1250,2322
1161,94 276,24,16.069,740,2322
1161,94 458,24,16.069,1104,2322
1161,94 506,24,16.069,1200,2322
1161,95 141,24,16.069,472,2322
1161,95 377,24,16.069,944,2322
1161,95 452,24,16.069,1094,2322
1161,96 100,24,16.069,392,2322
1161,96 287,24,16.069,766,2322
1161,96 487,24,16.069,1166,2322
1161,97 186,24,16.069,566,2322
1161,97 275,24,16.069,744,2322
1161,98 157,24,16.069,510,2322
1161,98 231,24,16.069,658,2322
1161,98 560,24,16.069,1316,2322
1161,100 563,24,16.069,1326,2322
1161,101 321,24,16.069,844,2322
1161,101 395,24,16.069,992,2322
1161,101 418,24,16.069,1038,2322
1161,102 184,24,16.069,572,2322
1161,102 203,24,16.069,610,2322
1161,102 571,24,16.069,1346,2322
1161,104 214,24,16.069,636,2322
1161,104 235,24,16.069,678,2322
1161,104 411,24,16.069,1030,2322
1161,105 326,24,16.069,862,2322
1161,105 448,24,16.069,1106,2322
1161,106 274,24,16.069,760,2322
1161,106 541,24,16.069,1294,2322
1161,107 338,24,16.069,890,2322
1161,107 501,24,16.069,1216,2322
1161,109 174,24,16.069,566,2322
1161,109 457,24,16.069,1132,2322
1161,110 131,24,16.069,482,2322
1161,110 271,24,16.069,762,2322
1161,110 570,24,16.069,1360,2322
1161,111 164,24,16.069,550,2322
1161,111 223,24,16.069,668,2322
1161,111 551,24,16.069,1324,2322
1161,112 264,24,16.069,752,2322
1161,112 484,24,16.069,1192,2322
1161,112 521,24,16.069,1266,2322
1161,113 281,24,16.069,788,2322
1161,113 314,24,16.069,854,2322
1161,113 480,24,16.069,1186,2322
1161,114 365,24,16.069,958,2322
1161,114 409,24,16.069,1046,2322
1161,115 125,24,16.069,480,2322
1161,115 338,24,16.069,906,2322
1161,115 354,24,16.069,938,2322
1161,116 328,24,16.069,888,2322
1161,116 390,24,16.069,1012,2322
1161,116 497,24,16.069,1226,2322
1161,118 155,24,16.069,546,2322
1161,118 427,24,16.069,1090,2322
1161,118 444,24,16.069,1124,2322
1161,119 224,24,16.069,686,2322
1161,119 300,24,16.069,838,2322
1161,119 481,24,16.069,1200,2322
1161,120 125,24,16.069,490,2322
1161,120 262,24,16.069,764,2322
1161,120 512,24,16.069,1264,2322
1161,121 182,24,16.069,606,2322
1161,121 534,24,16.069,1310,2322
1161,122 210,24,16.069,664,2322
1161,122 298,24,16.069,840,2322
1161,122 385,24,16.069,1014,2322
1161,123 370,24,16.069,986,2322
1161,123 404,24,16.069,1054,2322
1161,124 211,24,16.069,670,2322
1161,124 370,24,16.069,988,2322
1161,124 537,24,16.069,1322,2322
1161,125 167,24,16.069,584,2322
1161,127 239,24,16.069,732,2322
1161,127 394,24,16.069,1042,2322
1161,127 447,24,16.069,1148,2322
1161,128 442,24,16.069,1140,2322
1161,130 313,24,16.069,886,2322
1161,130 357,24,16.069,974,2322
1161,130 577,24,16.069,1414,2322
1161,131 251,24,16.069,764,2322
1161,132 331,24,16.069,926,2322
1161,132 443,24,16.069,1150,2322
1161,133 267,24,16.069,800,2322
1161,133 296,24,16.069,858,2322
1161,133 401,24,16.069,1068,2322
1161,134 150,24,16.069,568,2322
1161,134 434,24,16.069,1136,2322
1161,134 499,24,16.069,1266,2322
1161,136 177,24,16.069,626,2322
1161,136 218,24,16.069,708,2322
1161,136 256,24,16.069,784,2322
1161,137 240,24,16.069,754,2322
1161,137 544,24,16.069,1362,2322
1161,138 340,24,16.069,956,2322
1161,138 434,24,16.069,1144,2322
1161,139 353,24,16.069,984,2322
1161,140 330,24,16.069,940,2322
1161,140 361,24,16.069,1002,2322
1161,140 556,24,16.069,1392,2322
1161,141 292,24,16.069,866,2322
1161,141 482,24,16.069,1246,2322
1161,142 148,24,16.069,580,2322
1161,142 199,24,16.069,682,2322
1161,143 178,24,16.069,642,2322
1161,143 420,24,16.069,1126,2322
1161,145 331,24,16.069,952,2322
1161,145 410,24,16.069,1110,2322
1161,146 510,24,16.069,1312,2322
1161,146 548,24,16.069,1388,2322
1161,147 379,24,16.069,1052,2322
1161,147 395,24,16.069,1084,2322
1161,148 183,24,16.069,662,2322
1161,148 514,24,16.069,1324,2322
1161,149 188,24,16.069,674,2322
1161,149 561,24,16.069,1420,2322
1161,150 253,24,16.069,806,2322
1161,150 521,24,16.069,1342,2322
1161,151 273,24,16.069,848,2322
1161,151 464,24,16.069,1230,2322
1161,151 467,24,16.069,1236,2322
1161,152 371,24,16.069,1046,2322
1161,152 471,24,16.069,1246,2322
1161,152 491,24,16.069,1286,2322
1161,154 281,24,16.069,870,2322
1161,154 363,24,16.069,1034,2322
1161,155 381,24,16.069,1072,2322
1161,155 554,24,16.069,1418,2322
1161,156 356,24,16.069,1024,2322
1161,156 418,24,16.069,1148,2322
1161,157 453,24,16.069,1220,2322
1161,157 524,24,16.069,1362,2322
1161,158 291,24,16.069,898,2322
1161,158 424,24,16.069,1164,2322
1161,158 434,24,16.069,1184,2322
1161,159 173,24,16.069,664,2322
1161,159 214,24,16.069,746,2322
1161,159 560,24,16.069,1438,2322
1161,160 543,24,16.069,1406,2322
1161,161 175,24,16.069,672,2322
1161,161 201,24,16.069,724,2322
1161,161 241,24,16.069,804,2322
1161,163 268,24,16.069,862,2322
1161,163 528,24,16.069,1382,2322
1161,163 580,24,16.069,1486,2322
1161,164 377,24,16.069,1082,2322
1161,165 317,24,16.069,964,2322
1161,165 457,24,16.069,1244,2322
1161,166 438,24,16.069,1208,2322
1161,166 451,24,16.069,1234,2322
1161,167 232,24,16.069,798,2322
1161,168 175,24,16.069,686,2322
1161,168 212,24,16.069,760,2322
1161,168 562,24,16.069,1460,2322
1161,169 348,24,16.069,1034,2322
1161,169 523,24,16.069,1384,2322
1161,169 527,24,16.069,1392,2322
1161,170 308,24,16.069,956,2322
1161,170 320,24,16.069,980,2322
1161,173 289,24,16.069,924,2322
1161,173 491,24,16.069,1328,2322
1161,174 278,24,16.069,904,2322
1161,174 496,24,16.069,1340,2322
1161,175 466,24,16.069,1282,2322
1161,176 249,24,16.069,850,2322
1161,176 263,24,16.069,878,2322
1161,176 487,24,16.069,1326,2322
1161,177 251,24,16.069,856,2322
1161,177 523,24,16.069,1400,2322
1161,179 304,24,16.069,966,2322
1161,179 339,24,16.069,1036,2322
1161,179 346,24,16.069,1050,2322
1161,181 205,24,16.069,772,2322
1161,181 409,24,16.069,1180,2322
1161,182 206,24,16.069,776,2322
1161,182 429,24,16.069,1222,2322
1161,183 239,24,16.069,844,2322
1161,183 535,24,16.069,1436,2322
1161,184 200,24,16.069,768,2322
1161,184 388,24,16.069,1144,2322
1161,185 403,24,16.069,1176,2322
1161,185 519,24,16.069,1408,2322
1161,186 290,24,16.069,952,2322
1161,186 484,24,16.069,1340,2322
1161,187 192,24,16.069,758,2322
1161,187 352,24,16.069,1078,2322
1161,187 571,24,16.069,1516,2322
1161,188 245,24,16.069,866,2322
1161,188 552,24,16.069,1480,2322
1161,190 257,24,16.069,894,2322
1161,190 282,24,16.069,944,2322
1161,190 407,24,16.069,1194,2322
1161,191 428,24,16.069,1238,2322
1161,191 460,24,16.069,1302,2322
1161,191 462,24,16.069,1306,2322
1161,192 200,24,16.069,784,2322
1161,192 574,24,16.069,1532,2322
1161,193 224,24,16.069,834,2322
1161,193 295,24,16.069,976,2322
1161,193 372,24,16.069,1130,2322
1161,194 372,24,16.069,1132,2322
1161,194 550,24,16.069,1488,2322
1161,195 329,24,16.069,1048,2322
1161,195 445,24,16.069,1280,2322
1161,196 314,24,16.069,1020,2322
1161,196 462,24,16.069,1316,2322
1161,197 282,24,16.069,958,2322
1161,197 367,24,16.069,1128,2322
1161,197 517,24,16.069,1428,2322
1161,199 238,24,16.069,874,2322
1161,199 552,24,16.069,1502,2322
1161,201 226,24,16.069,854,2322
1161,201 548,24,16.069,1498,2322
1161,202 325,24,16.069,1054,2322
1161,202 371,24,16.069,1146,2322
1161,202 519,24,16.069,1442,2322
1161,203 574,24,16.069,1554,2322
1161,204 368,24,16.069,1144,2322
1161,204 406,24,16.069,1220,2322
1161,205 429,24,16.069,1268,2322
1161,205 508,24,16.069,1426,2322
1161,208 339,24,16.069,1094,2322
1161,208 428,24,16.069,1272,2322
1161,208 470,24,16.069,1356,2322
1161,209 365,24,16.069,1148,2322
1161,209 530,24,16.069,1478,2322
1161,210 265,24,16.069,950,2322
1161,210 509,24,16.069,1438,2322
1161,211 249,24,16.069,920,2322
1161,211 287,24,16.069,996,2322
1161,212 548,24,16.069,1520,2322
1161,213 367,24,16.069,1160,2322
1161,213 407,24,16.069,1240,2322
1161,214 485,24,16.069,1398,2322
1161,218 247,24,16.069,930,2322
1161,218 348,24,16.069,1132,2322
1161,219 304,24,16.069,1046,2322
1161,219 470,24,16.069,1378,2322
1161,220 262,24,16.069,964,2322
1161,220 542,24,16.069,1524,2322
1161,221 416,24,16.069,1274,2322
1161,221 438,24,16.069,1318,2322
1161,222 328,24,16.069,1100,2322
1161,222 446,24,16.069,1336,2322
1161,223 445,24,16.069,1336,2322
1161,224 528,24,16.069,1504,2322
1161,226 533,24,16.069,1518,2322
1161,226 562,24,16.069,1576,2322
1161,227 302,24,16.069,1058,2322
1161,227 359,24,16.069,1172,2322
1161,227 543,24,16.069,1540,2322
1161,228 343,24,16.069,1142,2322
1161,228 431,24,16.069,1318,2322
1161,229 291,24,16.069,1040,2322
1161,229 350,24,16.069,1158,2322
1161,230 250,24,16.069,960,2322
1161,230 453,24,16.069,1366,2322
1161,230 485,24,16.069,1430,2322
1161,231 289,24,16.069,1040,2322
1161,231 485,24,16.069,1432,2322
1161,232 381,24,16.069,1226,2322
1161,232 505,24,16.069,1474,2322
1161,233 302,24,16.069,1070,2322
1161,233 363,24,16.069,1192,2322
1161,233 493,24,16.069,1452,2322
1161,235 471,24,16.069,1412,2322
1161,236 273,24,16.069,1018,2322
1161,236 307,24,16.069,1086,2322
1161,236 310,24,16.069,1092,2322
1161,237 382,24,16.069,1238,2322
1161,237 392,24,16.069,1258,2322
1161,238 448,24,16.069,1372,2322
1161,238 561,24,16.069,1598,2322
1161,239 245,24,16.069,968,2322
1161,240 250,24,16.069,980,2322
1161,240 524,24,16.069,1528,2322
1161,241 382,24,16.069,1246,2322
1161,241 510,24,16.069,1502,2322
1161,242 364,24,16.069,1212,2322
1161,244 391,24,16.069,1270,2322
1161,244 420,24,16.069,1328,2322
1161,244 565,24,16.069,1618,2322
1161,246 353,24,16.069,1198,2322
1161,246 421,24,16.069,1334,2322
1161,247 330,24,16.069,1154,2322
1161,247 413,24,16.069,1320,2322
1161,248 421,24,16.069,1338,2322
1161,248 422,24,16.069,1340,2322
1161,249 563,24,16.069,1624,2322
1161,250 334,24,16.069,1168,2322
1161,251 556,24,16.069,1614,2322
1161,253 275,24,16.069,1056,2322
1161,254 267,24,16.069,1042,2322
1161,254 373,24,16.069,1254,2322
1161,254 478,24,16.069,1464,2322
1161,255 314,24,16.069,1138,2322
1161,255 460,24,16.069,1430,2322
1161,256 277,24,16.069,1066,2322
1161,257 357,24,16.069,1228,2322
1161,259 319,24,16.069,1156,2322
1161,259 332,24,16.069,1182,2322
1161,260 447,24,16.069,1414,2322
1161,260 535,24,16.069,1590,2322
1161,262 502,24,16.069,1528,2322
1161,263 537,24,16.069,1600,2322
1161,264 275,24,16.069,1078,2322
1161,264 499,24,16.069,1526,2322
1161,265 389,24,16.069,1308,2322
1161,265 476,24,16.069,1482,2322
1161,266 359,24,16.069,1250,2322
1161,266 534,24,16.069,1600,2322
1161,266 569,24,16.069,1670,2322
1161,267 520,24,16.069,1574,2322
