Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
150,2 21,9,5.77852,46,300
150,3 14,9,5.77852,34,300
150,3 64,9,5.77852,134,300
150,4 33,9,5.77852,74,300
150,8 9,9,5.77852,34,300
150,9 58,9,5.77852,134,300
150,16 57,9,5.77852,146,300
150,21 52,9,5.77852,146,300
150,22 69,9,5.77852,182,300
150,26 27,9,5.77852,106,300
150,27 74,9,5.77852,202,300
150,28 69,9,5.77852,194,300
150,32 39,9,5.77852,142,300
150,33 46,9,5.77852,158,300
150,34 57,9,5.77852,182,300
150,38 51,9,5.77852,178,300
150,39 68,9,5.77852,214,300
150,44 63,9,5.77852,214,300
150,51 62,9,5.77852,226,300
150,56 63,9,5.77852,238,300
