Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
866,1 164,21,13.8786,330,1732
866,1 302,21,13.8786,606,1732
866,2 195,21,13.8786,394,1732
866,2 301,21,13.8786,606,1732
866,3 40,21,13.8786,86,1732
866,3 374,21,13.8786,754,1732
866,4 43,21,13.8786,94,1732
866,4 169,21,13.8786,346,1732
866,5 46,21,13.8786,102,1732
866,5 222,21,13.8786,454,1732
866,6 37,21,13.8786,86,1732
866,6 281,21,13.8786,574,1732
866,7 282,21,13.8786,578,1732
866,7 382,21,13.8786,778,1732
866,8 95,21,13.8786,206,1732
866,8 347,21,13.8786,710,1732
866,9 120,21,13.8786,258,1732
866,9 256,21,13.8786,530,1732
866,10 109,21,13.8786,238,1732
866,10 227,21,13.8786,474,1732
866,11 72,21,13.8786,166,1732
866,11 142,21,13.8786,306,1732
866,12 129,21,13.8786,282,1732
866,12 359,21,13.8786,742,1732
866,13 400,21,13.8786,826,1732
866,13 404,21,13.8786,834,1732
866,14 367,21,13.8786,762,1732
866,14 375,21,13.8786,778,1732
866,15 138,21,13.8786,306,1732
866,15 200,21,13.8786,430,1732
866,16 243,21,13.8786,518,1732
866,16 261,21,13.8786,554,1732
866,17 62,21,13.8786,158,1732
866,17 190,21,13.8786,414,1732
866,18 23,21,13.8786,82,1732
866,18 111,21,13.8786,258,1732
866,19 324,21,13.8786,686,1732
866,19 348,21,13.8786,734,1732
866,20 21,21,13.8786,82,1732
866,20 215,21,13.8786,470,1732
866,21 280,21,13.8786,602,1732
866,22 153,21,13.8786,350,1732
866,22 413,21,13.8786,870,1732
866,23 308,21,13.8786,662,1732
866,24 175,21,13.8786,398,1732
866,24 285,21,13.8786,618,1732
866,25 230,21,13.8786,510,1732
866,25 244,21,13.8786,538,1732
866,26 63,21,13.8786,178,1732
866,26 417,21,13.8786,886,1732
866,27 98,21,13.8786,250,1732
866,27 360,21,13.8786,774,1732
866,28 301,21,13.8786,658,1732
866,28 317,21,13.8786,690,1732
866,29 98,21,13.8786,254,1732
866,29 426,21,13.8786,910,1732
866,30 185,21,13.8786,430,1732
866,30 327,21,13.8786,714,1732
866,31 112,21,13.8786,286,1732
866,31 164,21,13.8786,390,1732
866,32 53,21,13.8786,170,1732
866,32 89,21,13.8786,242,1732
866,33 216,21,13.8786,498,1732
866,33 426,21,13.8786,918,1732
866,34 79,21,13.8786,226,1732
866,34 149,21,13.8786,366,1732
866,35 178,21,13.8786,426,1732
866,35 322,21,13.8786,714,1732
866,36 211,21,13.8786,494,1732
866,36 387,21,13.8786,846,1732
866,37 84,21,13.8786,242,1732
866,38 241,21,13.8786,558,1732
866,38 343,21,13.8786,762,1732
866,39 334,21,13.8786,746,1732
866,39 346,21,13.8786,770,1732
866,40 391,21,13.8786,862,1732
866,41 204,21,13.8786,490,1732
866,41 258,21,13.8786,598,1732
866,42 235,21,13.8786,554,1732
866,42 259,21,13.8786,602,1732
866,43 124,21,13.8786,334,1732
866,44 127,21,13.8786,342,1732
866,44 393,21,13.8786,874,1732
866,45 266,21,13.8786,622,1732
866,45 414,21,13.8786,918,1732
866,46 155,21,13.8786,402,1732
866,47 86,21,13.8786,266,1732
866,47 338,21,13.8786,770,1732
866,48 83,21,13.8786,262,1732
866,48 137,21,13.8786,370,1732
866,49 76,21,13.8786,250,1732
866,49 242,21,13.8786,582,1732
866,50 269,21,13.8786,638,1732
866,50 321,21,13.8786,742,1732
866,51 186,21,13.8786,474,1732
866,51 296,21,13.8786,694,1732
866,52 307,21,13.8786,718,1732
866,52 401,21,13.8786,906,1732
866,53 418,21,13.8786,942,1732
866,54 69,21,13.8786,246,1732
866,54 333,21,13.8786,774,1732
866,55 156,21,13.8786,422,1732
866,55 360,21,13.8786,830,1732
866,56 169,21,13.8786,450,1732
866,56 201,21,13.8786,514,1732
866,57 106,21,13.8786,326,1732
866,57 178,21,13.8786,470,1732
866,58 69,21,13.8786,254,1732
866,58 407,21,13.8786,930,1732
866,59 150,21,13.8786,418,1732
866,59 368,21,13.8786,854,1732
866,60 63,21,13.8786,246,1732
866,60 221,21,13.8786,562,1732
866,61 236,21,13.8786,594,1732
866,61 388,21,13.8786,898,1732
866,62 195,21,13.8786,514,1732
866,64 255,21,13.8786,638,1732
866,64 327,21,13.8786,782,1732
866,65 268,21,13.8786,666,1732
866,65 288,21,13.8786,706,1732
866,66 373,21,13.8786,878,1732
866,66 407,21,13.8786,946,1732
866,67 270,21,13.8786,674,1732
866,67 316,21,13.8786,766,1732
866,68 135,21,13.8786,406,1732
866,68 275,21,13.8786,686,1732
866,70 103,21,13.8786,346,1732
866,70 143,21,13.8786,426,1732
866,71 208,21,13.8786,558,1732
866,71 386,21,13.8786,914,1732
866,72 341,21,13.8786,826,1732
866,73 152,21,13.8786,450,1732
866,73 396,21,13.8786,938,1732
866,74 121,21,13.8786,390,1732
866,74 287,21,13.8786,722,1732
866,75 134,21,13.8786,418,1732
866,75 176,21,13.8786,502,1732
866,76 253,21,13.8786,658,1732
866,77 128,21,13.8786,410,1732
866,77 362,21,13.8786,878,1732
866,78 189,21,13.8786,534,1732
866,78 385,21,13.8786,926,1732
866,79 390,21,13.8786,938,1732
866,80 349,21,13.8786,858,1732
866,80 427,21,13.8786,1014,1732
866,81 214,21,13.8786,590,1732
866,81 294,21,13.8786,750,1732
866,82 201,21,13.8786,566,1732
866,82 217,21,13.8786,598,1732
866,83 244,21,13.8786,654,1732
866,84 85,21,13.8786,338,1732
866,85 310,21,13.8786,790,1732
866,86 275,21,13.8786,722,1732
866,87 294,21,13.8786,762,1732
866,87 412,21,13.8786,998,1732
866,88 179,21,13.8786,534,1732
866,88 353,21,13.8786,882,1732
866,89 126,21,13.8786,430,1732
866,90 115,21,13.8786,410,1732
866,90 311,21,13.8786,802,1732
866,91 202,21,13.8786,586,1732
866,91 230,21,13.8786,642,1732
866,92 123,21,13.8786,430,1732
866,92 423,21,13.8786,1030,1732
866,93 336,21,13.8786,858,1732
866,93 374,21,13.8786,934,1732
866,94 291,21,13.8786,770,1732
866,94 361,21,13.8786,910,1732
866,95 112,21,13.8786,414,1732
866,96 159,21,13.8786,510,1732
866,96 267,21,13.8786,726,1732
866,97 150,21,13.8786,494,1732
866,97 320,21,13.8786,834,1732
866,99 218,21,13.8786,634,1732
866,99 412,21,13.8786,1022,1732
866,100 105,21,13.8786,410,1732
866,100 209,21,13.8786,618,1732
866,101 110,21,13.8786,422,1732
866,101 192,21,13.8786,586,1732
866,102 237,21,13.8786,678,1732
866,102 419,21,13.8786,1042,1732
866,103 428,21,13.8786,1062,1732
866,104 181,21,13.8786,570,1732
866,104 369,21,13.8786,946,1732
866,105 332,21,13.8786,874,1732
866,106 365,21,13.8786,942,1732
866,107 228,21,13.8786,670,1732
866,107 272,21,13.8786,758,1732
866,108 233,21,13.8786,682,1732
866,108 295,21,13.8786,806,1732
866,109 310,21,13.8786,838,1732
866,110 333,21,13.8786,886,1732
866,111 252,21,13.8786,726,1732
866,113 346,21,13.8786,918,1732
866,113 352,21,13.8786,930,1732
866,114 143,21,13.8786,514,1732
866,114 163,21,13.8786,554,1732
866,115 192,21,13.8786,614,1732
866,116 295,21,13.8786,822,1732
866,116 381,21,13.8786,994,1732
866,117 136,21,13.8786,506,1732
866,117 172,21,13.8786,578,1732
866,118 247,21,13.8786,730,1732
866,118 427,21,13.8786,1090,1732
866,119 402,21,13.8786,1042,1732
866,119 432,21,13.8786,1102,1732
866,120 307,21,13.8786,854,1732
866,121 170,21,13.8786,582,1732
866,122 175,21,13.8786,594,1732
866,122 229,21,13.8786,702,1732
866,123 254,21,13.8786,754,1732
866,124 399,21,13.8786,1046,1732
866,125 284,21,13.8786,818,1732
866,125 354,21,13.8786,958,1732
866,126 161,21,13.8786,574,1732
866,127 250,21,13.8786,754,1732
866,128 221,21,13.8786,698,1732
866,129 372,21,13.8786,1002,1732
866,130 315,21,13.8786,890,1732
866,130 353,21,13.8786,966,1732
866,131 166,21,13.8786,594,1732
866,131 274,21,13.8786,810,1732
866,132 313,21,13.8786,890,1732
866,132 381,21,13.8786,1026,1732
866,133 162,21,13.8786,590,1732
866,133 330,21,13.8786,926,1732
866,134 249,21,13.8786,766,1732
866,135 376,21,13.8786,1022,1732
866,136 163,21,13.8786,598,1732
866,137 194,21,13.8786,662,1732
866,138 401,21,13.8786,1078,1732
866,139 280,21,13.8786,838,1732
866,139 410,21,13.8786,1098,1732
866,140 147,21,13.8786,574,1732
866,140 227,21,13.8786,734,1732
866,141 148,21,13.8786,578,1732
866,141 258,21,13.8786,798,1732
866,142 279,21,13.8786,842,1732
866,144 249,21,13.8786,786,1732
866,144 411,21,13.8786,1110,1732
