Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1479,1 582,27,18.134,1166,2958
1479,2 315,27,18.134,634,2958
1479,3 277,27,18.134,560,2958
1479,3 709,27,18.134,1424,2958
1479,4 630,27,18.134,1268,2958
1479,5 48,27,18.134,106,2958
1479,6 61,27,18.134,134,2958
1479,6 554,27,18.134,1120,2958
1479,7 363,27,18.134,740,2958
1479,8 219,27,18.134,454,2958
1479,9 155,27,18.134,328,2958
1479,9 338,27,18.134,694,2958
1479,10 96,27,18.134,212,2958
1479,11 486,27,18.134,994,2958
1479,12 122,27,18.134,268,2958
1479,12 371,27,18.134,766,2958
1479,13 171,27,18.134,368,2958
1479,14 726,27,18.134,1480,2958
1479,15 94,27,18.134,218,2958
1479,15 587,27,18.134,1204,2958
1479,16 438,27,18.134,908,2958
1479,18 310,27,18.134,656,2958
1479,18 676,27,18.134,1388,2958
1479,19 705,27,18.134,1448,2958
1479,20 192,27,18.134,424,2958
1479,21 460,27,18.134,962,2958
1479,21 526,27,18.134,1094,2958
1479,22 507,27,18.134,1058,2958
1479,23 75,27,18.134,196,2958
1479,24 244,27,18.134,536,2958
1479,24 737,27,18.134,1522,2958
1479,25 240,27,18.134,530,2958
1479,26 342,27,18.134,736,2958
1479,27 28,27,18.134,110,2958
1479,27 521,27,18.134,1096,2958
1479,30 188,27,18.134,436,2958
1479,30 305,27,18.134,670,2958
1479,31 294,27,18.134,650,2958
1479,32 603,27,18.134,1270,2958
1479,33 89,27,18.134,244,2958
1479,33 404,27,18.134,874,2958
1479,35 336,27,18.134,742,2958
1479,36 127,27,18.134,326,2958
1479,36 620,27,18.134,1312,2958
1479,37 651,27,18.134,1376,2958
1479,38 69,27,18.134,214,2958
1479,39 343,27,18.134,764,2958
1479,39 643,27,18.134,1364,2958
1479,40 384,27,18.134,848,2958
1479,41 198,27,18.134,478,2958
1479,42 427,27,18.134,938,2958
1479,42 559,27,18.134,1202,2958
1479,43 117,27,18.134,320,2958
1479,44 465,27,18.134,1018,2958
1479,45 211,27,18.134,512,2958
1479,45 704,27,18.134,1498,2958
1479,46 150,27,18.134,392,2958
1479,47 732,27,18.134,1558,2958
1479,48 488,27,18.134,1072,2958
1479,49 417,27,18.134,932,2958
1479,50 480,27,18.134,1060,2958
1479,52 684,27,18.134,1472,2958
1479,53 213,27,18.134,532,2958
1479,54 56,27,18.134,220,2958
1479,54 437,27,18.134,982,2958
