Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
119,1 14,8,5.15254,30,238
119,2 28,8,5.15254,60,238
119,3 42,8,5.15254,90,238
119,4 56,8,5.15254,120,238
119,5 49,8,5.15254,108,238
119,6 35,8,5.15254,82,238
119,7 8,8,5.15254,30,238
119,7 9,8,5.15254,32,238
119,7 25,8,5.15254,64,238
119,7 26,8,5.15254,66,238
119,7 43,8,5.15254,100,238
119,7 59,8,5.15254,132,238
119,10 21,8,5.15254,62,238
119,11 35,8,5.15254,92,238
119,12 49,8,5.15254,122,238
119,13 56,8,5.15254,138,238
119,14 16,8,5.15254,60,238
119,14 18,8,5.15254,64,238
119,14 33,8,5.15254,94,238
119,14 50,8,5.15254,128,238
119,14 52,8,5.15254,132,238
119,15 28,8,5.15254,86,238
119,19 28,8,5.15254,94,238
119,20 42,8,5.15254,124,238
119,21 24,8,5.15254,90,238
119,21 27,8,5.15254,96,238
119,21 41,8,5.15254,124,238
119,21 44,8,5.15254,130,238
119,21 58,8,5.15254,158,238
119,22 49,8,5.15254,142,238
119,23 35,8,5.15254,116,238
119,28 32,8,5.15254,120,238
119,28 36,8,5.15254,128,238
119,28 53,8,5.15254,162,238
119,29 49,8,5.15254,156,238
119,30 56,8,5.15254,172,238
119,31 42,8,5.15254,146,238
119,35 40,8,5.15254,150,238
119,35 45,8,5.15254,160,238
119,35 57,8,5.15254,184,238
119,37 42,8,5.15254,158,238
119,38 56,8,5.15254,188,238
119,39 49,8,5.15254,176,238
119,42 48,8,5.15254,180,238
119,42 54,8,5.15254,192,238
119,46 49,8,5.15254,190,238
119,47 56,8,5.15254,206,238
119,55 56,8,5.15254,222,238
