Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1017,1 397,23,15.0315,796,2034
1017,1 415,23,15.0315,832,2034
1017,2 187,23,15.0315,378,2034
1017,2 223,23,15.0315,450,2034
1017,4 374,23,15.0315,756,2034
1017,4 446,23,15.0315,900,2034
1017,5 41,23,15.0315,92,2034
1017,5 49,23,15.0315,108,2034
1017,7 146,23,15.0315,306,2034
1017,7 272,23,15.0315,558,2034
1017,8 125,23,15.0315,266,2034
1017,8 269,23,15.0315,554,2034
1017,10 82,23,15.0315,184,2034
1017,10 98,23,15.0315,216,2034
1017,11 299,23,15.0315,620,2034
1017,11 497,23,15.0315,1016,2034
1017,13 76,23,15.0315,178,2034
1017,13 310,23,15.0315,646,2034
1017,14 292,23,15.0315,612,2034
1017,14 473,23,15.0315,974,2034
1017,16 250,23,15.0315,532,2034
1017,16 479,23,15.0315,990,2034
1017,17 64,23,15.0315,162,2034
1017,17 370,23,15.0315,774,2034
1017,19 251,23,15.0315,540,2034
1017,19 424,23,15.0315,886,2034
1017,20 164,23,15.0315,368,2034
1017,20 196,23,15.0315,432,2034
1017,22 23,23,15.0315,90,2034
1017,22 419,23,15.0315,882,2034
1017,23 392,23,15.0315,830,2034
1017,25 205,23,15.0315,460,2034
1017,25 245,23,15.0315,540,2034
1017,26 152,23,15.0315,356,2034
1017,26 397,23,15.0315,846,2034
1017,28 71,23,15.0315,198,2034
1017,28 433,23,15.0315,922,2034
1017,29 169,23,15.0315,396,2034
1017,29 326,23,15.0315,710,2034
1017,31 103,23,15.0315,268,2034
1017,31 356,23,15.0315,774,2034
1017,32 59,23,15.0315,182,2034
1017,32 500,23,15.0315,1064,2034
1017,34 128,23,15.0315,324,2034
1017,34 277,23,15.0315,622,2034
1017,35 287,23,15.0315,644,2034
1017,35 343,23,15.0315,756,2034
1017,37 100,23,15.0315,274,2034
1017,37 451,23,15.0315,976,2034
1017,38 169,23,15.0315,414,2034
1017,38 502,23,15.0315,1080,2034
1017,40 328,23,15.0315,736,2034
1017,40 392,23,15.0315,864,2034
1017,41 274,23,15.0315,630,2034
1017,43 218,23,15.0315,522,2034
1017,43 461,23,15.0315,1008,2034
1017,44 46,23,15.0315,180,2034
1017,44 179,23,15.0315,446,2034
1017,46 233,23,15.0315,558,2034
1017,47 182,23,15.0315,458,2034
1017,47 353,23,15.0315,800,2034
1017,49 130,23,15.0315,358,2034
1017,50 410,23,15.0315,920,2034
1017,50 490,23,15.0315,1080,2034
1017,52 223,23,15.0315,550,2034
1017,52 304,23,15.0315,712,2034
1017,53 316,23,15.0315,738,2034
1017,53 379,23,15.0315,864,2034
1017,55 451,23,15.0315,1012,2034
1017,55 478,23,15.0315,1066,2034
1017,56 142,23,15.0315,396,2034
1017,56 151,23,15.0315,414,2034
1017,58 338,23,15.0315,792,2034
1017,58 365,23,15.0315,846,2034
1017,59 77,23,15.0315,272,2034
1017,61 110,23,15.0315,342,2034
1017,61 191,23,15.0315,504,2034
1017,62 206,23,15.0315,536,2034
1017,62 305,23,15.0315,734,2034
1017,64 118,23,15.0315,364,2034
1017,65 380,23,15.0315,890,2034
1017,65 484,23,15.0315,1098,2034
1017,67 157,23,15.0315,448,2034
1017,67 346,23,15.0315,826,2034
1017,68 256,23,15.0315,648,2034
1017,68 463,23,15.0315,1062,2034
1017,70 331,23,15.0315,802,2034
1017,70 443,23,15.0315,1026,2034
1017,71 289,23,15.0315,720,2034
1017,73 215,23,15.0315,576,2034
1017,73 505,23,15.0315,1156,2034
1017,74 115,23,15.0315,378,2034
1017,74 200,23,15.0315,548,2034
1017,76 338,23,15.0315,828,2034
1017,77 428,23,15.0315,1010,2034
1017,79 164,23,15.0315,486,2034
1017,79 241,23,15.0315,640,2034
1017,80 233,23,15.0315,626,2034
1017,80 361,23,15.0315,882,2034
1017,82 469,23,15.0315,1102,2034
1017,83 133,23,15.0315,432,2034
1017,83 407,23,15.0315,980,2034
1017,85 184,23,15.0315,538,2034
1017,85 320,23,15.0315,810,2034
1017,86 95,23,15.0315,362,2034
1017,86 436,23,15.0315,1044,2034
1017,88 92,23,15.0315,360,2034
1017,88 358,23,15.0315,892,2034
1017,89 262,23,15.0315,702,2034
1017,89 323,23,15.0315,824,2034
1017,91 136,23,15.0315,454,2034
1017,91 485,23,15.0315,1152,2034
1017,92 466,23,15.0315,1116,2034
1017,94 311,23,15.0315,810,2034
1017,94 364,23,15.0315,916,2034
1017,95 238,23,15.0315,666,2034
1017,97 137,23,15.0315,468,2034
1017,97 425,23,15.0315,1044,2034
1017,98 260,23,15.0315,716,2034
1017,100 197,23,15.0315,594,2034
1017,101 218,23,15.0315,638,2034
1017,101 434,23,15.0315,1070,2034
1017,103 211,23,15.0315,628,2034
1017,104 409,23,15.0315,1026,2034
1017,104 446,23,15.0315,1100,2034
1017,106 259,23,15.0315,730,2034
1017,106 385,23,15.0315,982,2034
1017,107 235,23,15.0315,684,2034
1017,107 343,23,15.0315,900,2034
1017,109 458,23,15.0315,1134,2034
1017,109 487,23,15.0315,1192,2034
1017,110 115,23,15.0315,450,2034
1017,112 284,23,15.0315,792,2034
1017,112 302,23,15.0315,828,2034
1017,116 287,23,15.0315,806,2034
1017,116 341,23,15.0315,914,2034
1017,118 154,23,15.0315,544,2034
1017,119 448,23,15.0315,1134,2034
1017,119 461,23,15.0315,1160,2034
1017,121 238,23,15.0315,718,2034
1017,121 382,23,15.0315,1006,2034
1017,122 220,23,15.0315,684,2034
1017,122 382,23,15.0315,1008,2034
1017,124 407,23,15.0315,1062,2034
1017,124 412,23,15.0315,1072,2034
1017,125 208,23,15.0315,666,2034
1017,127 179,23,15.0315,612,2034
1017,127 431,23,15.0315,1116,2034
1017,128 236,23,15.0315,728,2034
1017,130 257,23,15.0315,774,2034
1017,131 140,23,15.0315,542,2034
1017,131 464,23,15.0315,1190,2034
1017,133 277,23,15.0315,820,2034
1017,134 314,23,15.0315,896,2034
1017,134 325,23,15.0315,918,2034
1017,136 505,23,15.0315,1282,2034
1017,137 488,23,15.0315,1250,2034
1017,139 265,23,15.0315,808,2034
1017,139 284,23,15.0315,846,2034
1017,140 355,23,15.0315,990,2034
1017,142 439,23,15.0315,1162,2034
1017,143 181,23,15.0315,648,2034
1017,143 359,23,15.0315,1004,2034
1017,145 172,23,15.0315,634,2034
1017,145 404,23,15.0315,1098,2034
1017,146 430,23,15.0315,1152,2034
1017,148 230,23,15.0315,756,2034
1017,148 400,23,15.0315,1096,2034
1017,149 167,23,15.0315,632,2034
1017,149 202,23,15.0315,702,2034
1017,151 389,23,15.0315,1080,2034
