Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
558,1 196,17,11.14,394,1116
558,2 37,17,11.14,78,1116
558,4 205,17,11.14,418,1116
558,5 136,17,11.14,282,1116
558,7 256,17,11.14,526,1116
558,8 131,17,11.14,278,1116
558,10 185,17,11.14,390,1116
558,11 76,17,11.14,174,1116
558,13 242,17,11.14,510,1116
558,14 259,17,11.14,546,1116
558,16 17,17,11.14,66,1116
558,19 182,17,11.14,402,1116
558,20 91,17,11.14,222,1116
558,22 151,17,11.14,346,1116
558,23 44,17,11.14,134,1116
558,25 122,17,11.14,294,1116
558,26 77,17,11.14,206,1116
558,28 239,17,11.14,534,1116
558,29 104,17,11.14,266,1116
558,32 245,17,11.14,554,1116
558,34 71,17,11.14,210,1116
558,35 164,17,11.14,398,1116
558,38 145,17,11.14,366,1116
558,40 97,17,11.14,274,1116
558,41 224,17,11.14,530,1116
558,43 58,17,11.14,202,1116
558,46 265,17,11.14,622,1116
558,47 274,17,11.14,642,1116
558,49 118,17,11.14,334,1116
558,50 191,17,11.14,482,1116
558,52 125,17,11.14,354,1116
558,53 214,17,11.14,534,1116
558,55 178,17,11.14,466,1116
558,56 199,17,11.14,510,1116
558,59 154,17,11.14,426,1116
558,61 238,17,11.14,598,1116
558,64 211,17,11.14,550,1116
558,65 94,17,11.14,318,1116
558,67 260,17,11.14,654,1116
558,68 137,17,11.14,410,1116
558,70 179,17,11.14,498,1116
558,73 200,17,11.14,546,1116
558,74 253,17,11.14,654,1116
558,79 140,17,11.14,438,1116
558,80 85,17,11.14,330,1116
558,82 157,17,11.14,478,1116
558,83 86,17,11.14,338,1116
558,88 233,17,11.14,642,1116
558,89 146,17,11.14,470,1116
558,92 251,17,11.14,686,1116
558,95 206,17,11.14,602,1116
558,98 139,17,11.14,474,1116
558,100 103,17,11.14,406,1116
558,101 266,17,11.14,734,1116
558,106 271,17,11.14,754,1116
558,107 232,17,11.14,678,1116
558,109 160,17,11.14,538,1116
558,110 197,17,11.14,614,1116
558,112 119,17,11.14,462,1116
558,113 172,17,11.14,570,1116
558,115 220,17,11.14,670,1116
558,116 193,17,11.14,618,1116
558,121 278,17,11.14,798,1116
558,127 218,17,11.14,690,1116
558,128 143,17,11.14,542,1116
558,130 173,17,11.14,606,1116
558,133 158,17,11.14,582,1116
558,134 247,17,11.14,762,1116
558,142 163,17,11.14,610,1116
558,148 227,17,11.14,750,1116
558,149 188,17,11.14,674,1116
558,152 257,17,11.14,818,1116
558,161 250,17,11.14,822,1116
558,166 277,17,11.14,886,1116
558,167 190,17,11.14,714,1116
558,169 202,17,11.14,742,1116
558,170 203,17,11.14,746,1116
558,175 262,17,11.14,874,1116
558,176 187,17,11.14,726,1116
558,181 236,17,11.14,834,1116
558,184 223,17,11.14,814,1116
558,194 241,17,11.14,870,1116
558,208 221,17,11.14,858,1116
558,209 230,17,11.14,878,1116
558,212 263,17,11.14,950,1116
558,215 268,17,11.14,966,1116
558,226 275,17,11.14,1002,1116
558,229 244,17,11.14,946,1116
558,235 254,17,11.14,978,1116
558,269 272,17,11.14,1082,1116
