Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
809,1 78,20,13.4158,158,1618
809,1 155,20,13.4158,312,1618
809,1 214,20,13.4158,430,1618
809,1 363,20,13.4158,728,1618
809,2 83,20,13.4158,170,1618
809,2 156,20,13.4158,316,1618
809,2 310,20,13.4158,624,1618
809,2 381,20,13.4158,766,1618
809,3 167,20,13.4158,340,1618
809,3 234,20,13.4158,474,1618
809,3 280,20,13.4158,566,1618
809,3 344,20,13.4158,694,1618
809,4 47,20,13.4158,102,1618
809,4 166,20,13.4158,340,1618
809,4 189,20,13.4158,386,1618
809,4 312,20,13.4158,632,1618
809,5 34,20,13.4158,78,1618
809,5 197,20,13.4158,404,1618
809,5 261,20,13.4158,532,1618
809,5 390,20,13.4158,790,1618
809,6 121,20,13.4158,254,1618
809,6 249,20,13.4158,510,1618
809,6 334,20,13.4158,680,1618
809,6 341,20,13.4158,694,1618
809,7 114,20,13.4158,242,1618
809,7 120,20,13.4158,254,1618
809,7 263,20,13.4158,540,1618
809,7 276,20,13.4158,566,1618
809,8 94,20,13.4158,204,1618
809,8 185,20,13.4158,386,1618
809,8 332,20,13.4158,680,1618
809,8 378,20,13.4158,772,1618
809,9 31,20,13.4158,80,1618
809,9 107,20,13.4158,232,1618
809,9 223,20,13.4158,464,1618
809,9 308,20,13.4158,634,1618
809,10 29,20,13.4158,78,1618
809,10 68,20,13.4158,156,1618
809,10 287,20,13.4158,594,1618
809,10 394,20,13.4158,808,1618
809,11 49,20,13.4158,120,1618
809,11 52,20,13.4158,126,1618
809,11 73,20,13.4158,168,1618
809,11 87,20,13.4158,196,1618
809,12 127,20,13.4158,278,1618
809,12 141,20,13.4158,306,1618
809,12 242,20,13.4158,508,1618
809,12 311,20,13.4158,646,1618
809,13 135,20,13.4158,296,1618
809,13 205,20,13.4158,436,1618
809,13 355,20,13.4158,736,1618
809,13 397,20,13.4158,820,1618
809,14 228,20,13.4158,484,1618
809,14 240,20,13.4158,508,1618
809,14 257,20,13.4158,542,1618
809,14 283,20,13.4158,594,1618
809,15 26,20,13.4158,82,1618
809,15 102,20,13.4158,234,1618
809,15 218,20,13.4158,466,1618
809,15 361,20,13.4158,752,1618
809,16 53,20,13.4158,138,1618
809,16 145,20,13.4158,322,1618
809,16 188,20,13.4158,408,1618
809,16 370,20,13.4158,772,1618
809,17 208,20,13.4158,450,1618
809,17 292,20,13.4158,618,1618
809,17 301,20,13.4158,636,1618
809,17 402,20,13.4158,838,1618
809,18 62,20,13.4158,160,1618
809,18 193,20,13.4158,422,1618
809,18 214,20,13.4158,464,1618
809,18 363,20,13.4158,762,1618
809,19 21,20,13.4158,80,1618
809,19 136,20,13.4158,310,1618
809,19 291,20,13.4158,620,1618
809,19 384,20,13.4158,806,1618
809,20 21,20,13.4158,82,1618
809,20 58,20,13.4158,156,1618
809,20 136,20,13.4158,312,1618
809,20 235,20,13.4158,510,1618
809,21 342,20,13.4158,726,1618
809,21 360,20,13.4158,762,1618
809,22 98,20,13.4158,240,1618
809,22 104,20,13.4158,252,1618
809,22 146,20,13.4158,336,1618
809,22 174,20,13.4158,392,1618
809,23 68,20,13.4158,182,1618
809,23 176,20,13.4158,398,1618
809,23 259,20,13.4158,564,1618
809,23 329,20,13.4158,704,1618
809,24 187,20,13.4158,422,1618
809,24 254,20,13.4158,556,1618
809,24 282,20,13.4158,612,1618
809,24 325,20,13.4158,698,1618
809,25 170,20,13.4158,390,1618
809,25 176,20,13.4158,402,1618
809,25 313,20,13.4158,676,1618
809,25 332,20,13.4158,714,1618
809,26 99,20,13.4158,250,1618
809,26 270,20,13.4158,592,1618
809,26 399,20,13.4158,850,1618
809,27 93,20,13.4158,240,1618
809,27 115,20,13.4158,284,1618
809,27 140,20,13.4158,334,1618
809,27 321,20,13.4158,696,1618
809,28 243,20,13.4158,542,1618
809,28 295,20,13.4158,646,1618
809,28 329,20,13.4158,714,1618
809,28 353,20,13.4158,762,1618
809,29 165,20,13.4158,388,1618
809,29 266,20,13.4158,590,1618
809,29 359,20,13.4158,776,1618
809,30 52,20,13.4158,164,1618
809,30 87,20,13.4158,234,1618
809,30 204,20,13.4158,468,1618
809,30 373,20,13.4158,806,1618
809,31 49,20,13.4158,160,1618
809,31 73,20,13.4158,208,1618
809,31 162,20,13.4158,386,1618
809,32 69,20,13.4158,202,1618
809,32 106,20,13.4158,276,1618
809,32 290,20,13.4158,644,1618
809,32 376,20,13.4158,816,1618
809,33 147,20,13.4158,360,1618
809,33 156,20,13.4158,378,1618
809,33 219,20,13.4158,504,1618
809,33 261,20,13.4158,588,1618
809,34 207,20,13.4158,482,1618
809,34 225,20,13.4158,518,1618
809,34 393,20,13.4158,854,1618
809,35 209,20,13.4158,488,1618
809,35 238,20,13.4158,546,1618
809,35 239,20,13.4158,548,1618
809,35 303,20,13.4158,676,1618
809,36 83,20,13.4158,238,1618
809,36 124,20,13.4158,320,1618
809,36 381,20,13.4158,834,1618
809,36 386,20,13.4158,844,1618
809,37 72,20,13.4158,218,1618
809,37 172,20,13.4158,418,1618
809,37 322,20,13.4158,718,1618
809,37 350,20,13.4158,774,1618
809,38 41,20,13.4158,158,1618
809,38 42,20,13.4158,160,1618
809,38 227,20,13.4158,530,1618
809,38 272,20,13.4158,620,1618
809,39 194,20,13.4158,466,1618
809,39 256,20,13.4158,590,1618
809,39 382,20,13.4158,842,1618
809,39 404,20,13.4158,886,1618
809,40 42,20,13.4158,164,1618
809,40 116,20,13.4158,312,1618
809,40 272,20,13.4158,624,1618
809,40 339,20,13.4158,758,1618
809,41 117,20,13.4158,316,1618
809,41 125,20,13.4158,332,1618
809,41 321,20,13.4158,724,1618
809,42 89,20,13.4158,262,1618
809,42 125,20,13.4158,334,1618
809,43 118,20,13.4158,322,1618
809,43 193,20,13.4158,472,1618
809,43 238,20,13.4158,562,1618
809,43 303,20,13.4158,692,1618
809,44 196,20,13.4158,480,1618
809,44 208,20,13.4158,504,1618
809,44 292,20,13.4158,672,1618
809,44 348,20,13.4158,784,1618
809,45 78,20,13.4158,246,1618
809,45 155,20,13.4158,400,1618
809,45 274,20,13.4158,638,1618
809,45 306,20,13.4158,702,1618
809,46 136,20,13.4158,364,1618
809,46 151,20,13.4158,394,1618
809,46 291,20,13.4158,674,1618
809,46 352,20,13.4158,796,1618
809,47 72,20,13.4158,238,1618
809,47 350,20,13.4158,794,1618
809,47 379,20,13.4158,852,1618
809,48 159,20,13.4158,414,1618
809,48 245,20,13.4158,586,1618
809,48 301,20,13.4158,698,1618
809,48 374,20,13.4158,844,1618
809,49 223,20,13.4158,544,1618
809,49 314,20,13.4158,726,1618
809,50 145,20,13.4158,390,1618
809,50 183,20,13.4158,466,1618
809,50 340,20,13.4158,780,1618
809,50 352,20,13.4158,804,1618
809,51 67,20,13.4158,236,1618
809,51 94,20,13.4158,290,1618
809,51 185,20,13.4158,472,1618
809,51 397,20,13.4158,896,1618
809,52 198,20,13.4158,500,1618
809,52 269,20,13.4158,642,1618
809,53 89,20,13.4158,284,1618
