Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1341,1 162,26,17.2687,326,2682
1341,1 362,26,17.2687,726,2682
1341,1 589,26,17.2687,1180,2682
1341,2 163,26,17.2687,330,2682
1341,2 324,26,17.2687,652,2682
1341,2 617,26,17.2687,1238,2682
1341,4 107,26,17.2687,222,2682
1341,4 326,26,17.2687,660,2682
1341,4 648,26,17.2687,1304,2682
1341,5 263,26,17.2687,536,2682
1341,5 469,26,17.2687,948,2682
1341,5 531,26,17.2687,1072,2682
1341,7 100,26,17.2687,214,2682
1341,7 148,26,17.2687,310,2682
1341,7 207,26,17.2687,428,2682
1341,8 45,26,17.2687,106,2682
1341,8 214,26,17.2687,444,2682
1341,8 652,26,17.2687,1320,2682
1341,9 58,26,17.2687,134,2682
1341,9 91,26,17.2687,200,2682
1341,9 356,26,17.2687,730,2682
1341,9 389,26,17.2687,796,2682
1341,9 505,26,17.2687,1028,2682
1341,9 538,26,17.2687,1094,2682
1341,10 279,26,17.2687,578,2682
1341,10 403,26,17.2687,826,2682
1341,10 526,26,17.2687,1072,2682
1341,11 41,26,17.2687,104,2682
1341,11 226,26,17.2687,474,2682
1341,11 441,26,17.2687,904,2682
1341,13 389,26,17.2687,804,2682
1341,13 576,26,17.2687,1178,2682
1341,13 658,26,17.2687,1342,2682
1341,14 200,26,17.2687,428,2682
1341,14 296,26,17.2687,620,2682
1341,14 414,26,17.2687,856,2682
1341,16 37,26,17.2687,106,2682
1341,16 90,26,17.2687,212,2682
1341,16 428,26,17.2687,888,2682
1341,17 72,26,17.2687,178,2682
1341,17 551,26,17.2687,1136,2682
1341,17 626,26,17.2687,1286,2682
1341,18 116,26,17.2687,268,2682
1341,18 182,26,17.2687,400,2682
1341,18 265,26,17.2687,566,2682
1341,18 331,26,17.2687,698,2682
1341,18 563,26,17.2687,1162,2682
1341,18 629,26,17.2687,1294,2682
1341,19 173,26,17.2687,384,2682
1341,19 396,26,17.2687,830,2682
1341,19 463,26,17.2687,964,2682
1341,20 289,26,17.2687,618,2682
1341,20 535,26,17.2687,1110,2682
1341,20 558,26,17.2687,1156,2682
1341,22 82,26,17.2687,208,2682
1341,22 452,26,17.2687,948,2682
1341,22 459,26,17.2687,962,2682
1341,23 137,26,17.2687,320,2682
1341,23 280,26,17.2687,606,2682
1341,23 297,26,17.2687,640,2682
1341,25 26,26,17.2687,102,2682
1341,25 27,26,17.2687,104,2682
1341,25 337,26,17.2687,724,2682
1341,26 189,26,17.2687,430,2682
1341,26 563,26,17.2687,1178,2682
1341,27 124,26,17.2687,302,2682
1341,27 323,26,17.2687,700,2682
1341,27 422,26,17.2687,898,2682
1341,27 472,26,17.2687,998,2682
1341,27 571,26,17.2687,1196,2682
1341,28 400,26,17.2687,856,2682
1341,28 513,26,17.2687,1082,2682
1341,28 592,26,17.2687,1240,2682
1341,29 230,26,17.2687,518,2682
1341,29 352,26,17.2687,762,2682
1341,29 666,26,17.2687,1390,2682
1341,31 342,26,17.2687,746,2682
1341,31 494,26,17.2687,1050,2682
1341,31 515,26,17.2687,1092,2682
1341,32 74,26,17.2687,212,2682
1341,32 180,26,17.2687,424,2682
1341,32 485,26,17.2687,1034,2682
1341,34 89,26,17.2687,246,2682
1341,34 144,26,17.2687,356,2682
1341,34 239,26,17.2687,546,2682
1341,35 306,26,17.2687,682,2682
1341,35 500,26,17.2687,1070,2682
1341,35 601,26,17.2687,1272,2682
1341,36 83,26,17.2687,238,2682
1341,36 215,26,17.2687,502,2682
1341,36 232,26,17.2687,536,2682
1341,36 364,26,17.2687,800,2682
1341,36 530,26,17.2687,1132,2682
1341,36 662,26,17.2687,1396,2682
1341,37 337,26,17.2687,748,2682
1341,37 630,26,17.2687,1334,2682
1341,38 346,26,17.2687,768,2682
1341,38 415,26,17.2687,906,2682
1341,38 549,26,17.2687,1174,2682
1341,40 225,26,17.2687,530,2682
1341,40 271,26,17.2687,622,2682
1341,40 578,26,17.2687,1236,2682
1341,41 63,26,17.2687,208,2682
1341,41 91,26,17.2687,264,2682
1341,43 152,26,17.2687,390,2682
1341,43 261,26,17.2687,608,2682
1341,43 526,26,17.2687,1138,2682
1341,44 164,26,17.2687,416,2682
1341,44 423,26,17.2687,934,2682
1341,44 437,26,17.2687,962,2682
1341,45 157,26,17.2687,404,2682
1341,45 290,26,17.2687,670,2682
1341,45 439,26,17.2687,968,2682
1341,45 455,26,17.2687,1000,2682
1341,45 604,26,17.2687,1298,2682
1341,46 274,26,17.2687,640,2682
