Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
1115,1 98,24,15.7415,198,2230
1115,1 512,24,15.7415,1026,2230
1115,2 91,24,15.7415,186,2230
1115,2 196,24,15.7415,396,2230
1115,3 294,24,15.7415,594,2230
1115,3 421,24,15.7415,848,2230
1115,4 182,24,15.7415,372,2230
1115,4 392,24,15.7415,792,2230
1115,6 273,24,15.7415,558,2230
1115,6 527,24,15.7415,1066,2230
1115,7 239,24,15.7415,492,2230
1115,7 429,24,15.7415,872,2230
1115,8 331,24,15.7415,678,2230
1115,8 364,24,15.7415,744,2230
1115,9 148,24,15.7415,314,2230
1115,9 233,24,15.7415,484,2230
1115,11 37,24,15.7415,96,2230
1115,11 57,24,15.7415,136,2230
1115,12 61,24,15.7415,146,2230
1115,12 546,24,15.7415,1116,2230
1115,13 34,24,15.7415,94,2230
1115,13 159,24,15.7415,344,2230
1115,14 257,24,15.7415,542,2230
1115,14 478,24,15.7415,984,2230
1115,16 387,24,15.7415,806,2230
1115,16 453,24,15.7415,938,2230
1115,17 216,24,15.7415,466,2230
1115,17 551,24,15.7415,1136,2230
1115,18 296,24,15.7415,628,2230
1115,18 466,24,15.7415,968,2230
1115,19 307,24,15.7415,652,2230
1115,19 368,24,15.7415,774,2230
1115,21 172,24,15.7415,386,2230
1115,21 398,24,15.7415,838,2230
1115,22 74,24,15.7415,192,2230
1115,22 114,24,15.7415,272,2230
1115,23 24,24,15.7415,94,2230
1115,23 489,24,15.7415,1024,2230
1115,24 122,24,15.7415,292,2230
1115,26 68,24,15.7415,188,2230
1115,26 318,24,15.7415,688,2230
1115,27 416,24,15.7415,886,2230
1115,27 444,24,15.7415,942,2230
1115,28 159,24,15.7415,374,2230
1115,28 514,24,15.7415,1084,2230
1115,29 353,24,15.7415,764,2230
1115,29 503,24,15.7415,1064,2230
1115,31 262,24,15.7415,586,2230
1115,31 307,24,15.7415,676,2230
1115,32 209,24,15.7415,482,2230
1115,32 341,24,15.7415,746,2230
1115,33 111,24,15.7415,288,2230
1115,33 171,24,15.7415,408,2230
1115,34 432,24,15.7415,932,2230
1115,36 183,24,15.7415,438,2230
1115,36 523,24,15.7415,1118,2230
1115,37 281,24,15.7415,636,2230
1115,38 379,24,15.7415,834,2230
1115,38 501,24,15.7415,1078,2230
1115,39 102,24,15.7415,282,2230
1115,39 477,24,15.7415,1032,2230
1115,41 193,24,15.7415,468,2230
1115,41 442,24,15.7415,966,2230
1115,42 319,24,15.7415,722,2230
1115,42 344,24,15.7415,772,2230
1115,43 246,24,15.7415,578,2230
1115,43 284,24,15.7415,654,2230
1115,44 148,24,15.7415,384,2230
1115,44 228,24,15.7415,544,2230
1115,46 48,24,15.7415,188,2230
1115,46 137,24,15.7415,366,2230
1115,47 146,24,15.7415,386,2230
1115,47 466,24,15.7415,1026,2230
1115,48 244,24,15.7415,584,2230
1115,49 342,24,15.7415,782,2230
1115,49 557,24,15.7415,1212,2230
1115,51 467,24,15.7415,1036,2230
1115,51 538,24,15.7415,1178,2230
1115,52 136,24,15.7415,376,2230
1115,52 479,24,15.7415,1062,2230
1115,53 376,24,15.7415,858,2230
1115,53 381,24,15.7415,868,2230
1115,54 227,24,15.7415,562,2230
1115,54 283,24,15.7415,674,2230
1115,56 87,24,15.7415,286,2230
1115,56 318,24,15.7415,748,2230
1115,57 194,24,15.7415,502,2230
1115,58 109,24,15.7415,334,2230
1115,58 409,24,15.7415,934,2230
1115,59 103,24,15.7415,324,2230
1115,59 207,24,15.7415,532,2230
1115,61 403,24,15.7415,928,2230
1115,62 501,24,15.7415,1126,2230
1115,62 524,24,15.7415,1172,2230
1115,63 79,24,15.7415,284,2230
1115,63 516,24,15.7415,1158,2230
1115,64 418,24,15.7415,964,2230
1115,64 433,24,15.7415,994,2230
1115,66 222,24,15.7415,576,2230
1115,66 342,24,15.7415,816,2230
1115,67 124,24,15.7415,382,2230
1115,67 261,24,15.7415,656,2230
1115,68 251,24,15.7415,638,2230
1115,69 72,24,15.7415,282,2230
1115,69 352,24,15.7415,842,2230
